pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
202,blind,10,234,1,5,6.767309904098511,0.025,2
202,blind,10,234,1,6,7.524947881698608,0.025,2
202,blind,10,234,1,7,8.298969984054565,0.025,2
202,blind,10,234,1,8,9.81844687461853,0.025,2
202,blind,10,234,1,9,10.651152849197388,0.025,2
202,blind,10,234,2,1,3.826629877090454,0.025,2
202,blind,10,234,2,2,4.554515838623047,0.025,2
202,blind,10,234,2,3,5.273561000823975,0.025,2
202,blind,10,234,2,4,6.047307014465332,0.025,2
202,blind,10,234,2,5,6.8114399909973145,0.025,2
202,blind,10,234,2,6,7.539618015289307,0.025,2
202,blind,10,234,2,7,8.319382905960083,0.025,2
202,blind,10,234,2,8,9.658267974853516,0.025,2
202,blind,10,234,2,9,10.58939790725708,0.025,2
202,blind,10,235,1,1,4.197630167007446,0.075,1
202,blind,10,235,1,2,4.97943115234375,0.075,1
202,blind,10,235,1,3,5.830189943313599,0.075,1
202,blind,10,235,1,4,6.6867570877075195,0.075,1
202,blind,10,235,1,5,7.444015979766846,0.075,1
202,blind,10,235,1,6,8.272539138793945,0.075,1
202,blind,10,235,1,7,9.034099102020264,0.075,1
202,blind,10,235,1,8,9.822209119796753,0.075,1
202,blind,10,235,1,9,10.676223039627075,0.075,1
202,blind,10,235,2,1,4.0407609939575195,0.075,1
202,blind,10,235,2,2,4.944777011871338,0.075,1
202,blind,10,235,2,3,5.719377040863037,0.075,1
202,blind,10,235,2,4,6.598081111907959,0.075,1
202,blind,10,235,2,5,7.4602320194244385,0.075,1
202,blind,10,235,2,6,8.167802095413208,0.075,1
202,blind,10,235,2,7,9.047459125518799,0.075,1
202,blind,10,235,2,8,9.865913152694702,0.075,1
202,blind,10,235,2,9,10.648858070373535,0.075,1
202,blind,10,236,1,1,4.030472993850708,0.1,2
202,blind,10,236,1,2,4.770986080169678,0.1,2
202,blind,10,236,1,3,5.560287952423096,0.1,2
202,blind,10,236,1,4,6.3628880977630615,0.1,2
202,blind,10,236,1,5,7.1712939739227295,0.1,2
202,blind,10,236,1,6,7.943018913269043,0.1,2
202,blind,10,236,1,7,8.748092889785767,0.1,2
202,blind,10,236,1,8,9.561364889144897,0.1,2
202,blind,10,236,1,9,10.351643085479736,0.1,2
202,blind,10,236,2,1,3.7968900203704834,0.1,2
202,blind,10,236,2,2,4.8389270305633545,0.1,2
202,blind,10,236,2,3,5.60521388053894,0.1,2
202,blind,10,236,2,4,6.416195869445801,0.1,2
202,blind,10,236,2,5,7.182033061981201,0.1,2
202,blind,10,236,2,6,8.02459192276001,0.1,2
202,blind,10,236,2,7,8.77443790435791,0.1,2
202,blind,10,236,2,8,9.535557985305786,0.1,2
202,blind,10,236,2,9,10.3124840259552,0.1,2
202,blind,10,237,1,1,3.3961880207061768,0.05,1
202,blind,10,237,1,2,4.342751979827881,0.05,1
202,blind,10,237,1,3,5.160135984420776,0.05,1
202,blind,10,237,1,4,5.9443359375,0.05,1
202,blind,10,237,1,5,6.783912897109985,0.05,1
202,blind,10,237,1,6,7.574898958206177,0.05,1
202,blind,10,237,1,7,8.373331069946289,0.05,1
202,blind,10,237,1,8,9.217119932174683,0.05,1
202,blind,10,237,1,9,9.935946941375732,0.05,1
202,blind,10,237,2,1,3.722687005996704,0.05,1
202,blind,10,237,2,2,4.40935206413269,0.05,1
202,blind,10,237,2,3,5.1764140129089355,0.05,1
202,blind,10,237,2,4,5.9785239696502686,0.05,1
202,blind,10,237,2,5,6.812684059143066,0.05,1
202,blind,10,237,2,6,7.58590292930603,0.05,1
202,blind,10,237,2,7,8.35750699043274,0.05,1
202,blind,10,237,2,8,9.138506889343262,0.05,1
202,blind,10,237,2,9,10.00323486328125,0.05,1
202,blind,10,238,1,1,4.436330080032349,0.1,1
202,blind,10,238,1,2,5.009845018386841,0.1,1
202,blind,10,238,1,3,5.87555718421936,0.1,1
202,blind,10,238,1,4,6.663121223449707,0.1,1
202,blind,10,238,1,5,7.50626802444458,0.1,1
202,blind,10,238,1,6,8.292096138000488,0.1,1
202,blind,10,238,1,7,9.029420137405396,0.1,1
202,blind,10,238,1,8,9.85381007194519,0.1,1
202,blind,10,238,1,9,10.623280048370361,0.1,1
202,blind,10,238,2,1,3.7616851329803467,0.1,1
202,blind,10,238,2,2,5.222199201583862,0.1,1
202,blind,10,238,2,3,5.895418167114258,0.1,1
202,blind,10,238,2,4,6.652225017547607,0.1,1
202,blind,10,238,2,5,7.400611162185669,0.1,1
202,blind,10,238,2,6,8.204503059387207,0.1,1
202,blind,10,238,2,7,9.004314184188843,0.1,1
202,blind,10,238,2,8,9.799914121627808,0.1,1
202,blind,10,238,2,9,10.558634042739868,0.1,1
202,blind,10,239,1,1,3.3819580078125,0.025,1
202,blind,10,239,1,2,4.319902181625366,0.025,1
202,blind,10,239,1,3,5.181565046310425,0.025,1
202,blind,10,239,1,4,5.985934019088745,0.025,1
202,blind,10,239,1,5,6.76952600479126,0.025,1
202,blind,10,239,1,6,7.5396811962127686,0.025,1
202,blind,10,239,1,7,8.306570053100586,0.025,1
202,blind,10,239,1,8,9.103892087936401,0.025,1
202,blind,10,239,1,9,9.88287615776062,0.025,1
202,blind,10,239,2,1,3.6403961181640625,0.025,1
202,blind,10,239,2,2,4.349905014038086,0.025,1
202,blind,10,239,2,3,5.140137195587158,0.025,1
202,blind,10,239,2,4,5.964076995849609,0.025,1
202,blind,10,239,2,5,6.780263185501099,0.025,1
202,blind,10,239,2,6,7.550500154495239,0.025,1
202,blind,10,239,2,7,8.328023195266724,0.025,1
202,blind,10,239,2,8,9.141164064407349,0.025,1
202,blind,10,239,2,9,9.94900107383728,0.025,1
202,blind,10,240,1,1,3.8954250812530518,0.025,1
202,blind,10,240,1,2,4.779229164123535,0.025,1
202,blind,10,240,1,3,5.583538055419922,0.025,1
202,blind,10,240,1,4,6.4254231452941895,0.025,1
202,blind,10,240,1,5,7.222701072692871,0.025,1
202,blind,10,240,1,6,7.957359075546265,0.025,1
202,blind,10,240,1,7,8.712642192840576,0.025,1
202,blind,10,240,1,8,9.423923015594482,0.025,1
202,blind,10,240,1,9,10.2205171585083,0.025,1
202,blind,10,240,2,1,3.6428580284118652,0.025,1
202,blind,10,240,2,2,4.650550127029419,0.025,1
202,blind,10,240,2,3,5.557469129562378,0.025,1
202,blind,10,240,2,4,6.336744070053101,0.025,1
202,blind,10,240,2,5,7.105778217315674,0.025,1
202,blind,10,240,2,6,7.992905139923096,0.025,1
202,blind,10,240,2,7,8.701815128326416,0.025,1
202,blind,10,240,2,8,9.434761047363281,0.025,1
202,blind,10,240,2,9,10.169758081436157,0.025,1
202,blind,10,241,1,1,3.753779172897339,0.075,1
202,blind,10,241,1,2,4.656031131744385,0.075,1
202,blind,10,241,1,3,5.503874063491821,0.075,1
202,blind,10,241,1,4,6.312780141830444,0.075,1
202,blind,10,241,1,5,7.055567026138306,0.075,1
202,blind,10,241,1,6,7.794378995895386,0.075,1
202,blind,10,241,1,7,8.563842058181763,0.075,1
202,blind,10,241,1,8,9.330666065216064,0.075,1
202,blind,10,241,1,9,10.183974027633667,0.075,1
202,blind,10,241,2,1,4.022343158721924,0.075,1
202,blind,10,241,2,2,4.749098062515259,0.075,1
202,blind,10,241,2,3,5.484930038452148,0.075,1
202,blind,10,241,2,4,6.280048131942749,0.075,1
202,blind,10,241,2,5,7.094866037368774,0.075,1
202,blind,10,241,2,6,7.86214804649353,0.075,1
202,blind,10,241,2,7,8.53899621963501,0.075,1
202,blind,10,241,2,8,9.318761110305786,0.075,1
202,blind,10,241,2,9,10.054851055145264,0.075,1
202,blind,10,242,1,1,3.8754730224609375,0.1,2
202,blind,10,242,1,2,4.744468927383423,0.1,2
202,blind,10,242,1,3,5.592489957809448,0.1,2
202,blind,10,242,1,4,6.428937911987305,0.1,2
202,blind,10,242,1,5,7.2594780921936035,0.1,2
202,blind,10,242,1,6,8.084630012512207,0.1,2
202,blind,10,242,1,7,8.828980922698975,0.1,2
202,blind,10,242,1,8,9.584336996078491,0.1,2
202,blind,10,242,1,9,10.381265878677368,0.1,2
202,blind,10,242,2,1,3.6259100437164307,0.1,2
202,blind,10,242,2,2,4.673764944076538,0.1,2
202,blind,10,242,2,3,5.5176239013671875,0.1,2
202,blind,10,242,2,4,6.4424519538879395,0.1,2
202,blind,10,242,2,5,7.229520082473755,0.1,2
202,blind,10,242,2,6,8.028641939163208,0.1,2
202,blind,10,242,2,7,8.839998960494995,0.1,2
202,blind,10,242,2,8,9.626638889312744,0.1,2
202,blind,10,242,2,9,10.400434017181396,0.1,2
202,blind,10,243,1,1,4.231349945068359,0.025,1
202,blind,10,243,1,2,5.071987867355347,0.025,1
202,blind,10,243,1,3,5.94852089881897,0.025,1
202,blind,10,243,1,4,6.793853998184204,0.025,1
202,blind,10,243,1,5,7.585072994232178,0.025,1
202,blind,10,243,1,6,8.45737600326538,0.025,1
202,blind,10,243,1,7,9.272296905517578,0.025,1
202,blind,10,243,1,8,10.072070837020874,0.025,1
202,blind,10,243,1,9,10.796167850494385,0.025,1
202,blind,10,243,2,1,3.962419033050537,0.025,1
202,blind,10,243,2,2,5.10624098777771,0.025,1
202,blind,10,243,2,3,5.891680955886841,0.025,1
202,blind,10,243,2,4,6.815526008605957,0.025,1
202,blind,10,243,2,5,7.659723997116089,0.025,1
202,blind,10,243,2,6,8.42171597480774,0.025,1
202,blind,10,243,2,7,9.202319860458374,0.025,1
202,blind,10,243,2,8,10.08460783958435,0.025,1
202,blind,10,243,2,9,10.927462816238403,0.025,1
202,blind,10,244,1,1,3.743906021118164,0.075,1
202,blind,10,244,1,2,5.035722970962524,0.075,1
202,blind,10,244,1,3,5.843909978866577,0.075,1
202,blind,10,244,1,4,6.7040510177612305,0.075,1
202,blind,10,244,1,5,7.523967981338501,0.075,1
202,blind,10,244,1,6,8.299927949905396,0.075,1
202,blind,10,244,1,7,9.835174083709717,0.075,1
202,blind,10,244,1,8,10.66991400718689,0.075,1
202,blind,10,244,1,9,11.484513998031616,0.075,1
202,blind,10,244,2,1,4.068191051483154,0.075,1
202,blind,10,244,2,2,4.826913118362427,0.075,1
202,blind,10,244,2,3,5.866205930709839,0.075,1
202,blind,10,244,2,4,6.650201082229614,0.075,1
202,blind,10,244,2,5,7.5100390911102295,0.075,1
202,blind,10,244,2,6,8.359091997146606,0.075,1
202,blind,10,244,2,7,9.602912902832031,0.075,1
202,blind,10,244,2,8,10.787986993789673,0.075,1
202,blind,10,244,2,9,11.589302062988281,0.075,1
202,blind,10,245,1,1,3.6786880493164062,0.075,2
202,blind,10,245,1,2,4.518115997314453,0.075,2
202,blind,10,245,1,3,5.386941194534302,0.075,2
202,blind,10,245,1,4,6.242032051086426,0.075,2
202,blind,10,245,1,5,7.048842191696167,0.075,2
202,blind,10,245,1,6,7.893124103546143,0.075,2
202,blind,10,245,1,7,8.657608032226562,0.075,2
202,blind,10,245,1,8,9.555690050125122,0.075,2
202,blind,10,245,1,9,10.345775127410889,0.075,2
202,blind,10,245,2,1,3.922194004058838,0.075,2
202,blind,10,245,2,2,4.660874128341675,0.075,2
202,blind,10,245,2,3,5.362568140029907,0.075,2
202,blind,10,245,2,4,6.197163105010986,0.075,2
202,blind,10,245,2,5,7.038109064102173,0.075,2
202,blind,10,245,2,6,7.871189117431641,0.075,2
202,blind,10,245,2,7,8.770201206207275,0.075,2
202,blind,10,245,2,8,9.566704034805298,0.075,2
202,blind,10,245,2,9,10.400994062423706,0.075,2
202,blind,10,246,1,1,3.882503032684326,0.05,1
202,blind,10,246,1,2,4.715925931930542,0.05,1
202,blind,10,246,1,3,5.584130048751831,0.05,1
202,blind,10,246,1,4,6.441964149475098,0.05,1
202,blind,10,246,1,5,7.325469017028809,0.05,1
202,blind,10,246,1,6,8.193211078643799,0.05,1
202,blind,10,246,1,7,9.867228031158447,0.05,1
202,blind,10,246,1,8,10.710871934890747,0.05,1
202,blind,10,246,1,9,11.527904987335205,0.05,1
202,blind,10,246,2,1,3.8416709899902344,0.05,1
202,blind,10,246,2,2,4.726664066314697,0.05,1
202,blind,10,246,2,3,5.573271036148071,0.05,1
202,blind,10,246,2,4,6.463793039321899,0.05,1
202,blind,10,246,2,5,7.314638137817383,0.05,1
202,blind,10,246,2,6,8.182338953018188,0.05,1
202,blind,10,246,2,7,9.693302154541016,0.05,1
202,blind,10,246,2,8,10.778562068939209,0.05,1
202,blind,10,246,2,9,11.575724124908447,0.05,1
202,blind,10,247,1,1,4.3583478927612305,0.1,1
202,blind,10,247,1,2,5.1644299030303955,0.1,1
202,blind,10,247,1,3,6.002362966537476,0.1,1
202,blind,10,247,1,4,6.8604209423065186,0.1,1
202,blind,10,247,1,5,8.303310871124268,0.1,1
202,blind,10,247,1,6,9.053075790405273,0.1,1
202,blind,10,247,1,7,9.866205930709839,0.1,1
202,blind,10,247,1,8,10.62605595588684,0.1,1
202,blind,10,247,1,9,11.381325960159302,0.1,1
202,blind,10,247,2,1,3.9038238525390625,0.1,1
202,blind,10,247,2,2,5.2605040073394775,0.1,1
202,blind,10,247,2,3,6.05591893196106,0.1,1
202,blind,10,247,2,4,6.849520921707153,0.1,1
202,blind,10,247,2,5,8.084598779678345,0.1,1
202,blind,10,247,2,6,9.209730863571167,0.1,1
202,blind,10,247,2,7,9.918670892715454,0.1,1
202,blind,10,247,2,8,10.642883777618408,0.1,1
202,blind,10,247,2,9,11.432670831680298,0.1,1
202,blind,10,248,1,1,3.7156810760498047,0.05,1
202,blind,10,248,1,2,4.562494993209839,0.05,1
202,blind,10,248,1,3,5.392441034317017,0.05,1
202,blind,10,248,1,4,6.243446111679077,0.05,1
202,blind,10,248,1,5,7.0403900146484375,0.05,1
202,blind,10,248,1,6,7.952708005905151,0.05,1
202,blind,10,248,1,7,8.753463983535767,0.05,1
202,blind,10,248,1,8,9.601234912872314,0.05,1
202,blind,10,248,1,9,10.419238090515137,0.05,1
202,blind,10,248,2,1,3.701781988143921,0.05,1
202,blind,10,248,2,2,4.470623016357422,0.05,1
202,blind,10,248,2,3,5.373784065246582,0.05,1
202,blind,10,248,2,4,6.25419807434082,0.05,1
202,blind,10,248,2,5,7.15238094329834,0.05,1
202,blind,10,248,2,6,7.895453929901123,0.05,1
202,blind,10,248,2,7,8.816776990890503,0.05,1
202,blind,10,248,2,8,9.63975191116333,0.05,1
202,blind,10,248,2,9,10.485918045043945,0.05,1
202,blind,10,249,1,1,3.4434077739715576,0.05,2
202,blind,10,249,1,2,4.468118906021118,0.05,2
202,blind,10,249,1,3,5.356263875961304,0.05,2
202,blind,10,249,1,4,6.187036991119385,0.05,2
202,blind,10,249,1,5,7.071286916732788,0.05,2
202,blind,10,249,1,6,7.891122817993164,0.05,2
202,blind,10,249,1,7,8.71703577041626,0.05,2
202,blind,10,249,1,8,9.559045791625977,0.05,2
202,blind,10,249,1,9,10.329117774963379,0.05,2
202,blind,10,249,2,1,3.7568089962005615,0.05,2
202,blind,10,249,2,2,4.4573259353637695,0.05,2
202,blind,10,249,2,3,5.276202917098999,0.05,2
202,blind,10,249,2,4,6.2433857917785645,0.05,2
202,blind,10,249,2,5,7.130562782287598,0.05,2
202,blind,10,249,2,6,7.926247835159302,0.05,2
202,blind,10,249,2,7,8.756754875183105,0.05,2
202,blind,10,249,2,8,9.58529782295227,0.05,2
202,blind,10,249,2,9,10.380388975143433,0.05,2
202,blind,10,250,1,1,3.3684439659118652,0.05,1
202,blind,10,250,1,2,4.368587017059326,0.05,1
202,blind,10,250,1,3,5.261559009552002,0.05,1
202,blind,10,250,1,4,6.048021078109741,0.05,1
202,blind,10,250,1,5,6.909451961517334,0.05,1
202,blind,10,250,1,6,7.723968029022217,0.05,1
202,blind,10,250,1,7,8.531283140182495,0.05,1
202,blind,10,250,1,8,9.339980125427246,0.05,1
202,blind,10,250,1,9,10.125319004058838,0.05,1
202,blind,10,250,2,1,3.676504135131836,0.05,1
202,blind,10,250,2,2,4.3793230056762695,0.05,1
202,blind,10,250,2,3,5.2082860469818115,0.05,1
202,blind,10,250,2,4,6.0881969928741455,0.05,1
202,blind,10,250,2,5,6.898317098617554,0.05,1
202,blind,10,250,2,6,7.749567985534668,0.05,1
202,blind,10,250,2,7,8.49584698677063,0.05,1
202,blind,10,250,2,8,9.329385995864868,0.05,1
202,blind,10,250,2,9,10.153368949890137,0.05,1
202,blind,11,251,1,1,3.6117279529571533,0.05,2
202,blind,11,251,1,2,4.51246190071106,0.05,2
202,blind,11,251,1,3,5.362709999084473,0.05,2
202,blind,11,251,1,4,6.187530994415283,0.05,2
202,blind,11,251,1,5,6.982737064361572,0.05,2
202,blind,11,251,1,6,7.757616996765137,0.05,2
202,blind,11,251,1,7,8.605524063110352,0.05,2
202,blind,11,251,1,8,9.349775075912476,0.05,2
202,blind,11,251,1,9,10.089514970779419,0.05,2
202,blind,11,251,2,1,3.6558680534362793,0.05,2
202,blind,11,251,2,2,4.408462047576904,0.05,2
202,blind,11,251,2,3,5.311663866043091,0.05,2
202,blind,11,251,2,4,6.143802881240845,0.05,2
202,blind,11,251,2,5,6.937636852264404,0.05,2
202,blind,11,251,2,6,7.746624946594238,0.05,2
202,blind,11,251,2,7,8.531543970108032,0.05,2
202,blind,11,251,2,8,9.338717937469482,0.05,2
202,blind,11,251,2,9,10.139790058135986,0.05,2
202,blind,11,252,1,1,4.028740882873535,0.1,2
202,blind,11,252,1,2,4.824753046035767,0.1,2
202,blind,11,252,1,3,5.603693008422852,0.1,2
202,blind,11,252,1,4,6.406595945358276,0.1,2
202,blind,11,252,1,5,7.221391916275024,0.1,2
202,blind,11,252,1,6,8.01649785041809,0.1,2
202,blind,11,252,1,7,8.825671911239624,0.1,2
202,blind,11,252,1,8,9.639379978179932,0.1,2
202,blind,11,252,1,9,10.401396989822388,0.1,2
202,blind,11,252,2,1,3.9668428897857666,0.1,2
202,blind,11,252,2,2,4.801069974899292,0.1,2
202,blind,11,252,2,3,5.630992889404297,0.1,2
202,blind,11,252,2,4,6.417742967605591,0.1,2
202,blind,11,252,2,5,7.258697986602783,0.1,2
202,blind,11,252,2,6,8.040693044662476,0.1,2
202,blind,11,252,2,7,8.814564943313599,0.1,2
202,blind,11,252,2,8,9.649991989135742,0.1,2
202,blind,11,252,2,9,10.460754871368408,0.1,2
202,blind,11,253,1,1,4.3583738803863525,0.025,2
202,blind,11,253,1,2,5.1040120124816895,0.025,2
202,blind,11,253,1,3,5.938302040100098,0.025,2
202,blind,11,253,1,4,6.739825010299683,0.025,2
202,blind,11,253,1,5,7.581438064575195,0.025,2
202,blind,11,253,1,6,8.347550868988037,0.025,2
202,blind,11,253,1,7,9.171264886856079,0.025,2
202,blind,11,253,1,8,9.92760705947876,0.025,2
202,blind,11,253,1,9,10.713572025299072,0.025,2
202,blind,11,253,2,1,4.178216934204102,0.025,2
202,blind,11,253,2,2,5.198485851287842,0.025,2
202,blind,11,253,2,3,5.970337867736816,0.025,2
202,blind,11,253,2,4,6.774477005004883,0.025,2
202,blind,11,253,2,5,7.540245056152344,0.025,2
202,blind,11,253,2,6,8.308686971664429,0.025,2
202,blind,11,253,2,7,9.14435887336731,0.025,2
202,blind,11,253,2,8,9.916683912277222,0.025,2
202,blind,11,253,2,9,10.675415992736816,0.025,2
202,blind,11,254,1,1,3.347208023071289,0.075,1
202,blind,11,254,1,2,4.424317836761475,0.075,1
202,blind,11,254,1,3,5.274216890335083,0.075,1
202,blind,11,254,1,4,6.0494959354400635,0.075,1
202,blind,11,254,1,5,6.804224014282227,0.075,1
202,blind,11,254,1,6,7.627295970916748,0.075,1
202,blind,11,254,1,7,8.360108852386475,0.075,1
202,blind,11,254,1,8,9.165151834487915,0.075,1
202,blind,11,254,1,9,9.995036840438843,0.075,1
202,blind,11,254,2,1,3.6794309616088867,0.075,1
202,blind,11,254,2,2,4.410104036331177,0.075,1
202,blind,11,254,2,3,5.189333915710449,0.075,1
202,blind,11,254,2,4,6.021538972854614,0.075,1
202,blind,11,254,2,5,6.844143867492676,0.075,1
202,blind,11,254,2,6,7.55943489074707,0.075,1
202,blind,11,254,2,7,8.37080192565918,0.075,1
202,blind,11,254,2,8,9.175951957702637,0.075,1
202,blind,11,254,2,9,9.951462984085083,0.075,1
202,blind,11,255,1,1,3.7351791858673096,0.1,1
202,blind,11,255,1,2,4.724250078201294,0.1,1
202,blind,11,255,1,3,5.536237001419067,0.1,1
202,blind,11,255,1,4,6.3008880615234375,0.1,1
202,blind,11,255,1,5,7.077871084213257,0.1,1
202,blind,11,255,1,6,7.84802508354187,0.1,1
202,blind,11,255,1,7,8.633180141448975,0.1,1
202,blind,11,255,1,8,9.404581069946289,0.1,1
202,blind,11,255,1,9,10.176501035690308,0.1,1
202,blind,11,255,2,1,4.027253150939941,0.1,1
202,blind,11,255,2,2,4.711150169372559,0.1,1
202,blind,11,255,2,3,5.500920057296753,0.1,1
202,blind,11,255,2,4,6.290178060531616,0.1,1
202,blind,11,255,2,5,7.103094100952148,0.1,1
202,blind,11,255,2,6,7.866114139556885,0.1,1
202,blind,11,255,2,7,8.621149063110352,0.1,1
202,blind,11,255,2,8,9.393610000610352,0.1,1
202,blind,11,255,2,9,10.165526151657104,0.1,1
202,blind,11,256,1,1,3.970741033554077,0.075,2
202,blind,11,256,1,2,4.841546058654785,0.075,2
202,blind,11,256,1,3,5.680742025375366,0.075,2
202,blind,11,256,1,4,6.531853914260864,0.075,2
202,blind,11,256,1,5,7.339586973190308,0.075,2
202,blind,11,256,1,6,8.179942846298218,0.075,2
202,blind,11,256,1,7,9.006866931915283,0.075,2
202,blind,11,256,1,8,9.791594982147217,0.075,2
202,blind,11,256,1,9,10.621649026870728,0.075,2
202,blind,11,256,2,1,3.7489969730377197,0.075,2
202,blind,11,256,2,2,4.749866008758545,0.075,2
202,blind,11,256,2,3,5.623719930648804,0.075,2
202,blind,11,256,2,4,6.471847057342529,0.075,2
202,blind,11,256,2,5,7.357023000717163,0.075,2
202,blind,11,256,2,6,8.118886947631836,0.075,2
202,blind,11,256,2,7,8.996132850646973,0.075,2
202,blind,11,256,2,8,9.831599950790405,0.075,2
202,blind,11,256,2,9,10.564040899276733,0.075,2
202,blind,11,257,1,1,3.7068278789520264,0.075,2
202,blind,11,257,1,2,4.41920804977417,0.075,2
202,blind,11,257,1,3,5.353960990905762,0.075,2
202,blind,11,257,1,4,6.215447902679443,0.075,2
202,blind,11,257,1,5,7.029304027557373,0.075,2
202,blind,11,257,1,6,7.843623876571655,0.075,2
202,blind,11,257,1,7,8.679642915725708,0.075,2
202,blind,11,257,1,8,9.542927026748657,0.075,2
202,blind,11,257,1,9,10.440675973892212,0.075,2
202,blind,11,257,2,1,3.3544859886169434,0.075,2
202,blind,11,257,2,2,4.5640058517456055,0.075,2
202,blind,11,257,2,3,5.336781024932861,0.075,2
202,blind,11,257,2,4,6.19471287727356,0.075,2
202,blind,11,257,2,5,7.018209934234619,0.075,2
202,blind,11,257,2,6,7.869005918502808,0.075,2
202,blind,11,257,2,7,8.653010845184326,0.075,2
202,blind,11,257,2,8,9.472972869873047,0.075,2
202,blind,11,257,2,9,10.379694938659668,0.075,2
202,blind,11,258,1,1,3.309666156768799,0.025,2
202,blind,11,258,1,2,4.289149045944214,0.025,2
202,blind,11,258,1,3,5.1336669921875,0.025,2
202,blind,11,258,1,4,5.962067127227783,0.025,2
202,blind,11,258,1,5,6.823852062225342,0.025,2
202,blind,11,258,1,6,7.643614053726196,0.025,2
202,blind,11,258,1,7,8.476505041122437,0.025,2
202,blind,11,258,1,8,9.319605112075806,0.025,2
202,blind,11,258,1,9,10.17894721031189,0.025,2
202,blind,11,258,2,1,3.5821452140808105,0.025,2
202,blind,11,258,2,2,4.303069114685059,0.025,2
202,blind,11,258,2,3,5.105972051620483,0.025,2
202,blind,11,258,2,4,5.940096139907837,0.025,2
202,blind,11,258,2,5,6.7440361976623535,0.025,2
202,blind,11,258,2,6,7.654615163803101,0.025,2
202,blind,11,258,2,7,8.531496047973633,0.025,2
202,blind,11,258,2,8,9.372334003448486,0.025,2
202,blind,11,258,2,9,10.164064168930054,0.025,2
202,blind,11,259,1,1,3.231348991394043,0.025,1
202,blind,11,259,1,2,4.172881126403809,0.025,1
202,blind,11,259,1,3,5.005475997924805,0.025,1
202,blind,11,259,1,4,5.8623950481414795,0.025,1
202,blind,11,259,1,5,6.680248022079468,0.025,1
202,blind,11,259,1,6,7.50543999671936,0.025,1
202,blind,11,259,1,7,8.230350017547607,0.025,1
202,blind,11,259,1,8,9.021157026290894,0.025,1
202,blind,11,259,1,9,9.78042197227478,0.025,1
202,blind,11,259,2,1,3.5676801204681396,0.025,1
202,blind,11,259,2,2,4.288881063461304,0.025,1
202,blind,11,259,2,3,5.02782416343689,0.025,1
202,blind,11,259,2,4,5.83985710144043,0.025,1
202,blind,11,259,2,5,6.720668077468872,0.025,1
202,blind,11,259,2,6,7.582767009735107,0.025,1
202,blind,11,259,2,7,8.390663146972656,0.025,1
202,blind,11,259,2,8,9.125640153884888,0.025,1
202,blind,11,259,2,9,9.870556116104126,0.025,1
202,blind,11,260,1,1,3.4794399738311768,0.05,1
202,blind,11,260,1,2,4.189209938049316,0.05,1
202,blind,11,260,1,3,5.025084972381592,0.05,1
202,blind,11,260,1,4,5.878232955932617,0.05,1
202,blind,11,260,1,5,6.7132248878479,0.05,1
202,blind,11,260,1,6,7.50208592414856,0.05,1
202,blind,11,260,1,7,8.30318307876587,0.05,1
202,blind,11,260,1,8,9.094104051589966,0.05,1
202,blind,11,260,1,9,9.83487606048584,0.05,1
202,blind,11,260,2,1,3.771245002746582,0.05,1
202,blind,11,260,2,2,4.442874908447266,0.05,1
202,blind,11,260,2,3,5.0360798835754395,0.05,1
202,blind,11,260,2,4,5.848246097564697,0.05,1
202,blind,11,260,2,5,6.669914960861206,0.05,1
202,blind,11,260,2,6,7.458571910858154,0.05,1
202,blind,11,260,2,7,8.223334074020386,0.05,1
202,blind,11,260,2,8,9.037900924682617,0.05,1
202,blind,11,260,2,9,9.885349988937378,0.05,1
202,blind,11,261,1,1,3.523776054382324,0.05,2
202,blind,11,261,1,2,4.352794885635376,0.05,2
202,blind,11,261,1,3,5.180763006210327,0.05,2
202,blind,11,261,1,4,6.033604860305786,0.05,2
202,blind,11,261,1,5,6.8738579750061035,0.05,2
202,blind,11,261,1,6,7.686831951141357,0.05,2
202,blind,11,261,1,7,8.532227993011475,0.05,2
202,blind,11,261,1,8,9.32188105583191,0.05,2
202,blind,11,261,1,9,10.082941055297852,0.05,2
202,blind,11,261,2,1,3.396669864654541,0.05,2
202,blind,11,261,2,2,4.290911912918091,0.05,2
202,blind,11,261,2,3,5.1062610149383545,0.05,2
202,blind,11,261,2,4,5.963088035583496,0.05,2
202,blind,11,261,2,5,6.8202149868011475,0.05,2
202,blind,11,261,2,6,7.675932884216309,0.05,2
202,blind,11,261,2,7,8.458314895629883,0.05,2
202,blind,11,261,2,8,9.28285002708435,0.05,2
202,blind,11,261,2,9,10.062129974365234,0.05,2
202,blind,11,262,1,1,3.718268871307373,0.025,1
202,blind,11,262,1,2,4.630935907363892,0.025,1
202,blind,11,262,1,3,5.4314210414886475,0.025,1
202,blind,11,262,1,4,6.238433837890625,0.025,1
202,blind,11,262,1,5,7.023566961288452,0.025,1
202,blind,11,262,1,6,7.796231985092163,0.025,1
202,blind,11,262,1,7,8.573611974716187,0.025,1
202,blind,11,262,1,8,9.395868062973022,0.025,1
202,blind,11,262,1,9,10.188484907150269,0.025,1
202,blind,11,262,2,1,4.014875888824463,0.025,1
202,blind,11,262,2,2,4.713994026184082,0.025,1
202,blind,11,262,2,3,5.46884298324585,0.025,1
202,blind,11,262,2,4,6.295877933502197,0.025,1
202,blind,11,262,2,5,7.0639050006866455,0.025,1
