pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
201,blind,10,236,1,1,5.298614025115967,0.1,1
201,blind,10,236,1,2,5.9202940464019775,0.1,1
201,blind,10,236,1,3,6.5061469078063965,0.1,1
201,blind,10,236,1,4,6.53892707824707,0.1,1
201,blind,10,236,1,5,7.092397928237915,0.1,1
201,blind,10,236,1,6,8.23626708984375,0.1,1
201,blind,10,236,1,7,8.268840074539185,0.1,1
201,blind,10,236,1,8,8.858052015304565,0.1,1
201,blind,10,236,1,9,9.44622802734375,0.1,1
201,blind,10,236,2,1,5.068290948867798,0.1,1
201,blind,10,236,2,2,5.9095869064331055,0.1,1
201,blind,10,236,2,3,6.426048040390015,0.1,1
201,blind,10,236,2,4,7.025141000747681,0.1,1
201,blind,10,236,2,5,7.610156059265137,0.1,1
201,blind,10,236,2,6,8.303185939788818,0.1,1
201,blind,10,236,2,7,8.847096920013428,0.1,1
201,blind,10,236,2,8,9.401993036270142,0.1,1
201,blind,10,236,2,9,9.943215131759644,0.1,1
201,blind,10,237,1,1,5.484545946121216,0.025,2
201,blind,10,237,1,2,6.078218936920166,0.025,2
201,blind,10,237,1,3,6.616352796554565,0.025,2
201,blind,10,237,1,4,7.232493877410889,0.025,2
201,blind,10,237,1,5,7.814611911773682,0.025,2
201,blind,10,237,1,6,8.395485877990723,0.025,2
201,blind,10,237,1,7,9.511331796646118,0.025,2
201,blind,10,237,1,8,10.074590921401978,0.025,2
201,blind,10,237,1,9,10.619810819625854,0.025,2
201,blind,10,237,2,1,5.117339849472046,0.025,2
201,blind,10,237,2,2,6.035567998886108,0.025,2
201,blind,10,237,2,3,6.6446099281311035,0.025,2
201,blind,10,237,2,4,7.221134901046753,0.025,2
201,blind,10,237,2,5,7.755003929138184,0.025,2
201,blind,10,237,2,6,8.340939998626709,0.025,2
201,blind,10,237,2,7,8.896598815917969,0.025,2
201,blind,10,237,2,8,9.522161960601807,0.025,2
201,blind,10,237,2,9,10.045254945755005,0.025,2
201,blind,10,238,1,1,5.5020599365234375,0.075,2
201,blind,10,238,1,2,6.131086111068726,0.075,2
201,blind,10,238,1,3,6.71022891998291,0.075,2
201,blind,10,238,1,4,7.3136138916015625,0.075,2
201,blind,10,238,1,5,7.90687894821167,0.075,2
201,blind,10,238,1,6,8.485240936279297,0.075,2
201,blind,10,238,1,7,9.073044061660767,0.075,2
201,blind,10,238,1,8,9.643373966217041,0.075,2
201,blind,10,238,1,9,10.266926050186157,0.075,2
201,blind,10,238,2,1,5.211210012435913,0.075,2
201,blind,10,238,2,2,6.0923449993133545,0.075,2
201,blind,10,238,2,3,6.68976902961731,0.075,2
201,blind,10,238,2,4,7.2659430503845215,0.075,2
201,blind,10,238,2,5,7.825690984725952,0.075,2
201,blind,10,238,2,6,8.408742904663086,0.075,2
201,blind,10,238,2,7,9.031172037124634,0.075,2
201,blind,10,238,2,8,9.613038063049316,0.075,2
201,blind,10,238,2,9,10.177583932876587,0.075,2
201,blind,10,239,1,1,5.6426780223846436,0.05,2
201,blind,10,239,1,2,6.758427143096924,0.05,2
201,blind,10,239,1,3,7.410582065582275,0.05,2
201,blind,10,239,1,4,8.068588018417358,0.05,2
201,blind,10,239,1,5,8.703318119049072,0.05,2
201,blind,10,239,1,6,9.287456035614014,0.05,2
201,blind,10,239,1,7,9.863574981689453,0.05,2
201,blind,10,239,1,8,10.479470014572144,0.05,2
201,blind,10,239,1,9,11.037235975265503,0.05,2
201,blind,10,239,2,1,6.260301113128662,0.05,2
201,blind,10,239,2,2,6.863260984420776,0.05,2
201,blind,10,239,2,3,7.4464271068573,0.05,2
201,blind,10,239,2,4,8.017153978347778,0.05,2
201,blind,10,239,2,5,8.617913961410522,0.05,2
201,blind,10,239,2,6,9.260532140731812,0.05,2
201,blind,10,239,2,7,9.839961051940918,0.05,2
201,blind,10,239,2,8,10.408337116241455,0.05,2
201,blind,10,239,2,9,11.127514123916626,0.05,2
201,blind,10,240,1,1,5.467339038848877,0.025,2
201,blind,10,240,1,2,6.090717077255249,0.025,2
201,blind,10,240,1,3,6.679551124572754,0.025,2
201,blind,10,240,1,4,7.297187089920044,0.025,2
201,blind,10,240,1,5,7.873411178588867,0.025,2
201,blind,10,240,1,6,8.4982750415802,0.025,2
201,blind,10,240,1,7,9.088451147079468,0.025,2
201,blind,10,240,1,8,9.674964189529419,0.025,2
201,blind,10,240,1,9,10.252005100250244,0.025,2
201,blind,10,240,2,1,4.8711559772491455,0.025,2
201,blind,10,240,2,2,6.108077049255371,0.025,2
201,blind,10,240,2,3,6.690093994140625,0.025,2
201,blind,10,240,2,4,7.253185033798218,0.025,2
201,blind,10,240,2,5,7.921202182769775,0.025,2
201,blind,10,240,2,6,8.466717958450317,0.025,2
201,blind,10,240,2,7,9.077171087265015,0.025,2
201,blind,10,240,2,8,9.66408896446228,0.025,2
201,blind,10,240,2,9,10.226027011871338,0.025,2
201,blind,10,241,1,1,5.678426027297974,0.05,2
201,blind,10,241,1,2,6.285301208496094,0.05,2
201,blind,10,241,1,3,6.802359104156494,0.05,2
201,blind,10,241,1,4,7.361522197723389,0.05,2
201,blind,10,241,1,5,7.917673110961914,0.05,2
201,blind,10,241,1,6,8.475438117980957,0.05,2
201,blind,10,241,1,7,9.034924030303955,0.05,2
201,blind,10,241,1,8,9.65302300453186,0.05,2
201,blind,10,241,1,9,10.216894149780273,0.05,2
201,blind,10,241,2,1,5.3286402225494385,0.05,2
201,blind,10,241,2,2,6.194530010223389,0.05,2
201,blind,10,241,2,3,6.812978029251099,0.05,2
201,blind,10,241,2,4,7.378286123275757,0.05,2
201,blind,10,241,2,5,7.928386211395264,0.05,2
201,blind,10,241,2,6,8.443263053894043,0.05,2
201,blind,10,241,2,7,8.972135066986084,0.05,2
201,blind,10,241,2,8,9.682438135147095,0.05,2
201,blind,10,241,2,9,10.24264407157898,0.05,2
201,blind,10,242,1,1,5.479078054428101,0.025,1
201,blind,10,242,1,2,6.353790998458862,0.025,1
201,blind,10,242,1,3,7.004561185836792,0.025,1
201,blind,10,242,1,4,7.633782148361206,0.025,1
201,blind,10,242,1,5,8.174365997314453,0.025,1
201,blind,10,242,1,6,8.799344062805176,0.025,1
201,blind,10,242,1,7,9.366347074508667,0.025,1
201,blind,10,242,1,8,9.926275968551636,0.025,1
201,blind,10,242,1,9,10.462082147598267,0.025,1
201,blind,10,242,2,1,5.814481973648071,0.025,1
201,blind,10,242,2,2,6.440662145614624,0.025,1
201,blind,10,242,2,3,6.946995973587036,0.025,1
201,blind,10,242,2,4,7.502044200897217,0.025,1
201,blind,10,242,2,5,8.229498147964478,0.025,1
201,blind,10,242,2,6,8.78837513923645,0.025,1
201,blind,10,242,2,7,9.332251071929932,0.025,1
201,blind,10,242,2,8,9.882270097732544,0.025,1
201,blind,10,242,2,9,10.451394081115723,0.025,1
201,blind,10,243,1,1,5.692104816436768,0.1,1
201,blind,10,243,1,2,6.291783809661865,0.1,1
201,blind,10,243,1,3,6.83911395072937,0.1,1
201,blind,10,243,1,4,8.059638977050781,0.1,1
201,blind,10,243,1,5,8.672043800354004,0.1,1
201,blind,10,243,1,6,9.233405828475952,0.1,1
201,blind,10,243,1,7,9.828958988189697,0.1,1
201,blind,10,243,1,8,10.398669958114624,0.1,1
201,blind,10,243,1,9,10.979972839355469,0.1,1
201,blind,10,243,2,1,5.383117914199829,0.1,1
201,blind,10,243,2,2,6.23993182182312,0.1,1
201,blind,10,243,2,3,6.850009918212891,0.1,1
201,blind,10,243,2,4,7.406522989273071,0.1,1
201,blind,10,243,2,5,8.070444822311401,0.1,1
201,blind,10,243,2,6,8.65964388847351,0.1,1
201,blind,10,243,2,7,9.22253680229187,0.1,1
201,blind,10,243,2,8,9.765830993652344,0.1,1
201,blind,10,243,2,9,10.337090015411377,0.1,1
201,blind,10,244,1,1,3.8556289672851562,0.025,1
201,blind,10,244,1,2,4.463872909545898,0.025,1
201,blind,10,244,1,3,5.007615804672241,0.025,1
201,blind,10,244,1,4,5.5827858448028564,0.025,1
201,blind,10,244,1,5,6.249835014343262,0.025,1
201,blind,10,244,1,6,6.862617015838623,0.025,1
201,blind,10,244,1,7,7.479921817779541,0.025,1
201,blind,10,244,1,8,8.082665920257568,0.025,1
201,blind,10,244,1,9,8.682325839996338,0.025,1
201,blind,10,244,2,1,3.3332359790802,0.025,1
201,blind,10,244,2,2,4.427073955535889,0.025,1
201,blind,10,244,2,3,4.986729860305786,0.025,1
201,blind,10,244,2,4,5.593533992767334,0.025,1
201,blind,10,244,2,5,6.165657997131348,0.025,1
201,blind,10,244,2,6,6.7807228565216064,0.025,1
201,blind,10,244,2,7,7.354374885559082,0.025,1
201,blind,10,244,2,8,8.072086811065674,0.025,1
201,blind,10,244,2,9,8.671737909317017,0.025,1
201,blind,10,245,1,1,4.626197099685669,0.075,1
201,blind,10,245,1,2,5.246367931365967,0.075,1
201,blind,10,245,1,3,5.856282949447632,0.075,1
201,blind,10,245,1,4,6.4545838832855225,0.075,1
201,blind,10,245,1,5,7.063249111175537,0.075,1
201,blind,10,245,1,6,7.631298065185547,0.075,1
201,blind,10,245,1,7,8.20920991897583,0.075,1
201,blind,10,245,1,8,8.772099018096924,0.075,1
201,blind,10,245,1,9,9.374094009399414,0.075,1
201,blind,10,245,2,1,4.231313943862915,0.075,1
201,blind,10,245,2,2,5.1666131019592285,0.075,1
201,blind,10,245,2,3,5.910594940185547,0.075,1
201,blind,10,245,2,4,6.474510908126831,0.075,1
201,blind,10,245,2,5,7.073836088180542,0.075,1
201,blind,10,245,2,6,7.662187099456787,0.075,1
201,blind,10,245,2,7,8.220295906066895,0.075,1
201,blind,10,245,2,8,8.792130947113037,0.075,1
201,blind,10,245,2,9,9.30995488166809,0.075,1
201,blind,10,246,1,1,5.498830080032349,0.025,2
201,blind,10,246,1,2,6.235973119735718,0.025,2
201,blind,10,246,1,3,6.867125988006592,0.025,2
201,blind,10,246,1,4,7.464578151702881,0.025,2
201,blind,10,246,1,5,8.037301063537598,0.025,2
201,blind,10,246,1,6,8.57698917388916,0.025,2
201,blind,10,246,1,7,9.18848705291748,0.025,2
201,blind,10,246,1,8,9.743231058120728,0.025,2
201,blind,10,246,1,9,10.415060997009277,0.025,2
201,blind,10,246,2,1,5.588237047195435,0.025,2
201,blind,10,246,2,2,6.176723957061768,0.025,2
201,blind,10,246,2,3,6.764014005661011,0.025,2
201,blind,10,246,2,4,7.453798055648804,0.025,2
201,blind,10,246,2,5,8.048289060592651,0.025,2
201,blind,10,246,2,6,8.59723711013794,0.025,2
201,blind,10,246,2,7,9.143891096115112,0.025,2
201,blind,10,246,2,8,9.727014064788818,0.025,2
201,blind,10,246,2,9,10.255040168762207,0.025,2
201,blind,10,247,1,1,4.981166839599609,0.025,1
201,blind,10,247,1,2,5.668284893035889,0.025,1
201,blind,10,247,1,3,6.206562042236328,0.025,1
201,blind,10,247,1,4,6.766412973403931,0.025,1
201,blind,10,247,1,5,7.421231031417847,0.025,1
201,blind,10,247,1,6,8.019309997558594,0.025,1
201,blind,10,247,1,7,8.568650960922241,0.025,1
201,blind,10,247,1,8,9.143340826034546,0.025,1
201,blind,10,247,1,9,9.7514009475708,0.025,1
201,blind,10,247,2,1,4.599506855010986,0.025,1
201,blind,10,247,2,2,5.608511924743652,0.025,1
201,blind,10,247,2,3,6.26637601852417,0.025,1
201,blind,10,247,2,4,6.863438844680786,0.025,1
201,blind,10,247,2,5,7.431956052780151,0.025,1
201,blind,10,247,2,6,8.00126600265503,0.025,1
201,blind,10,247,2,7,8.557271957397461,0.025,1
201,blind,10,247,2,8,9.125217914581299,0.025,1
201,blind,10,247,2,9,9.733314037322998,0.025,1
201,blind,10,248,1,1,6.786970853805542,0.075,2
201,blind,10,248,1,2,7.95504093170166,0.075,2
201,blind,10,248,1,3,8.780150890350342,0.075,2
201,blind,10,248,1,4,9.37016487121582,0.075,2
201,blind,10,248,1,5,9.978233814239502,0.075,2
201,blind,10,248,1,6,10.577346801757812,0.075,2
201,blind,10,248,1,7,11.247081995010376,0.075,2
201,blind,10,248,1,8,11.803025007247925,0.075,2
201,blind,10,248,1,9,12.4618558883667,0.075,2
201,blind,10,248,2,1,7.454486846923828,0.075,2
201,blind,10,248,2,2,8.143308877944946,0.075,2
201,blind,10,248,2,3,8.681804895401001,0.075,2
201,blind,10,248,2,4,9.3873929977417,0.075,2
201,blind,10,248,2,5,9.938685894012451,0.075,2
201,blind,10,248,2,6,10.489652872085571,0.075,2
201,blind,10,248,2,7,11.092882871627808,0.075,2
201,blind,10,248,2,8,11.864897966384888,0.075,2
201,blind,10,248,2,9,12.41789197921753,0.075,2
201,blind,10,249,1,1,4.343970060348511,0.1,1
201,blind,10,249,1,2,4.978941917419434,0.1,1
201,blind,10,249,1,3,5.518924951553345,0.1,1
201,blind,10,249,1,4,6.194490909576416,0.1,1
201,blind,10,249,1,5,6.815997123718262,0.1,1
201,blind,10,249,1,6,7.300753116607666,0.1,1
201,blind,10,249,1,7,7.8700010776519775,0.1,1
201,blind,10,249,1,8,8.405004978179932,0.1,1
201,blind,10,249,1,9,8.968945980072021,0.1,1
201,blind,10,249,2,1,3.9509990215301514,0.1,1
201,blind,10,249,2,2,4.958992958068848,0.1,1
201,blind,10,249,2,3,5.690848112106323,0.1,1
201,blind,10,249,2,4,6.183443069458008,0.1,1
201,blind,10,249,2,5,6.753446102142334,0.1,1
201,blind,10,249,2,6,7.374107122421265,0.1,1
201,blind,10,249,2,7,7.934031963348389,0.1,1
201,blind,10,249,2,8,8.500754117965698,0.1,1
201,blind,10,249,2,9,9.005774021148682,0.1,1
201,blind,10,250,1,1,4.149166107177734,0.05,1
201,blind,10,250,1,2,4.758745193481445,0.05,1
201,blind,10,250,1,3,5.315469026565552,0.05,1
201,blind,10,250,1,4,5.903825998306274,0.05,1
201,blind,10,250,1,5,6.472443103790283,0.05,1
201,blind,10,250,1,6,6.969113111495972,0.05,1
201,blind,10,250,1,7,7.541619062423706,0.05,1
201,blind,10,250,1,8,8.059147119522095,0.05,1
201,blind,10,250,1,9,8.53685712814331,0.05,1
201,blind,10,250,2,1,3.7758700847625732,0.05,1
201,blind,10,250,2,2,4.665769100189209,0.05,1
201,blind,10,250,2,3,5.380778074264526,0.05,1
201,blind,10,250,2,4,5.9258081912994385,0.05,1
201,blind,10,250,2,5,6.46178412437439,0.05,1
201,blind,10,250,2,6,7.034948110580444,0.05,1
201,blind,10,250,2,7,7.53044319152832,0.05,1
201,blind,10,250,2,8,8.04840898513794,0.05,1
201,blind,10,250,2,9,8.547878980636597,0.05,1
201,blind,11,251,1,1,4.056772947311401,0.1,1
201,blind,11,251,1,2,4.741434097290039,0.1,1
201,blind,11,251,1,3,5.258223056793213,0.1,1
201,blind,11,251,1,4,5.84000301361084,0.1,1
201,blind,11,251,1,5,6.371064901351929,0.1,1
201,blind,11,251,1,6,6.890419006347656,0.1,1
201,blind,11,251,1,7,7.39223313331604,0.1,1
201,blind,11,251,1,8,7.904465913772583,0.1,1
201,blind,11,251,1,9,8.396318912506104,0.1,1
201,blind,11,251,2,1,3.7138140201568604,0.1,1
201,blind,11,251,2,2,4.639226913452148,0.1,1
201,blind,11,251,2,3,5.356432914733887,0.1,1
201,blind,11,251,2,4,5.8741700649261475,0.1,1
201,blind,11,251,2,5,6.360038995742798,0.1,1
201,blind,11,251,2,6,6.901350975036621,0.1,1
201,blind,11,251,2,7,7.412205934524536,0.1,1
201,blind,11,251,2,8,7.924621105194092,0.1,1
201,blind,11,251,2,9,8.406919956207275,0.1,1
201,blind,11,252,1,1,4.216287851333618,0.05,2
201,blind,11,252,1,2,4.947428941726685,0.05,2
201,blind,11,252,1,3,5.564303874969482,0.05,2
201,blind,11,252,1,4,6.0833518505096436,0.05,2
201,blind,11,252,1,5,6.642051935195923,0.05,2
201,blind,11,252,1,6,7.160523891448975,0.05,2
201,blind,11,252,1,7,7.68247389793396,0.05,2
201,blind,11,252,1,8,8.20025086402893,0.05,2
201,blind,11,252,1,9,8.712402820587158,0.05,2
201,blind,11,252,2,1,3.8303418159484863,0.05,2
201,blind,11,252,2,2,4.7694008350372314,0.05,2
201,blind,11,252,2,3,5.553369045257568,0.05,2
201,blind,11,252,2,4,6.130671977996826,0.05,2
201,blind,11,252,2,5,6.631090879440308,0.05,2
201,blind,11,252,2,6,7.149930000305176,0.05,2
201,blind,11,252,2,7,7.644183874130249,0.05,2
201,blind,11,252,2,8,8.142274856567383,0.05,2
201,blind,11,252,2,9,8.637094020843506,0.05,2
201,blind,11,253,1,1,4.753123044967651,0.1,2
201,blind,11,253,1,2,5.419072866439819,0.1,2
201,blind,11,253,1,3,6.009858846664429,0.1,2
201,blind,11,253,1,4,6.578150033950806,0.1,2
201,blind,11,253,1,5,7.1397199630737305,0.1,2
201,blind,11,253,1,6,7.71176290512085,0.1,2
201,blind,11,253,1,7,8.30600905418396,0.1,2
201,blind,11,253,1,8,8.890918970108032,0.1,2
201,blind,11,253,1,9,9.481019973754883,0.1,2
201,blind,11,253,2,1,4.39391303062439,0.1,2
201,blind,11,253,2,2,5.304781913757324,0.1,2
201,blind,11,253,2,3,6.033929824829102,0.1,2
201,blind,11,253,2,4,6.5909669399261475,0.1,2
201,blind,11,253,2,5,7.150482892990112,0.1,2
201,blind,11,253,2,6,7.67383885383606,0.1,2
201,blind,11,253,2,7,8.237782955169678,0.1,2
201,blind,11,253,2,8,8.794190883636475,0.1,2
201,blind,11,253,2,9,9.410680055618286,0.1,2
201,blind,11,254,1,1,5.797849178314209,0.075,2
201,blind,11,254,1,2,6.392961025238037,0.075,2
201,blind,11,254,1,3,6.8971850872039795,0.075,2
201,blind,11,254,1,4,7.928264141082764,0.075,2
201,blind,11,254,1,5,8.573989152908325,0.075,2
201,blind,11,254,1,6,9.117921113967896,0.075,2
201,blind,11,254,1,7,9.705185174942017,0.075,2
201,blind,11,254,1,8,10.343825101852417,0.075,2
201,blind,11,254,1,9,10.888846158981323,0.075,2
201,blind,11,254,2,1,5.521419048309326,0.075,2
201,blind,11,254,2,2,6.344091176986694,0.075,2
201,blind,11,254,2,3,6.961210012435913,0.075,2
201,blind,11,254,2,4,7.478940010070801,0.075,2
201,blind,11,254,2,5,8.093877077102661,0.075,2
201,blind,11,254,2,6,8.62395715713501,0.075,2
201,blind,11,254,2,7,9.217097997665405,0.075,2
201,blind,11,254,2,8,9.765079021453857,0.075,2
201,blind,11,254,2,9,10.30071210861206,0.075,2
201,blind,11,255,1,1,5.420677900314331,0.075,1
201,blind,11,255,1,2,6.0374839305877686,0.075,1
201,blind,11,255,1,3,6.56470799446106,0.075,1
201,blind,11,255,1,4,7.138879060745239,0.075,1
201,blind,11,255,1,5,7.694504022598267,0.075,1
201,blind,11,255,1,6,8.261193990707397,0.075,1
201,blind,11,255,1,7,8.79196310043335,0.075,1
201,blind,11,255,1,8,9.331536054611206,0.075,1
201,blind,11,255,1,9,9.848746061325073,0.075,1
201,blind,11,255,2,1,5.133764982223511,0.075,1
201,blind,11,255,2,2,6.0190510749816895,0.075,1
201,blind,11,255,2,3,6.602765083312988,0.075,1
201,blind,11,255,2,4,7.123248100280762,0.075,1
201,blind,11,255,2,5,7.6626200675964355,0.075,1
201,blind,11,255,2,6,8.21028995513916,0.075,1
201,blind,11,255,2,7,8.76625394821167,0.075,1
201,blind,11,255,2,8,9.302720069885254,0.075,1
201,blind,11,255,2,9,9.829507112503052,0.075,1
201,blind,11,256,1,1,4.960740089416504,0.025,2
201,blind,11,256,1,2,5.547199010848999,0.025,2
201,blind,11,256,1,3,6.1121251583099365,0.025,2
201,blind,11,256,1,4,6.680363178253174,0.025,2
201,blind,11,256,1,5,7.207608222961426,0.025,2
201,blind,11,256,1,6,7.772647142410278,0.025,2
201,blind,11,256,1,7,8.319468021392822,0.025,2
201,blind,11,256,1,8,8.885165214538574,0.025,2
201,blind,11,256,1,9,9.421390056610107,0.025,2
201,blind,11,256,2,1,4.6534202098846436,0.025,2
201,blind,11,256,2,2,5.56160306930542,0.025,2
201,blind,11,256,2,3,6.101272106170654,0.025,2
201,blind,11,256,2,4,6.66939902305603,0.025,2
201,blind,11,256,2,5,7.236753225326538,0.025,2
201,blind,11,256,2,6,7.752331018447876,0.025,2
201,blind,11,256,2,7,8.330229043960571,0.025,2
201,blind,11,256,2,8,8.87436819076538,0.025,2
201,blind,11,256,2,9,9.407096147537231,0.025,2
201,blind,11,257,1,1,4.075847148895264,0.025,1
201,blind,11,257,1,2,4.682662010192871,0.025,1
201,blind,11,257,1,3,5.243742942810059,0.025,1
201,blind,11,257,1,4,5.746822118759155,0.025,1
201,blind,11,257,1,5,6.27347993850708,0.025,1
201,blind,11,257,1,6,6.771044969558716,0.025,1
201,blind,11,257,1,7,7.301797151565552,0.025,1
201,blind,11,257,1,8,7.806931018829346,0.025,1
201,blind,11,257,1,9,8.355631113052368,0.025,1
201,blind,11,257,2,1,3.508625030517578,0.025,1
201,blind,11,257,2,2,4.57779598236084,0.025,1
201,blind,11,257,2,3,5.20470404624939,0.025,1
201,blind,11,257,2,4,5.7362380027771,0.025,1
201,blind,11,257,2,5,6.284274101257324,0.025,1
201,blind,11,257,2,6,6.783825159072876,0.025,1
201,blind,11,257,2,7,7.25432014465332,0.025,1
201,blind,11,257,2,8,7.792039155960083,0.025,1
201,blind,11,257,2,9,8.323044061660767,0.025,1
201,blind,11,258,1,1,5.786324977874756,0.075,1
201,blind,11,258,1,2,6.37532901763916,0.075,1
201,blind,11,258,1,3,6.892641067504883,0.075,1
201,blind,11,258,1,4,7.410252094268799,0.075,1
201,blind,11,258,1,5,7.916939973831177,0.075,1
201,blind,11,258,1,6,8.411012172698975,0.075,1
201,blind,11,258,1,7,8.918869018554688,0.075,1
201,blind,11,258,1,8,9.437396049499512,0.075,1
201,blind,11,258,1,9,9.95713996887207,0.075,1
201,blind,11,258,2,1,5.524158000946045,0.075,1
201,blind,11,258,2,2,6.364411115646362,0.075,1
201,blind,11,258,2,3,6.881726980209351,0.075,1
201,blind,11,258,2,4,7.396883964538574,0.075,1
201,blind,11,258,2,5,7.927839040756226,0.075,1
201,blind,11,258,2,6,8.465043067932129,0.075,1
201,blind,11,258,2,7,8.941118955612183,0.075,1
201,blind,11,258,2,8,9.448454141616821,0.075,1
201,blind,11,258,2,9,9.91096806526184,0.075,1
201,blind,11,259,1,1,5.006126880645752,0.05,2
201,blind,11,259,1,2,5.627385854721069,0.05,2
201,blind,11,259,1,3,6.1215879917144775,0.05,2
201,blind,11,259,1,4,6.692317962646484,0.05,2
201,blind,11,259,1,5,7.189230918884277,0.05,2
201,blind,11,259,1,6,7.699107885360718,0.05,2
201,blind,11,259,1,7,8.233354806900024,0.05,2
201,blind,11,259,1,8,8.768723011016846,0.05,2
201,blind,11,259,1,9,9.224597930908203,0.05,2
201,blind,11,259,2,1,4.48044490814209,0.05,2
201,blind,11,259,2,2,5.573758840560913,0.05,2
201,blind,11,259,2,3,6.163442850112915,0.05,2
201,blind,11,259,2,4,6.669268846511841,0.05,2
201,blind,11,259,2,5,7.178539991378784,0.05,2
201,blind,11,259,2,6,7.688366889953613,0.05,2
201,blind,11,259,2,7,8.244072914123535,0.05,2
201,blind,11,259,2,8,8.749257802963257,0.05,2
201,blind,11,259,2,9,9.289426803588867,0.05,2
201,blind,11,260,1,1,6.295736074447632,0.05,1
201,blind,11,260,1,2,6.935492992401123,0.05,1
201,blind,11,260,1,3,7.491596937179565,0.05,1
201,blind,11,260,1,4,8.03187108039856,0.05,1
201,blind,11,260,1,5,8.554836988449097,0.05,1
201,blind,11,260,1,6,9.114053964614868,0.05,1
201,blind,11,260,1,7,9.66379690170288,0.05,1
201,blind,11,260,1,8,10.198976993560791,0.05,1
201,blind,11,260,1,9,10.762029886245728,0.05,1
201,blind,11,260,2,1,5.897850036621094,0.05,1
201,blind,11,260,2,2,6.845046043395996,0.05,1
201,blind,11,260,2,3,7.551928997039795,0.05,1
201,blind,11,260,2,4,8.065020084381104,0.05,1
201,blind,11,260,2,5,8.586854934692383,0.05,1
201,blind,11,260,2,6,9.076390027999878,0.05,1
201,blind,11,260,2,7,9.610461950302124,0.05,1
201,blind,11,260,2,8,10.150254964828491,0.05,1
201,blind,11,260,2,9,10.702460050582886,0.05,1
201,blind,11,261,1,1,5.051034927368164,0.075,1
201,blind,11,261,1,2,5.662923812866211,0.075,1
201,blind,11,261,1,3,6.174210786819458,0.075,1
201,blind,11,261,1,4,6.635464906692505,0.075,1
201,blind,11,261,1,5,7.19205379486084,0.075,1
201,blind,11,261,1,6,7.71049690246582,0.075,1
201,blind,11,261,1,7,8.202402830123901,0.075,1
201,blind,11,261,1,8,8.685390949249268,0.075,1
201,blind,11,261,1,9,9.152114868164062,0.075,1
201,blind,11,261,2,1,4.566831827163696,0.075,1
201,blind,11,261,2,2,5.622913837432861,0.075,1
201,blind,11,261,2,3,6.223186016082764,0.075,1
201,blind,11,261,2,4,6.743476867675781,0.075,1
201,blind,11,261,2,5,7.218553781509399,0.075,1
201,blind,11,261,2,6,7.725217819213867,0.075,1
201,blind,11,261,2,7,8.240401983261108,0.075,1
201,blind,11,261,2,8,8.745320796966553,0.075,1
201,blind,11,261,2,9,9.204538822174072,0.075,1
201,blind,11,262,1,1,5.098204851150513,0.075,1
201,blind,11,262,1,2,5.718935966491699,0.075,1
201,blind,11,262,1,3,6.258372783660889,0.075,1
201,blind,11,262,1,4,6.798418998718262,0.075,1
201,blind,11,262,1,5,7.3233067989349365,0.075,1
201,blind,11,262,1,6,7.876040935516357,0.075,1
201,blind,11,262,1,7,8.424211978912354,0.075,1
201,blind,11,262,1,8,8.951004981994629,0.075,1
201,blind,11,262,1,9,9.479104995727539,0.075,1
201,blind,11,262,2,1,4.7300639152526855,0.075,1
201,blind,11,262,2,2,5.747348785400391,0.075,1
201,blind,11,262,2,3,6.26940393447876,0.075,1
201,blind,11,262,2,4,6.783772945404053,0.075,1
201,blind,11,262,2,5,7.2748517990112305,0.075,1
201,blind,11,262,2,6,7.840788841247559,0.075,1
201,blind,11,262,2,7,8.405043840408325,0.075,1
201,blind,11,262,2,8,8.93996286392212,0.075,1
201,blind,11,262,2,9,9.453780889511108,0.075,1
201,blind,11,263,1,1,5.087043046951294,0.1,2
201,blind,11,263,1,2,5.715563058853149,0.1,2
201,blind,11,263,1,3,6.248100996017456,0.1,2
201,blind,11,263,1,4,6.757637023925781,0.1,2
201,blind,11,263,1,5,7.333724021911621,0.1,2
201,blind,11,263,1,6,7.828114986419678,0.1,2
201,blind,11,263,1,7,8.344125986099243,0.1,2
201,blind,11,263,1,8,8.82770299911499,0.1,2
201,blind,11,263,1,9,9.340842962265015,0.1,2
201,blind,11,263,2,1,4.707926988601685,0.1,2
201,blind,11,263,2,2,5.650763988494873,0.1,2
201,blind,11,263,2,3,6.237169027328491,0.1,2
201,blind,11,263,2,4,6.737437009811401,0.1,2
201,blind,11,263,2,5,7.286559104919434,0.1,2
201,blind,11,263,2,6,7.817333936691284,0.1,2
201,blind,11,263,2,7,8.333285093307495,0.1,2
201,blind,11,263,2,8,8.879710912704468,0.1,2
201,blind,11,263,2,9,9.380531072616577,0.1,2
201,blind,11,264,1,1,4.843773126602173,0.025,1
201,blind,11,264,1,2,5.425307035446167,0.025,1
201,blind,11,264,1,3,5.927526950836182,0.025,1
201,blind,11,264,1,4,6.431024074554443,0.025,1
201,blind,11,264,1,5,6.926525115966797,0.025,1
201,blind,11,264,1,6,7.443807125091553,0.025,1
201,blind,11,264,1,7,7.9535439014434814,0.025,1
201,blind,11,264,1,8,8.379945039749146,0.025,1
201,blind,11,264,1,9,8.882097959518433,0.025,1
201,blind,11,264,2,1,4.553991079330444,0.025,1
201,blind,11,264,2,2,5.477689981460571,0.025,1
