pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
200,blind,3,58,1,2,4.5045859813690186,0.05,1
200,blind,3,58,1,3,5.008715867996216,0.05,1
200,blind,3,58,1,4,5.4875428676605225,0.05,1
200,blind,3,58,1,5,5.998731851577759,0.05,1
200,blind,3,58,1,6,6.472414970397949,0.05,1
200,blind,3,58,1,7,6.956816911697388,0.05,1
200,blind,3,58,1,8,7.460866928100586,0.05,1
200,blind,3,58,1,9,7.94495701789856,0.05,1
200,blind,3,58,2,1,3.8057119846343994,0.05,1
200,blind,3,58,2,2,4.554672002792358,0.05,1
200,blind,3,58,2,3,5.035712003707886,0.05,1
200,blind,3,58,2,4,5.545644044876099,0.05,1
200,blind,3,58,2,5,6.021669864654541,0.05,1
200,blind,3,58,2,6,6.5086870193481445,0.05,1
200,blind,3,58,2,7,6.997868061065674,0.05,1
200,blind,3,58,2,8,7.485827922821045,0.05,1
200,blind,3,58,2,9,7.979811906814575,0.05,1
200,blind,3,59,1,1,4.072465896606445,0.075,1
200,blind,3,59,1,2,4.498538017272949,0.075,1
200,blind,3,59,1,3,4.959479808807373,0.075,1
200,blind,3,59,1,4,5.444502830505371,0.075,1
200,blind,3,59,1,5,5.968449831008911,0.075,1
200,blind,3,59,1,6,6.461488962173462,0.075,1
200,blind,3,59,1,7,6.970513820648193,0.075,1
200,blind,3,59,1,8,7.494475841522217,0.075,1
200,blind,3,59,1,9,7.991474866867065,0.075,1
200,blind,3,59,2,1,3.692539930343628,0.075,1
200,blind,3,59,2,2,4.337471008300781,0.075,1
200,blind,3,59,2,3,4.543461799621582,0.075,1
200,blind,3,59,2,4,5.043368816375732,0.075,1
200,blind,3,59,2,5,5.571547031402588,0.075,1
200,blind,3,59,2,6,6.04132080078125,0.075,1
200,blind,3,59,2,7,6.533334970474243,0.075,1
200,blind,3,59,2,8,7.032408952713013,0.075,1
200,blind,3,59,2,9,7.504891872406006,0.075,1
200,blind,3,60,1,1,4.136637926101685,0.1,1
200,blind,3,60,1,2,4.5712080001831055,0.1,1
200,blind,3,60,1,3,5.094498872756958,0.1,1
200,blind,3,60,1,4,5.58748984336853,0.1,1
200,blind,3,60,1,5,6.060561895370483,0.1,1
200,blind,3,60,1,6,6.5966949462890625,0.1,1
200,blind,3,60,1,7,7.072149991989136,0.1,1
200,blind,3,60,1,8,7.572223901748657,0.1,1
200,blind,3,60,1,9,8.083364009857178,0.1,1
200,blind,3,60,2,1,3.8174140453338623,0.1,1
200,blind,3,60,2,2,4.665642023086548,0.1,1
200,blind,3,60,2,3,5.160607814788818,0.1,1
200,blind,3,60,2,4,5.6376588344573975,0.1,1
200,blind,3,60,2,5,6.126638889312744,0.1,1
200,blind,3,60,2,6,6.606964826583862,0.1,1
200,blind,3,60,2,7,7.1004109382629395,0.1,1
200,blind,3,60,2,8,7.598482847213745,0.1,1
200,blind,3,60,2,9,8.093713998794556,0.1,1
200,blind,3,61,1,1,3.9333670139312744,0.05,1
200,blind,3,61,1,2,4.450350999832153,0.05,1
200,blind,3,61,1,3,5.0204548835754395,0.05,1
200,blind,3,61,1,4,5.50032901763916,0.05,1
200,blind,3,61,1,5,5.962312936782837,0.05,1
200,blind,3,61,1,6,6.499377965927124,0.05,1
200,blind,3,61,1,7,6.976261854171753,0.05,1
200,blind,3,61,1,8,7.497205972671509,0.05,1
200,blind,3,61,1,9,8.019301891326904,0.05,1
200,blind,3,61,2,1,4.185434818267822,0.05,1
200,blind,3,61,2,2,4.659324884414673,0.05,1
200,blind,3,61,2,3,5.063347816467285,0.05,1
200,blind,3,61,2,4,5.5663368701934814,0.05,1
200,blind,3,61,2,5,6.041283845901489,0.05,1
200,blind,3,61,2,6,6.532272815704346,0.05,1
200,blind,3,61,2,7,7.033306837081909,0.05,1
200,blind,3,61,2,8,7.507614850997925,0.05,1
200,blind,3,61,2,9,8.008129835128784,0.05,1
200,blind,3,62,1,1,4.185559034347534,0.025,1
200,blind,3,62,1,2,4.618194103240967,0.025,1
200,blind,3,62,1,3,5.096419095993042,0.025,1
200,blind,3,62,1,4,5.569406032562256,0.025,1
200,blind,3,62,1,5,6.056530952453613,0.025,1
200,blind,3,62,1,6,6.53756308555603,0.025,1
200,blind,3,62,1,7,7.0424439907073975,0.025,1
200,blind,3,62,1,8,7.487606048583984,0.025,1
200,blind,3,62,1,9,8.000591039657593,0.025,1
200,blind,3,62,2,1,3.894585132598877,0.025,1
200,blind,3,62,2,2,4.643566131591797,0.025,1
200,blind,3,62,2,3,5.135572910308838,0.025,1
200,blind,3,62,2,4,5.639585018157959,0.025,1
200,blind,3,62,2,5,6.1065850257873535,0.025,1
200,blind,3,62,2,6,6.58657693862915,0.025,1
200,blind,3,62,2,7,7.073462963104248,0.025,1
200,blind,3,62,2,8,7.5564820766448975,0.025,1
200,blind,3,62,2,9,8.025607109069824,0.025,1
200,blind,3,63,1,1,3.7687480449676514,0.025,2
200,blind,3,63,1,2,4.166335105895996,0.025,2
200,blind,3,63,1,3,4.678559064865112,0.025,2
200,blind,3,63,1,4,5.152647018432617,0.025,2
200,blind,3,63,1,5,5.6904990673065186,0.025,2
200,blind,3,63,1,6,6.186420917510986,0.025,2
200,blind,3,63,1,7,6.688636064529419,0.025,2
200,blind,3,63,1,8,7.191618919372559,0.025,2
200,blind,3,63,1,9,7.686724901199341,0.025,2
200,blind,3,63,2,1,3.4876251220703125,0.025,2
200,blind,3,63,2,2,4.23262095451355,0.025,2
200,blind,3,63,2,3,4.730554103851318,0.025,2
200,blind,3,63,2,4,5.237591028213501,0.025,2
200,blind,3,63,2,5,5.700727939605713,0.025,2
200,blind,3,63,2,6,6.196722030639648,0.025,2
200,blind,3,63,2,7,6.667323112487793,0.025,2
200,blind,3,63,2,8,7.153505086898804,0.025,2
200,blind,3,63,2,9,7.652786016464233,0.025,2
200,blind,3,64,1,1,4.864940881729126,0.1,1
200,blind,3,64,1,2,5.276860952377319,0.1,1
200,blind,3,64,1,3,5.714784860610962,0.1,1
200,blind,3,64,1,4,6.1669158935546875,0.1,1
200,blind,3,64,1,5,6.662047863006592,0.1,1
200,blind,3,64,1,6,7.128895998001099,0.1,1
200,blind,3,64,1,7,7.622235059738159,0.1,1
200,blind,3,64,1,8,8.113956928253174,0.1,1
200,blind,3,64,1,9,8.595155954360962,0.1,1
200,blind,3,64,2,1,4.392282009124756,0.1,1
200,blind,3,64,2,2,5.121974945068359,0.1,1
200,blind,3,64,2,3,5.755903005599976,0.1,1
200,blind,3,64,2,4,6.288951873779297,0.1,1
200,blind,3,64,2,5,6.777922868728638,0.1,1
200,blind,3,64,2,6,7.246980905532837,0.1,1
200,blind,3,64,2,7,7.704269886016846,0.1,1
200,blind,3,64,2,8,8.18812894821167,0.1,1
200,blind,3,64,2,9,8.663960933685303,0.1,1
200,blind,3,65,1,1,3.4607949256896973,0.025,2
200,blind,3,65,1,2,3.9715049266815186,0.025,2
200,blind,3,65,1,3,4.544528961181641,0.025,2
200,blind,3,65,1,4,5.036495923995972,0.025,2
200,blind,3,65,1,5,5.484278917312622,0.025,2
200,blind,3,65,1,6,5.930593967437744,0.025,2
200,blind,3,65,1,7,6.415401935577393,0.025,2
200,blind,3,65,1,8,6.920448064804077,0.025,2
200,blind,3,65,1,9,7.414548873901367,0.025,2
200,blind,3,65,2,1,3.6985270977020264,0.025,2
200,blind,3,65,2,2,4.183520078659058,0.025,2
200,blind,3,65,2,3,4.614505052566528,0.025,2
200,blind,3,65,2,4,5.0834290981292725,0.025,2
200,blind,3,65,2,5,5.540586948394775,0.025,2
200,blind,3,65,2,6,6.045535087585449,0.025,2
200,blind,3,65,2,7,6.49439001083374,0.025,2
200,blind,3,65,2,8,6.9634928703308105,0.025,2
200,blind,3,65,2,9,7.436539888381958,0.025,2
200,blind,3,66,1,1,3.2562530040740967,0.1,1
200,blind,3,66,1,2,3.765923023223877,0.1,1
200,blind,3,66,1,3,4.327729940414429,0.1,1
200,blind,3,66,1,4,4.789582014083862,0.1,1
200,blind,3,66,1,5,5.284663915634155,0.1,1
200,blind,3,66,1,6,5.784158945083618,0.1,1
200,blind,3,66,1,7,6.262638092041016,0.1,1
200,blind,3,66,1,8,6.761929035186768,0.1,1
200,blind,3,66,1,9,7.277024030685425,0.1,1
200,blind,3,66,2,1,3.5149059295654297,0.1,1
200,blind,3,66,2,2,3.9679009914398193,0.1,1
200,blind,3,66,2,3,4.347832918167114,0.1,1
200,blind,3,66,2,4,4.806710958480835,0.1,1
200,blind,3,66,2,5,5.297031879425049,0.1,1
200,blind,3,66,2,6,5.773940086364746,0.1,1
200,blind,3,66,2,7,6.2900519371032715,0.1,1
200,blind,3,66,2,8,6.772269010543823,0.1,1
200,blind,3,66,2,9,7.28739595413208,0.1,1
200,blind,3,67,1,1,3.9369189739227295,0.05,2
200,blind,3,67,1,2,4.370678901672363,0.05,2
200,blind,3,67,1,3,4.8199098110198975,0.05,2
200,blind,3,67,1,4,5.252872943878174,0.05,2
200,blind,3,67,1,5,5.753959894180298,0.05,2
200,blind,3,67,1,6,6.2256999015808105,0.05,2
200,blind,3,67,1,7,6.706658840179443,0.05,2
200,blind,3,67,1,8,7.183740854263306,0.05,2
200,blind,3,67,1,9,7.715928792953491,0.05,2
200,blind,3,67,2,1,3.7354328632354736,0.05,2
200,blind,3,67,2,2,4.42605996131897,0.05,2
200,blind,3,67,2,3,4.867934942245483,0.05,2
200,blind,3,67,2,4,5.345801830291748,0.05,2
200,blind,3,67,2,5,5.78291392326355,0.05,2
200,blind,3,67,2,6,6.251861810684204,0.05,2
200,blind,3,67,2,7,6.731902837753296,0.05,2
200,blind,3,67,2,8,7.205966949462891,0.05,2
200,blind,3,67,2,9,7.679682016372681,0.05,2
200,blind,3,68,1,1,3.788904905319214,0.075,1
200,blind,3,68,1,2,4.269701957702637,0.075,1
200,blind,3,68,1,3,4.716547012329102,0.075,1
200,blind,3,68,1,4,5.180453062057495,0.075,1
200,blind,3,68,1,5,5.617411851882935,0.075,1
200,blind,3,68,1,6,6.098419904708862,0.075,1
200,blind,3,68,1,7,6.564565896987915,0.075,1
200,blind,3,68,1,8,7.076525926589966,0.075,1
200,blind,3,68,1,9,7.590563058853149,0.075,1
200,blind,3,68,2,1,3.7109580039978027,0.075,1
200,blind,3,68,2,2,4.248784065246582,0.075,1
200,blind,3,68,2,3,4.740789890289307,0.075,1
200,blind,3,68,2,4,5.202631950378418,0.075,1
200,blind,3,68,2,5,5.666758060455322,0.075,1
200,blind,3,68,2,6,6.1477930545806885,0.075,1
200,blind,3,68,2,7,6.634727954864502,0.075,1
200,blind,3,68,2,8,7.142940044403076,0.075,1
200,blind,3,68,2,9,7.658800840377808,0.075,1
200,blind,3,69,1,1,3.7060348987579346,0.1,1
200,blind,3,69,1,2,4.209917068481445,0.1,1
200,blind,3,69,1,3,4.7379679679870605,0.1,1
200,blind,3,69,1,4,5.219692945480347,0.1,1
200,blind,3,69,1,5,5.707762002944946,0.1,1
200,blind,3,69,1,6,6.247528076171875,0.1,1
200,blind,3,69,1,7,6.759420871734619,0.1,1
200,blind,3,69,1,8,7.242725849151611,0.1,1
200,blind,3,69,1,9,7.769178867340088,0.1,1
200,blind,3,69,2,1,3.919203996658325,0.1,1
200,blind,3,69,2,2,4.329015016555786,0.1,1
200,blind,3,69,2,3,4.771033048629761,0.1,1
200,blind,3,69,2,4,5.258971929550171,0.1,1
200,blind,3,69,2,5,5.734183073043823,0.1,1
200,blind,3,69,2,6,6.237194061279297,0.1,1
200,blind,3,69,2,7,6.7491068840026855,0.1,1
200,blind,3,69,2,8,7.25612998008728,0.1,1
200,blind,3,69,2,9,7.731795072555542,0.1,1
200,blind,3,70,1,1,3.555280923843384,0.1,2
200,blind,3,70,1,2,4.094702959060669,0.1,2
200,blind,3,70,1,3,4.639344930648804,0.1,2
200,blind,3,70,1,4,5.186636924743652,0.1,2
200,blind,3,70,1,5,5.652424097061157,0.1,2
200,blind,3,70,1,6,6.185321092605591,0.1,2
200,blind,3,70,1,7,6.688781023025513,0.1,2
200,blind,3,70,1,8,7.203687906265259,0.1,2
200,blind,3,70,1,9,7.729655981063843,0.1,2
200,blind,3,70,2,1,3.770561933517456,0.1,2
200,blind,3,70,2,2,4.1685309410095215,0.1,2
200,blind,3,70,2,3,4.649754047393799,0.1,2
200,blind,3,70,2,4,5.1304709911346436,0.1,2
200,blind,3,70,2,5,5.6627020835876465,0.1,2
200,blind,3,70,2,6,6.195693016052246,0.1,2
200,blind,3,70,2,7,6.699282884597778,0.1,2
200,blind,3,70,2,8,7.192863941192627,0.1,2
200,blind,3,70,2,9,7.675740957260132,0.1,2
200,blind,3,71,1,1,3.876120090484619,0.075,1
200,blind,3,71,1,2,4.7741920948028564,0.075,1
200,blind,3,71,1,3,5.293151140213013,0.075,1
200,blind,3,71,1,4,5.803128004074097,0.075,1
200,blind,3,71,1,5,6.302106142044067,0.075,1
200,blind,3,71,1,6,6.785253047943115,0.075,1
200,blind,3,71,1,7,7.247089147567749,0.075,1
200,blind,3,71,1,8,7.760098218917847,0.075,1
200,blind,3,71,1,9,8.282255172729492,0.075,1
200,blind,3,71,2,1,3.5742380619049072,0.075,1
200,blind,3,71,2,2,4.683138132095337,0.075,1
200,blind,3,71,2,3,5.247220993041992,0.075,1
200,blind,3,71,2,4,5.714136123657227,0.075,1
200,blind,3,71,2,5,6.238245010375977,0.075,1
200,blind,3,71,2,6,6.77119517326355,0.075,1
200,blind,3,71,2,7,7.314239025115967,0.075,1
200,blind,3,71,2,8,7.812185049057007,0.075,1
200,blind,3,71,2,9,8.303176164627075,0.075,1
200,blind,3,72,1,1,3.9405300617218018,0.025,1
200,blind,3,72,1,2,4.499320030212402,0.025,1
200,blind,3,72,1,3,4.980874061584473,0.025,1
200,blind,3,72,1,4,5.504508018493652,0.025,1
200,blind,3,72,1,5,5.982810974121094,0.025,1
200,blind,3,72,1,6,6.515101909637451,0.025,1
200,blind,3,72,1,7,7.033514022827148,0.025,1
200,blind,3,72,1,8,7.584252834320068,0.025,1
200,blind,3,72,1,9,8.11224102973938,0.025,1
200,blind,3,72,2,1,4.037374973297119,0.025,1
200,blind,3,72,2,2,4.509753942489624,0.025,1
200,blind,3,72,2,3,4.998348951339722,0.025,1
200,blind,3,72,2,4,5.44842004776001,0.025,1
200,blind,3,72,2,5,5.993247985839844,0.025,1
200,blind,3,72,2,6,6.4963579177856445,0.025,1
200,blind,3,72,2,7,7.023198843002319,0.025,1
200,blind,3,72,2,8,7.486328840255737,0.025,1
200,blind,3,72,2,9,8.022284030914307,0.025,1
200,blind,3,73,1,1,4.071171998977661,0.075,2
200,blind,3,73,1,2,4.480880975723267,0.075,2
200,blind,3,73,1,3,5.043288946151733,0.075,2
200,blind,3,73,1,4,5.566497087478638,0.075,2
200,blind,3,73,1,5,6.093301057815552,0.075,2
200,blind,3,73,1,6,6.626384973526001,0.075,2
200,blind,3,73,1,7,7.160179138183594,0.075,2
200,blind,3,73,1,8,7.666234016418457,0.075,2
200,blind,3,73,1,9,8.199104070663452,0.075,2
200,blind,3,73,2,1,3.8221499919891357,0.075,2
200,blind,3,73,2,2,4.552128076553345,0.075,2
200,blind,3,73,2,3,5.0328569412231445,0.075,2
200,blind,3,73,2,4,5.55613899230957,0.075,2
200,blind,3,73,2,5,6.077167987823486,0.075,2
200,blind,3,73,2,6,6.607404947280884,0.075,2
200,blind,3,73,2,7,7.135905027389526,0.075,2
200,blind,3,73,2,8,7.649317979812622,0.075,2
200,blind,3,73,2,9,8.165322065353394,0.075,2
200,blind,3,74,1,1,3.289444923400879,0.025,2
200,blind,3,74,1,2,3.765597105026245,0.025,2
200,blind,3,74,1,3,4.220577001571655,0.025,2
200,blind,3,74,1,4,4.668894052505493,0.025,2
200,blind,3,74,1,5,5.146270036697388,0.025,2
200,blind,3,74,1,6,5.6425580978393555,0.025,2
200,blind,3,74,1,7,6.151344060897827,0.025,2
200,blind,3,74,1,8,6.640594005584717,0.025,2
200,blind,3,74,1,9,7.1515021324157715,0.025,2
200,blind,3,74,2,1,3.592642068862915,0.025,2
200,blind,3,74,2,2,4.119431972503662,0.025,2
200,blind,3,74,2,3,4.658478021621704,0.025,2
200,blind,3,74,2,4,5.207457065582275,0.025,2
200,blind,3,74,2,5,5.689449071884155,0.025,2
200,blind,3,74,2,6,6.169510126113892,0.025,2
200,blind,3,74,2,7,6.654523134231567,0.025,2
200,blind,3,74,2,8,7.161773920059204,0.025,2
200,blind,3,74,2,9,7.654206991195679,0.025,2
200,blind,3,75,1,1,3.8815579414367676,0.075,2
200,blind,3,75,1,2,4.608686923980713,0.075,2
200,blind,3,75,1,3,5.131894826889038,0.075,2
200,blind,3,75,1,4,5.654997825622559,0.075,2
200,blind,3,75,1,5,6.179809808731079,0.075,2
200,blind,3,75,1,6,6.698999881744385,0.075,2
200,blind,3,75,1,7,7.224035024642944,0.075,2
200,blind,3,75,1,8,7.7408318519592285,0.075,2
200,blind,3,75,1,9,8.24592900276184,0.075,2
200,blind,3,75,2,1,4.139755964279175,0.075,2
200,blind,3,75,2,2,4.561707973480225,0.075,2
200,blind,3,75,2,3,5.098994016647339,0.075,2
200,blind,3,75,2,4,5.614856958389282,0.075,2
200,blind,3,75,2,5,6.134928941726685,0.075,2
200,blind,3,75,2,6,6.66189980506897,0.075,2
200,blind,3,75,2,7,7.19784688949585,0.075,2
200,blind,3,75,2,8,7.730527877807617,0.075,2
200,blind,3,75,2,9,8.27987289428711,0.075,2
200,blind,4,76,1,1,3.4981770515441895,0.025,2
200,blind,4,76,1,2,4.048296928405762,0.025,2
200,blind,4,76,1,3,4.606178045272827,0.025,2
200,blind,4,76,1,4,5.068078994750977,0.025,2
200,blind,4,76,1,5,5.575195074081421,0.025,2
200,blind,4,76,1,6,6.01992392539978,0.025,2
200,blind,4,76,1,7,6.493290901184082,0.025,2
200,blind,4,76,1,8,6.947365999221802,0.025,2
200,blind,4,76,1,9,7.430263996124268,0.025,2
200,blind,4,76,2,1,3.7443230152130127,0.025,2
200,blind,4,76,2,2,4.191256046295166,0.025,2
200,blind,4,76,2,3,4.648289918899536,0.025,2
200,blind,4,76,2,4,5.124258041381836,0.025,2
200,blind,4,76,2,5,5.593240022659302,0.025,2
200,blind,4,76,2,6,6.057264089584351,0.025,2
200,blind,4,76,2,7,6.548374891281128,0.025,2
200,blind,4,76,2,8,6.990333080291748,0.025,2
200,blind,4,76,2,9,7.496422052383423,0.025,2
200,blind,4,77,1,1,3.7775309085845947,0.05,2
200,blind,4,77,1,2,4.230950832366943,0.05,2
200,blind,4,77,1,3,4.700412034988403,0.05,2
200,blind,4,77,1,4,5.1541748046875,0.05,2
200,blind,4,77,1,5,5.629261016845703,0.05,2
200,blind,4,77,1,6,6.625334024429321,0.05,2
200,blind,4,77,1,7,7.1213719844818115,0.05,2
200,blind,4,77,1,8,7.599937915802002,0.05,2
200,blind,4,77,1,9,8.079182863235474,0.05,2
200,blind,4,77,2,1,3.5725438594818115,0.05,2
200,blind,4,77,2,2,4.220561981201172,0.05,2
200,blind,4,77,2,3,4.710732936859131,0.05,2
200,blind,4,77,2,4,5.1914849281311035,0.05,2
200,blind,4,77,2,5,5.683408975601196,0.05,2
200,blind,4,77,2,6,6.513343811035156,0.05,2
200,blind,4,77,2,7,7.046470880508423,0.05,2
200,blind,4,77,2,8,7.589457035064697,0.05,2
200,blind,4,77,2,9,8.08943486213684,0.05,2
200,blind,4,78,1,1,3.582786798477173,0.025,2
200,blind,4,78,1,2,4.135830879211426,0.025,2
200,blind,4,78,1,3,4.671903848648071,0.025,2
200,blind,4,78,1,4,5.159729957580566,0.025,2
200,blind,4,78,1,5,5.656002998352051,0.025,2
200,blind,4,78,1,6,6.1360838413238525,0.025,2
200,blind,4,78,1,7,6.629903793334961,0.025,2
200,blind,4,78,1,8,7.1238157749176025,0.025,2
200,blind,4,78,1,9,7.616042852401733,0.025,2
200,blind,4,78,2,1,3.8258509635925293,0.025,2
200,blind,4,78,2,2,4.277875900268555,0.025,2
200,blind,4,78,2,3,4.70281982421875,0.025,2
200,blind,4,78,2,4,5.19106388092041,0.025,2
200,blind,4,78,2,5,5.671904802322388,0.025,2
200,blind,4,78,2,6,6.163992881774902,0.025,2
200,blind,4,78,2,7,6.6559669971466064,0.025,2
200,blind,4,78,2,8,7.134758949279785,0.025,2
200,blind,4,78,2,9,7.566633939743042,0.025,2
200,blind,4,79,1,1,3.2223939895629883,0.05,1
200,blind,4,79,1,2,3.8574559688568115,0.05,1
200,blind,4,79,1,3,4.320488929748535,0.05,1
200,blind,4,79,1,4,4.880389928817749,0.05,1
200,blind,4,79,1,5,5.395403861999512,0.05,1
200,blind,4,79,1,6,5.910384893417358,0.05,1
200,blind,4,79,1,7,6.423480033874512,0.05,1
200,blind,4,79,1,8,6.954284906387329,0.05,1
200,blind,4,79,1,9,7.470412969589233,0.05,1
200,blind,4,79,2,1,3.7203269004821777,0.05,1
200,blind,4,79,2,2,4.307704925537109,0.05,1
200,blind,4,79,2,3,4.814378023147583,0.05,1
200,blind,4,79,2,4,5.329558849334717,0.05,1
200,blind,4,79,2,5,5.872403860092163,0.05,1
200,blind,4,79,2,6,6.406314849853516,0.05,1
200,blind,4,79,2,7,6.911263942718506,0.05,1
200,blind,4,79,2,8,7.428447008132935,0.05,1
200,blind,4,79,2,9,7.944457054138184,0.05,1
200,blind,4,80,1,1,3.472134828567505,0.05,2
200,blind,4,80,1,2,4.112241983413696,0.05,2
200,blind,4,80,1,3,5.1450889110565186,0.05,2
200,blind,4,80,1,4,5.6490888595581055,0.05,2
200,blind,4,80,1,5,6.19313383102417,0.05,2
200,blind,4,80,1,6,6.729259014129639,0.05,2
200,blind,4,80,1,7,7.264271974563599,0.05,2
200,blind,4,80,1,8,7.815189838409424,0.05,2
200,blind,4,80,1,9,8.408196926116943,0.05,2
200,blind,4,80,2,1,3.7013440132141113,0.05,2
200,blind,4,80,2,2,4.164130926132202,0.05,2
200,blind,4,80,2,3,4.9892120361328125,0.05,2
200,blind,4,80,2,4,5.604222059249878,0.05,2
200,blind,4,80,2,5,6.1422278881073,0.05,2
200,blind,4,80,2,6,6.707044839859009,0.05,2
200,blind,4,80,2,7,7.227526903152466,0.05,2
200,blind,4,80,2,8,7.773393869400024,0.05,2
200,blind,4,80,2,9,8.315095901489258,0.05,2
200,blind,4,81,1,1,4.432654857635498,0.025,1
200,blind,4,81,1,2,4.914367914199829,0.025,1
200,blind,4,81,1,3,5.441726922988892,0.025,1
200,blind,4,81,1,4,5.9536848068237305,0.025,1
200,blind,4,81,1,5,6.484675884246826,0.025,1
200,blind,4,81,1,6,7.0085577964782715,0.025,1
200,blind,4,81,1,7,7.554494857788086,0.025,1
200,blind,4,81,1,8,8.116589784622192,0.025,1
200,blind,4,81,1,9,8.721573829650879,0.025,1
200,blind,4,81,2,1,4.065813779830933,0.025,1
200,blind,4,81,2,2,4.925572872161865,0.025,1
200,blind,4,81,2,3,5.463719844818115,0.025,1
200,blind,4,81,2,4,5.978655815124512,0.025,1
200,blind,4,81,2,5,6.495144844055176,0.025,1
200,blind,4,81,2,6,6.993362903594971,0.025,1
200,blind,4,81,2,7,7.531514883041382,0.025,1
200,blind,4,81,2,8,8.068749904632568,0.025,1
200,blind,4,81,2,9,8.612753868103027,0.025,1
200,blind,4,82,1,1,5.129449844360352,0.075,1
200,blind,4,82,1,2,5.580344915390015,0.075,1
200,blind,4,82,1,3,6.111588954925537,0.075,1
200,blind,4,82,1,4,6.628634929656982,0.075,1
200,blind,4,82,1,5,7.1313159465789795,0.075,1
200,blind,4,82,1,6,7.625365972518921,0.075,1
200,blind,4,82,1,7,8.146317958831787,0.075,1
200,blind,4,82,1,8,8.720783948898315,0.075,1
200,blind,4,82,1,9,9.244537830352783,0.075,1
200,blind,4,82,2,1,4.789168834686279,0.075,1
200,blind,4,82,2,2,5.655580043792725,0.075,1
200,blind,4,82,2,3,6.1418068408966064,0.075,1
200,blind,4,82,2,4,6.642657995223999,0.075,1
200,blind,4,82,2,5,7.143599033355713,0.075,1
200,blind,4,82,2,6,7.66357684135437,0.075,1
200,blind,4,82,2,7,8.180634021759033,0.075,1
200,blind,4,82,2,8,8.671835899353027,0.075,1
200,blind,4,82,2,9,9.212633848190308,0.075,1
200,blind,4,83,1,1,4.2876880168914795,0.075,2
200,blind,4,83,1,2,4.7360780239105225,0.075,2
200,blind,4,83,1,3,5.279232978820801,0.075,2
200,blind,4,83,1,4,5.842195987701416,0.075,2
200,blind,4,83,1,5,6.416430950164795,0.075,2
200,blind,4,83,1,6,6.935329914093018,0.075,2
200,blind,4,83,1,7,7.468739032745361,0.075,2
200,blind,4,83,1,8,7.989009141921997,0.075,2
200,blind,4,83,1,9,8.508368968963623,0.075,2
200,blind,4,83,2,1,4.012645959854126,0.075,2
200,blind,4,83,2,2,4.778329133987427,0.075,2
200,blind,4,83,2,3,5.315155029296875,0.075,2
200,blind,4,83,2,4,5.807049036026001,0.075,2
200,blind,4,83,2,5,6.342389106750488,0.075,2
200,blind,4,83,2,6,6.899404048919678,0.075,2
200,blind,4,83,2,7,7.458369016647339,0.075,2
200,blind,4,83,2,8,7.999411106109619,0.075,2
200,blind,4,83,2,9,8.520195960998535,0.075,2
200,blind,4,84,1,1,3.96293306350708,0.025,1
200,blind,4,84,1,2,4.5637829303741455,0.025,1
200,blind,4,84,1,3,5.119732141494751,0.025,1
200,blind,4,84,1,4,5.633595943450928,0.025,1
200,blind,4,84,1,5,6.141463994979858,0.025,1
200,blind,4,84,1,6,6.652346134185791,0.025,1
200,blind,4,84,1,7,7.161719083786011,0.025,1
200,blind,4,84,1,8,7.724713087081909,0.025,1
200,blind,4,84,1,9,8.307383060455322,0.025,1
200,blind,4,84,2,1,4.19875693321228,0.025,1
200,blind,4,84,2,2,4.678743124008179,0.025,1
200,blind,4,84,2,3,5.195702075958252,0.025,1
200,blind,4,84,2,4,5.667685031890869,0.025,1
200,blind,4,84,2,5,6.187565088272095,0.025,1
200,blind,4,84,2,6,6.708501100540161,0.025,1
200,blind,4,84,2,7,7.208739995956421,0.025,1
200,blind,4,84,2,8,7.702579021453857,0.025,1
200,blind,4,84,2,9,8.317831039428711,0.025,1
200,blind,4,85,1,1,3.8686890602111816,0.025,2
200,blind,4,85,1,2,4.443996906280518,0.025,2
200,blind,4,85,1,3,5.035720109939575,0.025,2
200,blind,4,85,1,4,5.538650989532471,0.025,2
200,blind,4,85,1,5,6.040934085845947,0.025,2
200,blind,4,85,1,6,6.561769962310791,0.025,2
200,blind,4,85,1,7,7.065661907196045,0.025,2
200,blind,4,85,1,8,7.61867094039917,0.025,2
200,blind,4,85,1,9,8.171864986419678,0.025,2
200,blind,4,85,2,1,4.133813142776489,0.025,2
200,blind,4,85,2,2,4.592673063278198,0.025,2
200,blind,4,85,2,3,5.049726963043213,0.025,2
200,blind,4,85,2,4,5.549122095108032,0.025,2
200,blind,4,85,2,5,6.0305540561676025,0.025,2
200,blind,4,85,2,6,6.537447929382324,0.025,2
200,blind,4,85,2,7,7.021013975143433,0.025,2
200,blind,4,85,2,8,7.562678098678589,0.025,2
200,blind,4,85,2,9,8.102718114852905,0.025,2
200,blind,4,86,1,1,3.8875980377197266,0.1,1
200,blind,4,86,1,2,4.610040903091431,0.1,1
200,blind,4,86,1,3,5.1851420402526855,0.1,1
200,blind,4,86,1,4,5.727152109146118,0.1,1
200,blind,4,86,1,5,6.2810258865356445,0.1,1
200,blind,4,86,1,6,6.803785085678101,0.1,1
200,blind,4,86,1,7,7.324753999710083,0.1,1
200,blind,4,86,1,8,7.922173023223877,0.1,1
200,blind,4,86,1,9,8.48416805267334,0.1,1
200,blind,4,86,2,1,4.167395114898682,0.1,1
200,blind,4,86,2,2,4.646153926849365,0.1,1
