pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
211,blind,10,229,2,4,5.948972940444946,0.05,2
211,blind,10,229,2,5,6.757815837860107,0.05,2
211,blind,10,229,2,6,7.551931858062744,0.05,2
211,blind,10,229,2,7,8.383448839187622,0.05,2
211,blind,10,229,2,8,9.17067003250122,0.05,2
211,blind,10,229,2,9,10.031288862228394,0.05,2
211,blind,10,230,1,1,3.306999921798706,0.1,1
211,blind,10,230,1,2,4.261591911315918,0.1,1
211,blind,10,230,1,3,5.11048698425293,0.1,1
211,blind,10,230,1,4,5.91788387298584,0.1,1
211,blind,10,230,1,5,6.746879816055298,0.1,1
211,blind,10,230,1,6,7.561617851257324,0.1,1
211,blind,10,230,1,7,8.39014983177185,0.1,1
211,blind,10,230,1,8,9.249382972717285,0.1,1
211,blind,10,230,1,9,10.077924966812134,0.1,1
211,blind,10,230,2,1,3.520411968231201,0.1,1
211,blind,10,230,2,2,4.150329828262329,0.1,1
211,blind,10,230,2,3,4.9946129322052,0.1,1
211,blind,10,230,2,4,5.8835129737854,0.1,1
211,blind,10,230,2,5,6.72136378288269,0.1,1
211,blind,10,230,2,6,7.518773794174194,0.1,1
211,blind,10,230,2,7,8.298597812652588,0.1,1
211,blind,10,230,2,8,9.197324991226196,0.1,1
211,blind,10,230,2,9,10.022643804550171,0.1,1
211,blind,10,231,1,1,3.8596270084381104,0.1,2
211,blind,10,231,1,2,4.643399000167847,0.1,2
211,blind,10,231,1,3,5.461369037628174,0.1,2
211,blind,10,231,1,4,6.314603090286255,0.1,2
211,blind,10,231,1,5,7.098507881164551,0.1,2
211,blind,10,231,1,6,7.93563985824585,0.1,2
211,blind,10,231,1,7,8.788394927978516,0.1,2
211,blind,10,231,1,8,9.612029075622559,0.1,2
211,blind,10,231,1,9,10.424395084381104,0.1,2
211,blind,10,231,2,1,3.3815319538116455,0.1,2
211,blind,10,231,2,2,4.527522087097168,0.1,2
211,blind,10,231,2,3,5.428252935409546,0.1,2
211,blind,10,231,2,4,6.246120929718018,0.1,2
211,blind,10,231,2,5,7.087442874908447,0.1,2
211,blind,10,231,2,6,7.924213886260986,0.1,2
211,blind,10,231,2,7,8.77011489868164,0.1,2
211,blind,10,231,2,8,9.60117506980896,0.1,2
211,blind,10,231,2,9,10.409292936325073,0.1,2
211,blind,10,232,1,1,3.6063780784606934,0.025,2
211,blind,10,232,1,2,4.4821131229400635,0.025,2
211,blind,10,232,1,3,5.319685935974121,0.025,2
211,blind,10,232,1,4,7.101366996765137,0.025,2
211,blind,10,232,1,5,7.98006010055542,0.025,2
211,blind,10,232,1,6,8.784881114959717,0.025,2
211,blind,10,232,1,7,9.677096128463745,0.025,2
211,blind,10,232,1,8,10.587692022323608,0.025,2
211,blind,10,232,1,9,11.399274110794067,0.025,2
211,blind,10,232,2,1,3.556088924407959,0.025,2
211,blind,10,232,2,2,4.395380020141602,0.025,2
211,blind,10,232,2,3,5.201199054718018,0.025,2
211,blind,10,232,2,4,6.494095087051392,0.025,2
211,blind,10,232,2,5,7.9269859790802,0.025,2
211,blind,10,232,2,6,8.802180051803589,0.025,2
211,blind,10,232,2,7,9.66190791130066,0.025,2
211,blind,10,232,2,8,10.537912130355835,0.025,2
211,blind,10,232,2,9,11.371251106262207,0.025,2
211,blind,10,233,1,1,3.1666810512542725,0.025,2
211,blind,10,233,1,2,4.074575185775757,0.025,2
211,blind,10,233,1,3,4.940425157546997,0.025,2
211,blind,10,233,1,4,5.8384480476379395,0.025,2
211,blind,10,233,1,5,6.6874871253967285,0.025,2
211,blind,10,233,1,6,7.527342081069946,0.025,2
211,blind,10,233,1,7,8.415580034255981,0.025,2
211,blind,10,233,1,8,9.228007078170776,0.025,2
211,blind,10,233,1,9,10.105638027191162,0.025,2
211,blind,10,233,2,1,3.387230157852173,0.025,2
211,blind,10,233,2,2,4.085565090179443,0.025,2
211,blind,10,233,2,3,4.916987180709839,0.025,2
211,blind,10,233,2,4,5.759174108505249,0.025,2
211,blind,10,233,2,5,6.662513017654419,0.025,2
211,blind,10,233,2,6,7.5103371143341064,0.025,2
211,blind,10,233,2,7,8.404834032058716,0.025,2
211,blind,10,233,2,8,9.310626983642578,0.025,2
211,blind,10,233,2,9,10.123203039169312,0.025,2
211,blind,10,234,1,1,3.425016164779663,0.05,2
211,blind,10,234,1,2,4.335158109664917,0.05,2
211,blind,10,234,1,3,5.2550129890441895,0.05,2
211,blind,10,234,1,4,6.141508102416992,0.05,2
211,blind,10,234,1,5,7.029699087142944,0.05,2
211,blind,10,234,1,6,7.951095104217529,0.05,2
211,blind,10,234,1,7,8.80604100227356,0.05,2
211,blind,10,234,1,8,9.749803066253662,0.05,2
211,blind,10,234,1,9,10.622003078460693,0.05,2
211,blind,10,234,2,1,3.435986042022705,0.05,2
211,blind,10,234,2,2,4.323240041732788,0.05,2
211,blind,10,234,2,3,5.150913953781128,0.05,2
211,blind,10,234,2,4,6.098845958709717,0.05,2
211,blind,10,234,2,5,7.004878044128418,0.05,2
211,blind,10,234,2,6,7.895784139633179,0.05,2
211,blind,10,234,2,7,8.754069089889526,0.05,2
211,blind,10,234,2,8,9.660860061645508,0.05,2
211,blind,10,234,2,9,10.572849035263062,0.05,2
211,blind,10,235,1,1,3.7572789192199707,0.075,2
211,blind,10,235,1,2,4.612639904022217,0.075,2
211,blind,10,235,1,3,5.511326789855957,0.075,2
211,blind,10,235,1,4,6.434538841247559,0.075,2
211,blind,10,235,1,5,7.294413805007935,0.075,2
211,blind,10,235,1,6,8.224721908569336,0.075,2
211,blind,10,235,1,7,9.143741846084595,0.075,2
211,blind,10,235,1,8,10.106783866882324,0.075,2
211,blind,10,235,1,9,11.011583805084229,0.075,2
211,blind,10,235,2,1,3.5748369693756104,0.075,2
211,blind,10,235,2,2,4.55256199836731,0.075,2
211,blind,10,235,2,3,5.438706874847412,0.075,2
211,blind,10,235,2,4,6.342203855514526,0.075,2
211,blind,10,235,2,5,7.305063962936401,0.075,2
211,blind,10,235,2,6,8.15541386604309,0.075,2
211,blind,10,235,2,7,9.081632852554321,0.075,2
211,blind,10,235,2,8,10.00785493850708,0.075,2
211,blind,10,235,2,9,10.950668811798096,0.075,2
211,blind,10,236,1,1,3.587711811065674,0.025,2
211,blind,10,236,1,2,4.292099952697754,0.025,2
211,blind,10,236,1,3,5.222447872161865,0.025,2
211,blind,10,236,1,4,6.064148902893066,0.025,2
211,blind,10,236,1,5,6.927443981170654,0.025,2
211,blind,10,236,1,6,7.788100004196167,0.025,2
211,blind,10,236,1,7,8.68046498298645,0.025,2
211,blind,10,236,1,8,9.564321994781494,0.025,2
211,blind,10,236,1,9,10.454265832901001,0.025,2
211,blind,10,236,2,1,3.2527120113372803,0.025,2
211,blind,10,236,2,2,4.3609888553619385,0.025,2
211,blind,10,236,2,3,5.161156892776489,0.025,2
211,blind,10,236,2,4,6.037277936935425,0.025,2
211,blind,10,236,2,5,6.895112991333008,0.025,2
211,blind,10,236,2,6,7.77733588218689,0.025,2
211,blind,10,236,2,7,8.691527843475342,0.025,2
211,blind,10,236,2,8,9.553138017654419,0.025,2
211,blind,10,236,2,9,10.443145036697388,0.025,2
211,blind,10,237,1,1,3.623396158218384,0.025,2
211,blind,10,237,1,2,4.366238117218018,0.025,2
211,blind,10,237,1,3,5.221174001693726,0.025,2
211,blind,10,237,1,4,6.078993082046509,0.025,2
211,blind,10,237,1,5,6.95713996887207,0.025,2
211,blind,10,237,1,6,7.804378986358643,0.025,2
211,blind,10,237,1,7,8.687165021896362,0.025,2
211,blind,10,237,1,8,9.557191133499146,0.025,2
211,blind,10,237,1,9,10.389471054077148,0.025,2
211,blind,10,237,2,1,3.323383092880249,0.025,2
211,blind,10,237,2,2,4.34733510017395,0.025,2
211,blind,10,237,2,3,5.185564041137695,0.025,2
211,blind,10,237,2,4,6.067840099334717,0.025,2
211,blind,10,237,2,5,6.9201061725616455,0.025,2
211,blind,10,237,2,6,7.779275178909302,0.025,2
211,blind,10,237,2,7,8.612085103988647,0.025,2
211,blind,10,237,2,8,9.432151079177856,0.025,2
211,blind,10,237,2,9,10.378334999084473,0.025,2
211,blind,10,238,1,1,3.709001064300537,0.1,2
211,blind,10,238,1,2,4.410862922668457,0.1,2
211,blind,10,238,1,3,5.262276887893677,0.1,2
211,blind,10,238,1,4,6.102567911148071,0.1,2
211,blind,10,238,1,5,7.0502610206604,0.1,2
211,blind,10,238,1,6,7.94050407409668,0.1,2
211,blind,10,238,1,7,8.774988889694214,0.1,2
211,blind,10,238,1,8,9.821245908737183,0.1,2
211,blind,10,238,1,9,10.687103986740112,0.1,2
211,blind,10,238,2,1,3.320341110229492,0.1,2
211,blind,10,238,2,2,4.337177038192749,0.1,2
211,blind,10,238,2,3,5.220031976699829,0.1,2
211,blind,10,238,2,4,6.127815008163452,0.1,2
211,blind,10,238,2,5,6.974555015563965,0.1,2
211,blind,10,238,2,6,7.844160079956055,0.1,2
211,blind,10,238,2,7,8.786098003387451,0.1,2
211,blind,10,238,2,8,9.654304027557373,0.1,2
211,blind,10,238,2,9,10.616813898086548,0.1,2
211,blind,10,239,1,1,4.409032821655273,0.05,1
211,blind,10,239,1,2,5.395524978637695,0.05,1
211,blind,10,239,1,3,6.359876871109009,0.05,1
211,blind,10,239,1,4,7.337618827819824,0.05,1
211,blind,10,239,1,5,8.307324886322021,0.05,1
211,blind,10,239,1,6,9.1839599609375,0.05,1
211,blind,10,239,1,7,10.099869012832642,0.05,1
211,blind,10,239,1,8,10.977552890777588,0.05,1
211,blind,10,239,1,9,14.840604782104492,0.05,1
211,blind,10,239,2,1,3.471522808074951,0.05,1
211,blind,10,239,2,2,4.434420824050903,0.05,1
211,blind,10,239,2,3,5.282404899597168,0.05,1
211,blind,10,239,2,4,6.236670970916748,0.05,1
211,blind,10,239,2,5,7.213789939880371,0.05,1
211,blind,10,239,2,6,8.161031007766724,0.05,1
211,blind,10,239,2,7,9.172863006591797,0.05,1
211,blind,10,239,2,8,10.056126832962036,0.05,1
211,blind,10,239,2,9,11.034725904464722,0.05,1
211,blind,10,240,1,1,5.1032490730285645,0.075,1
211,blind,10,240,1,2,5.782738924026489,0.075,1
211,blind,10,240,1,3,6.730067014694214,0.075,1
211,blind,10,240,1,4,7.6869330406188965,0.075,1
211,blind,10,240,1,5,8.561600923538208,0.075,1
211,blind,10,240,1,6,9.484760046005249,0.075,1
211,blind,10,240,1,7,10.414841890335083,0.075,1
211,blind,10,240,1,8,11.358694076538086,0.075,1
211,blind,10,240,1,9,12.250556945800781,0.075,1
211,blind,10,240,2,1,4.61181902885437,0.075,1
211,blind,10,240,2,2,5.871735095977783,0.075,1
211,blind,10,240,2,3,6.718909978866577,0.075,1
211,blind,10,240,2,4,7.576908111572266,0.075,1
211,blind,10,240,2,5,8.53981900215149,0.075,1
211,blind,10,240,2,6,9.495819091796875,0.075,1
211,blind,10,240,2,7,10.383945941925049,0.075,1
211,blind,10,240,2,8,11.339629888534546,0.075,1
211,blind,10,240,2,9,12.278839111328125,0.075,1
211,blind,10,241,1,1,3.5691380500793457,0.05,2
211,blind,10,241,1,2,4.543898105621338,0.05,2
211,blind,10,241,1,3,5.508527994155884,0.05,2
211,blind,10,241,1,4,6.411766052246094,0.05,2
211,blind,10,241,1,5,7.39366602897644,0.05,2
211,blind,10,241,1,6,8.392305135726929,0.05,2
211,blind,10,241,1,7,9.277406930923462,0.05,2
211,blind,10,241,1,8,10.264434099197388,0.05,2
211,blind,10,241,1,9,11.108228921890259,0.05,2
211,blind,10,241,2,1,3.641806125640869,0.05,2
211,blind,10,241,2,2,4.533060073852539,0.05,2
211,blind,10,241,2,3,5.455609083175659,0.05,2
211,blind,10,241,2,4,6.400689125061035,0.05,2
211,blind,10,241,2,5,7.34327507019043,0.05,2
211,blind,10,241,2,6,8.21733808517456,0.05,2
211,blind,10,241,2,7,9.25941801071167,0.05,2
211,blind,10,241,2,8,10.229705095291138,0.05,2
211,blind,10,241,2,9,11.169302940368652,0.05,2
211,blind,10,242,1,1,3.320361852645874,0.1,1
211,blind,10,242,1,2,4.336024045944214,0.1,1
211,blind,10,242,1,3,5.280946969985962,0.1,1
211,blind,10,242,1,4,6.132701873779297,0.1,1
211,blind,10,242,1,5,7.127492904663086,0.1,1
211,blind,10,242,1,6,8.017621994018555,0.1,1
211,blind,10,242,1,7,8.970964908599854,0.1,1
211,blind,10,242,1,8,10.012715816497803,0.1,1
211,blind,10,242,1,9,10.927595853805542,0.1,1
211,blind,10,242,2,1,3.571532964706421,0.1,1
211,blind,10,242,2,2,4.296327829360962,0.1,1
211,blind,10,242,2,3,5.203892946243286,0.1,1
211,blind,10,242,2,4,6.201560974121094,0.1,1
211,blind,10,242,2,5,7.071321964263916,0.1,1
211,blind,10,242,2,6,8.043848037719727,0.1,1
211,blind,10,242,2,7,8.981895923614502,0.1,1
211,blind,10,242,2,8,9.972492933273315,0.1,1
211,blind,10,242,2,9,10.938462972640991,0.1,1
211,blind,10,243,1,1,3.2987558841705322,0.1,1
211,blind,10,243,1,2,4.3125810623168945,0.1,1
211,blind,10,243,1,3,5.377635955810547,0.1,1
211,blind,10,243,1,4,6.441350936889648,0.1,1
211,blind,10,243,1,5,7.520689010620117,0.1,1
211,blind,10,243,1,6,8.60933804512024,0.1,1
211,blind,10,243,1,7,9.688369989395142,0.1,1
211,blind,10,243,1,8,10.763767004013062,0.1,1
211,blind,10,243,1,9,11.813225030899048,0.1,1
211,blind,10,243,2,1,4.233890056610107,0.1,1
211,blind,10,243,2,2,5.246541976928711,0.1,1
211,blind,10,243,2,3,6.364305019378662,0.1,1
211,blind,10,243,2,4,7.433409929275513,0.1,1
211,blind,10,243,2,5,8.515492916107178,0.1,1
211,blind,10,243,2,6,9.489650011062622,0.1,1
211,blind,10,243,2,7,10.604449033737183,0.1,1
211,blind,10,243,2,8,11.802448987960815,0.1,1
211,blind,10,243,2,9,12.852307081222534,0.1,1
211,blind,10,244,1,1,3.754801034927368,0.025,1
211,blind,10,244,1,2,4.787343978881836,0.025,1
211,blind,10,244,1,3,5.829957008361816,0.025,1
211,blind,10,244,1,4,6.826660871505737,0.025,1
211,blind,10,244,1,5,7.82131290435791,0.025,1
211,blind,10,244,1,6,8.82570195198059,0.025,1
211,blind,10,244,1,7,9.885863065719604,0.025,1
211,blind,10,244,1,8,10.965930938720703,0.025,1
211,blind,10,244,1,9,12.020805835723877,0.025,1
211,blind,10,244,2,1,3.765591859817505,0.025,1
211,blind,10,244,2,2,4.759660959243774,0.025,1
211,blind,10,244,2,3,5.732698917388916,0.025,1
211,blind,10,244,2,4,6.7721898555755615,0.025,1
211,blind,10,244,2,5,7.804127931594849,0.025,1
211,blind,10,244,2,6,8.814803838729858,0.025,1
211,blind,10,244,2,7,9.8695068359375,0.025,1
211,blind,10,244,2,8,10.897003889083862,0.025,1
211,blind,10,244,2,9,12.009734869003296,0.025,1
211,blind,10,245,1,1,4.3597939014434814,0.075,2
211,blind,10,245,1,2,5.369845867156982,0.075,2
211,blind,10,245,1,3,6.400200843811035,0.075,2
211,blind,10,245,1,4,7.440093994140625,0.075,2
211,blind,10,245,1,5,8.459666013717651,0.075,2
211,blind,10,245,1,6,9.6058828830719,0.075,2
211,blind,10,245,1,7,10.645856857299805,0.075,2
211,blind,10,245,1,8,11.615607976913452,0.075,2
211,blind,10,245,1,9,12.624130010604858,0.075,2
211,blind,10,245,2,1,3.2809770107269287,0.075,2
211,blind,10,245,2,2,4.249443054199219,0.075,2
211,blind,10,245,2,3,5.333727836608887,0.075,2
211,blind,10,245,2,4,6.319891929626465,0.075,2
211,blind,10,245,2,5,7.374827861785889,0.075,2
211,blind,10,245,2,6,8.474968910217285,0.075,2
211,blind,10,245,2,7,9.439555883407593,0.075,2
211,blind,10,245,2,8,10.538704872131348,0.075,2
211,blind,10,245,2,9,11.666161060333252,0.075,2
211,blind,10,246,1,1,4.380856990814209,0.1,1
211,blind,10,246,1,2,5.456212997436523,0.1,1
211,blind,10,246,1,3,6.420310020446777,0.1,1
211,blind,10,246,1,4,7.386632919311523,0.1,1
211,blind,10,246,1,5,8.431663990020752,0.1,1
211,blind,10,246,1,6,9.398900032043457,0.1,1
211,blind,10,246,1,7,10.430724143981934,0.1,1
211,blind,10,246,1,8,11.51400113105774,0.1,1
211,blind,10,246,1,9,12.53414511680603,0.1,1
211,blind,10,246,2,1,3.352226972579956,0.1,1
211,blind,10,246,2,2,4.434448957443237,0.1,1
211,blind,10,246,2,3,5.353253126144409,0.1,1
211,blind,10,246,2,4,6.355515003204346,0.1,1
211,blind,10,246,2,5,7.370226144790649,0.1,1
211,blind,10,246,2,6,8.364069938659668,0.1,1
211,blind,10,246,2,7,9.359605073928833,0.1,1
211,blind,10,246,2,8,10.382406949996948,0.1,1
211,blind,10,246,2,9,11.468918085098267,0.1,1
211,blind,10,247,1,1,3.9185030460357666,0.025,2
211,blind,10,247,1,2,4.688068866729736,0.025,2
211,blind,10,247,1,3,5.68328595161438,0.025,2
211,blind,10,247,1,4,6.717226028442383,0.025,2
211,blind,10,247,1,5,7.700641870498657,0.025,2
211,blind,10,247,1,6,8.744411945343018,0.025,2
211,blind,10,247,1,7,9.74610710144043,0.025,2
211,blind,10,247,1,8,10.832022905349731,0.025,2
211,blind,10,247,1,9,11.775192022323608,0.025,2
211,blind,10,247,2,1,3.5710248947143555,0.025,2
211,blind,10,247,2,2,4.708153963088989,0.025,2
211,blind,10,247,2,3,5.603914022445679,0.025,2
211,blind,10,247,2,4,6.591820955276489,0.025,2
211,blind,10,247,2,5,7.689894914627075,0.025,2
211,blind,10,247,2,6,8.679646015167236,0.025,2
211,blind,10,247,2,7,9.708273887634277,0.025,2
211,blind,10,247,2,8,10.679969072341919,0.025,2
211,blind,10,247,2,9,11.764193058013916,0.025,2
211,blind,10,248,1,1,3.5589969158172607,0.1,1
211,blind,10,248,1,2,4.558089017868042,0.1,1
211,blind,10,248,1,3,5.660398006439209,0.1,1
211,blind,10,248,1,4,6.6822829246521,0.1,1
211,blind,10,248,1,5,7.7650368213653564,0.1,1
211,blind,10,248,1,6,8.783217906951904,0.1,1
211,blind,10,248,1,7,9.887470960617065,0.1,1
211,blind,10,248,1,8,10.907155990600586,0.1,1
211,blind,10,248,1,9,12.002859830856323,0.1,1
211,blind,10,248,2,1,3.54372501373291,0.1,1
211,blind,10,248,2,2,4.637883901596069,0.1,1
211,blind,10,248,2,3,5.606766939163208,0.1,1
211,blind,10,248,2,4,6.618093967437744,0.1,1
211,blind,10,248,2,5,7.6054840087890625,0.1,1
211,blind,10,248,2,6,8.691987991333008,0.1,1
211,blind,10,248,2,7,9.712363004684448,0.1,1
211,blind,10,248,2,8,10.840061902999878,0.1,1
211,blind,10,248,2,9,11.87120795249939,0.1,1
211,blind,10,249,1,1,3.5872890949249268,0.075,2
211,blind,10,249,1,2,4.7064361572265625,0.075,2
211,blind,10,249,1,3,5.7441370487213135,0.075,2
211,blind,10,249,1,4,6.865157127380371,0.075,2
211,blind,10,249,1,5,7.930108070373535,0.075,2
211,blind,10,249,1,6,8.94413709640503,0.075,2
211,blind,10,249,1,7,10.021737098693848,0.075,2
211,blind,10,249,1,8,11.052054166793823,0.075,2
211,blind,10,249,1,9,12.105796098709106,0.075,2
211,blind,10,249,2,1,4.6129419803619385,0.075,2
211,blind,10,249,2,2,5.658313035964966,0.075,2
211,blind,10,249,2,3,6.769974946975708,0.075,2
211,blind,10,249,2,4,7.9121620655059814,0.075,2
211,blind,10,249,2,5,8.99315094947815,0.075,2
211,blind,10,249,2,6,10.010964155197144,0.075,2
211,blind,10,249,2,7,11.040032148361206,0.075,2
211,blind,10,249,2,8,12.173747062683105,0.075,2
211,blind,10,249,2,9,13.254804134368896,0.075,2
211,blind,10,250,1,1,4.0121400356292725,0.025,2
211,blind,10,250,1,2,5.146420001983643,0.025,2
211,blind,10,250,1,3,6.117063999176025,0.025,2
211,blind,10,250,1,4,7.208104133605957,0.025,2
211,blind,10,250,1,5,8.251852989196777,0.025,2
211,blind,10,250,1,6,9.27953815460205,0.025,2
211,blind,10,250,1,7,10.384648084640503,0.025,2
211,blind,10,250,1,8,11.427340030670166,0.025,2
211,blind,10,250,1,9,12.544463157653809,0.025,2
211,blind,10,250,2,1,4.0652241706848145,0.025,2
211,blind,10,250,2,2,5.03995418548584,0.025,2
211,blind,10,250,2,3,6.149270057678223,0.025,2
211,blind,10,250,2,4,7.220839977264404,0.025,2
211,blind,10,250,2,5,8.281121969223022,0.025,2
211,blind,10,250,2,6,9.241631984710693,0.025,2
211,blind,10,250,2,7,10.303277969360352,0.025,2
211,blind,10,250,2,8,11.441336154937744,0.025,2
211,blind,10,250,2,9,12.516162157058716,0.025,2
211,blind,11,251,1,1,3.587977886199951,0.05,2
211,blind,11,251,1,2,4.61962103843689,0.05,2
211,blind,11,251,1,3,5.63826584815979,0.05,2
211,blind,11,251,1,4,6.624217987060547,0.05,2
211,blind,11,251,1,5,7.643595933914185,0.05,2
211,blind,11,251,1,6,8.75639295578003,0.05,2
211,blind,11,251,1,7,9.780832052230835,0.05,2
211,blind,11,251,1,8,10.801712036132812,0.05,2
211,blind,11,251,1,9,11.878604888916016,0.05,2
211,blind,11,251,2,1,3.828436851501465,0.05,2
211,blind,11,251,2,2,4.630344867706299,0.05,2
211,blind,11,251,2,3,5.6059019565582275,0.05,2
211,blind,11,251,2,4,6.6352269649505615,0.05,2
211,blind,11,251,2,5,7.590200901031494,0.05,2
211,blind,11,251,2,6,8.675689935684204,0.05,2
211,blind,11,251,2,7,9.744688987731934,0.05,2
211,blind,11,251,2,8,10.777436971664429,0.05,2
211,blind,11,251,2,9,11.852372884750366,0.05,2
211,blind,11,252,1,1,4.219274997711182,0.025,2
211,blind,11,252,1,2,5.099733114242554,0.025,2
211,blind,11,252,1,3,6.156354188919067,0.025,2
211,blind,11,252,1,4,7.203254222869873,0.025,2
211,blind,11,252,1,5,8.057022094726562,0.025,2
211,blind,11,252,1,6,9.141176223754883,0.025,2
211,blind,11,252,1,7,10.244010210037231,0.025,2
211,blind,11,252,1,8,11.249204158782959,0.025,2
211,blind,11,252,1,9,12.226424217224121,0.025,2
211,blind,11,252,2,1,3.8834731578826904,0.025,2
211,blind,11,252,2,2,5.111426115036011,0.025,2
211,blind,11,252,2,3,6.094850063323975,0.025,2
211,blind,11,252,2,4,7.096250057220459,0.025,2
211,blind,11,252,2,5,8.156569004058838,0.025,2
211,blind,11,252,2,6,9.065575122833252,0.025,2
211,blind,11,252,2,7,10.152144193649292,0.025,2
211,blind,11,252,2,8,11.206058025360107,0.025,2
211,blind,11,252,2,9,12.202956199645996,0.025,2
211,blind,11,253,1,1,4.4070680141448975,0.025,1
211,blind,11,253,1,2,5.497308015823364,0.025,1
211,blind,11,253,1,3,6.558758974075317,0.025,1
211,blind,11,253,1,4,7.636286973953247,0.025,1
211,blind,11,253,1,5,8.700977087020874,0.025,1
211,blind,11,253,1,6,9.709145069122314,0.025,1
211,blind,11,253,1,7,10.80971097946167,0.025,1
211,blind,11,253,1,8,11.90720796585083,0.025,1
211,blind,11,253,1,9,12.98892092704773,0.025,1
211,blind,11,253,2,1,5.445926904678345,0.025,1
211,blind,11,253,2,2,6.470684051513672,0.025,1
211,blind,11,253,2,3,7.5087199211120605,0.025,1
211,blind,11,253,2,4,8.554917097091675,0.025,1
211,blind,11,253,2,5,9.628133058547974,0.025,1
211,blind,11,253,2,6,10.729937076568604,0.025,1
211,blind,11,253,2,7,11.787867069244385,0.025,1
211,blind,11,253,2,8,12.93410611152649,0.025,1
211,blind,11,253,2,9,14.000811100006104,0.025,1
211,blind,11,254,1,1,4.652813911437988,0.075,1
211,blind,11,254,1,2,5.753066062927246,0.075,1
211,blind,11,254,1,3,6.736021995544434,0.075,1
211,blind,11,254,1,4,7.73921799659729,0.075,1
211,blind,11,254,1,5,8.832623958587646,0.075,1
211,blind,11,254,1,6,9.873080968856812,0.075,1
211,blind,11,254,1,7,10.954108953475952,0.075,1
211,blind,11,254,1,8,12.084079027175903,0.075,1
211,blind,11,254,1,9,13.050770998001099,0.075,1
211,blind,11,254,2,1,3.60827898979187,0.075,1
211,blind,11,254,2,2,4.686466932296753,0.075,1
211,blind,11,254,2,3,5.621932029724121,0.075,1
211,blind,11,254,2,4,6.689913034439087,0.075,1
211,blind,11,254,2,5,7.750306844711304,0.075,1
211,blind,11,254,2,6,8.737056016921997,0.075,1
211,blind,11,254,2,7,9.86211895942688,0.075,1
211,blind,11,254,2,8,10.934123992919922,0.075,1
211,blind,11,254,2,9,11.971438884735107,0.075,1
211,blind,11,255,1,1,4.5764479637146,0.05,2
211,blind,11,255,1,2,5.670482873916626,0.05,2
211,blind,11,255,1,3,6.689295053482056,0.05,2
211,blind,11,255,1,4,7.750340938568115,0.05,2
211,blind,11,255,1,5,8.806169986724854,0.05,2
211,blind,11,255,1,6,9.892256021499634,0.05,2
211,blind,11,255,1,7,10.967269897460938,0.05,2
211,blind,11,255,1,8,12.021486043930054,0.05,2
211,blind,11,255,1,9,13.141185998916626,0.05,2
211,blind,11,255,2,1,3.57242488861084,0.05,2
211,blind,11,255,2,2,4.651566028594971,0.05,2
211,blind,11,255,2,3,5.623283863067627,0.05,2
211,blind,11,255,2,4,6.665212869644165,0.05,2
211,blind,11,255,2,5,7.76142692565918,0.05,2
211,blind,11,255,2,6,8.780540943145752,0.05,2
211,blind,11,255,2,7,9.86925196647644,0.05,2
211,blind,11,255,2,8,10.933037996292114,0.05,2
211,blind,11,255,2,9,11.981444835662842,0.05,2
211,blind,11,256,1,1,4.942712068557739,0.025,1
211,blind,11,256,1,2,5.933788061141968,0.025,1
211,blind,11,256,1,3,7.053869009017944,0.025,1
211,blind,11,256,1,4,8.07106900215149,0.025,1
211,blind,11,256,1,5,9.117002964019775,0.025,1
211,blind,11,256,1,6,10.200047969818115,0.025,1
211,blind,11,256,1,7,11.325095176696777,0.025,1
211,blind,11,256,1,8,12.388077974319458,0.025,1
211,blind,11,256,1,9,13.480746030807495,0.025,1
211,blind,11,256,2,1,3.744063138961792,0.025,1
211,blind,11,256,2,2,4.8252551555633545,0.025,1
211,blind,11,256,2,3,5.870012998580933,0.025,1
211,blind,11,256,2,4,6.882637977600098,0.025,1
211,blind,11,256,2,5,8.02999496459961,0.025,1
211,blind,11,256,2,6,9.073261022567749,0.025,1
211,blind,11,256,2,7,10.127230167388916,0.025,1
211,blind,11,256,2,8,11.230118036270142,0.025,1
211,blind,11,256,2,9,12.341763019561768,0.025,1
211,blind,11,257,1,1,4.182857036590576,0.025,2
211,blind,11,257,1,2,5.277309894561768,0.025,2
211,blind,11,257,1,3,6.292917966842651,0.025,2
211,blind,11,257,1,4,8.582449913024902,0.025,2
211,blind,11,257,1,5,9.556232929229736,0.025,2
211,blind,11,257,1,6,10.51490592956543,0.025,2
211,blind,11,257,1,7,11.611384868621826,0.025,2
211,blind,11,257,1,8,12.597158908843994,0.025,2
211,blind,11,257,1,9,14.87288498878479,0.025,2
211,blind,11,257,2,1,4.511271953582764,0.025,2
211,blind,11,257,2,2,5.224763870239258,0.025,2
211,blind,11,257,2,3,6.252251863479614,0.025,2
211,blind,11,257,2,4,8.01109790802002,0.025,2
211,blind,11,257,2,5,9.488963842391968,0.025,2
211,blind,11,257,2,6,10.57587194442749,0.025,2
211,blind,11,257,2,7,11.539973020553589,0.025,2
211,blind,11,257,2,8,12.585976839065552,0.025,2
211,blind,11,257,2,9,13.599801063537598,0.025,2
211,blind,11,258,1,1,4.09072208404541,0.1,1
211,blind,11,258,1,2,4.860867023468018,0.1,1
211,blind,11,258,1,3,5.856273174285889,0.1,1
211,blind,11,258,1,4,6.857737064361572,0.1,1
211,blind,11,258,1,5,7.861067056655884,0.1,1
