pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first 116,blind,1,1,1,1,4.026309013366699,0.075,2
116,blind,3,68,1,5,6.251039981842041,0.05,2
116,blind,3,68,1,6,6.911151885986328,0.05,2
116,blind,3,68,1,7,7.53417181968689,0.05,2
116,blind,3,68,1,8,8.227053880691528,0.05,2
116,blind,3,68,1,9,8.899168968200684,0.05,2
116,blind,3,68,2,1,3.258842945098877,0.05,2
116,blind,3,68,2,2,4.0969250202178955,0.05,2
116,blind,3,68,2,3,4.920907974243164,0.05,2
116,blind,3,68,2,4,5.570616960525513,0.05,2
116,blind,3,68,2,5,6.26409387588501,0.05,2
116,blind,3,68,2,6,6.949157953262329,0.05,2
116,blind,3,68,2,7,7.601142883300781,0.05,2
116,blind,3,68,2,8,8.294126033782959,0.05,2
116,blind,3,68,2,9,8.970168828964233,0.05,2
116,blind,3,69,1,1,3.444983959197998,0.025,2
116,blind,3,69,1,2,4.14802098274231,0.025,2
116,blind,3,69,1,3,4.77262282371521,0.025,2
116,blind,3,69,1,4,5.438982963562012,0.025,2
116,blind,3,69,1,5,6.208228826522827,0.025,2
116,blind,3,69,1,6,6.876083850860596,0.025,2
116,blind,3,69,1,7,7.508870840072632,0.025,2
116,blind,3,69,1,8,8.190187931060791,0.025,2
116,blind,3,69,1,9,8.83226990699768,0.025,2
116,blind,3,69,2,1,3.296785831451416,0.025,2
116,blind,3,69,2,2,4.005985975265503,0.025,2
116,blind,3,69,2,3,4.802958965301514,0.025,2
116,blind,3,69,2,4,5.525959014892578,0.025,2
116,blind,3,69,2,5,6.186745882034302,0.025,2
116,blind,3,69,2,6,6.832125902175903,0.025,2
116,blind,3,69,2,7,7.548241853713989,0.025,2
116,blind,3,69,2,8,8.164312839508057,0.025,2
116,blind,3,69,2,9,8.811205863952637,0.025,2
116,blind,3,70,1,1,3.156543016433716,0.075,1
116,blind,3,70,1,2,3.915647029876709,0.075,1
116,blind,3,70,1,3,4.5393640995025635,0.075,1
116,blind,3,70,1,4,5.209832191467285,0.075,1
116,blind,3,70,1,5,5.859811067581177,0.075,1
116,blind,3,70,1,6,6.540703058242798,0.075,1
116,blind,3,70,1,7,7.164949178695679,0.075,1
116,blind,3,70,1,8,7.816015005111694,0.075,1
116,blind,3,70,1,9,8.472981214523315,0.075,1
116,blind,3,70,2,1,3.1627089977264404,0.075,1
116,blind,3,70,2,2,3.838567018508911,0.075,1
116,blind,3,70,2,3,4.540750026702881,0.075,1
116,blind,3,70,2,4,5.207359075546265,0.075,1
116,blind,3,70,2,5,5.871870994567871,0.075,1
116,blind,3,70,2,6,6.5045130252838135,0.075,1
116,blind,3,70,2,7,7.172805070877075,0.075,1
116,blind,3,70,2,8,7.834959983825684,0.075,1
116,blind,3,70,2,9,8.48893117904663,0.075,1
116,blind,3,71,1,1,4.268369913101196,0.1,1
116,blind,3,71,1,2,4.9312098026275635,0.1,1
116,blind,3,71,1,3,5.5893518924713135,0.1,1
116,blind,3,71,1,4,6.2140538692474365,0.1,1
116,blind,3,71,1,5,6.867303848266602,0.1,1
116,blind,3,71,1,6,7.530375957489014,0.1,1
116,blind,3,71,1,7,8.180257797241211,0.1,1
116,blind,3,71,1,8,8.845623970031738,0.1,1
116,blind,3,71,1,9,9.486196994781494,0.1,1
116,blind,3,71,2,1,3.494109869003296,0.1,1
116,blind,3,71,2,2,4.231953859329224,0.1,1
116,blind,3,71,2,3,4.885895013809204,0.1,1
116,blind,3,71,2,4,5.547238826751709,0.1,1
116,blind,3,71,2,5,6.253316879272461,0.1,1
116,blind,3,71,2,6,6.905216932296753,0.1,1
116,blind,3,71,2,7,7.5534398555755615,0.1,1
116,blind,3,71,2,8,8.144033908843994,0.1,1
116,blind,3,71,2,9,8.775754928588867,0.1,1
116,blind,3,72,1,1,3.454275131225586,0.1,2
116,blind,3,72,1,2,4.098184108734131,0.1,2
116,blind,3,72,1,3,4.7282280921936035,0.1,2
116,blind,3,72,1,4,5.400230169296265,0.1,2
116,blind,3,72,1,5,6.000291109085083,0.1,2
116,blind,3,72,1,6,6.664395093917847,0.1,2
116,blind,3,72,1,7,7.272073984146118,0.1,2
116,blind,3,72,1,8,7.890582084655762,0.1,2
116,blind,3,72,1,9,8.538634061813354,0.1,2
116,blind,3,72,2,1,3.411545991897583,0.1,2
116,blind,3,72,2,2,4.075947046279907,0.1,2
116,blind,3,72,2,3,4.727281093597412,0.1,2
116,blind,3,72,2,4,5.334939002990723,0.1,2
116,blind,3,72,2,5,5.980996131896973,0.1,2
116,blind,3,72,2,6,6.62999701499939,0.1,2
116,blind,3,72,2,7,7.299522161483765,0.1,2
116,blind,3,72,2,8,7.923537969589233,0.1,2
116,blind,3,72,2,9,8.527085065841675,0.1,2
116,blind,3,73,1,1,3.8243818283081055,0.05,1
116,blind,3,73,1,2,4.891397953033447,0.05,1
116,blind,3,73,1,3,5.84740686416626,0.05,1
116,blind,3,73,1,4,6.8185389041900635,0.05,1
116,blind,3,73,1,5,7.917456865310669,0.05,1
116,blind,3,73,1,6,9.007426977157593,0.05,1
116,blind,3,73,1,7,10.053408861160278,0.05,1
116,blind,3,73,1,8,10.82527780532837,0.05,1
116,blind,3,73,1,9,11.542520999908447,0.05,1
116,blind,3,73,2,1,3.4558639526367188,0.05,1
116,blind,3,73,2,2,4.233369827270508,0.05,1
116,blind,3,73,2,3,5.1133458614349365,0.05,1
116,blind,3,73,2,4,6.0403289794921875,0.05,1
116,blind,3,73,2,5,7.04051399230957,0.05,1
116,blind,3,73,2,6,8.12748098373413,0.05,1
116,blind,3,73,2,7,9.216465950012207,0.05,1
116,blind,3,73,2,8,10.003101825714111,0.05,1
116,blind,3,73,2,9,10.737380981445312,0.05,1
116,blind,3,74,1,1,3.5990118980407715,0.075,1
116,blind,3,74,1,2,4.484201908111572,0.075,1
116,blind,3,74,1,3,5.229053020477295,0.075,1
116,blind,3,74,1,4,5.926167964935303,0.075,1
116,blind,3,74,1,5,6.692348957061768,0.075,1
116,blind,3,74,1,6,7.418323993682861,0.075,1
116,blind,3,74,1,7,8.154515981674194,0.075,1
116,blind,3,74,1,8,8.872493028640747,0.075,1
116,blind,3,74,1,9,9.594624996185303,0.075,1
116,blind,3,74,2,1,3.7721118927001953,0.075,1
116,blind,3,74,2,2,4.451946973800659,0.075,1
116,blind,3,74,2,3,5.175149917602539,0.075,1
116,blind,3,74,2,4,5.874989032745361,0.075,1
116,blind,3,74,2,5,6.589349985122681,0.075,1
116,blind,3,74,2,6,7.331367015838623,0.075,1
116,blind,3,74,2,7,8.102586030960083,0.075,1
116,blind,3,74,2,8,8.843092918395996,0.075,1
116,blind,3,74,2,9,9.484009981155396,0.075,1
116,blind,3,75,1,1,4.6416239738464355,0.1,1
116,blind,3,75,1,2,5.355803966522217,0.1,1
116,blind,3,75,1,3,6.072615146636963,0.1,1
116,blind,3,75,1,4,6.790609121322632,0.1,1
116,blind,3,75,1,5,7.507706165313721,0.1,1
116,blind,3,75,1,6,8.2117440700531,0.1,1
116,blind,3,75,1,7,8.892745971679688,0.1,1
116,blind,3,75,1,8,9.612792015075684,0.1,1
116,blind,3,75,1,9,10.347934007644653,0.1,1
116,blind,3,75,2,1,3.584177017211914,0.1,1
116,blind,3,75,2,2,4.493314981460571,0.1,1
116,blind,3,75,2,3,5.32061505317688,0.1,1
116,blind,3,75,2,4,6.039302110671997,0.1,1
116,blind,3,75,2,5,6.743281126022339,0.1,1
116,blind,3,75,2,6,7.4663121700286865,0.1,1
116,blind,3,75,2,7,8.188348054885864,0.1,1
116,blind,3,75,2,8,8.948683023452759,0.1,1
116,blind,3,75,2,9,9.595499992370605,0.1,1
116,blind,4,76,1,1,4.335559129714966,0.025,1
116,blind,4,76,1,2,5.140468120574951,0.025,1
116,blind,4,76,1,3,5.8984761238098145,0.025,1
116,blind,4,76,1,4,6.603584051132202,0.025,1
116,blind,4,76,1,5,7.33453893661499,0.025,1
116,blind,4,76,1,6,8.089592933654785,0.025,1
116,blind,4,76,1,7,8.799535036087036,0.025,1
116,blind,4,76,1,8,9.526527166366577,0.025,1
116,blind,4,76,1,9,10.19870114326477,0.025,1
116,blind,4,76,2,1,3.52351713180542,0.025,1
116,blind,4,76,2,2,4.468328952789307,0.025,1
116,blind,4,76,2,3,5.193483114242554,0.025,1
116,blind,4,76,2,4,5.9165050983428955,0.025,1
116,blind,4,76,2,5,6.660459041595459,0.025,1
116,blind,4,76,2,6,7.412524938583374,0.025,1
116,blind,4,76,2,7,8.140489101409912,0.025,1
116,blind,4,76,2,8,8.831501007080078,0.025,1
116,blind,4,76,2,9,9.486180067062378,0.025,1
116,blind,4,77,1,1,3.3052539825439453,0.025,2
116,blind,4,77,1,2,4.135490894317627,0.025,2
116,blind,4,77,1,3,4.859623908996582,0.025,2
116,blind,4,77,1,4,5.5616068840026855,0.025,2
116,blind,4,77,1,5,6.327585935592651,0.025,2
116,blind,4,77,1,6,7.050378084182739,0.025,2
116,blind,4,77,1,7,7.775508880615234,0.025,2
116,blind,4,77,1,8,8.511590957641602,0.025,2
116,blind,4,77,1,9,9.22075891494751,0.025,2
116,blind,4,77,2,1,3.4258599281311035,0.025,2
116,blind,4,77,2,2,4.064060926437378,0.025,2
116,blind,4,77,2,3,4.786499977111816,0.025,2
116,blind,4,77,2,4,5.510681867599487,0.025,2
116,blind,4,77,2,5,6.255163908004761,0.025,2
116,blind,4,77,2,6,7.008224964141846,0.025,2
116,blind,4,77,2,7,7.691248893737793,0.025,2
116,blind,4,77,2,8,8.406446933746338,0.025,2
116,blind,4,77,2,9,9.073844909667969,0.025,2
116,blind,4,78,1,1,3.1960010528564453,0.1,1
116,blind,4,78,1,2,4.170109033584595,0.1,1
116,blind,4,78,1,3,4.949277877807617,0.1,1
116,blind,4,78,1,4,5.760324001312256,0.1,1
116,blind,4,78,1,5,6.547333002090454,0.1,1
116,blind,4,78,1,6,7.4644129276275635,0.1,1
116,blind,4,78,1,7,8.35838508605957,0.1,1
116,blind,4,78,1,8,9.164557933807373,0.1,1
116,blind,4,78,1,9,9.782365083694458,0.1,1
116,blind,4,78,2,1,3.3871400356292725,0.1,1
116,blind,4,78,2,2,4.0058019161224365,0.1,1
116,blind,4,78,2,3,4.789270877838135,0.1,1
116,blind,4,78,2,4,5.5143749713897705,0.1,1
116,blind,4,78,2,5,6.300360918045044,0.1,1
116,blind,4,78,2,6,7.110343933105469,0.1,1
116,blind,4,78,2,7,7.9243409633636475,0.1,1
116,blind,4,78,2,8,8.822592973709106,0.1,1
116,blind,4,78,2,9,9.58545708656311,0.1,1
116,blind,4,79,1,1,3.306330919265747,0.025,2
116,blind,4,79,1,2,4.200330972671509,0.025,2
116,blind,4,79,1,3,4.94779896736145,0.025,2
116,blind,4,79,1,4,5.681330919265747,0.025,2
116,blind,4,79,1,5,6.421219110488892,0.025,2
116,blind,4,79,1,6,7.107234001159668,0.025,2
116,blind,4,79,1,7,7.805273056030273,0.025,2
116,blind,4,79,1,8,8.553400993347168,0.025,2
116,blind,4,79,1,9,9.232462882995605,0.025,2
116,blind,4,79,2,1,3.499946117401123,0.025,2
116,blind,4,79,2,2,4.233264923095703,0.025,2
116,blind,4,79,2,3,4.973160982131958,0.025,2
116,blind,4,79,2,4,5.659212112426758,0.025,2
116,blind,4,79,2,5,6.40730094909668,0.025,2
116,blind,4,79,2,6,7.137343883514404,0.025,2
116,blind,4,79,2,7,7.828176975250244,0.025,2
116,blind,4,79,2,8,8.527987957000732,0.025,2
116,blind,4,79,2,9,9.231015920639038,0.025,2
116,blind,4,80,1,1,3.6204209327697754,0.025,2
116,blind,4,80,1,2,4.4451518058776855,0.025,2
116,blind,4,80,1,3,5.181207895278931,0.025,2
116,blind,4,80,1,4,5.854236841201782,0.025,2
116,blind,4,80,1,5,6.552451848983765,0.025,2
116,blind,4,80,1,6,7.226451873779297,0.025,2
116,blind,4,80,1,7,7.91839599609375,0.025,2
116,blind,4,80,1,8,8.635445833206177,0.025,2
116,blind,4,80,1,9,9.300602912902832,0.025,2
116,blind,4,80,2,1,3.7371928691864014,0.025,2
116,blind,4,80,2,2,4.427847862243652,0.025,2
116,blind,4,80,2,3,5.11631178855896,0.025,2
116,blind,4,80,2,4,5.827265977859497,0.025,2
116,blind,4,80,2,5,6.543856859207153,0.025,2
116,blind,4,80,2,6,7.22185492515564,0.025,2
116,blind,4,80,2,7,7.94837498664856,0.025,2
116,blind,4,80,2,8,8.62097692489624,0.025,2
116,blind,4,80,2,9,9.309310913085938,0.025,2
116,blind,4,81,1,1,3.6252691745758057,0.075,1
116,blind,4,81,1,2,4.264435052871704,0.075,1
116,blind,4,81,1,3,4.95435905456543,0.075,1
116,blind,4,81,1,4,5.706402063369751,0.075,1
116,blind,4,81,1,5,6.406491041183472,0.075,1
116,blind,4,81,1,6,7.11158013343811,0.075,1
116,blind,4,81,1,7,7.8072850704193115,0.075,1
116,blind,4,81,1,8,8.497529029846191,0.075,1
116,blind,4,81,1,9,9.196388959884644,0.075,1
116,blind,4,81,2,1,3.4424281120300293,0.075,1
116,blind,4,81,2,2,4.228279113769531,0.075,1
116,blind,4,81,2,3,4.961205959320068,0.075,1
116,blind,4,81,2,4,5.680951118469238,0.075,1
116,blind,4,81,2,5,6.381059169769287,0.075,1
116,blind,4,81,2,6,7.090123176574707,0.075,1
116,blind,4,81,2,7,7.809468984603882,0.075,1
116,blind,4,81,2,8,8.496081113815308,0.075,1
116,blind,4,81,2,9,9.216617107391357,0.075,1
116,blind,4,82,1,1,3.4284698963165283,0.1,2
116,blind,4,82,1,2,4.131507873535156,0.1,2
116,blind,4,82,1,3,4.811558961868286,0.1,2
116,blind,4,82,1,4,5.5454370975494385,0.1,2
116,blind,4,82,1,5,6.204472064971924,0.1,2
116,blind,4,82,1,6,6.887569904327393,0.1,2
116,blind,4,82,1,7,7.670532941818237,0.1,2
116,blind,4,82,1,8,8.391509056091309,0.1,2
116,blind,4,82,1,9,9.123729944229126,0.1,2
116,blind,4,82,2,1,3.3481900691986084,0.1,2
116,blind,4,82,2,2,4.115060091018677,0.1,2
116,blind,4,82,2,3,4.825423955917358,0.1,2
116,blind,4,82,2,4,5.486073970794678,0.1,2
116,blind,4,82,2,5,6.214505910873413,0.1,2
116,blind,4,82,2,6,6.899467945098877,0.1,2
116,blind,4,82,2,7,7.558232069015503,0.1,2
116,blind,4,82,2,8,8.323240041732788,0.1,2
116,blind,4,82,2,9,9.02229905128479,0.1,2
116,blind,4,83,1,1,3.42140793800354,0.05,2
116,blind,4,83,1,2,4.081049919128418,0.05,2
116,blind,4,83,1,3,4.766423940658569,0.05,2
116,blind,4,83,1,4,5.534337043762207,0.05,2
116,blind,4,83,1,5,6.238395929336548,0.05,2
116,blind,4,83,1,6,6.939630031585693,0.05,2
116,blind,4,83,1,7,7.658705949783325,0.05,2
116,blind,4,83,1,8,8.361639976501465,0.05,2
116,blind,4,83,1,9,9.006528854370117,0.05,2
116,blind,4,83,2,1,3.36661696434021,0.05,2
116,blind,4,83,2,2,4.086413860321045,0.05,2
116,blind,4,83,2,3,4.813494920730591,0.05,2
116,blind,4,83,2,4,5.502104043960571,0.05,2
116,blind,4,83,2,5,6.198106050491333,0.05,2
116,blind,4,83,2,6,6.885747909545898,0.05,2
116,blind,4,83,2,7,7.580679893493652,0.05,2
116,blind,4,83,2,8,8.306732892990112,0.05,2
116,blind,4,83,2,9,8.930783987045288,0.05,2
116,blind,4,84,1,1,3.4480550289154053,0.1,2
116,blind,4,84,1,2,4.08909010887146,0.1,2
116,blind,4,84,1,3,4.7466721534729,0.1,2
116,blind,4,84,1,4,5.425281047821045,0.1,2
116,blind,4,84,1,5,6.161099195480347,0.1,2
116,blind,4,84,1,6,6.838236093521118,0.1,2
116,blind,4,84,1,7,7.47632908821106,0.1,2
116,blind,4,84,1,8,8.140286207199097,0.1,2
116,blind,4,84,1,9,8.857392072677612,0.1,2
116,blind,4,84,2,1,3.2722229957580566,0.1,2
116,blind,4,84,2,2,4.037206172943115,0.1,2
116,blind,4,84,2,3,4.7623021602630615,0.1,2
116,blind,4,84,2,4,5.446282148361206,0.1,2
116,blind,4,84,2,5,6.1418280601501465,0.1,2
116,blind,4,84,2,6,6.798785209655762,0.1,2
116,blind,4,84,2,7,7.507314205169678,0.1,2
116,blind,4,84,2,8,8.213311195373535,0.1,2
116,blind,4,84,2,9,8.815001010894775,0.1,2
116,blind,4,85,1,1,3.696735143661499,0.05,2
116,blind,4,85,1,2,4.386898994445801,0.05,2
116,blind,4,85,1,3,5.028893947601318,0.05,2
116,blind,4,85,1,4,5.664590120315552,0.05,2
116,blind,4,85,1,5,6.355894088745117,0.05,2
116,blind,4,85,1,6,7.039988040924072,0.05,2
116,blind,4,85,1,7,7.680994987487793,0.05,2
116,blind,4,85,1,8,8.354283094406128,0.05,2
116,blind,4,85,1,9,9.025166034698486,0.05,2
116,blind,4,85,2,1,3.5245089530944824,0.05,2
116,blind,4,85,2,2,4.248049974441528,0.05,2
116,blind,4,85,2,3,4.990843057632446,0.05,2
116,blind,4,85,2,4,5.6889801025390625,0.05,2
116,blind,4,85,2,5,6.3385009765625,0.05,2
116,blind,4,85,2,6,7.002658128738403,0.05,2
116,blind,4,85,2,7,7.7228851318359375,0.05,2
116,blind,4,85,2,8,8.368030071258545,0.05,2
116,blind,4,85,2,9,8.996622085571289,0.05,2
116,blind,4,86,1,1,4.916361093521118,0.025,1
116,blind,4,86,1,2,5.586306095123291,0.025,1
116,blind,4,86,1,3,6.294371128082275,0.025,1
116,blind,4,86,1,4,7.003252983093262,0.025,1
116,blind,4,86,1,5,7.686293125152588,0.025,1
116,blind,4,86,1,6,8.399534940719604,0.025,1
116,blind,4,86,1,7,9.075626134872437,0.025,1
116,blind,4,86,1,8,9.796560049057007,0.025,1
116,blind,4,86,1,9,10.507228136062622,0.025,1
116,blind,4,86,2,1,3.4468040466308594,0.025,1
116,blind,4,86,2,2,4.1610190868377686,0.025,1
116,blind,4,86,2,3,4.886933088302612,0.025,1
116,blind,4,86,2,4,5.5549280643463135,0.025,1
116,blind,4,86,2,5,6.2913501262664795,0.025,1
116,blind,4,86,2,6,7.0114171504974365,0.025,1
116,blind,4,86,2,7,7.73334813117981,0.025,1
116,blind,4,86,2,8,8.395112991333008,0.025,1
116,blind,4,86,2,9,9.1563880443573,0.025,1
116,blind,4,87,1,1,3.2093541622161865,0.075,1
116,blind,4,87,1,2,4.146435976028442,0.075,1
116,blind,4,87,1,3,4.898447036743164,0.075,1
116,blind,4,87,1,4,5.612450122833252,0.075,1
116,blind,4,87,1,5,6.301603078842163,0.075,1
116,blind,4,87,1,6,7.028577089309692,0.075,1
116,blind,4,87,1,7,7.6945481300354,0.075,1
116,blind,4,87,1,8,8.349668979644775,0.075,1
116,blind,4,87,1,9,9.040707111358643,0.075,1
116,blind,4,87,2,1,3.499497175216675,0.075,1
116,blind,4,87,2,2,4.192376136779785,0.075,1
116,blind,4,87,2,3,4.873106002807617,0.075,1
116,blind,4,87,2,4,5.5705320835113525,0.075,1
116,blind,4,87,2,5,6.289226055145264,0.075,1
116,blind,4,87,2,6,6.96111798286438,0.075,1
116,blind,4,87,2,7,7.6555821895599365,0.075,1
116,blind,4,87,2,8,8.329600095748901,0.075,1
116,blind,4,87,2,9,8.98866605758667,0.075,1
116,blind,4,88,1,1,3.471082925796509,0.05,2
116,blind,4,88,1,2,4.178922891616821,0.05,2
116,blind,4,88,1,3,4.814637899398804,0.05,2
116,blind,4,88,1,4,5.553225994110107,0.05,2
116,blind,4,88,1,5,6.241075038909912,0.05,2
116,blind,4,88,1,6,6.965025901794434,0.05,2
116,blind,4,88,1,7,7.698093891143799,0.05,2
116,blind,4,88,1,8,8.378170013427734,0.05,2
116,blind,4,88,1,9,9.067287921905518,0.05,2
116,blind,4,88,2,1,3.2091689109802246,0.05,2
116,blind,4,88,2,2,4.009023904800415,0.05,2
116,blind,4,88,2,3,4.8690080642700195,0.05,2
116,blind,4,88,2,4,5.571044921875,0.05,2
116,blind,4,88,2,5,6.255074977874756,0.05,2
116,blind,4,88,2,6,6.927040100097656,0.05,2
116,blind,4,88,2,7,7.63277792930603,0.05,2
116,blind,4,88,2,8,8.371845006942749,0.05,2
116,blind,4,88,2,9,9.03491497039795,0.05,2
116,blind,4,89,1,1,3.254333019256592,0.1,2
116,blind,4,89,1,2,4.242246150970459,0.1,2
116,blind,4,89,1,3,4.907410144805908,0.1,2
116,blind,4,89,1,4,5.537229061126709,0.1,2
116,blind,4,89,1,5,6.165255069732666,0.1,2
116,blind,4,89,1,6,6.844324111938477,0.1,2
116,blind,4,89,1,7,7.545428991317749,0.1,2
116,blind,4,89,1,8,8.256350040435791,0.1,2
116,blind,4,89,1,9,8.95628309249878,0.1,2
116,blind,4,89,2,1,3.9763951301574707,0.1,2
116,blind,4,89,2,2,4.738417148590088,0.1,2
116,blind,4,89,2,3,5.4643189907073975,0.1,2
116,blind,4,89,2,4,6.155017137527466,0.1,2
116,blind,4,89,2,5,6.8813371658325195,0.1,2
116,blind,4,89,2,6,7.5401999950408936,0.1,2
116,blind,4,89,2,7,8.20314908027649,0.1,2
116,blind,4,89,2,8,8.925132036209106,0.1,2
116,blind,4,89,2,9,9.63857913017273,0.1,2
116,blind,4,90,1,1,3.2470579147338867,0.075,2
116,blind,4,90,1,2,4.152717113494873,0.075,2
116,blind,4,90,1,3,4.825614929199219,0.075,2
116,blind,4,90,1,4,5.585043907165527,0.075,2
116,blind,4,90,1,5,6.2320029735565186,0.075,2
116,blind,4,90,1,6,6.949985980987549,0.075,2
116,blind,4,90,1,7,7.653307914733887,0.075,2
116,blind,4,90,1,8,8.3490629196167,0.075,2
116,blind,4,90,1,9,9.064141988754272,0.075,2
116,blind,4,90,2,1,3.4308130741119385,0.075,2
116,blind,4,90,2,2,4.058573961257935,0.075,2
116,blind,4,90,2,3,4.853740930557251,0.075,2
116,blind,4,90,2,4,5.532464981079102,0.075,2
116,blind,4,90,2,5,6.223609924316406,0.075,2
116,blind,4,90,2,6,6.90556001663208,0.075,2
116,blind,4,90,2,7,7.599635124206543,0.075,2
116,blind,4,90,2,8,8.330627918243408,0.075,2
116,blind,4,90,2,9,9.013621091842651,0.075,2
116,blind,4,91,1,1,3.6570518016815186,0.025,1
116,blind,4,91,1,2,4.292048931121826,0.025,1
116,blind,4,91,1,3,4.848764896392822,0.025,1
116,blind,4,91,1,4,5.500033855438232,0.025,1
116,blind,4,91,1,5,6.170058012008667,0.025,1
116,blind,4,91,1,6,6.825886964797974,0.025,1
116,blind,4,91,1,7,7.4682488441467285,0.025,1
116,blind,4,91,1,8,8.099975824356079,0.025,1
116,blind,4,91,1,9,8.725461959838867,0.025,1
116,blind,4,91,2,1,3.454089879989624,0.025,1
116,blind,4,91,2,2,4.137082815170288,0.025,1
116,blind,4,91,2,3,4.8980889320373535,0.025,1
116,blind,4,91,2,4,5.56421685218811,0.025,1
116,blind,4,91,2,5,6.180961847305298,0.025,1
116,blind,4,91,2,6,6.845109939575195,0.025,1
116,blind,4,91,2,7,7.4668660163879395,0.025,1
116,blind,4,91,2,8,8.114091873168945,0.025,1
116,blind,4,91,2,9,8.694011926651001,0.025,1
116,blind,4,92,1,1,3.440744161605835,0.075,1
116,blind,4,92,1,2,4.071789026260376,0.075,1
116,blind,4,92,1,3,4.695162057876587,0.075,1
116,blind,4,92,1,4,5.33312201499939,0.075,1
116,blind,4,92,1,5,5.983978986740112,0.075,1
116,blind,4,92,1,6,6.620100021362305,0.075,1
116,blind,4,92,1,7,7.321206092834473,0.075,1
116,blind,4,92,1,8,7.955260992050171,0.075,1
116,blind,4,92,1,9,8.635207176208496,0.075,1
116,blind,4,92,2,1,3.3911890983581543,0.075,1
116,blind,4,92,2,2,4.098870038986206,0.075,1
116,blind,4,92,2,3,4.772017002105713,0.075,1
116,blind,4,92,2,4,5.386137962341309,0.075,1
116,blind,4,92,2,5,5.97566819190979,0.075,1
116,blind,4,92,2,6,6.706209182739258,0.075,1
116,blind,4,92,2,7,7.35219407081604,0.075,1
116,blind,4,92,2,8,8.056282997131348,0.075,1
116,blind,4,92,2,9,8.670145034790039,0.075,1
116,blind,4,93,1,1,3.5397560596466064,0.075,2
116,blind,4,93,1,2,4.369447946548462,0.075,2
116,blind,4,93,1,3,5.071494102478027,0.075,2
116,blind,4,93,1,4,5.781497001647949,0.075,2
116,blind,4,93,1,5,6.485429048538208,0.075,2
116,blind,4,93,1,6,7.147484064102173,0.075,2
116,blind,4,93,1,7,7.835511922836304,0.075,2
116,blind,4,93,1,8,8.499501943588257,0.075,2
116,blind,4,93,1,9,9.213598012924194,0.075,2
116,blind,4,93,2,1,3.726515054702759,0.075,2
116,blind,4,93,2,2,4.389575958251953,0.075,2
116,blind,4,93,2,3,5.087486982345581,0.075,2
116,blind,4,93,2,4,5.77701997756958,0.075,2
116,blind,4,93,2,5,6.448444128036499,0.075,2
116,blind,4,93,2,6,7.13546895980835,0.075,2
116,blind,4,93,2,7,7.856595039367676,0.075,2
116,blind,4,93,2,8,8.498127937316895,0.075,2
116,blind,4,93,2,9,9.14622712135315,0.075,2
116,blind,4,94,1,1,3.6011099815368652,0.025,2
116,blind,4,94,1,2,4.222116947174072,0.025,2
116,blind,4,94,1,3,4.8362860679626465,0.025,2
116,blind,4,94,1,4,5.565196990966797,0.025,2
116,blind,4,94,1,5,6.276148080825806,0.025,2
116,blind,4,94,1,6,6.941208124160767,0.025,2
116,blind,4,94,1,7,7.659182071685791,0.025,2
116,blind,4,94,1,8,8.331233978271484,0.025,2
116,blind,4,94,1,9,8.981404066085815,0.025,2
116,blind,4,94,2,1,3.37050199508667,0.025,2
116,blind,4,94,2,2,4.128068923950195,0.025,2
116,blind,4,94,2,3,4.904051065444946,0.025,2
116,blind,4,94,2,4,5.572019100189209,0.025,2
116,blind,4,94,2,5,6.267826080322266,0.025,2
116,blind,4,94,2,6,6.913769006729126,0.025,2
116,blind,4,94,2,7,7.612760066986084,0.025,2
116,blind,4,94,2,8,8.30679202079773,0.025,2
116,blind,4,94,2,9,9.023327112197876,0.025,2
116,blind,4,95,1,1,3.645872116088867,0.025,1
116,blind,4,95,1,2,4.26822304725647,0.025,1
116,blind,4,95,1,3,4.903872013092041,0.025,1
116,blind,4,95,1,4,5.598974943161011,0.025,1
116,blind,4,95,1,5,6.269005060195923,0.025,1
116,blind,4,95,1,6,6.920189142227173,0.025,1
116,blind,4,95,1,7,7.62293815612793,0.025,1
116,blind,4,95,1,8,8.279144048690796,0.025,1
116,blind,4,95,1,9,8.873126983642578,0.025,1
116,blind,4,95,2,1,3.4247851371765137,0.025,1
116,blind,4,95,2,2,4.136008024215698,0.025,1
116,blind,4,95,2,3,4.86202597618103,0.025,1
116,blind,4,95,2,4,5.530626058578491,0.025,1
116,blind,4,95,2,5,6.2436511516571045,0.025,1
116,blind,4,95,2,6,6.929960012435913,0.025,1
116,blind,4,95,2,7,7.615862131118774,0.025,1
116,blind,4,95,2,8,8.290082931518555,0.025,1
116,blind,4,95,2,9,8.868746042251587,0.025,1
116,blind,4,96,1,1,4.125500917434692,0.1,1
116,blind,4,96,1,2,4.8464250564575195,0.1,1
116,blind,4,96,1,3,5.495382070541382,0.1,1
116,blind,4,96,1,4,6.211395978927612,0.1,1
116,blind,4,96,1,5,6.875498056411743,0.1,1
116,blind,4,96,1,6,7.555624008178711,0.1,1
116,blind,4,96,1,7,8.275791883468628,0.1,1
116,blind,4,96,1,8,8.925837993621826,0.1,1
116,blind,4,96,1,9,9.633739948272705,0.1,1
116,blind,4,96,2,1,3.3246428966522217,0.1,1
116,blind,4,96,2,2,4.133486032485962,0.1,1
116,blind,4,96,2,3,4.802235841751099,0.1,1
116,blind,4,96,2,4,5.482168912887573,0.1,1
