pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
117,blind,7,156,2,5,5.114126205444336,0.025,1
117,blind,7,156,2,6,5.4850640296936035,0.025,1
117,blind,7,156,2,7,5.836215019226074,0.025,1
117,blind,7,156,2,8,6.222043991088867,0.025,1
117,blind,7,156,2,9,6.585334062576294,0.025,1
117,blind,7,157,1,1,3.547321081161499,0.025,2
117,blind,7,157,1,2,3.904700994491577,0.025,2
117,blind,7,157,1,3,4.2570481300354,0.025,2
117,blind,7,157,1,4,4.610966205596924,0.025,2
117,blind,7,157,1,5,4.9659340381622314,0.025,2
117,blind,7,157,1,6,5.30799412727356,0.025,2
117,blind,7,157,1,7,5.662115097045898,0.025,2
117,blind,7,157,1,8,6.015166997909546,0.025,2
117,blind,7,157,1,9,6.39710807800293,0.025,2
117,blind,7,157,2,1,3.339912176132202,0.025,2
117,blind,7,157,2,2,3.7679522037506104,0.025,2
117,blind,7,157,2,3,4.1849000453948975,0.025,2
117,blind,7,157,2,4,4.569869041442871,0.025,2
117,blind,7,157,2,5,4.9357850551605225,0.025,2
117,blind,7,157,2,6,5.266512155532837,0.025,2
117,blind,7,157,2,7,5.61474609375,0.025,2
117,blind,7,157,2,8,6.031002044677734,0.025,2
117,blind,7,157,2,9,6.375784158706665,0.025,2
117,blind,7,158,1,1,3.151583194732666,0.025,2
117,blind,7,158,1,2,3.8456361293792725,0.025,2
117,blind,7,158,1,3,4.251902103424072,0.025,2
117,blind,7,158,1,4,4.630828142166138,0.025,2
117,blind,7,158,1,5,4.988837003707886,0.025,2
117,blind,7,158,1,6,5.346827030181885,0.025,2
117,blind,7,158,1,7,5.68755316734314,0.025,2
117,blind,7,158,1,8,6.017920970916748,0.025,2
117,blind,7,158,1,9,6.383705139160156,0.025,2
117,blind,7,158,2,1,3.5565121173858643,0.025,2
117,blind,7,158,2,2,3.8997890949249268,0.025,2
117,blind,7,158,2,3,4.231389999389648,0.025,2
117,blind,7,158,2,4,4.558540105819702,0.025,2
117,blind,7,158,2,5,4.960844993591309,0.025,2
117,blind,7,158,2,6,5.34243106842041,0.025,2
117,blind,7,158,2,7,5.667375087738037,0.025,2
117,blind,7,158,2,8,6.016434192657471,0.025,2
117,blind,7,158,2,9,6.350561141967773,0.025,2
117,blind,7,159,1,1,3.7308719158172607,0.1,1
117,blind,7,159,1,2,4.178766965866089,0.1,1
117,blind,7,159,1,3,4.497838973999023,0.1,1
117,blind,7,159,1,4,4.859500885009766,0.1,1
117,blind,7,159,1,5,5.208361864089966,0.1,1
117,blind,7,159,1,6,5.5593039989471436,0.1,1
117,blind,7,159,1,7,5.966770887374878,0.1,1
117,blind,7,159,1,8,6.314920902252197,0.1,1
117,blind,7,159,1,9,6.733964920043945,0.1,1
117,blind,7,159,2,1,3.393872022628784,0.1,1
117,blind,7,159,2,2,3.836620807647705,0.1,1
117,blind,7,159,2,3,4.136502027511597,0.1,1
117,blind,7,159,2,4,4.498875856399536,0.1,1
117,blind,7,159,2,5,4.82933783531189,0.1,1
117,blind,7,159,2,6,5.218590974807739,0.1,1
117,blind,7,159,2,7,5.666813850402832,0.1,1
117,blind,7,159,2,8,5.97780704498291,0.1,1
117,blind,7,159,2,9,6.331885814666748,0.1,1
117,blind,7,160,1,1,3.4581661224365234,0.05,2
117,blind,7,160,1,2,3.831162214279175,0.05,2
117,blind,7,160,1,3,4.1752331256866455,0.05,2
117,blind,7,160,1,4,4.494340181350708,0.05,2
117,blind,7,160,1,5,4.829089164733887,0.05,2
117,blind,7,160,1,6,5.164496183395386,0.05,2
117,blind,7,160,1,7,5.50842809677124,0.05,2
117,blind,7,160,1,8,5.815071105957031,0.05,2
117,blind,7,160,1,9,6.0983171463012695,0.05,2
117,blind,7,160,2,1,3.3793179988861084,0.05,2
117,blind,7,160,2,2,3.7967331409454346,0.05,2
117,blind,7,160,2,3,4.131930112838745,0.05,2
117,blind,7,160,2,4,4.489220142364502,0.05,2
117,blind,7,160,2,5,4.8633739948272705,0.05,2
117,blind,7,160,2,6,5.18846321105957,0.05,2
117,blind,7,160,2,7,5.512401103973389,0.05,2
117,blind,7,160,2,8,5.79690408706665,0.05,2
117,blind,7,160,2,9,6.125343084335327,0.05,2
117,blind,7,161,1,1,3.564941883087158,0.05,1
117,blind,7,161,1,2,3.9614179134368896,0.05,1
117,blind,7,161,1,3,4.31449294090271,0.05,1
117,blind,7,161,1,4,4.653425931930542,0.05,1
117,blind,7,161,1,5,4.990438938140869,0.05,1
117,blind,7,161,1,6,5.291338920593262,0.05,1
117,blind,7,161,1,7,5.643410921096802,0.05,1
117,blind,7,161,1,8,5.970555782318115,0.05,1
117,blind,7,161,1,9,6.317299842834473,0.05,1
117,blind,7,161,2,1,3.6124329566955566,0.05,1
117,blind,7,161,2,2,3.953934907913208,0.05,1
117,blind,7,161,2,3,4.29724383354187,0.05,1
117,blind,7,161,2,4,4.649605989456177,0.05,1
117,blind,7,161,2,5,4.99936580657959,0.05,1
117,blind,7,161,2,6,5.338603973388672,0.05,1
117,blind,7,161,2,7,5.653481960296631,0.05,1
117,blind,7,161,2,8,5.991484880447388,0.05,1
117,blind,7,161,2,9,6.308308839797974,0.05,1
117,blind,7,162,1,1,3.31150484085083,0.05,1
117,blind,7,162,1,2,3.6423308849334717,0.05,1
117,blind,7,162,1,3,3.964134931564331,0.05,1
117,blind,7,162,1,4,4.329325914382935,0.05,1
117,blind,7,162,1,5,4.658517837524414,0.05,1
117,blind,7,162,1,6,5.0086588859558105,0.05,1
117,blind,7,162,1,7,5.335846900939941,0.05,1
117,blind,7,162,1,8,5.668565988540649,0.05,1
117,blind,7,162,1,9,5.963653802871704,0.05,1
117,blind,7,162,2,1,3.128330945968628,0.05,1
117,blind,7,162,2,2,3.569713830947876,0.05,1
117,blind,7,162,2,3,3.9657018184661865,0.05,1
117,blind,7,162,2,4,4.317370891571045,0.05,1
117,blind,7,162,2,5,4.681717872619629,0.05,1
117,blind,7,162,2,6,5.0104289054870605,0.05,1
117,blind,7,162,2,7,5.3717429637908936,0.05,1
117,blind,7,162,2,8,5.66719388961792,0.05,1
117,blind,7,162,2,9,5.995661020278931,0.05,1
117,blind,7,163,1,1,3.5165300369262695,0.1,2
117,blind,7,163,1,2,4.380604028701782,0.1,2
117,blind,7,163,1,3,4.7495458126068115,0.1,2
117,blind,7,163,1,4,5.066738843917847,0.1,2
117,blind,7,163,1,5,5.381608009338379,0.1,2
117,blind,7,163,1,6,5.71235203742981,0.1,2
117,blind,7,163,1,7,6.027856826782227,0.1,2
117,blind,7,163,1,8,6.332834005355835,0.1,2
117,blind,7,163,1,9,6.671865940093994,0.1,2
117,blind,7,163,2,1,3.609567880630493,0.1,2
117,blind,7,163,2,2,4.2622668743133545,0.1,2
117,blind,7,163,2,3,4.623628854751587,0.1,2
117,blind,7,163,2,4,5.008617877960205,0.1,2
117,blind,7,163,2,5,5.374794006347656,0.1,2
117,blind,7,163,2,6,5.716917037963867,0.1,2
117,blind,7,163,2,7,6.041000843048096,0.1,2
117,blind,7,163,2,8,6.376974821090698,0.1,2
117,blind,7,163,2,9,6.730938911437988,0.1,2
117,blind,7,164,1,1,3.4370908737182617,0.05,2
117,blind,7,164,1,2,3.7849018573760986,0.05,2
117,blind,7,164,1,3,4.118208885192871,0.05,2
117,blind,7,164,1,4,4.453742980957031,0.05,2
117,blind,7,164,1,5,4.797330856323242,0.05,2
117,blind,7,164,1,6,5.131930828094482,0.05,2
117,blind,7,164,1,7,5.4753358364105225,0.05,2
117,blind,7,164,1,8,5.816263914108276,0.05,2
117,blind,7,164,1,9,6.123323917388916,0.05,2
117,blind,7,164,2,1,3.385978937149048,0.05,2
117,blind,7,164,2,2,3.766223907470703,0.05,2
117,blind,7,164,2,3,4.075270891189575,0.05,2
117,blind,7,164,2,4,4.469257831573486,0.05,2
117,blind,7,164,2,5,4.807142019271851,0.05,2
117,blind,7,164,2,6,5.159276008605957,0.05,2
117,blind,7,164,2,7,5.520277976989746,0.05,2
117,blind,7,164,2,8,5.780052900314331,0.05,2
117,blind,7,164,2,9,6.079249858856201,0.05,2
117,blind,7,165,1,1,3.262856960296631,0.05,1
117,blind,7,165,1,2,3.6236658096313477,0.05,1
117,blind,7,165,1,3,3.9725940227508545,0.05,1
117,blind,7,165,1,4,4.294090032577515,0.05,1
117,blind,7,165,1,5,4.618829011917114,0.05,1
117,blind,7,165,1,6,4.961686849594116,0.05,1
117,blind,7,165,1,7,5.276805877685547,0.05,1
117,blind,7,165,1,8,5.608713865280151,0.05,1
117,blind,7,165,1,9,5.894520998001099,0.05,1
117,blind,7,165,2,1,3.215510845184326,0.05,1
117,blind,7,165,2,2,3.5639898777008057,0.05,1
117,blind,7,165,2,3,3.9588348865509033,0.05,1
117,blind,7,165,2,4,4.302783966064453,0.05,1
117,blind,7,165,2,5,4.621768951416016,0.05,1
117,blind,7,165,2,6,4.919366836547852,0.05,1
117,blind,7,165,2,7,5.268756866455078,0.05,1
117,blind,7,165,2,8,5.596526861190796,0.05,1
117,blind,7,165,2,9,5.900681018829346,0.05,1
117,blind,7,166,1,1,3.2645390033721924,0.1,1
117,blind,7,166,1,2,3.6865131855010986,0.1,1
117,blind,7,166,1,3,3.989454984664917,0.1,1
117,blind,7,166,1,4,4.30830717086792,0.1,1
117,blind,7,166,1,5,4.619354009628296,0.1,1
117,blind,7,166,1,6,4.971323013305664,0.1,1
117,blind,7,166,1,7,5.293564081192017,0.1,1
117,blind,7,166,1,8,5.645431995391846,0.1,1
117,blind,7,166,1,9,5.991539001464844,0.1,1
117,blind,7,166,2,1,3.362413167953491,0.1,1
117,blind,7,166,2,2,3.6611711978912354,0.1,1
117,blind,7,166,2,3,3.9883229732513428,0.1,1
117,blind,7,166,2,4,4.30722713470459,0.1,1
117,blind,7,166,2,5,4.621530055999756,0.1,1
117,blind,7,166,2,6,4.937206029891968,0.1,1
117,blind,7,166,2,7,5.2820751667022705,0.1,1
117,blind,7,166,2,8,5.626152992248535,0.1,1
117,blind,7,166,2,9,5.998785972595215,0.1,1
117,blind,7,167,1,1,3.264289140701294,0.075,1
117,blind,7,167,1,2,3.8496479988098145,0.075,1
117,blind,7,167,1,3,4.214645147323608,0.075,1
117,blind,7,167,1,4,4.57589316368103,0.075,1
117,blind,7,167,1,5,4.875424146652222,0.075,1
117,blind,7,167,1,6,5.242978096008301,0.075,1
117,blind,7,167,1,7,5.556084156036377,0.075,1
117,blind,7,167,1,8,5.918900966644287,0.075,1
117,blind,7,167,1,9,6.219084978103638,0.075,1
117,blind,7,167,2,1,3.484096050262451,0.075,1
117,blind,7,167,2,2,3.8434951305389404,0.075,1
117,blind,7,167,2,3,4.17767596244812,0.075,1
117,blind,7,167,2,4,4.536458969116211,0.075,1
117,blind,7,167,2,5,4.8829309940338135,0.075,1
117,blind,7,167,2,6,5.232473134994507,0.075,1
117,blind,7,167,2,7,5.565047979354858,0.075,1
117,blind,7,167,2,8,5.923887014389038,0.075,1
117,blind,7,167,2,9,6.245867013931274,0.075,1
117,blind,7,168,1,1,3.3945419788360596,0.075,1
117,blind,7,168,1,2,3.918325901031494,0.075,1
117,blind,7,168,1,3,4.246376037597656,0.075,1
117,blind,7,168,1,4,4.621379852294922,0.075,1
117,blind,7,168,1,5,4.924746990203857,0.075,1
117,blind,7,168,1,6,5.29918098449707,0.075,1
117,blind,7,168,1,7,5.636610984802246,0.075,1
117,blind,7,168,1,8,5.957427978515625,0.075,1
117,blind,7,168,1,9,6.319238901138306,0.075,1
117,blind,7,168,2,1,3.5733938217163086,0.075,1
117,blind,7,168,2,2,3.867130994796753,0.075,1
117,blind,7,168,2,3,4.208289861679077,0.075,1
117,blind,7,168,2,4,4.5325398445129395,0.075,1
117,blind,7,168,2,5,4.954210996627808,0.075,1
117,blind,7,168,2,6,5.2510459423065186,0.075,1
117,blind,7,168,2,7,5.617508888244629,0.075,1
117,blind,7,168,2,8,5.972574949264526,0.075,1
117,blind,7,168,2,9,6.316148996353149,0.075,1
117,blind,7,169,1,1,3.258816957473755,0.075,2
117,blind,7,169,1,2,3.68424391746521,0.075,2
117,blind,7,169,1,3,4.007435083389282,0.075,2
117,blind,7,169,1,4,4.364203929901123,0.075,2
117,blind,7,169,1,5,4.7013421058654785,0.075,2
117,blind,7,169,1,6,5.060261011123657,0.075,2
117,blind,7,169,1,7,5.419306993484497,0.075,2
117,blind,7,169,1,8,5.76426100730896,0.075,2
117,blind,7,169,1,9,6.106215000152588,0.075,2
117,blind,7,169,2,1,3.3504819869995117,0.075,2
117,blind,7,169,2,2,3.653846025466919,0.075,2
117,blind,7,169,2,3,4.033551931381226,0.075,2
117,blind,7,169,2,4,4.3981850147247314,0.075,2
117,blind,7,169,2,5,4.735411882400513,0.075,2
117,blind,7,169,2,6,5.09224796295166,0.075,2
117,blind,7,169,2,7,5.433384895324707,0.075,2
117,blind,7,169,2,8,5.801289081573486,0.075,2
117,blind,7,169,2,9,6.146351099014282,0.075,2
117,blind,7,170,1,1,3.2775368690490723,0.1,1
117,blind,7,170,1,2,3.6580560207366943,0.1,1
117,blind,7,170,1,3,3.9669368267059326,0.1,1
117,blind,7,170,1,4,4.282023906707764,0.1,1
117,blind,7,170,1,5,4.6238579750061035,0.1,1
117,blind,7,170,1,6,4.964051961898804,0.1,1
117,blind,7,170,1,7,5.29201602935791,0.1,1
117,blind,7,170,1,8,5.633044004440308,0.1,1
117,blind,7,170,1,9,5.948094844818115,0.1,1
117,blind,7,170,2,1,3.3250489234924316,0.1,1
117,blind,7,170,2,2,3.626595973968506,0.1,1
117,blind,7,170,2,3,3.9861319065093994,0.1,1
117,blind,7,170,2,4,4.313820838928223,0.1,1
117,blind,7,170,2,5,4.68818998336792,0.1,1
117,blind,7,170,2,6,4.98521089553833,0.1,1
117,blind,7,170,2,7,5.349958896636963,0.1,1
117,blind,7,170,2,8,5.647101879119873,0.1,1
117,blind,7,170,2,9,5.987193822860718,0.1,1
117,blind,7,171,1,1,3.471220016479492,0.1,1
117,blind,7,171,1,2,3.8011410236358643,0.1,1
117,blind,7,171,1,3,4.099082946777344,0.1,1
117,blind,7,171,1,4,4.434219121932983,0.1,1
117,blind,7,171,1,5,4.774176120758057,0.1,1
117,blind,7,171,1,6,5.103506088256836,0.1,1
117,blind,7,171,1,7,5.468485116958618,0.1,1
117,blind,7,171,1,8,5.798195123672485,0.1,1
117,blind,7,171,1,9,6.139212131500244,0.1,1
117,blind,7,171,2,1,3.417117118835449,0.1,1
117,blind,7,171,2,2,3.799484968185425,0.1,1
117,blind,7,171,2,3,4.116368055343628,0.1,1
117,blind,7,171,2,4,4.452521085739136,0.1,1
117,blind,7,171,2,5,4.791553020477295,0.1,1
117,blind,7,171,2,6,5.139393091201782,0.1,1
117,blind,7,171,2,7,5.480325937271118,0.1,1
117,blind,7,171,2,8,5.821465015411377,0.1,1
117,blind,7,171,2,9,6.1321001052856445,0.1,1
117,blind,7,172,1,1,3.5663650035858154,0.1,1
117,blind,7,172,1,2,3.915994882583618,0.1,1
117,blind,7,172,1,3,4.2718799114227295,0.1,1
117,blind,7,172,1,4,4.64843487739563,0.1,1
117,blind,7,172,1,5,5.055124998092651,0.1,1
117,blind,7,172,1,6,5.413382053375244,0.1,1
117,blind,7,172,1,7,5.734591007232666,0.1,1
117,blind,7,172,1,8,6.046715021133423,0.1,1
117,blind,7,172,1,9,7.108491897583008,0.1,1
117,blind,7,172,2,1,3.3285398483276367,0.1,1
117,blind,7,172,2,2,3.747278928756714,0.1,1
117,blind,7,172,2,3,4.078058958053589,0.1,1
117,blind,7,172,2,4,4.410068988800049,0.1,1
117,blind,7,172,2,5,4.780443906784058,0.1,1
117,blind,7,172,2,6,5.074545860290527,0.1,1
117,blind,7,172,2,7,5.410259008407593,0.1,1
117,blind,7,172,2,8,5.742552042007446,0.1,1
117,blind,7,172,2,9,6.071738958358765,0.1,1
117,blind,7,173,1,1,3.3530328273773193,0.025,2
117,blind,7,173,1,2,3.720033884048462,0.025,2
117,blind,7,173,1,3,4.058205842971802,0.025,2
117,blind,7,173,1,4,4.367262840270996,0.025,2
117,blind,7,173,1,5,4.697176933288574,0.025,2
117,blind,7,173,1,6,5.027171850204468,0.025,2
117,blind,7,173,1,7,5.363964796066284,0.025,2
117,blind,7,173,1,8,5.673832893371582,0.025,2
117,blind,7,173,1,9,6.004928827285767,0.025,2
117,blind,7,173,2,1,3.3622238636016846,0.025,2
117,blind,7,173,2,2,3.7118399143218994,0.025,2
117,blind,7,173,2,3,4.063347816467285,0.025,2
117,blind,7,173,2,4,4.433140993118286,0.025,2
117,blind,7,173,2,5,4.774256944656372,0.025,2
117,blind,7,173,2,6,5.094088792800903,0.025,2
117,blind,7,173,2,7,5.425041913986206,0.025,2
117,blind,7,173,2,8,5.767210006713867,0.025,2
117,blind,7,173,2,9,6.0712409019470215,0.025,2
117,blind,7,174,1,1,3.3616621494293213,0.075,1
117,blind,7,174,1,2,3.7469451427459717,0.075,1
117,blind,7,174,1,3,4.079315185546875,0.075,1
117,blind,7,174,1,4,4.402018070220947,0.075,1
117,blind,7,174,1,5,4.741832971572876,0.075,1
117,blind,7,174,1,6,5.088127136230469,0.075,1
117,blind,7,174,1,7,5.441986083984375,0.075,1
117,blind,7,174,1,8,6.370311975479126,0.075,1
117,blind,7,174,1,9,6.918328046798706,0.075,1
117,blind,7,174,2,1,3.4249510765075684,0.075,1
117,blind,7,174,2,2,3.7701590061187744,0.075,1
117,blind,7,174,2,3,4.082986116409302,0.075,1
117,blind,7,174,2,4,4.424195051193237,0.075,1
117,blind,7,174,2,5,4.753185033798218,0.075,1
117,blind,7,174,2,6,5.085808992385864,0.075,1
117,blind,7,174,2,7,5.4593470096588135,0.075,1
117,blind,7,174,2,8,6.689295053482056,0.075,1
117,blind,7,174,2,9,7.042011022567749,0.075,1
117,blind,7,175,1,1,3.734753131866455,0.025,1
117,blind,7,175,1,2,4.084747076034546,0.025,1
117,blind,7,175,1,3,4.4549009799957275,0.025,1
117,blind,7,175,1,4,4.8240110874176025,0.025,1
117,blind,7,175,1,5,5.1459901332855225,0.025,1
117,blind,7,175,1,6,5.492197036743164,0.025,1
117,blind,7,175,1,7,5.8408191204071045,0.025,1
117,blind,7,175,1,8,6.170945167541504,0.025,1
117,blind,7,175,1,9,6.527054071426392,0.025,1
117,blind,7,175,2,1,3.652912139892578,0.025,1
117,blind,7,175,2,2,4.092039108276367,0.025,1
117,blind,7,175,2,3,4.449617147445679,0.025,1
117,blind,7,175,2,4,4.794711112976074,0.025,1
117,blind,7,175,2,5,5.158077001571655,0.025,1
117,blind,7,175,2,6,5.507925033569336,0.025,1
117,blind,7,175,2,7,5.856168985366821,0.025,1
117,blind,7,175,2,8,6.1962621212005615,0.025,1
117,blind,7,175,2,9,6.528947114944458,0.025,1
117,blind,8,176,1,1,3.4197559356689453,0.1,1
117,blind,8,176,1,2,3.9205257892608643,0.1,1
117,blind,8,176,1,3,4.264465808868408,0.1,1
117,blind,8,176,1,4,4.6074059009552,0.1,1
117,blind,8,176,1,5,5.397493839263916,0.1,1
117,blind,8,176,1,6,5.79827094078064,0.1,1
117,blind,8,176,1,7,6.12246298789978,0.1,1
117,blind,8,176,1,8,6.4472949504852295,0.1,1
117,blind,8,176,1,9,6.795417785644531,0.1,1
117,blind,8,176,2,1,3.6159629821777344,0.1,1
117,blind,8,176,2,2,3.9746859073638916,0.1,1
117,blind,8,176,2,3,4.305550813674927,0.1,1
117,blind,8,176,2,4,4.59830379486084,0.1,1
117,blind,8,176,2,5,5.275209903717041,0.1,1
117,blind,8,176,2,6,5.655401945114136,0.1,1
117,blind,8,176,2,7,6.039836883544922,0.1,1
117,blind,8,176,2,8,6.416471004486084,0.1,1
117,blind,8,176,2,9,6.783105850219727,0.1,1
117,blind,8,177,1,1,3.812312126159668,0.1,2
117,blind,8,177,1,2,4.076259136199951,0.1,2
117,blind,8,177,1,3,4.458538055419922,0.1,2
117,blind,8,177,1,4,4.846338987350464,0.1,2
117,blind,8,177,1,5,5.182278156280518,0.1,2
117,blind,8,177,1,6,5.549545049667358,0.1,2
117,blind,8,177,1,7,5.869371175765991,0.1,2
117,blind,8,177,1,8,6.201411008834839,0.1,2
117,blind,8,177,1,9,6.542746067047119,0.1,2
117,blind,8,177,2,1,3.5962541103363037,0.1,2
117,blind,8,177,2,2,4.010794162750244,0.1,2
117,blind,8,177,2,3,4.408795118331909,0.1,2
117,blind,8,177,2,4,4.7637810707092285,0.1,2
117,blind,8,177,2,5,5.170505046844482,0.1,2
117,blind,8,177,2,6,5.525458097457886,0.1,2
117,blind,8,177,2,7,5.908579111099243,0.1,2
117,blind,8,177,2,8,6.25964617729187,0.1,2
117,blind,8,177,2,9,6.585652112960815,0.1,2
117,blind,8,178,1,1,3.365380048751831,0.075,2
117,blind,8,178,1,2,3.911247968673706,0.075,2
117,blind,8,178,1,3,4.259886980056763,0.075,2
117,blind,8,178,1,4,4.604787111282349,0.075,2
117,blind,8,178,1,5,4.969164133071899,0.075,2
117,blind,8,178,1,6,5.341731071472168,0.075,2
117,blind,8,178,1,7,5.6870551109313965,0.075,2
117,blind,8,178,1,8,6.067142963409424,0.075,2
117,blind,8,178,1,9,6.4327709674835205,0.075,2
117,blind,8,178,2,1,3.5723750591278076,0.075,2
117,blind,8,178,2,2,3.9150941371917725,0.075,2
117,blind,8,178,2,3,4.248831033706665,0.075,2
117,blind,8,178,2,4,4.586709976196289,0.075,2
117,blind,8,178,2,5,4.983205080032349,0.075,2
117,blind,8,178,2,6,5.329527139663696,0.075,2
117,blind,8,178,2,7,5.6735639572143555,0.075,2
117,blind,8,178,2,8,6.021520137786865,0.075,2
117,blind,8,178,2,9,6.399564981460571,0.075,2
117,blind,8,179,1,1,3.667541980743408,0.025,2
117,blind,8,179,1,2,4.008601903915405,0.025,2
117,blind,8,179,1,3,4.376422882080078,0.025,2
117,blind,8,179,1,4,4.722414016723633,0.025,2
117,blind,8,179,1,5,5.07632303237915,0.025,2
117,blind,8,179,1,6,5.416471004486084,0.025,2
117,blind,8,179,1,7,5.786597967147827,0.025,2
117,blind,8,179,1,8,6.175452947616577,0.025,2
117,blind,8,179,1,9,6.55253791809082,0.025,2
117,blind,8,179,2,1,3.567365884780884,0.025,2
117,blind,8,179,2,2,3.9754838943481445,0.025,2
117,blind,8,179,2,3,4.35790491104126,0.025,2
117,blind,8,179,2,4,4.746940851211548,0.025,2
117,blind,8,179,2,5,5.084622859954834,0.025,2
117,blind,8,179,2,6,5.452347040176392,0.025,2
117,blind,8,179,2,7,5.796437978744507,0.025,2
117,blind,8,179,2,8,6.182487964630127,0.025,2
117,blind,8,179,2,9,6.553707838058472,0.025,2
117,blind,8,180,1,1,3.313169002532959,0.05,1
117,blind,8,180,1,2,3.7781150341033936,0.05,1
117,blind,8,180,1,3,4.084774017333984,0.05,1
117,blind,8,180,1,4,4.437108993530273,0.05,1
117,blind,8,180,1,5,4.792181015014648,0.05,1
117,blind,8,180,1,6,5.173212051391602,0.05,1
117,blind,8,180,1,7,5.474213123321533,0.05,1
117,blind,8,180,1,8,5.8352251052856445,0.05,1
117,blind,8,180,1,9,6.1832499504089355,0.05,1
117,blind,8,180,2,1,3.4577910900115967,0.05,1
117,blind,8,180,2,2,3.7810189723968506,0.05,1
117,blind,8,180,2,3,4.098942041397095,0.05,1
117,blind,8,180,2,4,4.410884141921997,0.05,1
117,blind,8,180,2,5,4.765834093093872,0.05,1
117,blind,8,180,2,6,5.107717037200928,0.05,1
117,blind,8,180,2,7,5.509045124053955,0.05,1
117,blind,8,180,2,8,5.866117000579834,0.05,1
117,blind,8,180,2,9,6.191075086593628,0.05,1
117,blind,8,181,1,1,3.4282069206237793,0.075,2
117,blind,8,181,1,2,3.7902979850769043,0.075,2
117,blind,8,181,1,3,4.130297899246216,0.075,2
117,blind,8,181,1,4,4.424885034561157,0.075,2
117,blind,8,181,1,5,4.787281036376953,0.075,2
117,blind,8,181,1,6,5.136112928390503,0.075,2
117,blind,8,181,1,7,5.464378833770752,0.075,2
117,blind,8,181,1,8,5.793123960494995,0.075,2
117,blind,8,181,1,9,6.09141993522644,0.075,2
117,blind,8,181,2,1,3.3900768756866455,0.075,2
117,blind,8,181,2,2,3.7868640422821045,0.075,2
117,blind,8,181,2,3,4.131415843963623,0.075,2
117,blind,8,181,2,4,4.508421897888184,0.075,2
117,blind,8,181,2,5,4.8022239208221436,0.075,2
117,blind,8,181,2,6,5.149004936218262,0.075,2
117,blind,8,181,2,7,5.483017921447754,0.075,2
117,blind,8,181,2,8,5.781841993331909,0.075,2
117,blind,8,181,2,9,6.125311851501465,0.075,2
117,blind,8,182,1,1,3.6031599044799805,0.025,1
117,blind,8,182,1,2,3.9170138835906982,0.025,1
117,blind,8,182,1,3,4.239979028701782,0.025,1
117,blind,8,182,1,4,4.606064081192017,0.025,1
117,blind,8,182,1,5,4.9500439167022705,0.025,1
117,blind,8,182,1,6,5.313369989395142,0.025,1
117,blind,8,182,1,7,5.640944957733154,0.025,1
117,blind,8,182,1,8,5.9721949100494385,0.025,1
117,blind,8,182,1,9,6.333359003067017,0.025,1
117,blind,8,182,2,1,3.4170749187469482,0.025,1
117,blind,8,182,2,2,3.8283090591430664,0.025,1
117,blind,8,182,2,3,4.22836709022522,0.025,1
117,blind,8,182,2,4,4.577929973602295,0.025,1
117,blind,8,182,2,5,4.926987886428833,0.025,1
117,blind,8,182,2,6,5.255709886550903,0.025,1
117,blind,8,182,2,7,5.663469076156616,0.025,1
117,blind,8,182,2,8,6.008363962173462,0.025,1
117,blind,8,182,2,9,6.348083019256592,0.025,1
117,blind,8,183,1,1,3.443117141723633,0.075,2
117,blind,8,183,1,2,3.7911319732666016,0.075,2
117,blind,8,183,1,3,4.101452112197876,0.075,2
117,blind,8,183,1,4,4.426712989807129,0.075,2
117,blind,8,183,1,5,4.771852016448975,0.075,2
117,blind,8,183,1,6,5.090707063674927,0.075,2
117,blind,8,183,1,7,5.444720029830933,0.075,2
117,blind,8,183,1,8,5.733381032943726,0.075,2
117,blind,8,183,1,9,6.066724061965942,0.075,2
117,blind,8,183,2,1,3.2507009506225586,0.075,2
117,blind,8,183,2,2,3.657618999481201,0.075,2
117,blind,8,183,2,3,4.057836055755615,0.075,2
117,blind,8,183,2,4,4.40641713142395,0.075,2
117,blind,8,183,2,5,4.7444469928741455,0.075,2
117,blind,8,183,2,6,5.093593120574951,0.075,2
117,blind,8,183,2,7,5.453962087631226,0.075,2
117,blind,8,183,2,8,5.781713008880615,0.075,2
117,blind,8,183,2,9,6.114638090133667,0.075,2
117,blind,8,184,1,1,3.4410250186920166,0.05,1
117,blind,8,184,1,2,3.8472201824188232,0.05,1
117,blind,8,184,1,3,4.184017181396484,0.05,1
117,blind,8,184,1,4,4.532124996185303,0.05,1
117,blind,8,184,1,5,4.836136102676392,0.05,1
117,blind,8,184,1,6,5.1672351360321045,0.05,1
117,blind,8,184,1,7,5.498345136642456,0.05,1
117,blind,8,184,1,8,5.828047037124634,0.05,1
117,blind,8,184,1,9,6.165302038192749,0.05,1
117,blind,8,184,2,1,3.4851889610290527,0.05,1
117,blind,8,184,2,2,3.818063974380493,0.05,1
117,blind,8,184,2,3,4.2089831829071045,0.05,1
117,blind,8,184,2,4,4.495736122131348,0.05,1
117,blind,8,184,2,5,4.851078033447266,0.05,1
117,blind,8,184,2,6,5.154721975326538,0.05,1
117,blind,8,184,2,7,5.49689507484436,0.05,1
117,blind,8,184,2,8,5.813091993331909,0.05,1
117,blind,8,184,2,9,6.152845144271851,0.05,1
117,blind,8,185,1,1,3.403892993927002,0.05,1
117,blind,8,185,1,2,3.87780499458313,0.05,1
117,blind,8,185,1,3,4.183776140213013,0.05,1
117,blind,8,185,1,4,4.506710052490234,0.05,1
