pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
210,blind,3,58,1,3,5.524340867996216,0.1,1
210,blind,3,58,1,4,6.134834051132202,0.1,1
210,blind,3,58,1,5,6.831753969192505,0.1,1
210,blind,3,58,1,6,7.5187859535217285,0.1,1
210,blind,3,58,1,7,8.215692043304443,0.1,1
210,blind,3,58,1,8,8.913064002990723,0.1,1
210,blind,3,58,1,9,9.60792088508606,0.1,1
210,blind,3,58,2,1,4.449028015136719,0.1,1
210,blind,3,58,2,2,4.981940031051636,0.1,1
210,blind,3,58,2,3,5.5140180587768555,0.1,1
210,blind,3,58,2,4,6.108987092971802,0.1,1
210,blind,3,58,2,5,6.729089021682739,0.1,1
210,blind,3,58,2,6,7.405993938446045,0.1,1
210,blind,3,58,2,7,8.070915937423706,0.1,1
210,blind,3,58,2,8,8.79106092453003,0.1,1
210,blind,3,58,2,9,9.520129919052124,0.1,1
210,blind,3,59,1,1,4.149057149887085,0.1,2
210,blind,3,59,1,2,4.870167016983032,0.1,2
210,blind,3,59,1,3,5.5073771476745605,0.1,2
210,blind,3,59,1,4,6.20248007774353,0.1,2
210,blind,3,59,1,5,6.933066129684448,0.1,2
210,blind,3,59,1,6,7.606513023376465,0.1,2
210,blind,3,59,1,7,8.38802695274353,0.1,2
210,blind,3,59,1,8,9.011028051376343,0.1,2
210,blind,3,59,1,9,9.605883121490479,0.1,2
210,blind,3,59,2,1,3.8874261379241943,0.1,2
210,blind,3,59,2,2,4.826336145401001,0.1,2
210,blind,3,59,2,3,5.475679159164429,0.1,2
210,blind,3,59,2,4,6.115652084350586,0.1,2
210,blind,3,59,2,5,6.774673938751221,0.1,2
210,blind,3,59,2,6,7.596173048019409,0.1,2
210,blind,3,59,2,7,8.259231090545654,0.1,2
210,blind,3,59,2,8,8.964091062545776,0.1,2
210,blind,3,59,2,9,9.674308061599731,0.1,2
210,blind,3,60,1,1,4.141883850097656,0.05,2
210,blind,3,60,1,2,4.761822938919067,0.05,2
210,blind,3,60,1,3,5.391876935958862,0.05,2
210,blind,3,60,1,4,6.07283878326416,0.05,2
210,blind,3,60,1,5,6.774823904037476,0.05,2
210,blind,3,60,1,6,7.448836803436279,0.05,2
210,blind,3,60,1,7,8.084766864776611,0.05,2
210,blind,3,60,1,8,8.768037796020508,0.05,2
210,blind,3,60,1,9,9.483008861541748,0.05,2
210,blind,3,60,2,1,3.9540438652038574,0.05,2
210,blind,3,60,2,2,3.9956557750701904,0.05,2
210,blind,3,60,2,3,4.706043004989624,0.05,2
210,blind,3,60,2,4,5.323959827423096,0.05,2
210,blind,3,60,2,5,5.942011833190918,0.05,2
210,blind,3,60,2,6,5.970723867416382,0.05,2
210,blind,3,60,2,7,6.611009836196899,0.05,2
210,blind,3,60,2,8,7.315947771072388,0.05,2
210,blind,3,60,2,9,8.007966995239258,0.05,2
210,blind,3,61,1,1,3.874566078186035,0.075,2
210,blind,3,61,1,2,4.644484043121338,0.075,2
210,blind,3,61,1,3,5.324336051940918,0.075,2
210,blind,3,61,1,4,6.007420063018799,0.075,2
210,blind,3,61,1,5,6.6794610023498535,0.075,2
210,blind,3,61,1,6,7.363093852996826,0.075,2
210,blind,3,61,1,7,8.032218933105469,0.075,2
210,blind,3,61,1,8,8.696126937866211,0.075,2
210,blind,3,61,1,9,9.301558017730713,0.075,2
210,blind,3,61,2,1,4.253542900085449,0.075,2
210,blind,3,61,2,2,4.771651029586792,0.075,2
210,blind,3,61,2,3,5.3985490798950195,0.075,2
210,blind,3,61,2,4,5.993453025817871,0.075,2
210,blind,3,61,2,5,6.650547027587891,0.075,2
210,blind,3,61,2,6,7.302268981933594,0.075,2
210,blind,3,61,2,7,7.992357015609741,0.075,2
210,blind,3,61,2,8,8.63940691947937,0.075,2
210,blind,3,61,2,9,9.29126501083374,0.075,2
210,blind,3,62,1,1,3.7737340927124023,0.1,2
210,blind,3,62,1,2,4.4284141063690186,0.1,2
210,blind,3,62,1,3,5.157016038894653,0.1,2
210,blind,3,62,1,4,5.843503952026367,0.1,2
210,blind,3,62,1,5,6.513430118560791,0.1,2
210,blind,3,62,1,6,7.220552921295166,0.1,2
210,blind,3,62,1,7,7.87558913230896,0.1,2
210,blind,3,62,1,8,8.541567087173462,0.1,2
210,blind,3,62,1,9,9.176449060440063,0.1,2
210,blind,3,62,2,1,3.535614013671875,0.1,2
210,blind,3,62,2,2,4.458698987960815,0.1,2
210,blind,3,62,2,3,5.146676063537598,0.1,2
210,blind,3,62,2,4,5.819756031036377,0.1,2
210,blind,3,62,2,5,6.527733087539673,0.1,2
210,blind,3,62,2,6,7.159754991531372,0.1,2
210,blind,3,62,2,7,7.861768960952759,0.1,2
210,blind,3,62,2,8,8.524838924407959,0.1,2
210,blind,3,62,2,9,9.236694097518921,0.1,2
210,blind,3,63,1,1,3.858372211456299,0.05,1
210,blind,3,63,1,2,4.562292098999023,0.05,1
210,blind,3,63,1,3,5.218368053436279,0.05,1
210,blind,3,63,1,4,5.929305076599121,0.05,1
210,blind,3,63,1,5,6.595365047454834,0.05,1
210,blind,3,63,1,6,7.269163131713867,0.05,1
210,blind,3,63,1,7,7.949222087860107,0.05,1
210,blind,3,63,1,8,8.644292116165161,0.05,1
210,blind,3,63,1,9,9.253185033798218,0.05,1
210,blind,3,63,2,1,3.6346771717071533,0.05,1
210,blind,3,63,2,2,4.445489168167114,0.05,1
210,blind,3,63,2,3,5.136549234390259,0.05,1
210,blind,3,63,2,4,5.7685980796813965,0.05,1
210,blind,3,63,2,5,6.53640604019165,0.05,1
210,blind,3,63,2,6,7.319484233856201,0.05,1
210,blind,3,63,2,7,7.920454025268555,0.05,1
210,blind,3,63,2,8,8.586513042449951,0.05,1
210,blind,3,63,2,9,9.298517227172852,0.05,1
210,blind,3,64,1,1,4.3393871784210205,0.075,1
210,blind,3,64,1,2,5.052359104156494,0.075,1
210,blind,3,64,1,3,5.703510999679565,0.075,1
210,blind,3,64,1,4,6.416292190551758,0.075,1
210,blind,3,64,1,5,7.087406158447266,0.075,1
210,blind,3,64,1,6,7.753714084625244,0.075,1
210,blind,3,64,1,7,8.432329177856445,0.075,1
210,blind,3,64,1,8,9.099408149719238,0.075,1
210,blind,3,64,1,9,9.755293130874634,0.075,1
210,blind,3,64,2,1,4.633552074432373,0.075,1
210,blind,3,64,2,2,5.1755712032318115,0.075,1
210,blind,3,64,2,3,5.784478187561035,0.075,1
210,blind,3,64,2,4,6.398544073104858,0.075,1
210,blind,3,64,2,5,7.06047511100769,0.075,1
210,blind,3,64,2,6,7.743404150009155,0.075,1
210,blind,3,64,2,7,8.308447122573853,0.075,1
210,blind,3,64,2,8,9.074472188949585,0.075,1
210,blind,3,64,2,9,9.744544982910156,0.075,1
210,blind,3,65,1,1,3.9946889877319336,0.075,1
210,blind,3,65,1,2,4.874796152114868,0.075,1
210,blind,3,65,1,3,5.654210090637207,0.075,1
210,blind,3,65,1,4,6.39371919631958,0.075,1
210,blind,3,65,1,5,7.106182098388672,0.075,1
210,blind,3,65,1,6,7.77233099937439,0.075,1
210,blind,3,65,1,7,8.4651780128479,0.075,1
210,blind,3,65,1,8,9.100208044052124,0.075,1
210,blind,3,65,1,9,9.731261968612671,0.075,1
210,blind,3,65,2,1,3.5340750217437744,0.075,1
210,blind,3,65,2,2,4.654788017272949,0.075,1
210,blind,3,65,2,3,5.741842031478882,0.075,1
210,blind,3,65,2,4,6.494922161102295,0.075,1
210,blind,3,65,2,5,7.166722059249878,0.075,1
210,blind,3,65,2,6,7.8238420486450195,0.075,1
210,blind,3,65,2,7,8.513833045959473,0.075,1
210,blind,3,65,2,8,9.133790016174316,0.075,1
210,blind,3,65,2,9,9.772643089294434,0.075,1
210,blind,3,66,1,1,4.651118993759155,0.1,2
210,blind,3,66,1,2,5.2851479053497314,0.1,2
210,blind,3,66,1,3,5.980211019515991,0.1,2
210,blind,3,66,1,4,6.638161897659302,0.1,2
210,blind,3,66,1,5,7.29909086227417,0.1,2
210,blind,3,66,1,6,7.9842848777771,0.1,2
210,blind,3,66,1,7,8.659292936325073,0.1,2
210,blind,3,66,1,8,9.36528205871582,0.1,2
210,blind,3,66,1,9,9.960942029953003,0.1,2
210,blind,3,66,2,1,4.434532880783081,0.1,2
210,blind,3,66,2,2,5.2643749713897705,0.1,2
210,blind,3,66,2,3,5.906414031982422,0.1,2
210,blind,3,66,2,4,6.597338914871216,0.1,2
210,blind,3,66,2,5,7.240349054336548,0.1,2
210,blind,3,66,2,6,7.950485944747925,0.1,2
210,blind,3,66,2,7,8.59955096244812,0.1,2
210,blind,3,66,2,8,9.325592994689941,0.1,2
210,blind,3,66,2,9,10.025421857833862,0.1,2
210,blind,3,67,1,1,3.4719488620758057,0.075,1
210,blind,3,67,1,2,4.344353914260864,0.075,1
210,blind,3,67,1,3,5.0423290729522705,0.075,1
210,blind,3,67,1,4,5.756326913833618,0.075,1
210,blind,3,67,1,5,6.4694108963012695,0.075,1
210,blind,3,67,1,6,7.147144079208374,0.075,1
210,blind,3,67,1,7,7.8555638790130615,0.075,1
210,blind,3,67,1,8,8.575603008270264,0.075,1
210,blind,3,67,1,9,9.20617389678955,0.075,1
210,blind,3,67,2,1,3.7545359134674072,0.075,1
210,blind,3,67,2,2,4.271285057067871,0.075,1
210,blind,3,67,2,3,4.962553977966309,0.075,1
210,blind,3,67,2,4,5.718513011932373,0.075,1
210,blind,3,67,2,5,6.446569919586182,0.075,1
210,blind,3,67,2,6,7.161491870880127,0.075,1
210,blind,3,67,2,7,7.817734003067017,0.075,1
210,blind,3,67,2,8,8.493597984313965,0.075,1
210,blind,3,67,2,9,9.234585046768188,0.075,1
210,blind,3,68,1,1,3.939931869506836,0.05,1
210,blind,3,68,1,2,4.70183801651001,0.05,1
210,blind,3,68,1,3,5.387677907943726,0.05,1
210,blind,3,68,1,4,6.141995906829834,0.05,1
210,blind,3,68,1,5,6.825666904449463,0.05,1
210,blind,3,68,1,6,7.523513078689575,0.05,1
210,blind,3,68,1,7,8.234771013259888,0.05,1
210,blind,3,68,1,8,8.986572027206421,0.05,1
210,blind,3,68,1,9,9.682162046432495,0.05,1
210,blind,3,68,2,1,3.591978073120117,0.05,1
210,blind,3,68,2,2,4.589040994644165,0.05,1
210,blind,3,68,2,3,5.413991928100586,0.05,1
210,blind,3,68,2,4,6.126971960067749,0.05,1
210,blind,3,68,2,5,6.873902082443237,0.05,1
210,blind,3,68,2,6,7.600898027420044,0.05,1
210,blind,3,68,2,7,8.307983875274658,0.05,1
210,blind,3,68,2,8,9.03225302696228,0.05,1
210,blind,3,68,2,9,9.671753883361816,0.05,1
210,blind,3,69,1,1,4.245306015014648,0.05,2
210,blind,3,69,1,2,4.9092888832092285,0.05,2
210,blind,3,69,1,3,5.563817977905273,0.05,2
210,blind,3,69,1,4,6.274215936660767,0.05,2
210,blind,3,69,1,5,6.918288946151733,0.05,2
210,blind,3,69,1,6,7.598206996917725,0.05,2
210,blind,3,69,1,7,8.273147106170654,0.05,2
210,blind,3,69,1,8,8.914201974868774,0.05,2
210,blind,3,69,1,9,9.527350902557373,0.05,2
210,blind,3,69,2,1,4.310590028762817,0.05,2
210,blind,3,69,2,2,4.922363996505737,0.05,2
210,blind,3,69,2,3,5.553445100784302,0.05,2
210,blind,3,69,2,4,6.206496000289917,0.05,2
210,blind,3,69,2,5,6.861274003982544,0.05,2
210,blind,3,69,2,6,7.533293008804321,0.05,2
210,blind,3,69,2,7,8.147366046905518,0.05,2
210,blind,3,69,2,8,8.834394931793213,0.05,2
210,blind,3,69,2,9,9.497268915176392,0.05,2
210,blind,3,70,1,1,4.046169996261597,0.05,1
210,blind,3,70,1,2,4.703958988189697,0.05,1
210,blind,3,70,1,3,5.382981061935425,0.05,1
210,blind,3,70,1,4,6.057021141052246,0.05,1
210,blind,3,70,1,5,6.668729066848755,0.05,1
210,blind,3,70,1,6,7.327154159545898,0.05,1
210,blind,3,70,1,7,7.976156949996948,0.05,1
210,blind,3,70,1,8,8.680135011672974,0.05,1
210,blind,3,70,1,9,9.253679990768433,0.05,1
210,blind,3,70,2,1,3.8130440711975098,0.05,1
210,blind,3,70,2,2,4.084118127822876,0.05,1
210,blind,3,70,2,3,4.75908899307251,0.05,1
210,blind,3,70,2,4,5.4011571407318115,0.05,1
210,blind,3,70,2,5,6.03621506690979,0.05,1
210,blind,3,70,2,6,6.719998121261597,0.05,1
210,blind,3,70,2,7,7.2951061725616455,0.05,1
210,blind,3,70,2,8,7.953256130218506,0.05,1
210,blind,3,70,2,9,8.560352087020874,0.05,1
210,blind,3,71,1,1,3.9926228523254395,0.075,1
210,blind,3,71,1,2,4.75128698348999,0.075,1
210,blind,3,71,1,3,5.493328809738159,0.075,1
210,blind,3,71,1,4,6.127180814743042,0.075,1
210,blind,3,71,1,5,6.8133909702301025,0.075,1
210,blind,3,71,1,6,7.4421467781066895,0.075,1
210,blind,3,71,1,7,8.05709195137024,0.075,1
210,blind,3,71,1,8,8.677080869674683,0.075,1
210,blind,3,71,1,9,9.379309892654419,0.075,1
210,blind,3,71,2,1,4.148677825927734,0.075,1
210,blind,3,71,2,2,4.710308790206909,0.075,1
210,blind,3,71,2,3,5.379615783691406,0.075,1
210,blind,3,71,2,4,6.137586832046509,0.075,1
210,blind,3,71,2,5,6.8024678230285645,0.075,1
210,blind,3,71,2,6,7.477572917938232,0.075,1
210,blind,3,71,2,7,8.15154480934143,0.075,1
210,blind,3,71,2,8,8.711789846420288,0.075,1
210,blind,3,71,2,9,9.306683778762817,0.075,1
210,blind,3,72,1,1,4.466567039489746,0.05,2
210,blind,3,72,1,2,5.172760963439941,0.05,2
210,blind,3,72,1,3,5.889073133468628,0.05,2
210,blind,3,72,1,4,6.5344109535217285,0.05,2
210,blind,3,72,1,5,7.217785120010376,0.05,2
210,blind,3,72,1,6,7.89179801940918,0.05,2
210,blind,3,72,1,7,8.52436113357544,0.05,2
210,blind,3,72,1,8,9.273685932159424,0.05,2
210,blind,3,72,1,9,9.894701957702637,0.05,2
210,blind,3,72,2,1,4.705918073654175,0.05,2
210,blind,3,72,2,2,5.2098329067230225,0.05,2
210,blind,3,72,2,3,5.878772020339966,0.05,2
210,blind,3,72,2,4,6.545845031738281,0.05,2
210,blind,3,72,2,5,7.193927049636841,0.05,2
210,blind,3,72,2,6,7.837841033935547,0.05,2
210,blind,3,72,2,7,8.534739971160889,0.05,2
210,blind,3,72,2,8,9.1058349609375,0.05,2
210,blind,3,72,2,9,9.866660118103027,0.05,2
210,blind,3,73,1,1,4.0107948780059814,0.05,1
210,blind,3,73,1,2,4.686995983123779,0.05,1
210,blind,3,73,1,3,5.365955829620361,0.05,1
210,blind,3,73,1,4,6.005626916885376,0.05,1
210,blind,3,73,1,5,6.7038960456848145,0.05,1
210,blind,3,73,1,6,7.37199592590332,0.05,1
210,blind,3,73,1,7,8.01995301246643,0.05,1
210,blind,3,73,1,8,8.652562856674194,0.05,1
210,blind,3,73,1,9,9.213438034057617,0.05,1
210,blind,3,73,2,1,4.254868030548096,0.05,1
210,blind,3,73,2,2,4.819067001342773,0.05,1
210,blind,3,73,2,3,5.439034938812256,0.05,1
210,blind,3,73,2,4,6.038054943084717,0.05,1
210,blind,3,73,2,5,6.637089014053345,0.05,1
210,blind,3,73,2,6,7.296146869659424,0.05,1
210,blind,3,73,2,7,7.993135929107666,0.05,1
210,blind,3,73,2,8,8.662853002548218,0.05,1
210,blind,3,73,2,9,9.325141906738281,0.05,1
210,blind,3,74,1,1,4.48571515083313,0.025,1
210,blind,3,74,1,2,5.160600185394287,0.025,1
210,blind,3,74,1,3,5.861675024032593,0.025,1
210,blind,3,74,1,4,6.487473011016846,0.025,1
210,blind,3,74,1,5,7.1204211711883545,0.025,1
210,blind,3,74,1,6,7.8009490966796875,0.025,1
210,blind,3,74,1,7,8.458685159683228,0.025,1
210,blind,3,74,1,8,9.139557123184204,0.025,1
210,blind,3,74,1,9,9.729438066482544,0.025,1
210,blind,3,74,2,1,4.739975214004517,0.025,1
210,blind,3,74,2,2,5.239777088165283,0.025,1
210,blind,3,74,2,3,5.8498430252075195,0.025,1
210,blind,3,74,2,4,6.514991998672485,0.025,1
210,blind,3,74,2,5,7.152015209197998,0.025,1
210,blind,3,74,2,6,7.742108106613159,0.025,1
210,blind,3,74,2,7,8.427880048751831,0.025,1
210,blind,3,74,2,8,9.069783210754395,0.025,1
210,blind,3,74,2,9,9.755813121795654,0.025,1
210,blind,3,75,1,1,4.0063841342926025,0.05,2
210,blind,3,75,1,2,4.70749306678772,0.05,2
210,blind,3,75,1,3,5.364120006561279,0.05,2
210,blind,3,75,1,4,6.0010480880737305,0.05,2
210,blind,3,75,1,5,6.6822121143341064,0.05,2
210,blind,3,75,1,6,7.33948016166687,0.05,2
210,blind,3,75,1,7,7.990232944488525,0.05,2
210,blind,3,75,1,8,8.630429029464722,0.05,2
210,blind,3,75,1,9,9.219025135040283,0.05,2
210,blind,3,75,2,1,4.242537021636963,0.05,2
210,blind,3,75,2,2,4.7884910106658936,0.05,2
210,blind,3,75,2,3,5.431312084197998,0.05,2
210,blind,3,75,2,4,6.065555095672607,0.05,2
210,blind,3,75,2,5,6.635399103164673,0.05,2
210,blind,3,75,2,6,7.305340051651001,0.05,2
210,blind,3,75,2,7,7.970431089401245,0.05,2
210,blind,3,75,2,8,8.603585004806519,0.05,2
210,blind,3,75,2,9,9.268784999847412,0.05,2
210,blind,4,76,1,1,3.835582971572876,0.025,2
210,blind,4,76,1,2,4.530669927597046,0.025,2
210,blind,4,76,1,3,5.18938684463501,0.025,2
210,blind,4,76,1,4,5.843260049819946,0.025,2
210,blind,4,76,1,5,6.513442039489746,0.025,2
210,blind,4,76,1,6,7.130290985107422,0.025,2
210,blind,4,76,1,7,7.764339923858643,0.025,2
210,blind,4,76,1,8,8.409518003463745,0.025,2
210,blind,4,76,1,9,8.95217490196228,0.025,2
210,blind,4,76,2,1,4.007654905319214,0.025,2
210,blind,4,76,2,2,4.669834852218628,0.025,2
210,blind,4,76,2,3,5.266499996185303,0.025,2
210,blind,4,76,2,4,5.885448932647705,0.025,2
210,blind,4,76,2,5,6.500690937042236,0.025,2
210,blind,4,76,2,6,7.142534971237183,0.025,2
210,blind,4,76,2,7,7.801532983779907,0.025,2
210,blind,4,76,2,8,8.37260103225708,0.025,2
210,blind,4,76,2,9,9.020577907562256,0.025,2
210,blind,4,77,1,1,5.296628952026367,0.075,1
210,blind,4,77,1,2,5.8391759395599365,0.075,1
210,blind,4,77,1,3,6.500388860702515,0.075,1
210,blind,4,77,1,4,7.168386936187744,0.075,1
210,blind,4,77,1,5,7.802336931228638,0.075,1
210,blind,4,77,1,6,8.433117866516113,0.075,1
210,blind,4,77,1,7,9.104414939880371,0.075,1
210,blind,4,77,1,8,9.723131895065308,0.075,1
210,blind,4,77,1,9,10.313166856765747,0.075,1
210,blind,4,77,2,1,4.997968912124634,0.075,1
210,blind,4,77,2,2,5.859679937362671,0.075,1
210,blind,4,77,2,3,6.443604946136475,0.075,1
210,blind,4,77,2,4,7.069584846496582,0.075,1
210,blind,4,77,2,5,7.724641799926758,0.075,1
210,blind,4,77,2,6,8.450583934783936,0.075,1
210,blind,4,77,2,7,9.046656847000122,0.075,1
210,blind,4,77,2,8,9.712631940841675,0.075,1
210,blind,4,77,2,9,10.323546886444092,0.075,1
210,blind,4,78,1,1,4.902256965637207,0.05,1
210,blind,4,78,1,2,5.502068042755127,0.05,1
210,blind,4,78,1,3,6.174047946929932,0.05,1
210,blind,4,78,1,4,6.819085121154785,0.05,1
210,blind,4,78,1,5,7.491086959838867,0.05,1
210,blind,4,78,1,6,8.118098020553589,0.05,1
210,blind,4,78,1,7,8.747074127197266,0.05,1
210,blind,4,78,1,8,9.378071069717407,0.05,1
210,blind,4,78,1,9,9.968087911605835,0.05,1
210,blind,4,78,2,1,4.637850046157837,0.05,1
210,blind,4,78,2,2,5.54933500289917,0.05,1
210,blind,4,78,2,3,6.208369016647339,0.05,1
210,blind,4,78,2,4,6.8403260707855225,0.05,1
210,blind,4,78,2,5,7.532278060913086,0.05,1
210,blind,4,78,2,6,8.144320964813232,0.05,1
210,blind,4,78,2,7,8.799340963363647,0.05,1
210,blind,4,78,2,8,9.444483995437622,0.05,1
210,blind,4,78,2,9,10.009427070617676,0.05,1
210,blind,4,79,1,1,4.896263122558594,0.075,1
210,blind,4,79,1,2,5.599256992340088,0.075,1
210,blind,4,79,1,3,6.237986087799072,0.075,1
210,blind,4,79,1,4,6.89599609375,0.075,1
210,blind,4,79,1,5,7.538064002990723,0.075,1
210,blind,4,79,1,6,8.14820909500122,0.075,1
210,blind,4,79,1,7,8.781010150909424,0.075,1
210,blind,4,79,1,8,9.378915071487427,0.075,1
210,blind,4,79,1,9,9.981001138687134,0.075,1
210,blind,4,79,2,1,4.5035080909729,0.075,1
210,blind,4,79,2,2,5.564332962036133,0.075,1
210,blind,4,79,2,3,6.2594640254974365,0.075,1
210,blind,4,79,2,4,6.942286014556885,0.075,1
210,blind,4,79,2,5,7.510166168212891,0.075,1
210,blind,4,79,2,6,8.135179996490479,0.075,1
210,blind,4,79,2,7,8.791299104690552,0.075,1
210,blind,4,79,2,8,9.432155132293701,0.075,1
210,blind,4,79,2,9,10.003276109695435,0.075,1
210,blind,4,80,1,1,5.191893815994263,0.05,2
210,blind,4,80,1,2,5.451931953430176,0.05,2
210,blind,4,80,1,3,6.046763896942139,0.05,2
210,blind,4,80,1,4,6.706717014312744,0.05,2
210,blind,4,80,1,5,7.35789680480957,0.05,2
210,blind,4,80,1,6,8.055058002471924,0.05,2
210,blind,4,80,1,7,8.662171840667725,0.05,2
210,blind,4,80,1,8,9.307912826538086,0.05,2
210,blind,4,80,1,9,9.915079832077026,0.05,2
210,blind,4,80,2,1,5.346037864685059,0.05,2
210,blind,4,80,2,2,5.999866008758545,0.05,2
210,blind,4,80,2,3,6.618113994598389,0.05,2
210,blind,4,80,2,4,7.275007009506226,0.05,2
210,blind,4,80,2,5,7.931253910064697,0.05,2
210,blind,4,80,2,6,8.58401083946228,0.05,2
210,blind,4,80,2,7,9.22706389427185,0.05,2
210,blind,4,80,2,8,9.835925817489624,0.05,2
210,blind,4,80,2,9,10.467051982879639,0.05,2
210,blind,4,81,1,1,3.5087039470672607,0.025,1
210,blind,4,81,1,2,4.177932024002075,0.025,1
210,blind,4,81,1,3,4.806694984436035,0.025,1
210,blind,4,81,1,4,5.462705135345459,0.025,1
210,blind,4,81,1,5,6.095523118972778,0.025,1
210,blind,4,81,1,6,6.7737109661102295,0.025,1
210,blind,4,81,1,7,7.425684928894043,0.025,1
210,blind,4,81,1,8,8.060953140258789,0.025,1
210,blind,4,81,1,9,8.692271947860718,0.025,1
210,blind,4,81,2,1,3.1770501136779785,0.025,1
210,blind,4,81,2,2,4.073011159896851,0.025,1
210,blind,4,81,2,3,4.79193902015686,0.025,1
210,blind,4,81,2,4,5.4420740604400635,0.025,1
210,blind,4,81,2,5,6.12414813041687,0.025,1
210,blind,4,81,2,6,6.718887090682983,0.025,1
210,blind,4,81,2,7,7.3419880867004395,0.025,1
210,blind,4,81,2,8,8.030121088027954,0.025,1
210,blind,4,81,2,9,8.681900978088379,0.025,1
210,blind,4,82,1,1,4.238893985748291,0.1,2
210,blind,4,82,1,2,4.918414115905762,0.1,2
210,blind,4,82,1,3,5.6036200523376465,0.1,2
210,blind,4,82,1,4,6.269504070281982,0.1,2
210,blind,4,82,1,5,6.920521020889282,0.1,2
210,blind,4,82,1,6,7.531494140625,0.1,2
210,blind,4,82,1,7,8.191992998123169,0.1,2
210,blind,4,82,1,8,8.840543985366821,0.1,2
210,blind,4,82,1,9,9.42041802406311,0.1,2
210,blind,4,82,2,1,3.4331490993499756,0.1,2
210,blind,4,82,2,2,4.266891002655029,0.1,2
210,blind,4,82,2,3,4.972845077514648,0.1,2
210,blind,4,82,2,4,5.59280800819397,0.1,2
210,blind,4,82,2,5,6.279947996139526,0.1,2
210,blind,4,82,2,6,6.941839218139648,0.1,2
210,blind,4,82,2,7,7.548777103424072,0.1,2
210,blind,4,82,2,8,8.181739091873169,0.1,2
210,blind,4,82,2,9,8.851891994476318,0.1,2
210,blind,4,83,1,1,4.322952032089233,0.05,1
210,blind,4,83,1,2,4.927783012390137,0.05,1
210,blind,4,83,1,3,5.564619064331055,0.05,1
210,blind,4,83,1,4,6.239541053771973,0.05,1
210,blind,4,83,1,5,6.851523160934448,0.05,1
210,blind,4,83,1,6,7.5125181674957275,0.05,1
210,blind,4,83,1,7,8.188672065734863,0.05,1
210,blind,4,83,1,8,8.861817121505737,0.05,1
210,blind,4,83,1,9,9.466544151306152,0.05,1
210,blind,4,83,2,1,4.228909015655518,0.05,1
210,blind,4,83,2,2,4.975841999053955,0.05,1
210,blind,4,83,2,3,5.612993955612183,0.05,1
210,blind,4,83,2,4,6.267982006072998,0.05,1
210,blind,4,83,2,5,6.895912170410156,0.05,1
210,blind,4,83,2,6,7.502094984054565,0.05,1
210,blind,4,83,2,7,8.224924087524414,0.05,1
210,blind,4,83,2,8,8.82191514968872,0.05,1
210,blind,4,83,2,9,9.49590516090393,0.05,1
210,blind,4,84,1,1,4.714305877685547,0.025,2
210,blind,4,84,1,2,5.444211959838867,0.025,2
210,blind,4,84,1,3,6.108235836029053,0.025,2
210,blind,4,84,1,4,6.734396934509277,0.025,2
210,blind,4,84,1,5,7.40227484703064,0.025,2
210,blind,4,84,1,6,8.062387943267822,0.025,2
210,blind,4,84,1,7,8.725252866744995,0.025,2
210,blind,4,84,1,8,9.335316896438599,0.025,2
210,blind,4,84,1,9,9.92992091178894,0.025,2
210,blind,4,84,2,1,4.94454288482666,0.025,2
210,blind,4,84,2,2,5.460536956787109,0.025,2
210,blind,4,84,2,3,6.074405908584595,0.025,2
210,blind,4,84,2,4,6.683352947235107,0.025,2
210,blind,4,84,2,5,7.273370027542114,0.025,2
210,blind,4,84,2,6,8.032420873641968,0.025,2
210,blind,4,84,2,7,8.675354957580566,0.025,2
210,blind,4,84,2,8,9.286391019821167,0.025,2
210,blind,4,84,2,9,9.919502973556519,0.025,2
210,blind,4,85,1,1,4.414502859115601,0.025,1
210,blind,4,85,1,2,5.175634860992432,0.025,1
210,blind,4,85,1,3,5.852487802505493,0.025,1
210,blind,4,85,1,4,6.5204548835754395,0.025,1
210,blind,4,85,1,5,7.182483911514282,0.025,1
210,blind,4,85,1,6,7.834608793258667,0.025,1
210,blind,4,85,1,7,8.506484985351562,0.025,1
210,blind,4,85,1,8,9.096316814422607,0.025,1
210,blind,4,85,1,9,9.686303853988647,0.025,1
210,blind,4,85,2,1,4.69091796875,0.025,1
210,blind,4,85,2,2,5.185900926589966,0.025,1
210,blind,4,85,2,3,5.8176109790802,0.025,1
210,blind,4,85,2,4,6.471736907958984,0.025,1
210,blind,4,85,2,5,7.141710996627808,0.025,1
210,blind,4,85,2,6,7.815631866455078,0.025,1
210,blind,4,85,2,7,8.444607019424438,0.025,1
210,blind,4,85,2,8,9.08604383468628,0.025,1
210,blind,4,85,2,9,9.73980188369751,0.025,1
210,blind,4,86,1,1,3.701836109161377,0.075,1
210,blind,4,86,1,2,4.448884010314941,0.075,1
210,blind,4,86,1,3,5.280102968215942,0.075,1
210,blind,4,86,1,4,5.978271961212158,0.075,1
210,blind,4,86,1,5,6.661561012268066,0.075,1
210,blind,4,86,1,6,7.316639184951782,0.075,1
210,blind,4,86,1,7,7.959805011749268,0.075,1
210,blind,4,86,1,8,8.6424081325531,0.075,1
210,blind,4,86,1,9,9.264674186706543,0.075,1
210,blind,4,86,2,1,3.3693151473999023,0.075,1
210,blind,4,86,2,2,4.293997049331665,0.075,1
210,blind,4,86,2,3,5.067011117935181,0.075,1
210,blind,4,86,2,4,5.967961072921753,0.075,1
