pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
205,blind,7,157,2,5,5.617959976196289,0.05,1
205,blind,7,157,2,6,6.164130926132202,0.05,1
205,blind,7,157,2,7,6.663610935211182,0.05,1
205,blind,7,157,2,8,7.192211866378784,0.05,1
205,blind,7,157,2,9,7.677239894866943,0.05,1
205,blind,7,158,1,1,3.2314419746398926,0.025,1
205,blind,7,158,1,2,3.979311943054199,0.025,1
205,blind,7,158,1,3,4.557918071746826,0.025,1
205,blind,7,158,1,4,5.123125076293945,0.025,1
205,blind,7,158,1,5,5.668175935745239,0.025,1
205,blind,7,158,1,6,6.200170993804932,0.025,1
205,blind,7,158,1,7,6.725106954574585,0.025,1
205,blind,7,158,1,8,7.233044147491455,0.025,1
205,blind,7,158,1,9,7.780061960220337,0.025,1
205,blind,7,158,2,1,3.5184550285339355,0.025,1
205,blind,7,158,2,2,4.07616114616394,0.025,1
205,blind,7,158,2,3,4.63866400718689,0.025,1
205,blind,7,158,2,4,5.15661096572876,0.025,1
205,blind,7,158,2,5,5.692518949508667,0.025,1
205,blind,7,158,2,6,6.256444931030273,0.025,1
205,blind,7,158,2,7,6.765413999557495,0.025,1
205,blind,7,158,2,8,7.2791359424591064,0.025,1
205,blind,7,158,2,9,7.804482936859131,0.025,1
205,blind,7,159,1,1,3.6156020164489746,0.1,2
205,blind,7,159,1,2,4.143456935882568,0.1,2
205,blind,7,159,1,3,4.671298027038574,0.1,2
205,blind,7,159,1,4,5.192325115203857,0.1,2
205,blind,7,159,1,5,5.7346601486206055,0.1,2
205,blind,7,159,1,6,6.239278078079224,0.1,2
205,blind,7,159,1,7,6.761373043060303,0.1,2
205,blind,7,159,1,8,7.318486928939819,0.1,2
205,blind,7,159,1,9,7.828392028808594,0.1,2
205,blind,7,159,2,1,3.5896050930023193,0.1,2
205,blind,7,159,2,2,4.174755096435547,0.1,2
205,blind,7,159,2,3,4.743987083435059,0.1,2
205,blind,7,159,2,4,5.274805068969727,0.1,2
205,blind,7,159,2,5,5.772953987121582,0.1,2
205,blind,7,159,2,6,6.295747995376587,0.1,2
205,blind,7,159,2,7,6.792010068893433,0.1,2
205,blind,7,159,2,8,7.30797004699707,0.1,2
205,blind,7,159,2,9,7.853662967681885,0.1,2
205,blind,7,160,1,1,3.2914419174194336,0.025,2
205,blind,7,160,1,2,3.96983003616333,0.025,2
205,blind,7,160,1,3,4.531156063079834,0.025,2
205,blind,7,160,1,4,5.060230016708374,0.025,2
205,blind,7,160,1,5,5.602160930633545,0.025,2
205,blind,7,160,1,6,6.1231629848480225,0.025,2
205,blind,7,160,1,7,6.642127990722656,0.025,2
205,blind,7,160,1,8,7.169358968734741,0.025,2
205,blind,7,160,1,9,7.687139987945557,0.025,2
205,blind,7,160,2,1,3.5257949829101562,0.025,2
205,blind,7,160,2,2,4.048503875732422,0.025,2
205,blind,7,160,2,3,4.578815937042236,0.025,2
205,blind,7,160,2,4,5.070780992507935,0.025,2
205,blind,7,160,2,5,5.649868011474609,0.025,2
205,blind,7,160,2,6,6.189589977264404,0.025,2
205,blind,7,160,2,7,6.687731981277466,0.025,2
205,blind,7,160,2,8,7.2326579093933105,0.025,2
205,blind,7,160,2,9,7.713499069213867,0.025,2
205,blind,7,161,1,1,3.4702179431915283,0.075,2
205,blind,7,161,1,2,3.9966630935668945,0.075,2
205,blind,7,161,1,3,4.550660133361816,0.075,2
205,blind,7,161,1,4,5.095633029937744,0.075,2
205,blind,7,161,1,5,5.626157999038696,0.075,2
205,blind,7,161,1,6,6.174026012420654,0.075,2
205,blind,7,161,1,7,6.713855981826782,0.075,2
205,blind,7,161,1,8,7.247761964797974,0.075,2
205,blind,7,161,1,9,7.771878957748413,0.075,2
205,blind,7,161,2,1,3.4441471099853516,0.075,2
205,blind,7,161,2,2,4.036207914352417,0.075,2
205,blind,7,161,2,3,4.585170030593872,0.075,2
205,blind,7,161,2,4,5.133052110671997,0.075,2
205,blind,7,161,2,5,5.706120014190674,0.075,2
205,blind,7,161,2,6,6.238142967224121,0.075,2
205,blind,7,161,2,7,6.769082069396973,0.075,2
205,blind,7,161,2,8,7.287001132965088,0.075,2
205,blind,7,161,2,9,7.8361780643463135,0.075,2
205,blind,7,162,1,1,3.1717569828033447,0.025,2
205,blind,7,162,1,2,3.7203099727630615,0.025,2
205,blind,7,162,1,3,4.292495012283325,0.025,2
205,blind,7,162,1,4,4.835253953933716,0.025,2
205,blind,7,162,1,5,5.3913140296936035,0.025,2
205,blind,7,162,1,6,5.934633016586304,0.025,2
205,blind,7,162,1,7,6.446378946304321,0.025,2
205,blind,7,162,1,8,6.974281072616577,0.025,2
205,blind,7,162,1,9,7.4792540073394775,0.025,2
205,blind,7,162,2,1,3.204766035079956,0.025,2
205,blind,7,162,2,2,3.783669948577881,0.025,2
205,blind,7,162,2,3,4.309773921966553,0.025,2
205,blind,7,162,2,4,4.8967790603637695,0.025,2
205,blind,7,162,2,5,5.4786460399627686,0.025,2
205,blind,7,162,2,6,5.981950998306274,0.025,2
205,blind,7,162,2,7,6.508784055709839,0.025,2
205,blind,7,162,2,8,7.01109504699707,0.025,2
205,blind,7,162,2,9,7.515789985656738,0.025,2
205,blind,7,163,1,1,3.347445011138916,0.1,2
205,blind,7,163,1,2,3.9134981632232666,0.1,2
205,blind,7,163,1,3,4.455634117126465,0.1,2
205,blind,7,163,1,4,4.985334157943726,0.1,2
205,blind,7,163,1,5,5.528293132781982,0.1,2
205,blind,7,163,1,6,6.039111137390137,0.1,2
205,blind,7,163,1,7,6.58909010887146,0.1,2
205,blind,7,163,1,8,7.108211994171143,0.1,2
205,blind,7,163,1,9,7.633056163787842,0.1,2
205,blind,7,163,2,1,3.389794111251831,0.1,2
205,blind,7,163,2,2,3.8955581188201904,0.1,2
205,blind,7,163,2,3,4.444522142410278,0.1,2
205,blind,7,163,2,4,5.008418083190918,0.1,2
205,blind,7,163,2,5,5.560610055923462,0.1,2
205,blind,7,163,2,6,6.0846171379089355,0.1,2
205,blind,7,163,2,7,6.645677089691162,0.1,2
205,blind,7,163,2,8,7.15759801864624,0.1,2
205,blind,7,163,2,9,7.666757106781006,0.1,2
205,blind,7,164,1,1,3.2019731998443604,0.05,2
205,blind,7,164,1,2,3.9872162342071533,0.05,2
205,blind,7,164,1,3,4.514855146408081,0.05,2
205,blind,7,164,1,4,5.0465922355651855,0.05,2
205,blind,7,164,1,5,5.575714111328125,0.05,2
205,blind,7,164,1,6,6.099731206893921,0.05,2
205,blind,7,164,1,7,6.618779182434082,0.05,2
205,blind,7,164,1,8,7.13284707069397,0.05,2
205,blind,7,164,1,9,7.6622231006622314,0.05,2
205,blind,7,164,2,1,3.51206111907959,0.05,2
205,blind,7,164,2,2,4.0093162059783936,0.05,2
205,blind,7,164,2,3,4.562241077423096,0.05,2
205,blind,7,164,2,4,5.073169231414795,0.05,2
205,blind,7,164,2,5,5.613124132156372,0.05,2
205,blind,7,164,2,6,6.129248142242432,0.05,2
205,blind,7,164,2,7,6.6794211864471436,0.05,2
205,blind,7,164,2,8,7.209148168563843,0.05,2
205,blind,7,164,2,9,7.695216178894043,0.05,2
205,blind,7,165,1,1,3.1981921195983887,0.075,2
205,blind,7,165,1,2,3.809791088104248,0.075,2
205,blind,7,165,1,3,4.371021032333374,0.075,2
205,blind,7,165,1,4,4.90594220161438,0.075,2
205,blind,7,165,1,5,5.442843198776245,0.075,2
205,blind,7,165,1,6,5.986886024475098,0.075,2
205,blind,7,165,1,7,6.508942127227783,0.075,2
205,blind,7,165,1,8,7.057640075683594,0.075,2
205,blind,7,165,1,9,7.5827531814575195,0.075,2
205,blind,7,165,2,1,3.344320058822632,0.075,2
205,blind,7,165,2,2,3.8940911293029785,0.075,2
205,blind,7,165,2,3,4.419095039367676,0.075,2
205,blind,7,165,2,4,4.966104984283447,0.075,2
205,blind,7,165,2,5,5.4883131980896,0.075,2
205,blind,7,165,2,6,6.0030670166015625,0.075,2
205,blind,7,165,2,7,6.52936315536499,0.075,2
205,blind,7,165,2,8,7.047136068344116,0.075,2
205,blind,7,165,2,9,7.572283983230591,0.075,2
205,blind,7,166,1,1,3.3256618976593018,0.075,2
205,blind,7,166,1,2,4.094286918640137,0.075,2
205,blind,7,166,1,3,4.639575004577637,0.075,2
205,blind,7,166,1,4,5.201437950134277,0.075,2
205,blind,7,166,1,5,5.737408876419067,0.075,2
205,blind,7,166,1,6,6.281319856643677,0.075,2
205,blind,7,166,1,7,6.79029393196106,0.075,2
205,blind,7,166,1,8,7.289402008056641,0.075,2
205,blind,7,166,1,9,7.826300859451294,0.075,2
205,blind,7,166,2,1,3.6239919662475586,0.075,2
205,blind,7,166,2,2,4.083600044250488,0.075,2
205,blind,7,166,2,3,4.672688007354736,0.075,2
205,blind,7,166,2,4,5.223577976226807,0.075,2
205,blind,7,166,2,5,5.808748960494995,0.075,2
205,blind,7,166,2,6,6.307800054550171,0.075,2
205,blind,7,166,2,7,6.826655864715576,0.075,2
205,blind,7,166,2,8,7.357507944107056,0.075,2
205,blind,7,166,2,9,7.877722978591919,0.075,2
205,blind,7,167,1,1,3.2532761096954346,0.075,2
205,blind,7,167,1,2,3.8098721504211426,0.075,2
205,blind,7,167,1,3,4.337967157363892,0.075,2
205,blind,7,167,1,4,4.854014158248901,0.075,2
205,blind,7,167,1,5,5.400161981582642,0.075,2
205,blind,7,167,1,6,5.907873153686523,0.075,2
205,blind,7,167,1,7,6.4596099853515625,0.075,2
205,blind,7,167,1,8,6.973912000656128,0.075,2
205,blind,7,167,1,9,7.465156078338623,0.075,2
205,blind,7,167,2,1,3.319216012954712,0.075,2
205,blind,7,167,2,2,3.8443119525909424,0.075,2
205,blind,7,167,2,3,4.398155927658081,0.075,2
205,blind,7,167,2,4,4.935158967971802,0.075,2
205,blind,7,167,2,5,5.443033933639526,0.075,2
205,blind,7,167,2,6,5.98940110206604,0.075,2
205,blind,7,167,2,7,6.495348930358887,0.075,2
205,blind,7,167,2,8,7.014548063278198,0.075,2
205,blind,7,167,2,9,7.514519929885864,0.075,2
205,blind,7,168,1,1,3.500192880630493,0.1,1
205,blind,7,168,1,2,4.059204816818237,0.1,1
205,blind,7,168,1,3,4.604516983032227,0.1,1
205,blind,7,168,1,4,5.117462873458862,0.1,1
205,blind,7,168,1,5,5.6213698387146,0.1,1
205,blind,7,168,1,6,6.11045503616333,0.1,1
205,blind,7,168,1,7,6.650386810302734,0.1,1
205,blind,7,168,1,8,7.179292917251587,0.1,1
205,blind,7,168,1,9,7.690364837646484,0.1,1
205,blind,7,168,2,1,3.6269149780273438,0.1,1
205,blind,7,168,2,2,4.116681814193726,0.1,1
205,blind,7,168,2,3,4.630671977996826,0.1,1
205,blind,7,168,2,4,5.155480861663818,0.1,1
205,blind,7,168,2,5,5.6797568798065186,0.1,1
205,blind,7,168,2,6,6.168532848358154,0.1,1
205,blind,7,168,2,7,6.721822023391724,0.1,1
205,blind,7,168,2,8,7.203634023666382,0.1,1
205,blind,7,168,2,9,7.715449810028076,0.1,1
205,blind,7,169,1,1,3.555629014968872,0.025,1
205,blind,7,169,1,2,4.086127996444702,0.025,1
205,blind,7,169,1,3,4.67412805557251,0.025,1
205,blind,7,169,1,4,5.20609188079834,0.025,1
205,blind,7,169,1,5,5.7111289501190186,0.025,1
205,blind,7,169,1,6,6.219219923019409,0.025,1
205,blind,7,169,1,7,6.743154048919678,0.025,1
205,blind,7,169,1,8,7.282232999801636,0.025,1
205,blind,7,169,1,9,7.801131963729858,0.025,1
205,blind,7,169,2,1,3.273669958114624,0.025,1
205,blind,7,169,2,2,4.166538953781128,0.025,1
205,blind,7,169,2,3,4.702259063720703,0.025,1
205,blind,7,169,2,4,5.265338897705078,0.025,1
205,blind,7,169,2,5,5.76439905166626,0.025,1
205,blind,7,169,2,6,6.309349060058594,0.025,1
205,blind,7,169,2,7,6.819467067718506,0.025,1
205,blind,7,169,2,8,7.351507902145386,0.025,1
205,blind,7,169,2,9,7.90152907371521,0.025,1
205,blind,7,170,1,1,3.4855270385742188,0.1,1
205,blind,7,170,1,2,4.211038112640381,0.1,1
205,blind,7,170,1,3,4.7591869831085205,0.1,1
205,blind,7,170,1,4,5.2817771434783936,0.1,1
205,blind,7,170,1,5,5.767695188522339,0.1,1
205,blind,7,170,1,6,6.298581123352051,0.1,1
205,blind,7,170,1,7,6.815592050552368,0.1,1
205,blind,7,170,1,8,7.30461311340332,0.1,1
205,blind,7,170,1,9,7.872665166854858,0.1,1
205,blind,7,170,2,1,3.725020170211792,0.1,1
205,blind,7,170,2,2,4.224919080734253,0.1,1
205,blind,7,170,2,3,4.748743057250977,0.1,1
205,blind,7,170,2,4,5.3056299686431885,0.1,1
205,blind,7,170,2,5,5.831971168518066,0.1,1
205,blind,7,170,2,6,6.321766138076782,0.1,1
205,blind,7,170,2,7,6.826335191726685,0.1,1
205,blind,7,170,2,8,7.380962133407593,0.1,1
205,blind,7,170,2,9,7.883547067642212,0.1,1
205,blind,7,171,1,1,3.4710471630096436,0.05,2
205,blind,7,171,1,2,3.9885270595550537,0.05,2
205,blind,7,171,1,3,4.546683073043823,0.05,2
205,blind,7,171,1,4,5.0776660442352295,0.05,2
205,blind,7,171,1,5,5.605568170547485,0.05,2
205,blind,7,171,1,6,6.139569044113159,0.05,2
205,blind,7,171,1,7,6.684606075286865,0.05,2
205,blind,7,171,1,8,7.208698987960815,0.05,2
205,blind,7,171,1,9,7.718630075454712,0.05,2
205,blind,7,171,2,1,3.400299072265625,0.05,2
205,blind,7,171,2,2,4.024067163467407,0.05,2
205,blind,7,171,2,3,4.5571911334991455,0.05,2
205,blind,7,171,2,4,5.106806993484497,0.05,2
205,blind,7,171,2,5,5.6927549839019775,0.05,2
205,blind,7,171,2,6,6.206804037094116,0.05,2
205,blind,7,171,2,7,6.724064111709595,0.05,2
205,blind,7,171,2,8,7.247025012969971,0.05,2
205,blind,7,171,2,9,7.749115943908691,0.05,2
205,blind,7,172,1,1,3.5675899982452393,0.1,1
205,blind,7,172,1,2,4.066503047943115,0.1,1
205,blind,7,172,1,3,4.582380056381226,0.1,1
205,blind,7,172,1,4,5.110146999359131,0.1,1
205,blind,7,172,1,5,5.643315076828003,0.1,1
205,blind,7,172,1,6,6.157394170761108,0.1,1
205,blind,7,172,1,7,6.686509132385254,0.1,1
205,blind,7,172,1,8,7.164335012435913,0.1,1
205,blind,7,172,1,9,7.663341999053955,0.1,1
205,blind,7,172,2,1,3.523620128631592,0.1,1
205,blind,7,172,2,2,4.077108144760132,0.1,1
205,blind,7,172,2,3,4.606787204742432,0.1,1
205,blind,7,172,2,4,5.099583148956299,0.1,1
205,blind,7,172,2,5,5.663668155670166,0.1,1
205,blind,7,172,2,6,6.201691150665283,0.1,1
205,blind,7,172,2,7,6.722772121429443,0.1,1
205,blind,7,172,2,8,7.235663175582886,0.1,1
205,blind,7,172,2,9,7.739569187164307,0.1,1
205,blind,7,173,1,1,3.5866661071777344,0.075,2
205,blind,7,173,1,2,4.104514122009277,0.075,2
205,blind,7,173,1,3,5.139398097991943,0.075,2
205,blind,7,173,1,4,5.890990972518921,0.075,2
205,blind,7,173,1,5,6.418745040893555,0.075,2
205,blind,7,173,1,6,6.939695119857788,0.075,2
205,blind,7,173,1,7,7.428776979446411,0.075,2
205,blind,7,173,1,8,7.947860956192017,0.075,2
205,blind,7,173,1,9,8.464688062667847,0.075,2
205,blind,7,173,2,1,3.423696994781494,0.075,2
205,blind,7,173,2,2,4.139595031738281,0.075,2
205,blind,7,173,2,3,5.364638090133667,0.075,2
205,blind,7,173,2,4,5.8804030418396,0.075,2
205,blind,7,173,2,5,6.371896028518677,0.075,2
205,blind,7,173,2,6,6.90993595123291,0.075,2
205,blind,7,173,2,7,7.4108359813690186,0.075,2
205,blind,7,173,2,8,7.916737079620361,0.075,2
205,blind,7,173,2,9,8.413802146911621,0.075,2
205,blind,7,174,1,1,3.2729568481445312,0.05,1
205,blind,7,174,1,2,4.002285957336426,0.05,1
205,blind,7,174,1,3,4.53573203086853,0.05,1
205,blind,7,174,1,4,5.055835008621216,0.05,1
205,blind,7,174,1,5,5.57477593421936,0.05,1
205,blind,7,174,1,6,6.109763860702515,0.05,1
205,blind,7,174,1,7,6.66185188293457,0.05,1
205,blind,7,174,1,8,7.182823896408081,0.05,1
205,blind,7,174,1,9,7.690887928009033,0.05,1
205,blind,7,174,2,1,3.529258966445923,0.05,1
205,blind,7,174,2,2,4.05727481842041,0.05,1
205,blind,7,174,2,3,4.581208944320679,0.05,1
205,blind,7,174,2,4,5.142206907272339,0.05,1
205,blind,7,174,2,5,5.6534528732299805,0.05,1
205,blind,7,174,2,6,6.181218862533569,0.05,1
205,blind,7,174,2,7,6.700181007385254,0.05,1
205,blind,7,174,2,8,7.24006199836731,0.05,1
205,blind,7,174,2,9,7.755008935928345,0.05,1
205,blind,7,175,1,1,3.237520933151245,0.05,2
205,blind,7,175,1,2,3.9937968254089355,0.05,2
205,blind,7,175,1,3,4.532508850097656,0.05,2
205,blind,7,175,1,4,5.072997808456421,0.05,2
205,blind,7,175,1,5,5.603008031845093,0.05,2
205,blind,7,175,1,6,6.158655881881714,0.05,2
205,blind,7,175,1,7,6.684624910354614,0.05,2
205,blind,7,175,1,8,7.195549964904785,0.05,2
205,blind,7,175,1,9,7.765992879867554,0.05,2
205,blind,7,175,2,1,3.5149879455566406,0.05,2
205,blind,7,175,2,2,4.025753021240234,0.05,2
205,blind,7,175,2,3,4.553071022033691,0.05,2
205,blind,7,175,2,4,5.055001974105835,0.05,2
205,blind,7,175,2,5,5.576964855194092,0.05,2
205,blind,7,175,2,6,6.125924825668335,0.05,2
205,blind,7,175,2,7,6.64697790145874,0.05,2
205,blind,7,175,2,8,7.206092834472656,0.05,2
205,blind,7,175,2,9,7.716886043548584,0.05,2
205,blind,8,176,1,1,3.2569329738616943,0.1,2
205,blind,8,176,1,2,3.8816699981689453,0.1,2
205,blind,8,176,1,3,4.439489841461182,0.1,2
205,blind,8,176,1,4,4.9776527881622314,0.1,2
205,blind,8,176,1,5,5.480580806732178,0.1,2
205,blind,8,176,1,6,6.0295729637146,0.1,2
205,blind,8,176,1,7,6.5536417961120605,0.1,2
205,blind,8,176,1,8,7.0796167850494385,0.1,2
205,blind,8,176,1,9,7.569637775421143,0.1,2
205,blind,8,176,2,1,3.413869857788086,0.1,2
205,blind,8,176,2,2,3.935661792755127,0.1,2
205,blind,8,176,2,3,4.449960947036743,0.1,2
205,blind,8,176,2,4,4.99299693107605,0.1,2
205,blind,8,176,2,5,5.505093812942505,0.1,2
205,blind,8,176,2,6,6.018930912017822,0.1,2
205,blind,8,176,2,7,6.56497597694397,0.1,2
205,blind,8,176,2,8,7.133083820343018,0.1,2
205,blind,8,176,2,9,7.6289448738098145,0.1,2
205,blind,8,177,1,1,3.448032855987549,0.025,1
205,blind,8,177,1,2,3.977764844894409,0.025,1
205,blind,8,177,1,3,4.493826866149902,0.025,1
205,blind,8,177,1,4,5.017818927764893,0.025,1
205,blind,8,177,1,5,5.540853977203369,0.025,1
205,blind,8,177,1,6,6.063689947128296,0.025,1
205,blind,8,177,1,7,6.574581861495972,0.025,1
205,blind,8,177,1,8,7.078585863113403,0.025,1
205,blind,8,177,1,9,7.594714879989624,0.025,1
205,blind,8,177,2,1,3.437415838241577,0.025,1
205,blind,8,177,2,2,3.988353967666626,0.025,1
205,blind,8,177,2,3,4.516782999038696,0.025,1
205,blind,8,177,2,4,5.069783926010132,0.025,1
205,blind,8,177,2,5,5.5608649253845215,0.025,1
205,blind,8,177,2,6,6.092023849487305,0.025,1
205,blind,8,177,2,7,6.605993032455444,0.025,1
205,blind,8,177,2,8,7.143074989318848,0.025,1
205,blind,8,177,2,9,7.627785921096802,0.025,1
205,blind,8,178,1,1,3.451153039932251,0.05,2
205,blind,8,178,1,2,3.9990391731262207,0.05,2
205,blind,8,178,1,3,4.492099046707153,0.05,2
205,blind,8,178,1,4,5.016103029251099,0.05,2
205,blind,8,178,1,5,5.507981061935425,0.05,2
205,blind,8,178,1,6,6.029003143310547,0.05,2
205,blind,8,178,1,7,6.544942140579224,0.05,2
205,blind,8,178,1,8,7.012858152389526,0.05,2
205,blind,8,178,1,9,7.530803203582764,0.05,2
205,blind,8,178,2,1,3.4616692066192627,0.05,2
205,blind,8,178,2,2,4.009493112564087,0.05,2
205,blind,8,178,2,3,4.539995193481445,0.05,2
205,blind,8,178,2,4,5.0810770988464355,0.05,2
205,blind,8,178,2,5,5.580168008804321,0.05,2
205,blind,8,178,2,6,6.056931018829346,0.05,2
205,blind,8,178,2,7,6.589081048965454,0.05,2
205,blind,8,178,2,8,7.0861451625823975,0.05,2
205,blind,8,178,2,9,7.586971044540405,0.05,2
205,blind,8,179,1,1,3.3602588176727295,0.05,2
205,blind,8,179,1,2,3.8269119262695312,0.05,2
205,blind,8,179,1,3,4.335774898529053,0.05,2
205,blind,8,179,1,4,4.872905969619751,0.05,2
205,blind,8,179,1,5,5.357028007507324,0.05,2
205,blind,8,179,1,6,5.885955810546875,0.05,2
205,blind,8,179,1,7,6.392071008682251,0.05,2
205,blind,8,179,1,8,7.009742975234985,0.05,2
205,blind,8,179,1,9,7.5058159828186035,0.05,2
205,blind,8,179,2,1,3.1943929195404053,0.05,2
205,blind,8,179,2,2,3.8861398696899414,0.05,2
205,blind,8,179,2,3,4.416234970092773,0.05,2
205,blind,8,179,2,4,4.8850789070129395,0.05,2
205,blind,8,179,2,5,5.445101022720337,0.05,2
205,blind,8,179,2,6,5.9251790046691895,0.05,2
205,blind,8,179,2,7,6.459134817123413,0.05,2
205,blind,8,179,2,8,6.999223947525024,0.05,2
205,blind,8,179,2,9,7.570434808731079,0.05,2
205,blind,8,180,1,1,3.4716739654541016,0.05,1
205,blind,8,180,1,2,3.962804079055786,0.05,1
205,blind,8,180,1,3,4.492747068405151,0.05,1
205,blind,8,180,1,4,4.997844934463501,0.05,1
205,blind,8,180,1,5,5.536894083023071,0.05,1
205,blind,8,180,1,6,6.0548179149627686,0.05,1
205,blind,8,180,1,7,6.594660997390747,0.05,1
205,blind,8,180,1,8,7.1026129722595215,0.05,1
205,blind,8,180,1,9,7.625097990036011,0.05,1
205,blind,8,180,2,1,3.515113115310669,0.05,1
205,blind,8,180,2,2,4.010061025619507,0.05,1
205,blind,8,180,2,3,4.5540618896484375,0.05,1
205,blind,8,180,2,4,5.074021100997925,0.05,1
205,blind,8,180,2,5,5.555978059768677,0.05,1
205,blind,8,180,2,6,6.108870029449463,0.05,1
205,blind,8,180,2,7,6.610771894454956,0.05,1
205,blind,8,180,2,8,7.205189943313599,0.05,1
205,blind,8,180,2,9,7.7670629024505615,0.05,1
205,blind,8,181,1,1,3.5716891288757324,0.05,2
205,blind,8,181,1,2,4.085485935211182,0.05,2
205,blind,8,181,1,3,4.633455991744995,0.05,2
205,blind,8,181,1,4,5.178344964981079,0.05,2
205,blind,8,181,1,5,5.723525047302246,0.05,2
205,blind,8,181,1,6,6.24848198890686,0.05,2
205,blind,8,181,1,7,6.769278049468994,0.05,2
205,blind,8,181,1,8,7.31929612159729,0.05,2
205,blind,8,181,1,9,7.840471982955933,0.05,2
205,blind,8,181,2,1,3.641716957092285,0.05,2
205,blind,8,181,2,2,4.177819013595581,0.05,2
205,blind,8,181,2,3,4.695766925811768,0.05,2
205,blind,8,181,2,4,5.254638910293579,0.05,2
205,blind,8,181,2,5,5.801537036895752,0.05,2
205,blind,8,181,2,6,6.296720027923584,0.05,2
205,blind,8,181,2,7,6.874665975570679,0.05,2
205,blind,8,181,2,8,7.370809078216553,0.05,2
205,blind,8,181,2,9,7.93466591835022,0.05,2
205,blind,8,182,1,1,3.4941728115081787,0.05,2
205,blind,8,182,1,2,4.016673803329468,0.05,2
205,blind,8,182,1,3,4.546998023986816,0.05,2
205,blind,8,182,1,4,5.045907020568848,0.05,2
205,blind,8,182,1,5,5.578153848648071,0.05,2
205,blind,8,182,1,6,6.099857807159424,0.05,2
205,blind,8,182,1,7,6.614768981933594,0.05,2
205,blind,8,182,1,8,7.127755880355835,0.05,2
205,blind,8,182,1,9,7.660058975219727,0.05,2
205,blind,8,182,2,1,3.525946855545044,0.05,2
205,blind,8,182,2,2,4.047290802001953,0.05,2
205,blind,8,182,2,3,4.536239862442017,0.05,2
205,blind,8,182,2,4,5.097962856292725,0.05,2
205,blind,8,182,2,5,5.624095916748047,0.05,2
205,blind,8,182,2,6,6.141211986541748,0.05,2
205,blind,8,182,2,7,6.651908874511719,0.05,2
205,blind,8,182,2,8,7.158543825149536,0.05,2
205,blind,8,182,2,9,7.672221899032593,0.05,2
205,blind,8,183,1,1,3.639312982559204,0.1,1
205,blind,8,183,1,2,4.0688910484313965,0.1,1
205,blind,8,183,1,3,4.665266036987305,0.1,1
205,blind,8,183,1,4,5.174145936965942,0.1,1
205,blind,8,183,1,5,5.707378149032593,0.1,1
205,blind,8,183,1,6,6.243237018585205,0.1,1
205,blind,8,183,1,7,6.731112003326416,0.1,1
205,blind,8,183,1,8,7.287201166152954,0.1,1
205,blind,8,183,1,9,7.807922124862671,0.1,1
205,blind,8,183,2,1,3.450525999069214,0.1,1
205,blind,8,183,2,2,4.223207950592041,0.1,1
205,blind,8,183,2,3,4.747308015823364,0.1,1
205,blind,8,183,2,4,5.289385080337524,0.1,1
205,blind,8,183,2,5,5.784497022628784,0.1,1
205,blind,8,183,2,6,6.264445066452026,0.1,1
205,blind,8,183,2,7,6.771337032318115,0.1,1
205,blind,8,183,2,8,7.266262054443359,0.1,1
205,blind,8,183,2,9,7.797413110733032,0.1,1
205,blind,8,184,1,1,3.386641025543213,0.025,2
205,blind,8,184,1,2,3.9357950687408447,0.025,2
205,blind,8,184,1,3,4.476740121841431,0.025,2
205,blind,8,184,1,4,5.001636981964111,0.025,2
205,blind,8,184,1,5,5.535712003707886,0.025,2
205,blind,8,184,1,6,6.06387996673584,0.025,2
205,blind,8,184,1,7,6.581825017929077,0.025,2
205,blind,8,184,1,8,7.1035521030426025,0.025,2
205,blind,8,184,1,9,7.612828969955444,0.025,2
205,blind,8,184,2,1,3.490046977996826,0.025,2
205,blind,8,184,2,2,4.0111329555511475,0.025,2
205,blind,8,184,2,3,4.567055940628052,0.025,2
205,blind,8,184,2,4,5.0833189487457275,0.025,2
205,blind,8,184,2,5,5.562740087509155,0.025,2
205,blind,8,184,2,6,6.100162029266357,0.025,2
205,blind,8,184,2,7,6.595180988311768,0.025,2
205,blind,8,184,2,8,7.171297073364258,0.025,2
205,blind,8,184,2,9,7.716246128082275,0.025,2
205,blind,8,185,1,1,3.3349039554595947,0.025,1
205,blind,8,185,1,2,3.843008041381836,0.025,1
205,blind,8,185,1,3,4.47911810874939,0.025,1
205,blind,8,185,1,4,4.975804090499878,0.025,1
205,blind,8,185,1,5,5.5028769969940186,0.025,1
205,blind,8,185,1,6,6.028049945831299,0.025,1
205,blind,8,185,1,7,6.547917127609253,0.025,1
205,blind,8,185,1,8,7.107142925262451,0.025,1
205,blind,8,185,1,9,7.624951124191284,0.025,1
205,blind,8,185,2,1,3.3714420795440674,0.025,1
205,blind,8,185,2,2,3.9804489612579346,0.025,1
205,blind,8,185,2,3,4.492600917816162,0.025,1
205,blind,8,185,2,4,5.045499086380005,0.025,1
205,blind,8,185,2,5,5.52604603767395,0.025,1
205,blind,8,185,2,6,6.058176040649414,0.025,1
205,blind,8,185,2,7,6.654352903366089,0.025,1
205,blind,8,185,2,8,7.138276100158691,0.025,1
205,blind,8,185,2,9,7.639348030090332,0.025,1
205,blind,8,186,1,1,3.2428932189941406,0.05,2
205,blind,8,186,1,2,3.78464412689209,0.05,2
205,blind,8,186,1,3,4.303599119186401,0.05,2
205,blind,8,186,1,4,4.843703031539917,0.05,2
