pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
206,blind,7,163,2,8,6.696089029312134,0.05,1
206,blind,7,163,2,9,7.117019176483154,0.05,1
206,blind,7,164,1,1,3.6684069633483887,0.025,2
206,blind,7,164,1,2,4.513047933578491,0.025,2
206,blind,7,164,1,3,4.990300893783569,0.025,2
206,blind,7,164,1,4,5.427747964859009,0.025,2
206,blind,7,164,1,5,5.864789009094238,0.025,2
206,blind,7,164,1,6,6.336930990219116,0.025,2
206,blind,7,164,1,7,6.7660229206085205,0.025,2
206,blind,7,164,1,8,7.232439041137695,0.025,2
206,blind,7,164,1,9,7.681233882904053,0.025,2
206,blind,7,164,2,1,3.6185479164123535,0.025,2
206,blind,7,164,2,2,4.533207893371582,0.025,2
206,blind,7,164,2,3,4.962096929550171,0.025,2
206,blind,7,164,2,4,5.442133903503418,0.025,2
206,blind,7,164,2,5,5.897933006286621,0.025,2
206,blind,7,164,2,6,6.326119899749756,0.025,2
206,blind,7,164,2,7,6.791188955307007,0.025,2
206,blind,7,164,2,8,7.221994876861572,0.025,2
206,blind,7,164,2,9,7.670492887496948,0.025,2
206,blind,7,165,1,1,3.6484789848327637,0.025,2
206,blind,7,165,1,2,4.111485958099365,0.025,2
206,blind,7,165,1,3,4.555616140365601,0.025,2
206,blind,7,165,1,4,5.011553049087524,0.025,2
206,blind,7,165,1,5,5.451404094696045,0.025,2
206,blind,7,165,1,6,5.909650087356567,0.025,2
206,blind,7,165,1,7,6.463006973266602,0.025,2
206,blind,7,165,1,8,6.969494104385376,0.025,2
206,blind,7,165,1,9,7.773705959320068,0.025,2
206,blind,7,165,2,1,3.6379201412200928,0.025,2
206,blind,7,165,2,2,4.131802082061768,0.025,2
206,blind,7,165,2,3,4.584859132766724,0.025,2
206,blind,7,165,2,4,5.049812078475952,0.025,2
206,blind,7,165,2,5,5.525789022445679,0.025,2
206,blind,7,165,2,6,5.989738941192627,0.025,2
206,blind,7,165,2,7,6.423792123794556,0.025,2
206,blind,7,165,2,8,6.841578960418701,0.025,2
206,blind,7,165,2,9,7.2473931312561035,0.025,2
206,blind,7,166,1,1,3.4524481296539307,0.1,2
206,blind,7,166,1,2,3.9707000255584717,0.1,2
206,blind,7,166,1,3,4.434558153152466,0.1,2
206,blind,7,166,1,4,4.86064600944519,0.1,2
206,blind,7,166,1,5,5.289453983306885,0.1,2
206,blind,7,166,1,6,5.73139214515686,0.1,2
206,blind,7,166,1,7,6.217319965362549,0.1,2
206,blind,7,166,1,8,6.66931414604187,0.1,2
206,blind,7,166,1,9,7.13295316696167,0.1,2
206,blind,7,166,2,1,3.4839930534362793,0.1,2
206,blind,7,166,2,2,3.955761194229126,0.1,2
206,blind,7,166,2,3,4.423937082290649,0.1,2
206,blind,7,166,2,4,4.871811151504517,0.1,2
206,blind,7,166,2,5,5.331654071807861,0.1,2
206,blind,7,166,2,6,5.806864023208618,0.1,2
206,blind,7,166,2,7,6.255601167678833,0.1,2
206,blind,7,166,2,8,6.732968091964722,0.1,2
206,blind,7,166,2,9,7.168888092041016,0.1,2
206,blind,7,167,1,1,3.6783220767974854,0.05,2
206,blind,7,167,1,2,4.458217144012451,0.05,2
206,blind,7,167,1,3,4.907647132873535,0.05,2
206,blind,7,167,1,4,5.338389158248901,0.05,2
206,blind,7,167,1,5,5.765546083450317,0.05,2
206,blind,7,167,1,6,6.27604603767395,0.05,2
206,blind,7,167,1,7,6.768026113510132,0.05,2
206,blind,7,167,1,8,7.209383010864258,0.05,2
206,blind,7,167,1,9,7.67926812171936,0.05,2
206,blind,7,167,2,1,3.97702693939209,0.05,2
206,blind,7,167,2,2,4.447628974914551,0.05,2
206,blind,7,167,2,3,4.896927118301392,0.05,2
206,blind,7,167,2,4,5.350046157836914,0.05,2
206,blind,7,167,2,5,5.82379412651062,0.05,2
206,blind,7,167,2,6,6.262144088745117,0.05,2
206,blind,7,167,2,7,6.74785304069519,0.05,2
206,blind,7,167,2,8,7.220191955566406,0.05,2
206,blind,7,167,2,9,7.658293962478638,0.05,2
206,blind,7,168,1,1,3.4744749069213867,0.05,1
206,blind,7,168,1,2,3.9934439659118652,0.05,1
206,blind,7,168,1,3,4.399021863937378,0.05,1
206,blind,7,168,1,4,4.860276937484741,0.05,1
206,blind,7,168,1,5,5.3053319454193115,0.05,1
206,blind,7,168,1,6,5.766172885894775,0.05,1
206,blind,7,168,1,7,6.244511842727661,0.05,1
206,blind,7,168,1,8,6.509069919586182,0.05,1
206,blind,7,168,1,9,6.654361963272095,0.05,1
206,blind,7,168,2,1,3.4636459350585938,0.05,1
206,blind,7,168,2,2,3.9364418983459473,0.05,1
206,blind,7,168,2,3,4.388450860977173,0.05,1
206,blind,7,168,2,4,4.8497068881988525,0.05,1
206,blind,7,168,2,5,5.315824031829834,0.05,1
206,blind,7,168,2,6,5.777031898498535,0.05,1
206,blind,7,168,2,7,6.226610898971558,0.05,1
206,blind,7,168,2,8,6.684305906295776,0.05,1
206,blind,7,168,2,9,7.971668004989624,0.05,1
206,blind,7,169,1,1,3.686046838760376,0.05,1
206,blind,7,169,1,2,4.156019926071167,0.05,1
206,blind,7,169,1,3,4.617843866348267,0.05,1
206,blind,7,169,1,4,5.092257976531982,0.05,1
206,blind,7,169,1,5,5.5430638790130615,0.05,1
206,blind,7,169,1,6,6.006202936172485,0.05,1
206,blind,7,169,1,7,6.452847003936768,0.05,1
206,blind,7,169,1,8,6.908189058303833,0.05,1
206,blind,7,169,1,9,7.302369832992554,0.05,1
206,blind,7,169,2,1,3.63096284866333,0.05,1
206,blind,7,169,2,2,4.12529993057251,0.05,1
206,blind,7,169,2,3,4.595921993255615,0.05,1
206,blind,7,169,2,4,5.0518200397491455,0.05,1
206,blind,7,169,2,5,5.507905006408691,0.05,1
206,blind,7,169,2,6,5.966172933578491,0.05,1
206,blind,7,169,2,7,6.407829999923706,0.05,1
206,blind,7,169,2,8,6.856237888336182,0.05,1
206,blind,7,169,2,9,7.269139051437378,0.05,1
206,blind,7,170,1,1,3.5543439388275146,0.05,1
206,blind,7,170,1,2,4.007002830505371,0.05,1
206,blind,7,170,1,3,4.470099925994873,0.05,1
206,blind,7,170,1,4,5.008299827575684,0.05,1
206,blind,7,170,1,5,5.502210855484009,0.05,1
206,blind,7,170,1,6,6.017148017883301,0.05,1
206,blind,7,170,1,7,6.518910884857178,0.05,1
206,blind,7,170,1,8,7.006816864013672,0.05,1
206,blind,7,170,1,9,7.472919940948486,0.05,1
206,blind,7,170,2,1,3.276322841644287,0.05,1
206,blind,7,170,2,2,3.756018877029419,0.05,1
206,blind,7,170,2,3,4.424939870834351,0.05,1
206,blind,7,170,2,4,4.894104957580566,0.05,1
206,blind,7,170,2,5,5.480167865753174,0.05,1
206,blind,7,170,2,6,5.992880821228027,0.05,1
206,blind,7,170,2,7,6.460055828094482,0.05,1
206,blind,7,170,2,8,6.938946008682251,0.05,1
206,blind,7,170,2,9,7.4321489334106445,0.05,1
206,blind,7,171,1,1,3.1982619762420654,0.05,2
206,blind,7,171,1,2,3.7149059772491455,0.05,2
206,blind,7,171,1,3,4.153979063034058,0.05,2
206,blind,7,171,1,4,4.6276750564575195,0.05,2
206,blind,7,171,1,5,5.1036999225616455,0.05,2
206,blind,7,171,1,6,5.574038982391357,0.05,2
206,blind,7,171,1,7,6.042201995849609,0.05,2
206,blind,7,171,1,8,6.508044004440308,0.05,2
206,blind,7,171,1,9,6.9630560874938965,0.05,2
206,blind,7,171,2,1,3.2401509284973145,0.05,2
206,blind,7,171,2,2,3.7254018783569336,0.05,2
206,blind,7,171,2,3,4.206079959869385,0.05,2
206,blind,7,171,2,4,4.6621410846710205,0.05,2
206,blind,7,171,2,5,5.1229588985443115,0.05,2
206,blind,7,171,2,6,5.600023031234741,0.05,2
206,blind,7,171,2,7,6.052928924560547,0.05,2
206,blind,7,171,2,8,6.4973368644714355,0.05,2
206,blind,7,171,2,9,6.94025993347168,0.05,2
206,blind,7,172,1,1,3.6571907997131348,0.025,2
206,blind,7,172,1,2,4.3892388343811035,0.025,2
206,blind,7,172,1,3,4.853813886642456,0.025,2
206,blind,7,172,1,4,5.2855799198150635,0.025,2
206,blind,7,172,1,5,5.74892783164978,0.025,2
206,blind,7,172,1,6,6.254638910293579,0.025,2
206,blind,7,172,1,7,6.746809959411621,0.025,2
206,blind,7,172,1,8,7.268432855606079,0.025,2
206,blind,7,172,1,9,7.948931932449341,0.025,2
206,blind,7,172,2,1,3.9039459228515625,0.025,2
206,blind,7,172,2,2,4.3787620067596436,0.025,2
206,blind,7,172,2,3,4.865185022354126,0.025,2
206,blind,7,172,2,4,5.344857931137085,0.025,2
206,blind,7,172,2,5,5.764222860336304,0.025,2
206,blind,7,172,2,6,6.275341987609863,0.025,2
206,blind,7,172,2,7,6.85919189453125,0.025,2
206,blind,7,172,2,8,7.436371803283691,0.025,2
206,blind,7,172,2,9,7.853794813156128,0.025,2
206,blind,7,173,1,1,3.4663591384887695,0.075,2
206,blind,7,173,1,2,3.956198215484619,0.075,2
206,blind,7,173,1,3,4.435230016708374,0.075,2
206,blind,7,173,1,4,4.8853981494903564,0.075,2
206,blind,7,173,1,5,5.320052146911621,0.075,2
206,blind,7,173,1,6,5.7920451164245605,0.075,2
206,blind,7,173,1,7,6.223351001739502,0.075,2
206,blind,7,173,1,8,6.720193147659302,0.075,2
206,blind,7,173,1,9,7.180091142654419,0.075,2
206,blind,7,173,2,1,3.4036571979522705,0.075,2
206,blind,7,173,2,2,3.9000580310821533,0.075,2
206,blind,7,173,2,3,4.375220060348511,0.075,2
206,blind,7,173,2,4,4.844214200973511,0.075,2
206,blind,7,173,2,5,5.27219820022583,0.075,2
206,blind,7,173,2,6,5.731353998184204,0.075,2
206,blind,7,173,2,7,6.2012550830841064,0.075,2
206,blind,7,173,2,8,6.700473070144653,0.075,2
206,blind,7,173,2,9,7.169288158416748,0.075,2
206,blind,7,174,1,1,3.7718210220336914,0.1,2
206,blind,7,174,1,2,4.193315029144287,0.1,2
206,blind,7,174,1,3,4.673340082168579,0.1,2
206,blind,7,174,1,4,5.1405930519104,0.1,2
206,blind,7,174,1,5,5.608274936676025,0.1,2
206,blind,7,174,1,6,6.111643075942993,0.1,2
206,blind,7,174,1,7,6.572390079498291,0.1,2
206,blind,7,174,1,8,7.182585000991821,0.1,2
206,blind,7,174,1,9,7.691622972488403,0.1,2
206,blind,7,174,2,1,3.6150081157684326,0.1,2
206,blind,7,174,2,2,4.25541090965271,0.1,2
206,blind,7,174,2,3,4.7587809562683105,0.1,2
206,blind,7,174,2,4,5.196468114852905,0.1,2
206,blind,7,174,2,5,5.72072696685791,0.1,2
206,blind,7,174,2,6,6.209451913833618,0.1,2
206,blind,7,174,2,7,7.171689033508301,0.1,2
206,blind,7,174,2,8,7.669549942016602,0.1,2
206,blind,7,174,2,9,8.12675404548645,0.1,2
206,blind,7,175,1,1,3.577484130859375,0.025,1
206,blind,7,175,1,2,4.2784340381622314,0.025,1
206,blind,7,175,1,3,4.75236701965332,0.025,1
206,blind,7,175,1,4,5.1799681186676025,0.025,1
206,blind,7,175,1,5,5.655955076217651,0.025,1
206,blind,7,175,1,6,6.101077079772949,0.025,1
206,blind,7,175,1,7,6.554754018783569,0.025,1
206,blind,7,175,1,8,7.004760980606079,0.025,1
206,blind,7,175,1,9,7.470049142837524,0.025,1
206,blind,7,175,2,1,3.808305025100708,0.025,1
206,blind,7,175,2,2,4.262006998062134,0.025,1
206,blind,7,175,2,3,4.726984977722168,0.025,1
206,blind,7,175,2,4,5.21628212928772,0.025,1
206,blind,7,175,2,5,5.666680097579956,0.025,1
206,blind,7,175,2,6,6.136044025421143,0.025,1
206,blind,7,175,2,7,6.615102052688599,0.025,1
206,blind,7,175,2,8,7.037948131561279,0.025,1
206,blind,7,175,2,9,7.4808030128479,0.025,1
206,blind,8,176,1,1,3.3985610008239746,0.05,2
206,blind,8,176,1,2,4.144636869430542,0.05,2
206,blind,8,176,1,3,4.594502925872803,0.05,2
206,blind,8,176,1,4,5.0404908657073975,0.05,2
206,blind,8,176,1,5,5.523275852203369,0.05,2
206,blind,8,176,1,6,5.991703987121582,0.05,2
206,blind,8,176,1,7,6.451972961425781,0.05,2
206,blind,8,176,1,8,6.895704984664917,0.05,2
206,blind,8,176,1,9,7.363416910171509,0.05,2
206,blind,8,176,2,1,3.645728826522827,0.05,2
206,blind,8,176,2,2,4.1557159423828125,0.05,2
206,blind,8,176,2,3,4.6049768924713135,0.05,2
206,blind,8,176,2,4,5.06267786026001,0.05,2
206,blind,8,176,2,5,5.534104824066162,0.05,2
206,blind,8,176,2,6,5.976759910583496,0.05,2
206,blind,8,176,2,7,6.4138569831848145,0.05,2
206,blind,8,176,2,8,6.86845588684082,0.05,2
206,blind,8,176,2,9,7.311892986297607,0.05,2
206,blind,8,177,1,1,3.533292055130005,0.075,2
206,blind,8,177,1,2,4.010741949081421,0.075,2
206,blind,8,177,1,3,4.437098026275635,0.075,2
206,blind,8,177,1,4,4.863263130187988,0.075,2
206,blind,8,177,1,5,5.30054497718811,0.075,2
206,blind,8,177,1,6,5.750791072845459,0.075,2
206,blind,8,177,1,7,6.2109599113464355,0.075,2
206,blind,8,177,1,8,6.669027090072632,0.075,2
206,blind,8,177,1,9,7.116081953048706,0.075,2
206,blind,8,177,2,1,3.463073968887329,0.075,2
206,blind,8,177,2,2,3.933195114135742,0.075,2
206,blind,8,177,2,3,4.37736701965332,0.075,2
206,blind,8,177,2,4,4.837085008621216,0.075,2
206,blind,8,177,2,5,5.289989948272705,0.075,2
206,blind,8,177,2,6,5.763077020645142,0.075,2
206,blind,8,177,2,7,6.20039701461792,0.075,2
206,blind,8,177,2,8,6.679558992385864,0.075,2
206,blind,8,177,2,9,7.134285926818848,0.075,2
206,blind,8,178,1,1,3.8949649333953857,0.05,1
206,blind,8,178,1,2,4.334553003311157,0.05,1
206,blind,8,178,1,3,4.902501106262207,0.05,1
206,blind,8,178,1,4,5.6944661140441895,0.05,1
206,blind,8,178,1,5,6.315417051315308,0.05,1
206,blind,8,178,1,6,6.853743076324463,0.05,1
206,blind,8,178,1,7,7.308845043182373,0.05,1
206,blind,8,178,1,8,7.757174968719482,0.05,1
206,blind,8,178,1,9,8.23694109916687,0.05,1
206,blind,8,178,2,1,3.5809619426727295,0.05,1
206,blind,8,178,2,2,4.067726135253906,0.05,1
206,blind,8,178,2,3,4.595693111419678,0.05,1
206,blind,8,178,2,4,5.206488132476807,0.05,1
206,blind,8,178,2,5,5.885777950286865,0.05,1
206,blind,8,178,2,6,6.347557067871094,0.05,1
206,blind,8,178,2,7,6.843266010284424,0.05,1
206,blind,8,178,2,8,7.351298093795776,0.05,1
206,blind,8,178,2,9,7.795496940612793,0.05,1
206,blind,8,179,1,1,3.356969118118286,0.1,1
206,blind,8,179,1,2,3.8299450874328613,0.1,1
206,blind,8,179,1,3,4.310484170913696,0.1,1
206,blind,8,179,1,4,4.771499156951904,0.1,1
206,blind,8,179,1,5,5.235763072967529,0.1,1
206,blind,8,179,1,6,5.708547115325928,0.1,1
206,blind,8,179,1,7,6.155729055404663,0.1,1
206,blind,8,179,1,8,6.628822088241577,0.1,1
206,blind,8,179,1,9,7.059000015258789,0.1,1
206,blind,8,179,2,1,3.2289490699768066,0.1,1
206,blind,8,179,2,2,3.8638200759887695,0.1,1
206,blind,8,179,2,3,4.349691152572632,0.1,1
206,blind,8,179,2,4,4.823019027709961,0.1,1
206,blind,8,179,2,5,5.277851104736328,0.1,1
206,blind,8,179,2,6,5.719163179397583,0.1,1
206,blind,8,179,2,7,6.134076118469238,0.1,1
206,blind,8,179,2,8,6.597023010253906,0.1,1
206,blind,8,179,2,9,7.006941080093384,0.1,1
206,blind,8,180,1,1,3.3511950969696045,0.075,1
206,blind,8,180,1,2,4.149219036102295,0.075,1
206,blind,8,180,1,3,4.6269190311431885,0.075,1
206,blind,8,180,1,4,5.0649919509887695,0.075,1
206,blind,8,180,1,5,5.48379111289978,0.075,1
206,blind,8,180,1,6,6.007190942764282,0.075,1
206,blind,8,180,1,7,6.499790906906128,0.075,1
206,blind,8,180,1,8,6.96390700340271,0.075,1
206,blind,8,180,1,9,7.419863939285278,0.075,1
206,blind,8,180,2,1,3.646606922149658,0.075,1
206,blind,8,180,2,2,4.236144065856934,0.075,1
206,blind,8,180,2,3,4.702172040939331,0.075,1
206,blind,8,180,2,4,5.12611198425293,0.075,1
206,blind,8,180,2,5,5.571095943450928,0.075,1
206,blind,8,180,2,6,6.038013935089111,0.075,1
206,blind,8,180,2,7,6.51062798500061,0.075,1
206,blind,8,180,2,8,6.993055105209351,0.075,1
206,blind,8,180,2,9,7.443892002105713,0.075,1
206,blind,8,181,1,1,3.9289441108703613,0.025,1
206,blind,8,181,1,2,4.3926842212677,0.025,1
206,blind,8,181,1,3,4.895075082778931,0.025,1
206,blind,8,181,1,4,5.381929159164429,0.025,1
206,blind,8,181,1,5,5.856671094894409,0.025,1
206,blind,8,181,1,6,6.34788703918457,0.025,1
206,blind,8,181,1,7,6.787443161010742,0.025,1
206,blind,8,181,1,8,7.27096700668335,0.025,1
206,blind,8,181,1,9,7.732943058013916,0.025,1
206,blind,8,181,2,1,3.6678760051727295,0.025,1
206,blind,8,181,2,2,4.197786092758179,0.025,1
206,blind,8,181,2,3,4.8589842319488525,0.025,1
206,blind,8,181,2,4,5.35290002822876,0.025,1
206,blind,8,181,2,5,5.827907085418701,0.025,1
206,blind,8,181,2,6,6.29868221282959,0.025,1
206,blind,8,181,2,7,6.799893140792847,0.025,1
206,blind,8,181,2,8,7.248652219772339,0.025,1
206,blind,8,181,2,9,7.708941221237183,0.025,1
206,blind,8,182,1,1,3.4970200061798096,0.05,1
206,blind,8,182,1,2,3.9973230361938477,0.05,1
206,blind,8,182,1,3,4.437076091766357,0.05,1
206,blind,8,182,1,4,4.875092029571533,0.05,1
206,blind,8,182,1,5,5.457412004470825,0.05,1
206,blind,8,182,1,6,5.673959970474243,0.05,1
206,blind,8,182,1,7,5.929934024810791,0.05,1
206,blind,8,182,1,8,6.4464781284332275,0.05,1
206,blind,8,182,1,9,6.921223163604736,0.05,1
206,blind,8,182,2,1,3.3104209899902344,0.05,1
206,blind,8,182,2,2,3.978343963623047,0.05,1
206,blind,8,182,2,3,4.492141008377075,0.05,1
206,blind,8,182,2,4,4.98717999458313,0.05,1
206,blind,8,182,2,5,5.49228310585022,0.05,1
206,blind,8,182,2,6,5.940776109695435,0.05,1
206,blind,8,182,2,7,6.435534954071045,0.05,1
206,blind,8,182,2,8,6.910562038421631,0.05,1
206,blind,8,182,2,9,7.392470121383667,0.05,1
206,blind,8,183,1,1,3.397289991378784,0.05,1
206,blind,8,183,1,2,3.930302143096924,0.05,1
206,blind,8,183,1,3,4.414799213409424,0.05,1
206,blind,8,183,1,4,4.886965990066528,0.05,1
206,blind,8,183,1,5,5.3350300788879395,0.05,1
206,blind,8,183,1,6,5.84201717376709,0.05,1
206,blind,8,183,1,7,6.317468166351318,0.05,1
206,blind,8,183,1,8,6.830731153488159,0.05,1
206,blind,8,183,1,9,7.305191993713379,0.05,1
206,blind,8,183,2,1,3.5622081756591797,0.05,1
206,blind,8,183,2,2,4.072070121765137,0.05,1
206,blind,8,183,2,3,4.5041961669921875,0.05,1
206,blind,8,183,2,4,4.9941160678863525,0.05,1
206,blind,8,183,2,5,5.501532077789307,0.05,1
206,blind,8,183,2,6,5.956146001815796,0.05,1
206,blind,8,183,2,7,6.453207015991211,0.05,1
206,blind,8,183,2,8,6.921550989151001,0.05,1
206,blind,8,183,2,9,7.345251083374023,0.05,1
206,blind,8,184,1,1,3.5039751529693604,0.1,1
206,blind,8,184,1,2,4.25628399848938,0.1,1
206,blind,8,184,1,3,4.697004079818726,0.1,1
206,blind,8,184,1,4,5.14697003364563,0.1,1
206,blind,8,184,1,5,5.587698936462402,0.1,1
206,blind,8,184,1,6,6.048746109008789,0.1,1
206,blind,8,184,1,7,6.517799139022827,0.1,1
206,blind,8,184,1,8,6.985006093978882,0.1,1
206,blind,8,184,1,9,7.435642957687378,0.1,1
206,blind,8,184,2,1,3.766951084136963,0.1,1
206,blind,8,184,2,2,4.214936971664429,0.1,1
206,blind,8,184,2,3,4.707870960235596,0.1,1
206,blind,8,184,2,4,5.193238973617554,0.1,1
206,blind,8,184,2,5,5.644974946975708,0.1,1
206,blind,8,184,2,6,6.109050989151001,0.1,1
206,blind,8,184,2,7,6.575838088989258,0.1,1
206,blind,8,184,2,8,7.0060131549835205,0.1,1
206,blind,8,184,2,9,7.515433073043823,0.1,1
206,blind,8,185,1,1,3.2155308723449707,0.075,2
206,blind,8,185,1,2,3.925926923751831,0.075,2
206,blind,8,185,1,3,4.352012872695923,0.075,2
206,blind,8,185,1,4,4.765023946762085,0.075,2
206,blind,8,185,1,5,5.211899042129517,0.075,2
206,blind,8,185,1,6,5.619099855422974,0.075,2
206,blind,8,185,1,7,6.196276903152466,0.075,2
206,blind,8,185,1,8,6.667191028594971,0.075,2
206,blind,8,185,1,9,7.125401020050049,0.075,2
206,blind,8,185,2,1,3.4619529247283936,0.075,2
206,blind,8,185,2,2,3.8927628993988037,0.075,2
206,blind,8,185,2,3,4.320925951004028,0.075,2
206,blind,8,185,2,4,4.8151538372039795,0.075,2
206,blind,8,185,2,5,5.263232946395874,0.075,2
206,blind,8,185,2,6,5.760288953781128,0.075,2
206,blind,8,185,2,7,6.214331865310669,0.075,2
206,blind,8,185,2,8,6.618116855621338,0.075,2
206,blind,8,185,2,9,7.093439817428589,0.075,2
206,blind,8,186,1,1,3.9337661266326904,0.025,2
206,blind,8,186,1,2,4.40174412727356,0.025,2
206,blind,8,186,1,3,5.019423007965088,0.025,2
206,blind,8,186,1,4,5.6344451904296875,0.025,2
206,blind,8,186,1,5,6.129505157470703,0.025,2
206,blind,8,186,1,6,6.580048084259033,0.025,2
206,blind,8,186,1,7,7.025859117507935,0.025,2
206,blind,8,186,1,8,7.5445029735565186,0.025,2
206,blind,8,186,1,9,8.048510074615479,0.025,2
206,blind,8,186,2,1,3.6241891384124756,0.025,2
206,blind,8,186,2,2,4.154544115066528,0.025,2
206,blind,8,186,2,3,4.672666072845459,0.025,2
206,blind,8,186,2,4,5.20766019821167,0.025,2
206,blind,8,186,2,5,5.7138659954071045,0.025,2
206,blind,8,186,2,6,6.185712099075317,0.025,2
206,blind,8,186,2,7,6.656419992446899,0.025,2
206,blind,8,186,2,8,7.143608093261719,0.025,2
206,blind,8,186,2,9,7.564334154129028,0.025,2
206,blind,8,187,1,1,3.3639461994171143,0.025,1
206,blind,8,187,1,2,3.8438801765441895,0.025,1
206,blind,8,187,1,3,4.278733015060425,0.025,1
206,blind,8,187,1,4,4.724935054779053,0.025,1
206,blind,8,187,1,5,5.152973175048828,0.025,1
206,blind,8,187,1,6,5.622945070266724,0.025,1
206,blind,8,187,1,7,6.087924003601074,0.025,1
206,blind,8,187,1,8,6.530973196029663,0.025,1
206,blind,8,187,1,9,6.98057222366333,0.025,1
206,blind,8,187,2,1,3.441153049468994,0.025,1
206,blind,8,187,2,2,3.9039862155914307,0.025,1
206,blind,8,187,2,3,4.354908227920532,0.025,1
206,blind,8,187,2,4,4.805905103683472,0.025,1
206,blind,8,187,2,5,5.281063079833984,0.025,1
206,blind,8,187,2,6,5.7072272300720215,0.025,1
206,blind,8,187,2,7,6.143899202346802,0.025,1
206,blind,8,187,2,8,6.5530290603637695,0.025,1
206,blind,8,187,2,9,7.001289129257202,0.025,1
206,blind,8,188,1,1,3.4335319995880127,0.075,2
206,blind,8,188,1,2,3.85363507270813,0.075,2
206,blind,8,188,1,3,4.296079874038696,0.075,2
206,blind,8,188,1,4,4.73614501953125,0.075,2
206,blind,8,188,1,5,5.20191502571106,0.075,2
206,blind,8,188,1,6,5.7168989181518555,0.075,2
206,blind,8,188,1,7,6.195857048034668,0.075,2
206,blind,8,188,1,8,6.689143896102905,0.075,2
206,blind,8,188,1,9,7.156523942947388,0.075,2
206,blind,8,188,2,1,3.1931049823760986,0.075,2
206,blind,8,188,2,2,3.705159902572632,0.075,2
206,blind,8,188,2,3,4.285306930541992,0.075,2
206,blind,8,188,2,4,4.779464960098267,0.075,2
206,blind,8,188,2,5,5.286474943161011,0.075,2
206,blind,8,188,2,6,5.738739013671875,0.075,2
206,blind,8,188,2,7,6.206777095794678,0.075,2
206,blind,8,188,2,8,6.702233076095581,0.075,2
206,blind,8,188,2,9,7.144470930099487,0.075,2
206,blind,8,189,1,1,3.3167219161987305,0.05,2
206,blind,8,189,1,2,4.152006149291992,0.05,2
206,blind,8,189,1,3,4.63338303565979,0.05,2
206,blind,8,189,1,4,5.084697961807251,0.05,2
206,blind,8,189,1,5,5.9555580615997314,0.05,2
206,blind,8,189,1,6,6.584902048110962,0.05,2
206,blind,8,189,1,7,7.041604042053223,0.05,2
206,blind,8,189,1,8,7.498038053512573,0.05,2
206,blind,8,189,1,9,7.931795120239258,0.05,2
206,blind,8,189,2,1,3.669888973236084,0.05,2
206,blind,8,189,2,2,4.171812057495117,0.05,2
206,blind,8,189,2,3,4.622610092163086,0.05,2
206,blind,8,189,2,4,5.153166055679321,0.05,2
206,blind,8,189,2,5,6.133233070373535,0.05,2
206,blind,8,189,2,6,6.574343919754028,0.05,2
206,blind,8,189,2,7,7.026968955993652,0.05,2
206,blind,8,189,2,8,7.474851131439209,0.05,2
206,blind,8,189,2,9,7.914868116378784,0.05,2
206,blind,8,190,1,1,3.4929559230804443,0.1,2
206,blind,8,190,1,2,3.9506468772888184,0.1,2
206,blind,8,190,1,3,4.431687831878662,0.1,2
206,blind,8,190,1,4,4.896890878677368,0.1,2
206,blind,8,190,1,5,5.361692905426025,0.1,2
206,blind,8,190,1,6,5.828964948654175,0.1,2
206,blind,8,190,1,7,6.287798881530762,0.1,2
206,blind,8,190,1,8,6.715929985046387,0.1,2
206,blind,8,190,1,9,7.161818981170654,0.1,2
206,blind,8,190,2,1,3.319945812225342,0.1,2
206,blind,8,190,2,2,3.9930899143218994,0.1,2
206,blind,8,190,2,3,4.453614950180054,0.1,2
206,blind,8,190,2,4,4.882829904556274,0.1,2
206,blind,8,190,2,5,5.303586006164551,0.1,2
206,blind,8,190,2,6,5.76682186126709,0.1,2
206,blind,8,190,2,7,6.194666862487793,0.1,2
206,blind,8,190,2,8,6.66900897026062,0.1,2
206,blind,8,190,2,9,7.105796813964844,0.1,2
206,blind,8,191,1,1,3.43469500541687,0.075,1
206,blind,8,191,1,2,3.866426944732666,0.075,1
206,blind,8,191,1,3,4.372392892837524,0.075,1
206,blind,8,191,1,4,4.8095479011535645,0.075,1
206,blind,8,191,1,5,5.273463010787964,0.075,1
206,blind,8,191,1,6,5.748800992965698,0.075,1
206,blind,8,191,1,7,6.204905986785889,0.075,1
206,blind,8,191,1,8,6.659520864486694,0.075,1
206,blind,8,191,1,9,7.1025168895721436,0.075,1
206,blind,8,191,2,1,3.2081968784332275,0.075,1
206,blind,8,191,2,2,3.933724880218506,0.075,1
206,blind,8,191,2,3,4.398834943771362,0.075,1
206,blind,8,191,2,4,4.881793975830078,0.075,1
206,blind,8,191,2,5,5.308518886566162,0.075,1
206,blind,8,191,2,6,5.734936952590942,0.075,1
206,blind,8,191,2,7,6.173666000366211,0.075,1
206,blind,8,191,2,8,6.676826000213623,0.075,1
206,blind,8,191,2,9,7.1171040534973145,0.075,1
206,blind,8,192,1,1,3.460094928741455,0.075,2
206,blind,8,192,1,2,4.196958780288696,0.075,2
206,blind,8,192,1,3,4.673536777496338,0.075,2
206,blind,8,192,1,4,5.147841930389404,0.075,2
206,blind,8,192,1,5,5.629503965377808,0.075,2
206,blind,8,192,1,6,6.116890907287598,0.075,2
206,blind,8,192,1,7,6.602685928344727,0.075,2
