pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
208,blind,7,156,1,2,4.202533006668091,0.025,2
208,blind,7,156,1,3,4.689913034439087,0.025,2
208,blind,7,156,1,4,5.177175045013428,0.025,2
208,blind,7,156,1,5,5.667184114456177,0.025,2
208,blind,7,156,1,6,6.174513101577759,0.025,2
208,blind,7,156,1,7,6.650514125823975,0.025,2
208,blind,7,156,1,8,7.16290807723999,0.025,2
208,blind,7,156,1,9,7.6593921184539795,0.025,2
208,blind,7,156,2,1,3.641010046005249,0.025,2
208,blind,7,156,2,2,4.161280155181885,0.025,2
208,blind,7,156,2,3,4.7293641567230225,0.025,2
208,blind,7,156,2,4,5.252479076385498,0.025,2
208,blind,7,156,2,5,5.726194143295288,0.025,2
208,blind,7,156,2,6,6.220335006713867,0.025,2
208,blind,7,156,2,7,6.728323221206665,0.025,2
208,blind,7,156,2,8,7.205640077590942,0.025,2
208,blind,7,156,2,9,7.670143127441406,0.025,2
208,blind,7,157,1,1,4.8248350620269775,0.05,2
208,blind,7,157,1,2,5.267954111099243,0.05,2
208,blind,7,157,1,3,5.749543905258179,0.05,2
208,blind,7,157,1,4,6.219619035720825,0.05,2
208,blind,7,157,1,5,6.70053505897522,0.05,2
208,blind,7,157,1,6,7.177429914474487,0.05,2
208,blind,7,157,1,7,7.697763919830322,0.05,2
208,blind,7,157,1,8,8.14974308013916,0.05,2
208,blind,7,157,1,9,8.785418033599854,0.05,2
208,blind,7,157,2,1,4.729942083358765,0.05,2
208,blind,7,157,2,2,5.225915908813477,0.05,2
208,blind,7,157,2,3,5.763940095901489,0.05,2
208,blind,7,157,2,4,6.2568359375,0.05,2
208,blind,7,157,2,5,6.756592035293579,0.05,2
208,blind,7,157,2,6,7.250694990158081,0.05,2
208,blind,7,157,2,7,7.720582962036133,0.05,2
208,blind,7,157,2,8,8.230747938156128,0.05,2
208,blind,7,157,2,9,8.77471399307251,0.05,2
208,blind,7,158,1,1,3.7066879272460938,0.025,1
208,blind,7,158,1,2,4.285636901855469,0.025,1
208,blind,7,158,1,3,4.794504880905151,0.025,1
208,blind,7,158,1,4,5.288667917251587,0.025,1
208,blind,7,158,1,5,5.767431974411011,0.025,1
208,blind,7,158,1,6,6.299445867538452,0.025,1
208,blind,7,158,1,7,6.811697959899902,0.025,1
208,blind,7,158,1,8,7.298364877700806,0.025,1
208,blind,7,158,1,9,7.779299974441528,0.025,1
208,blind,7,158,2,1,3.965603828430176,0.025,1
208,blind,7,158,2,2,4.440496921539307,0.025,1
208,blind,7,158,2,3,4.934302806854248,0.025,1
208,blind,7,158,2,4,5.455502986907959,0.025,1
208,blind,7,158,2,5,5.960378885269165,0.025,1
208,blind,7,158,2,6,6.455752849578857,0.025,1
208,blind,7,158,2,7,6.932451009750366,0.025,1
208,blind,7,158,2,8,7.428557872772217,0.025,1
208,blind,7,158,2,9,7.928382873535156,0.025,1
208,blind,7,159,1,1,3.904139995574951,0.05,2
208,blind,7,159,1,2,4.356907844543457,0.05,2
208,blind,7,159,1,3,4.794194936752319,0.05,2
208,blind,7,159,1,4,5.256667852401733,0.05,2
208,blind,7,159,1,5,5.775562047958374,0.05,2
208,blind,7,159,1,6,6.240670919418335,0.05,2
208,blind,7,159,1,7,6.764096975326538,0.05,2
208,blind,7,159,1,8,7.250680923461914,0.05,2
208,blind,7,159,1,9,7.749975919723511,0.05,2
208,blind,7,159,2,1,3.510974884033203,0.05,2
208,blind,7,159,2,2,4.100265979766846,0.05,2
208,blind,7,159,2,3,4.6490888595581055,0.05,2
208,blind,7,159,2,4,5.245743036270142,0.05,2
208,blind,7,159,2,5,5.786387920379639,0.05,2
208,blind,7,159,2,6,6.3077569007873535,0.05,2
208,blind,7,159,2,7,6.796726942062378,0.05,2
208,blind,7,159,2,8,7.324549913406372,0.05,2
208,blind,7,159,2,9,7.856770992279053,0.05,2
208,blind,7,160,1,1,4.393749952316284,0.075,1
208,blind,7,160,1,2,4.778061151504517,0.075,1
208,blind,7,160,1,3,5.253626108169556,0.075,1
208,blind,7,160,1,4,5.734589099884033,0.075,1
208,blind,7,160,1,5,6.233894109725952,0.075,1
208,blind,7,160,1,6,6.804295063018799,0.075,1
208,blind,7,160,1,7,7.2845540046691895,0.075,1
208,blind,7,160,1,8,7.794594049453735,0.075,1
208,blind,7,160,1,9,8.32610297203064,0.075,1
208,blind,7,160,2,1,4.124904155731201,0.075,1
208,blind,7,160,2,2,4.721704006195068,0.075,1
208,blind,7,160,2,3,5.289493083953857,0.075,1
208,blind,7,160,2,4,5.802536964416504,0.075,1
208,blind,7,160,2,5,6.320624113082886,0.075,1
208,blind,7,160,2,6,6.819534063339233,0.075,1
208,blind,7,160,2,7,7.334598064422607,0.075,1
208,blind,7,160,2,8,7.862637042999268,0.075,1
208,blind,7,160,2,9,8.36283802986145,0.075,1
208,blind,7,161,1,1,3.7515759468078613,0.025,2
208,blind,7,161,1,2,4.164160966873169,0.025,2
208,blind,7,161,1,3,4.638175010681152,0.025,2
208,blind,7,161,1,4,5.13621187210083,0.025,2
208,blind,7,161,1,5,5.631349802017212,0.025,2
208,blind,7,161,1,6,6.116752862930298,0.025,2
208,blind,7,161,1,7,6.626600027084351,0.025,2
208,blind,7,161,1,8,7.10672402381897,0.025,2
208,blind,7,161,1,9,7.651739835739136,0.025,2
208,blind,7,161,2,1,3.5316779613494873,0.025,2
208,blind,7,161,2,2,4.1533708572387695,0.025,2
208,blind,7,161,2,3,4.704375982284546,0.025,2
208,blind,7,161,2,4,5.1954920291900635,0.025,2
208,blind,7,161,2,5,5.6945459842681885,0.025,2
208,blind,7,161,2,6,6.211583852767944,0.025,2
208,blind,7,161,2,7,6.690760850906372,0.025,2
208,blind,7,161,2,8,7.18773889541626,0.025,2
208,blind,7,161,2,9,7.6622748374938965,0.025,2
208,blind,7,162,1,1,3.286121129989624,0.025,1
208,blind,7,162,1,2,3.9130051136016846,0.025,1
208,blind,7,162,1,3,4.458773136138916,0.025,1
208,blind,7,162,1,4,4.959841012954712,0.025,1
208,blind,7,162,1,5,5.462924957275391,0.025,1
208,blind,7,162,1,6,5.9901721477508545,0.025,1
208,blind,7,162,1,7,6.463337182998657,0.025,1
208,blind,7,162,1,8,6.981110095977783,0.025,1
208,blind,7,162,1,9,7.498183965682983,0.025,1
208,blind,7,162,2,1,3.5351710319519043,0.025,1
208,blind,7,162,2,2,4.057074069976807,0.025,1
208,blind,7,162,2,3,4.595098972320557,0.025,1
208,blind,7,162,2,4,5.092097997665405,0.025,1
208,blind,7,162,2,5,5.599900007247925,0.025,1
208,blind,7,162,2,6,6.092377185821533,0.025,1
208,blind,7,162,2,7,6.597257137298584,0.025,1
208,blind,7,162,2,8,7.144518136978149,0.025,1
208,blind,7,162,2,9,7.636240005493164,0.025,1
208,blind,7,163,1,1,3.977169990539551,0.025,2
208,blind,7,163,1,2,4.423202991485596,0.025,2
208,blind,7,163,1,3,4.906532049179077,0.025,2
208,blind,7,163,1,4,5.421773910522461,0.025,2
208,blind,7,163,1,5,5.881619930267334,0.025,2
208,blind,7,163,1,6,6.372931003570557,0.025,2
208,blind,7,163,1,7,6.885256052017212,0.025,2
208,blind,7,163,1,8,7.423387050628662,0.025,2
208,blind,7,163,1,9,7.972306966781616,0.025,2
208,blind,7,163,2,1,3.7218358516693115,0.025,2
208,blind,7,163,2,2,4.3560240268707275,0.025,2
208,blind,7,163,2,3,4.917448043823242,0.025,2
208,blind,7,163,2,4,5.4327099323272705,0.025,2
208,blind,7,163,2,5,5.974000930786133,0.025,2
208,blind,7,163,2,6,6.464990854263306,0.025,2
208,blind,7,163,2,7,7.0361669063568115,0.025,2
208,blind,7,163,2,8,7.543175935745239,0.025,2
208,blind,7,163,2,9,8.050971031188965,0.025,2
208,blind,7,164,1,1,4.075170993804932,0.075,1
208,blind,7,164,1,2,4.4754180908203125,0.075,1
208,blind,7,164,1,3,4.952175140380859,0.075,1
208,blind,7,164,1,4,5.451054096221924,0.075,1
208,blind,7,164,1,5,5.940217018127441,0.075,1
208,blind,7,164,1,6,6.483366966247559,0.075,1
208,blind,7,164,1,7,6.968245029449463,0.075,1
208,blind,7,164,1,8,7.499382019042969,0.075,1
208,blind,7,164,1,9,7.97889518737793,0.075,1
208,blind,7,164,2,1,3.8234269618988037,0.075,1
208,blind,7,164,2,2,4.455379962921143,0.075,1
208,blind,7,164,2,3,5.002362012863159,0.075,1
208,blind,7,164,2,4,5.518121957778931,0.075,1
208,blind,7,164,2,5,6.066488981246948,0.075,1
208,blind,7,164,2,6,6.5513670444488525,0.075,1
208,blind,7,164,2,7,7.041186094284058,0.075,1
208,blind,7,164,2,8,7.513090133666992,0.075,1
208,blind,7,164,2,9,8.014342069625854,0.075,1
208,blind,7,165,1,1,4.357449054718018,0.1,1
208,blind,7,165,1,2,4.635279178619385,0.1,1
208,blind,7,165,1,3,5.076337099075317,0.1,1
208,blind,7,165,1,4,5.565335035324097,0.1,1
208,blind,7,165,1,5,6.044256210327148,0.1,1
208,blind,7,165,1,6,6.549556016921997,0.1,1
208,blind,7,165,1,7,7.013528108596802,0.1,1
208,blind,7,165,1,8,7.537237167358398,0.1,1
208,blind,7,165,1,9,9.220381021499634,0.1,1
208,blind,7,165,2,1,4.541635990142822,0.1,1
208,blind,7,165,2,2,5.107349157333374,0.1,1
208,blind,7,165,2,3,5.593339204788208,0.1,1
208,blind,7,165,2,4,6.129132032394409,0.1,1
208,blind,7,165,2,5,6.644520044326782,0.1,1
208,blind,7,165,2,6,7.132205009460449,0.1,1
208,blind,7,165,2,7,7.649767160415649,0.1,1
208,blind,7,165,2,8,8.16924500465393,0.1,1
208,blind,7,165,2,9,8.720173120498657,0.1,1
208,blind,7,166,1,1,3.8420958518981934,0.1,2
208,blind,7,166,1,2,4.410089015960693,0.1,2
208,blind,7,166,1,3,4.89521598815918,0.1,2
208,blind,7,166,1,4,5.366196870803833,0.1,2
208,blind,7,166,1,5,5.862735033035278,0.1,2
208,blind,7,166,1,6,6.329885959625244,0.1,2
208,blind,7,166,1,7,6.7999420166015625,0.1,2
208,blind,7,166,1,8,7.266862869262695,0.1,2
208,blind,7,166,1,9,7.815932035446167,0.1,2
208,blind,7,166,2,1,3.4879798889160156,0.1,2
208,blind,7,166,2,2,4.151397943496704,0.1,2
208,blind,7,166,2,3,4.748126983642578,0.1,2
208,blind,7,166,2,4,5.32830286026001,0.1,2
208,blind,7,166,2,5,5.878216981887817,0.1,2
208,blind,7,166,2,6,6.383239984512329,0.1,2
208,blind,7,166,2,7,6.888096809387207,0.1,2
208,blind,7,166,2,8,7.425114870071411,0.1,2
208,blind,7,166,2,9,7.944904804229736,0.1,2
208,blind,7,167,1,1,3.7328858375549316,0.075,1
208,blind,7,167,1,2,4.174724817276001,0.075,1
208,blind,7,167,1,3,4.629664897918701,0.075,1
208,blind,7,167,1,4,5.098769903182983,0.075,1
208,blind,7,167,1,5,5.58096981048584,0.075,1
208,blind,7,167,1,6,6.066634893417358,0.075,1
208,blind,7,167,1,7,6.604097843170166,0.075,1
208,blind,7,167,1,8,7.112023830413818,0.075,1
208,blind,7,167,1,9,7.630006790161133,0.075,1
208,blind,7,167,2,1,3.4529378414154053,0.075,1
208,blind,7,167,2,2,4.051831960678101,0.075,1
208,blind,7,167,2,3,4.675836801528931,0.075,1
208,blind,7,167,2,4,5.184056997299194,0.075,1
208,blind,7,167,2,5,5.701985836029053,0.075,1
208,blind,7,167,2,6,6.217818021774292,0.075,1
208,blind,7,167,2,7,6.773948907852173,0.075,1
208,blind,7,167,2,8,7.274927854537964,0.075,1
208,blind,7,167,2,9,7.79586386680603,0.075,1
208,blind,7,168,1,1,3.2793428897857666,0.025,2
208,blind,7,168,1,2,3.864299774169922,0.025,2
208,blind,7,168,1,3,4.323992967605591,0.025,2
208,blind,7,168,1,4,4.833654880523682,0.025,2
208,blind,7,168,1,5,5.35068678855896,0.025,2
208,blind,7,168,1,6,5.88741397857666,0.025,2
208,blind,7,168,1,7,6.416640996932983,0.025,2
208,blind,7,168,1,8,6.9165308475494385,0.025,2
208,blind,7,168,1,9,7.438740968704224,0.025,2
208,blind,7,168,2,1,3.3783528804779053,0.025,2
208,blind,7,168,2,2,3.874870777130127,0.025,2
208,blind,7,168,2,3,4.426497936248779,0.025,2
208,blind,7,168,2,4,4.919283866882324,0.025,2
208,blind,7,168,2,5,5.482430934906006,0.025,2
208,blind,7,168,2,6,6.010706901550293,0.025,2
208,blind,7,168,2,7,6.513648986816406,0.025,2
208,blind,7,168,2,8,7.0201568603515625,0.025,2
208,blind,7,168,2,9,7.552702903747559,0.025,2
208,blind,7,169,1,1,3.779019832611084,0.05,2
208,blind,7,169,1,2,4.220796823501587,0.05,2
208,blind,7,169,1,3,4.660362958908081,0.05,2
208,blind,7,169,1,4,5.127424001693726,0.05,2
208,blind,7,169,1,5,5.617820978164673,0.05,2
208,blind,7,169,1,6,6.160601854324341,0.05,2
208,blind,7,169,1,7,6.669486045837402,0.05,2
208,blind,7,169,1,8,8.141791820526123,0.05,2
208,blind,7,169,1,9,8.672513961791992,0.05,2
208,blind,7,169,2,1,3.5808839797973633,0.05,2
208,blind,7,169,2,2,4.1317198276519775,0.05,2
208,blind,7,169,2,3,4.715656995773315,0.05,2
208,blind,7,169,2,4,5.252490997314453,0.05,2
208,blind,7,169,2,5,5.769611835479736,0.05,2
208,blind,7,169,2,6,6.283691883087158,0.05,2
208,blind,7,169,2,7,6.801573991775513,0.05,2
208,blind,7,169,2,8,7.316293954849243,0.05,2
208,blind,7,169,2,9,7.879256010055542,0.05,2
208,blind,7,170,1,1,4.960896015167236,0.075,2
208,blind,7,170,1,2,5.388488054275513,0.075,2
208,blind,7,170,1,3,5.841913938522339,0.075,2
208,blind,7,170,1,4,6.304608106613159,0.075,2
208,blind,7,170,1,5,6.789263010025024,0.075,2
208,blind,7,170,1,6,7.271297931671143,0.075,2
208,blind,7,170,1,7,7.757771968841553,0.075,2
208,blind,7,170,1,8,8.259968996047974,0.075,2
208,blind,7,170,1,9,8.761258125305176,0.075,2
208,blind,7,170,2,1,4.636703014373779,0.075,2
208,blind,7,170,2,2,5.21370005607605,0.075,2
208,blind,7,170,2,3,5.81475305557251,0.075,2
208,blind,7,170,2,4,6.334805011749268,0.075,2
208,blind,7,170,2,5,6.853068113327026,0.075,2
208,blind,7,170,2,6,7.355906009674072,0.075,2
208,blind,7,170,2,7,7.855579137802124,0.075,2
208,blind,7,170,2,8,8.36225414276123,0.075,2
208,blind,7,170,2,9,8.88696813583374,0.075,2
208,blind,7,171,1,1,3.6903600692749023,0.1,1
208,blind,7,171,1,2,4.127835988998413,0.1,1
208,blind,7,171,1,3,4.5974860191345215,0.1,1
208,blind,7,171,1,4,5.009433031082153,0.1,1
208,blind,7,171,1,5,5.473062992095947,0.1,1
208,blind,7,171,1,6,5.931178092956543,0.1,1
208,blind,7,171,1,7,6.428420066833496,0.1,1
208,blind,7,171,1,8,6.917601108551025,0.1,1
208,blind,7,171,1,9,7.4266321659088135,0.1,1
208,blind,7,171,2,1,3.241582155227661,0.1,1
208,blind,7,171,2,2,3.843647003173828,0.1,1
208,blind,7,171,2,3,4.396928071975708,0.1,1
208,blind,7,171,2,4,4.961604118347168,0.1,1
208,blind,7,171,2,5,5.504357099533081,0.1,1
208,blind,7,171,2,6,6.019381046295166,0.1,1
208,blind,7,171,2,7,6.524424076080322,0.1,1
208,blind,7,171,2,8,7.056714057922363,0.1,1
208,blind,7,171,2,9,7.533257961273193,0.1,1
208,blind,7,172,1,1,3.723180055618286,0.1,2
208,blind,7,172,1,2,4.235769987106323,0.1,2
208,blind,7,172,1,3,4.7273149490356445,0.1,2
208,blind,7,172,1,4,5.194658041000366,0.1,2
208,blind,7,172,1,5,5.76967191696167,0.1,2
208,blind,7,172,1,6,6.231641054153442,0.1,2
208,blind,7,172,1,7,6.727867126464844,0.1,2
208,blind,7,172,1,8,7.229053974151611,0.1,2
208,blind,7,172,1,9,7.748902082443237,0.1,2
208,blind,7,172,2,1,3.587855100631714,0.1,2
208,blind,7,172,2,2,4.1582419872283936,0.1,2
208,blind,7,172,2,3,4.716293096542358,0.1,2
208,blind,7,172,2,4,5.234961032867432,0.1,2
208,blind,7,172,2,5,5.758760929107666,0.1,2
208,blind,7,172,2,6,6.300899982452393,0.1,2
208,blind,7,172,2,7,6.8347649574279785,0.1,2
208,blind,7,172,2,8,7.365936994552612,0.1,2
208,blind,7,172,2,9,7.858125925064087,0.1,2
208,blind,7,173,1,1,3.569669008255005,0.025,2
208,blind,7,173,1,2,4.018776893615723,0.025,2
208,blind,7,173,1,3,4.494457960128784,0.025,2
208,blind,7,173,1,4,4.980844020843506,0.025,2
208,blind,7,173,1,5,5.444583892822266,0.025,2
208,blind,7,173,1,6,5.9505228996276855,0.025,2
208,blind,7,173,1,7,6.4549009799957275,0.025,2
208,blind,7,173,1,8,6.959017038345337,0.025,2
208,blind,7,173,1,9,7.54367208480835,0.025,2
208,blind,7,173,2,1,3.42274808883667,0.025,2
208,blind,7,173,2,2,3.999850034713745,0.025,2
208,blind,7,173,2,3,4.529478073120117,0.025,2
208,blind,7,173,2,4,5.0474889278411865,0.025,2
208,blind,7,173,2,5,5.549665927886963,0.025,2
208,blind,7,173,2,6,6.080106973648071,0.025,2
208,blind,7,173,2,7,6.613662004470825,0.025,2
208,blind,7,173,2,8,7.197959899902344,0.025,2
208,blind,7,173,2,9,7.740930080413818,0.025,2
208,blind,7,174,1,1,3.7950708866119385,0.05,1
208,blind,7,174,1,2,4.448045969009399,0.05,1
208,blind,7,174,1,3,4.901721954345703,0.05,1
208,blind,7,174,1,4,5.408804893493652,0.05,1
208,blind,7,174,1,5,5.877671957015991,0.05,1
208,blind,7,174,1,6,6.336483001708984,0.05,1
208,blind,7,174,1,7,6.80411696434021,0.05,1
208,blind,7,174,1,8,7.317014932632446,0.05,1
208,blind,7,174,1,9,7.812826871871948,0.05,1
208,blind,7,174,2,1,4.145941972732544,0.05,1
208,blind,7,174,2,2,4.71408486366272,0.05,1
208,blind,7,174,2,3,5.272060871124268,0.05,1
208,blind,7,174,2,4,5.866895914077759,0.05,1
208,blind,7,174,2,5,6.398621082305908,0.05,1
208,blind,7,174,2,6,6.888696908950806,0.05,1
208,blind,7,174,2,7,7.4096999168396,0.05,1
208,blind,7,174,2,8,7.950905084609985,0.05,1
208,blind,7,174,2,9,8.459025859832764,0.05,1
208,blind,7,175,1,1,3.764415979385376,0.1,2
208,blind,7,175,1,2,4.218934059143066,0.1,2
208,blind,7,175,1,3,4.722904920578003,0.1,2
208,blind,7,175,1,4,5.193724870681763,0.1,2
208,blind,7,175,1,5,5.684834003448486,0.1,2
208,blind,7,175,1,6,6.201091051101685,0.1,2
208,blind,7,175,1,7,6.693044900894165,0.1,2
208,blind,7,175,1,8,7.2146689891815186,0.1,2
208,blind,7,175,1,9,7.729382038116455,0.1,2
208,blind,7,175,2,1,3.5281078815460205,0.1,2
208,blind,7,175,2,2,4.139195919036865,0.1,2
208,blind,7,175,2,3,4.712017059326172,0.1,2
208,blind,7,175,2,4,5.232871055603027,0.1,2
208,blind,7,175,2,5,5.726258039474487,0.1,2
208,blind,7,175,2,6,6.240922927856445,0.1,2
208,blind,7,175,2,7,6.72583794593811,0.1,2
208,blind,7,175,2,8,7.267991065979004,0.1,2
208,blind,7,175,2,9,7.768328905105591,0.1,2
208,blind,8,176,1,1,3.3717780113220215,0.05,2
208,blind,8,176,1,2,3.9645090103149414,0.05,2
208,blind,8,176,1,3,4.425620079040527,0.05,2
208,blind,8,176,1,4,4.926594018936157,0.05,2
208,blind,8,176,1,5,5.427910089492798,0.05,2
208,blind,8,176,1,6,5.909309148788452,0.05,2
208,blind,8,176,1,7,6.417875051498413,0.05,2
208,blind,8,176,1,8,6.8943750858306885,0.05,2
208,blind,8,176,1,9,7.35056209564209,0.05,2
208,blind,8,176,2,1,3.716594934463501,0.05,2
208,blind,8,176,2,2,4.339800119400024,0.05,2
208,blind,8,176,2,3,4.8897130489349365,0.05,2
208,blind,8,176,2,4,5.402467966079712,0.05,2
208,blind,8,176,2,5,5.925536155700684,0.05,2
208,blind,8,176,2,6,6.405787944793701,0.05,2
208,blind,8,176,2,7,6.8838300704956055,0.05,2
208,blind,8,176,2,8,7.363784074783325,0.05,2
208,blind,8,176,2,9,7.8348870277404785,0.05,2
208,blind,8,177,1,1,3.805914878845215,0.075,2
208,blind,8,177,1,2,4.272397994995117,0.075,2
208,blind,8,177,1,3,4.731327056884766,0.075,2
208,blind,8,177,1,4,5.22550106048584,0.075,2
208,blind,8,177,1,5,5.68022084236145,0.075,2
208,blind,8,177,1,6,6.183763027191162,0.075,2
208,blind,8,177,1,7,6.688689947128296,0.075,2
208,blind,8,177,1,8,7.193812847137451,0.075,2
208,blind,8,177,1,9,7.707512855529785,0.075,2
208,blind,8,177,2,1,3.6474459171295166,0.075,2
208,blind,8,177,2,2,4.188508987426758,0.075,2
208,blind,8,177,2,3,4.749379873275757,0.075,2
208,blind,8,177,2,4,5.251553058624268,0.075,2
208,blind,8,177,2,5,5.760772943496704,0.075,2
208,blind,8,177,2,6,6.248780965805054,0.075,2
208,blind,8,177,2,7,6.75845193862915,0.075,2
208,blind,8,177,2,8,7.236418962478638,0.075,2
208,blind,8,177,2,9,7.742537021636963,0.075,2
208,blind,8,178,1,1,3.7076761722564697,0.1,2
208,blind,8,178,1,2,4.142766952514648,0.1,2
208,blind,8,178,1,3,4.608303070068359,0.1,2
208,blind,8,178,1,4,5.096750974655151,0.1,2
208,blind,8,178,1,5,5.5729920864105225,0.1,2
208,blind,8,178,1,6,6.087435007095337,0.1,2
208,blind,8,178,1,7,6.582472085952759,0.1,2
208,blind,8,178,1,8,7.1085591316223145,0.1,2
208,blind,8,178,1,9,7.604388952255249,0.1,2
208,blind,8,178,2,1,3.533756971359253,0.1,2
208,blind,8,178,2,2,4.1236560344696045,0.1,2
208,blind,8,178,2,3,4.647444009780884,0.1,2
208,blind,8,178,2,4,5.125518083572388,0.1,2
208,blind,8,178,2,5,5.658152103424072,0.1,2
208,blind,8,178,2,6,6.114468097686768,0.1,2
208,blind,8,178,2,7,6.652438163757324,0.1,2
208,blind,8,178,2,8,7.1724700927734375,0.1,2
208,blind,8,178,2,9,7.645349025726318,0.1,2
208,blind,8,179,1,1,3.5206048488616943,0.075,2
208,blind,8,179,1,2,3.7821779251098633,0.075,2
208,blind,8,179,1,3,4.397693872451782,0.075,2
208,blind,8,179,1,4,4.976999998092651,0.075,2
208,blind,8,179,1,5,5.462957859039307,0.075,2
208,blind,8,179,1,6,5.975751876831055,0.075,2
208,blind,8,179,1,7,6.485552787780762,0.075,2
208,blind,8,179,1,8,6.965789794921875,0.075,2
208,blind,8,179,1,9,7.485452890396118,0.075,2
208,blind,8,179,2,1,3.8010339736938477,0.075,2
208,blind,8,179,2,2,4.2964928150177,0.075,2
208,blind,8,179,2,3,4.868891954421997,0.075,2
208,blind,8,179,2,4,5.4398558139801025,0.075,2
208,blind,8,179,2,5,5.931519985198975,0.075,2
208,blind,8,179,2,6,6.4476258754730225,0.075,2
208,blind,8,179,2,7,6.954858779907227,0.075,2
208,blind,8,179,2,8,7.474573850631714,0.075,2
208,blind,8,179,2,9,7.972967863082886,0.075,2
208,blind,8,180,1,1,3.7435200214385986,0.05,1
208,blind,8,180,1,2,4.407666921615601,0.05,1
208,blind,8,180,1,3,4.918788909912109,0.05,1
208,blind,8,180,1,4,5.4025609493255615,0.05,1
208,blind,8,180,1,5,5.889850854873657,0.05,1
208,blind,8,180,1,6,6.36732292175293,0.05,1
208,blind,8,180,1,7,6.847774982452393,0.05,1
208,blind,8,180,1,8,7.316467046737671,0.05,1
208,blind,8,180,1,9,7.813267946243286,0.05,1
208,blind,8,180,2,1,4.021017074584961,0.05,1
208,blind,8,180,2,2,4.50874400138855,0.05,1
208,blind,8,180,2,3,4.985857963562012,0.05,1
208,blind,8,180,2,4,5.454506874084473,0.05,1
208,blind,8,180,2,5,5.945641040802002,0.05,1
208,blind,8,180,2,6,6.437623977661133,0.05,1
208,blind,8,180,2,7,6.895611047744751,0.05,1
208,blind,8,180,2,8,7.371697902679443,0.05,1
208,blind,8,180,2,9,7.825805902481079,0.05,1
208,blind,8,181,1,1,3.5606179237365723,0.05,2
208,blind,8,181,1,2,4.117540121078491,0.05,2
208,blind,8,181,1,3,4.598820924758911,0.05,2
208,blind,8,181,1,4,5.063343048095703,0.05,2
208,blind,8,181,1,5,5.536804914474487,0.05,2
208,blind,8,181,1,6,6.017554998397827,0.05,2
208,blind,8,181,1,7,6.542459011077881,0.05,2
208,blind,8,181,1,8,7.04109001159668,0.05,2
208,blind,8,181,1,9,7.593018054962158,0.05,2
208,blind,8,181,2,1,3.696852922439575,0.05,2
208,blind,8,181,2,2,4.165719985961914,0.05,2
208,blind,8,181,2,3,4.63258695602417,0.05,2
208,blind,8,181,2,4,5.139408111572266,0.05,2
208,blind,8,181,2,5,5.634375095367432,0.05,2
208,blind,8,181,2,6,6.160422086715698,0.05,2
208,blind,8,181,2,7,6.640399932861328,0.05,2
208,blind,8,181,2,8,7.1271820068359375,0.05,2
208,blind,8,181,2,9,7.605287075042725,0.05,2
208,blind,8,182,1,1,3.9509589672088623,0.025,2
208,blind,8,182,1,2,4.392431974411011,0.025,2
208,blind,8,182,1,3,4.823517084121704,0.025,2
208,blind,8,182,1,4,5.318035125732422,0.025,2
208,blind,8,182,1,5,5.812333106994629,0.025,2
208,blind,8,182,1,6,6.317064046859741,0.025,2
208,blind,8,182,1,7,6.80797004699707,0.025,2
208,blind,8,182,1,8,7.287764072418213,0.025,2
208,blind,8,182,1,9,7.81428599357605,0.025,2
208,blind,8,182,2,1,3.660176992416382,0.025,2
208,blind,8,182,2,2,4.271304130554199,0.025,2
208,blind,8,182,2,3,4.887438058853149,0.025,2
208,blind,8,182,2,4,5.37200403213501,0.025,2
208,blind,8,182,2,5,5.875059127807617,0.025,2
208,blind,8,182,2,6,6.340013027191162,0.025,2
208,blind,8,182,2,7,6.829154968261719,0.025,2
208,blind,8,182,2,8,7.334931135177612,0.025,2
208,blind,8,182,2,9,7.801746129989624,0.025,2
208,blind,8,183,1,1,3.8917770385742188,0.025,1
208,blind,8,183,1,2,4.4254469871521,0.025,1
208,blind,8,183,1,3,4.884321928024292,0.025,1
208,blind,8,183,1,4,5.3686909675598145,0.025,1
208,blind,8,183,1,5,5.848434925079346,0.025,1
208,blind,8,183,1,6,6.333599090576172,0.025,1
208,blind,8,183,1,7,6.853025913238525,0.025,1
208,blind,8,183,1,8,7.353764057159424,0.025,1
208,blind,8,183,1,9,7.906380891799927,0.025,1
208,blind,8,183,2,1,3.8667969703674316,0.025,1
208,blind,8,183,2,2,4.321593999862671,0.025,1
208,blind,8,183,2,3,4.9216148853302,0.025,1
208,blind,8,183,2,4,5.404671907424927,0.025,1
208,blind,8,183,2,5,5.925787925720215,0.025,1
208,blind,8,183,2,6,6.443928003311157,0.025,1
208,blind,8,183,2,7,6.954803943634033,0.025,1
208,blind,8,183,2,8,7.479826927185059,0.025,1
208,blind,8,183,2,9,7.9809489250183105,0.025,1
208,blind,8,184,1,1,3.8630130290985107,0.025,2
208,blind,8,184,1,2,4.328487157821655,0.025,2
208,blind,8,184,1,3,4.771668195724487,0.025,2
208,blind,8,184,1,4,5.253763198852539,0.025,2
208,blind,8,184,1,5,5.746366024017334,0.025,2
208,blind,8,184,1,6,6.229969024658203,0.025,2
208,blind,8,184,1,7,6.792137145996094,0.025,2
208,blind,8,184,1,8,7.276232004165649,0.025,2
208,blind,8,184,1,9,7.7630650997161865,0.025,2
208,blind,8,184,2,1,3.7836191654205322,0.025,2
208,blind,8,184,2,2,4.33943510055542,0.025,2
