pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
203,blind,9,225,1,5,5.158521890640259,0.025,2
203,blind,9,225,1,6,5.659395933151245,0.025,2
203,blind,9,225,1,7,6.178452014923096,0.025,2
203,blind,9,225,1,8,6.624480962753296,0.025,2
203,blind,9,225,1,9,7.113189935684204,0.025,2
203,blind,9,225,2,1,3.23221492767334,0.025,2
203,blind,9,225,2,2,3.7681829929351807,0.025,2
203,blind,9,225,2,3,4.2372119426727295,0.025,2
203,blind,9,225,2,4,4.715198040008545,0.025,2
203,blind,9,225,2,5,5.187279939651489,0.025,2
203,blind,9,225,2,6,5.681684970855713,0.025,2
203,blind,9,225,2,7,6.152212858200073,0.025,2
203,blind,9,225,2,8,6.639547824859619,0.025,2
203,blind,9,225,2,9,7.172137022018433,0.025,2
203,blind,10,226,1,1,3.42353892326355,0.1,1
203,blind,10,226,1,2,4.071516990661621,0.1,1
203,blind,10,226,1,3,4.576182842254639,0.1,1
203,blind,10,226,1,4,5.0690999031066895,0.1,1
203,blind,10,226,1,5,5.584244966506958,0.1,1
203,blind,10,226,1,6,6.1050498485565186,0.1,1
203,blind,10,226,1,7,6.64614200592041,0.1,1
203,blind,10,226,1,8,7.121967792510986,0.1,1
203,blind,10,226,1,9,7.611114978790283,0.1,1
203,blind,10,226,2,1,3.5915348529815674,0.1,1
203,blind,10,226,2,2,4.123171806335449,0.1,1
203,blind,10,226,2,3,4.604471921920776,0.1,1
203,blind,10,226,2,4,5.106304883956909,0.1,1
203,blind,10,226,2,5,5.594859838485718,0.1,1
203,blind,10,226,2,6,6.116231918334961,0.1,1
203,blind,10,226,2,7,6.619939804077148,0.1,1
203,blind,10,226,2,8,7.110801935195923,0.1,1
203,blind,10,226,2,9,7.62175989151001,0.1,1
203,blind,10,227,1,1,3.4821219444274902,0.1,1
203,blind,10,227,1,2,3.926494836807251,0.1,1
203,blind,10,227,1,3,4.426954030990601,0.1,1
203,blind,10,227,1,4,4.941678047180176,0.1,1
203,blind,10,227,1,5,5.432721853256226,0.1,1
203,blind,10,227,1,6,5.909569978713989,0.1,1
203,blind,10,227,1,7,6.406596899032593,0.1,1
203,blind,10,227,1,8,6.864824056625366,0.1,1
203,blind,10,227,1,9,7.370779991149902,0.1,1
203,blind,10,227,2,1,3.414475917816162,0.1,1
203,blind,10,227,2,2,3.9892818927764893,0.1,1
203,blind,10,227,2,3,4.5030670166015625,0.1,1
203,blind,10,227,2,4,4.983813047409058,0.1,1
203,blind,10,227,2,5,5.4686079025268555,0.1,1
203,blind,10,227,2,6,5.943696022033691,0.1,1
203,blind,10,227,2,7,6.446790933609009,0.1,1
203,blind,10,227,2,8,6.913878917694092,0.1,1
203,blind,10,227,2,9,7.3596718311309814,0.1,1
203,blind,10,228,1,1,3.578666925430298,0.1,1
203,blind,10,228,1,2,4.048156023025513,0.1,1
203,blind,10,228,1,3,4.509159803390503,0.1,1
203,blind,10,228,1,4,4.958498001098633,0.1,1
203,blind,10,228,1,5,5.454279899597168,0.1,1
203,blind,10,228,1,6,5.916445970535278,0.1,1
203,blind,10,228,1,7,6.3514018058776855,0.1,1
203,blind,10,228,1,8,6.803269863128662,0.1,1
203,blind,10,228,1,9,7.253630876541138,0.1,1
203,blind,10,228,2,1,3.63240385055542,0.1,1
203,blind,10,228,2,2,4.0937769412994385,0.1,1
203,blind,10,228,2,3,4.543680906295776,0.1,1
203,blind,10,228,2,4,4.983390808105469,0.1,1
203,blind,10,228,2,5,5.443267822265625,0.1,1
203,blind,10,228,2,6,5.927547931671143,0.1,1
203,blind,10,228,2,7,6.387612819671631,0.1,1
203,blind,10,228,2,8,6.844542026519775,0.1,1
203,blind,10,228,2,9,7.309332847595215,0.1,1
203,blind,10,229,1,1,3.4465458393096924,0.025,1
203,blind,10,229,1,2,3.7947537899017334,0.025,1
203,blind,10,229,1,3,4.186792850494385,0.025,1
203,blind,10,229,1,4,4.575185775756836,0.025,1
203,blind,10,229,1,5,5.047745943069458,0.025,1
203,blind,10,229,1,6,5.5117669105529785,0.025,1
203,blind,10,229,1,7,5.950317859649658,0.025,1
203,blind,10,229,1,8,6.414565801620483,0.025,1
203,blind,10,229,1,9,6.845953941345215,0.025,1
203,blind,10,229,2,1,3.191490888595581,0.025,1
203,blind,10,229,2,2,3.613449811935425,0.025,1
203,blind,10,229,2,3,4.080526828765869,0.025,1
203,blind,10,229,2,4,4.586198806762695,0.025,1
203,blind,10,229,2,5,5.07166600227356,0.025,1
203,blind,10,229,2,6,5.540616989135742,0.025,1
203,blind,10,229,2,7,6.016897916793823,0.025,1
203,blind,10,229,2,8,6.4688029289245605,0.025,1
203,blind,10,229,2,9,6.949829816818237,0.025,1
203,blind,10,230,1,1,4.1153600215911865,0.05,2
203,blind,10,230,1,2,4.594235181808472,0.05,2
203,blind,10,230,1,3,5.092545986175537,0.05,2
203,blind,10,230,1,4,5.531424045562744,0.05,2
203,blind,10,230,1,5,6.018400192260742,0.05,2
203,blind,10,230,1,6,6.46347713470459,0.05,2
203,blind,10,230,1,7,6.940380096435547,0.05,2
203,blind,10,230,1,8,7.39750599861145,0.05,2
203,blind,10,230,1,9,7.822416067123413,0.05,2
203,blind,10,230,2,1,4.149547100067139,0.05,2
203,blind,10,230,2,2,4.653547048568726,0.05,2
203,blind,10,230,2,3,5.133872032165527,0.05,2
203,blind,10,230,2,4,5.6073431968688965,0.05,2
203,blind,10,230,2,5,6.052587032318115,0.05,2
203,blind,10,230,2,6,6.5273661613464355,0.05,2
203,blind,10,230,2,7,6.963313102722168,0.05,2
203,blind,10,230,2,8,7.427574157714844,0.05,2
203,blind,10,230,2,9,7.8822290897369385,0.05,2
203,blind,10,231,1,1,3.4641780853271484,0.025,2
203,blind,10,231,1,2,4.378247976303101,0.025,2
203,blind,10,231,1,3,4.884779930114746,0.025,2
203,blind,10,231,1,4,5.363554000854492,0.025,2
203,blind,10,231,1,5,5.846337080001831,0.025,2
203,blind,10,231,1,6,6.322259902954102,0.025,2
203,blind,10,231,1,7,6.77614688873291,0.025,2
203,blind,10,231,1,8,7.228533983230591,0.025,2
203,blind,10,231,1,9,7.68585205078125,0.025,2
203,blind,10,231,2,1,3.8807120323181152,0.025,2
203,blind,10,231,2,2,4.394970893859863,0.025,2
203,blind,10,231,2,3,4.904829025268555,0.025,2
203,blind,10,231,2,4,5.411287069320679,0.025,2
203,blind,10,231,2,5,5.865187883377075,0.025,2
203,blind,10,231,2,6,6.336349964141846,0.025,2
203,blind,10,231,2,7,6.819969892501831,0.025,2
203,blind,10,231,2,8,7.259995937347412,0.025,2
203,blind,10,231,2,9,7.704757928848267,0.025,2
203,blind,10,232,1,1,3.3348660469055176,0.1,2
203,blind,10,232,1,2,4.242142915725708,0.1,2
203,blind,10,232,1,3,4.705502986907959,0.1,2
203,blind,10,232,1,4,5.1788170337677,0.1,2
203,blind,10,232,1,5,5.655920028686523,0.1,2
203,blind,10,232,1,6,6.137574911117554,0.1,2
203,blind,10,232,1,7,6.606825828552246,0.1,2
203,blind,10,232,1,8,7.08184289932251,0.1,2
203,blind,10,232,1,9,7.542816877365112,0.1,2
203,blind,10,232,2,1,3.735865831375122,0.1,2
203,blind,10,232,2,2,4.231349945068359,0.1,2
203,blind,10,232,2,3,4.720881938934326,0.1,2
203,blind,10,232,2,4,5.217001914978027,0.1,2
203,blind,10,232,2,5,5.684778928756714,0.1,2
203,blind,10,232,2,6,6.161809921264648,0.1,2
203,blind,10,232,2,7,6.6178178787231445,0.1,2
203,blind,10,232,2,8,7.092864990234375,0.1,2
203,blind,10,232,2,9,7.553815841674805,0.1,2
203,blind,10,233,1,1,3.504533052444458,0.075,1
203,blind,10,233,1,2,4.474196910858154,0.075,1
203,blind,10,233,1,3,4.949120044708252,0.075,1
203,blind,10,233,1,4,5.445904016494751,0.075,1
203,blind,10,233,1,5,5.915151119232178,0.075,1
203,blind,10,233,1,6,6.372977018356323,0.075,1
203,blind,10,233,1,7,6.825688123703003,0.075,1
203,blind,10,233,1,8,7.307235956192017,0.075,1
203,blind,10,233,1,9,7.771950960159302,0.075,1
203,blind,10,233,2,1,3.9420719146728516,0.075,1
203,blind,10,233,2,2,4.5001890659332275,0.075,1
203,blind,10,233,2,3,4.988842010498047,0.075,1
203,blind,10,233,2,4,5.4568030834198,0.075,1
203,blind,10,233,2,5,5.926084995269775,0.075,1
203,blind,10,233,2,6,6.4032580852508545,0.075,1
203,blind,10,233,2,7,6.882339954376221,0.075,1
203,blind,10,233,2,8,7.366451978683472,0.075,1
203,blind,10,233,2,9,7.812276124954224,0.075,1
203,blind,10,234,1,1,3.6694328784942627,0.025,1
203,blind,10,234,1,2,4.66314697265625,0.025,1
203,blind,10,234,1,3,5.152540922164917,0.025,1
203,blind,10,234,1,4,5.64847993850708,0.025,1
203,blind,10,234,1,5,6.098359823226929,0.025,1
203,blind,10,234,1,6,6.581619024276733,0.025,1
203,blind,10,234,1,7,7.045262813568115,0.025,1
203,blind,10,234,1,8,7.508198022842407,0.025,1
203,blind,10,234,1,9,7.971340894699097,0.025,1
203,blind,10,234,2,1,4.194445848464966,0.025,1
203,blind,10,234,2,2,4.713568925857544,0.025,1
203,blind,10,234,2,3,5.201555967330933,0.025,1
203,blind,10,234,2,4,5.672436952590942,0.025,1
203,blind,10,234,2,5,6.150290012359619,0.025,1
203,blind,10,234,2,6,6.596648931503296,0.025,1
203,blind,10,234,2,7,7.0561909675598145,0.025,1
203,blind,10,234,2,8,7.49335789680481,0.025,1
203,blind,10,234,2,9,7.943069934844971,0.025,1
203,blind,10,235,1,1,3.9587740898132324,0.1,1
203,blind,10,235,1,2,4.708591938018799,0.1,1
203,blind,10,235,1,3,5.202622890472412,0.1,1
203,blind,10,235,1,4,5.662623882293701,0.1,1
203,blind,10,235,1,5,6.138777017593384,0.1,1
203,blind,10,235,1,6,6.590301990509033,0.1,1
203,blind,10,235,1,7,7.050610065460205,0.1,1
203,blind,10,235,1,8,7.5085389614105225,0.1,1
203,blind,10,235,1,9,7.9686548709869385,0.1,1
203,blind,10,235,2,1,4.215775966644287,0.1,1
203,blind,10,235,2,2,4.6882030963897705,0.1,1
203,blind,10,235,2,3,5.19179105758667,0.1,1
203,blind,10,235,2,4,5.673338890075684,0.1,1
203,blind,10,235,2,5,6.165684938430786,0.1,1
203,blind,10,235,2,6,6.641622066497803,0.1,1
203,blind,10,235,2,7,7.101070880889893,0.1,1
203,blind,10,235,2,8,7.55597996711731,0.1,1
203,blind,10,235,2,9,8.016840934753418,0.1,1
203,blind,10,236,1,1,3.4876868724823,0.025,2
203,blind,10,236,1,2,3.7588088512420654,0.025,2
203,blind,10,236,1,3,3.895258903503418,0.025,2
203,blind,10,236,1,4,4.384706020355225,0.025,2
203,blind,10,236,1,5,4.896453857421875,0.025,2
203,blind,10,236,1,6,5.457489967346191,0.025,2
203,blind,10,236,1,7,5.894834041595459,0.025,2
203,blind,10,236,1,8,6.312862873077393,0.025,2
203,blind,10,236,1,9,6.781576871871948,0.025,2
203,blind,10,236,2,1,3.20634388923645,0.025,2
203,blind,10,236,2,2,3.6957249641418457,0.025,2
203,blind,10,236,2,3,4.158531904220581,0.025,2
203,blind,10,236,2,4,4.677567958831787,0.025,2
203,blind,10,236,2,5,5.175943851470947,0.025,2
203,blind,10,236,2,6,5.676714897155762,0.025,2
203,blind,10,236,2,7,6.2626118659973145,0.025,2
203,blind,10,236,2,8,6.77069091796875,0.025,2
203,blind,10,236,2,9,7.269723892211914,0.025,2
203,blind,10,237,1,1,3.4041788578033447,0.025,1
203,blind,10,237,1,2,4.898414850234985,0.025,1
203,blind,10,237,1,3,5.391594886779785,0.025,1
203,blind,10,237,1,4,5.89040994644165,0.025,1
203,blind,10,237,1,5,6.414345979690552,0.025,1
203,blind,10,237,1,6,6.925275802612305,0.025,1
203,blind,10,237,1,7,7.440433025360107,0.025,1
203,blind,10,237,1,8,7.914335012435913,0.025,1
203,blind,10,237,1,9,8.411680936813354,0.025,1
203,blind,10,237,2,1,4.324029922485352,0.025,1
203,blind,10,237,2,2,4.870333909988403,0.025,1
203,blind,10,237,2,3,5.412333011627197,0.025,1
203,blind,10,237,2,4,5.952633857727051,0.025,1
203,blind,10,237,2,5,6.47681999206543,0.025,1
203,blind,10,237,2,6,6.992412805557251,0.025,1
203,blind,10,237,2,7,7.451166868209839,0.025,1
203,blind,10,237,2,8,7.960408926010132,0.025,1
203,blind,10,237,2,9,8.428238868713379,0.025,1
203,blind,10,238,1,1,3.5110831260681152,0.025,1
203,blind,10,238,1,2,3.848832130432129,0.025,1
203,blind,10,238,1,3,4.249083995819092,0.025,1
203,blind,10,238,1,4,4.701891183853149,0.025,1
203,blind,10,238,1,5,5.258824110031128,0.025,1
203,blind,10,238,1,6,5.735767126083374,0.025,1
203,blind,10,238,1,7,6.272850036621094,0.025,1
203,blind,10,238,1,8,6.750936985015869,0.025,1
203,blind,10,238,1,9,7.352683067321777,0.025,1
203,blind,10,238,2,1,3.2407681941986084,0.025,1
203,blind,10,238,2,2,3.7279322147369385,0.025,1
203,blind,10,238,2,3,4.237932205200195,0.025,1
203,blind,10,238,2,4,4.773941993713379,0.025,1
203,blind,10,238,2,5,5.303136110305786,0.025,1
203,blind,10,238,2,6,5.814233064651489,0.025,1
203,blind,10,238,2,7,6.309707164764404,0.025,1
203,blind,10,238,2,8,6.8597571849823,0.025,1
203,blind,10,238,2,9,7.375953197479248,0.025,1
203,blind,10,239,1,1,3.5375218391418457,0.075,1
203,blind,10,239,1,2,4.140883922576904,0.075,1
203,blind,10,239,1,3,4.538545846939087,0.075,1
203,blind,10,239,1,4,5.092666864395142,0.075,1
203,blind,10,239,1,5,5.567505836486816,0.075,1
203,blind,10,239,1,6,6.052525043487549,0.075,1
203,blind,10,239,1,7,6.6199870109558105,0.075,1
203,blind,10,239,1,8,7.128720998764038,0.075,1
203,blind,10,239,1,9,7.637517929077148,0.075,1
203,blind,10,239,2,1,3.516340970993042,0.075,1
203,blind,10,239,2,2,4.0648839473724365,0.075,1
203,blind,10,239,2,3,4.631588935852051,0.075,1
203,blind,10,239,2,4,5.144988059997559,0.075,1
203,blind,10,239,2,5,5.679344892501831,0.075,1
203,blind,10,239,2,6,6.170903921127319,0.075,1
203,blind,10,239,2,7,6.666826963424683,0.075,1
203,blind,10,239,2,8,7.171648025512695,0.075,1
203,blind,10,239,2,9,7.6668548583984375,0.075,1
203,blind,10,240,1,1,3.418316125869751,0.05,1
203,blind,10,240,1,2,4.076258182525635,0.05,1
203,blind,10,240,1,3,4.569518089294434,0.05,1
203,blind,10,240,1,4,5.101072072982788,0.05,1
203,blind,10,240,1,5,5.641113996505737,0.05,1
203,blind,10,240,1,6,6.108244180679321,0.05,1
203,blind,10,240,1,7,6.609371185302734,0.05,1
203,blind,10,240,1,8,7.6234400272369385,0.05,1
203,blind,10,240,1,9,8.143491983413696,0.05,1
203,blind,10,240,2,1,3.6204960346221924,0.05,1
203,blind,10,240,2,2,4.146151065826416,0.05,1
203,blind,10,240,2,3,4.64824104309082,0.05,1
203,blind,10,240,2,4,5.127585172653198,0.05,1
203,blind,10,240,2,5,5.6302649974823,0.05,1
203,blind,10,240,2,6,6.144587993621826,0.05,1
203,blind,10,240,2,7,6.693731069564819,0.05,1
203,blind,10,240,2,8,7.160305023193359,0.05,1
203,blind,10,240,2,9,7.659682035446167,0.05,1
203,blind,10,241,1,1,3.52229380607605,0.1,2
203,blind,10,241,1,2,3.846066951751709,0.1,2
203,blind,10,241,1,3,4.2990288734436035,0.1,2
203,blind,10,241,1,4,4.789371013641357,0.1,2
203,blind,10,241,1,5,5.304221868515015,0.1,2
203,blind,10,241,1,6,5.773726940155029,0.1,2
203,blind,10,241,1,7,6.254637002944946,0.1,2
203,blind,10,241,1,8,6.723771810531616,0.1,2
203,blind,10,241,1,9,7.2046849727630615,0.1,2
203,blind,10,241,2,1,3.2760939598083496,0.1,2
203,blind,10,241,2,2,3.802158832550049,0.1,2
203,blind,10,241,2,3,4.315832853317261,0.1,2
203,blind,10,241,2,4,4.828380823135376,0.1,2
203,blind,10,241,2,5,5.333415985107422,0.1,2
203,blind,10,241,2,6,5.827383995056152,0.1,2
203,blind,10,241,2,7,6.299098014831543,0.1,2
203,blind,10,241,2,8,6.785542964935303,0.1,2
203,blind,10,241,2,9,7.303772926330566,0.1,2
203,blind,10,242,1,1,3.226649045944214,0.075,1
203,blind,10,242,1,2,3.6625499725341797,0.075,1
203,blind,10,242,1,3,4.29079794883728,0.075,1
203,blind,10,242,1,4,4.78973388671875,0.075,1
203,blind,10,242,1,5,5.3425538539886475,0.075,1
203,blind,10,242,1,6,5.849352836608887,0.075,1
203,blind,10,242,1,7,6.4206578731536865,0.075,1
203,blind,10,242,1,8,6.972750902175903,0.075,1
203,blind,10,242,1,9,7.452486991882324,0.075,1
203,blind,10,242,2,1,3.280163049697876,0.075,1
203,blind,10,242,2,2,3.807823896408081,0.075,1
203,blind,10,242,2,3,4.329843997955322,0.075,1
203,blind,10,242,2,4,4.877469062805176,0.075,1
203,blind,10,242,2,5,5.385771989822388,0.075,1
203,blind,10,242,2,6,5.947494983673096,0.075,1
203,blind,10,242,2,7,6.455618858337402,0.075,1
203,blind,10,242,2,8,6.953722953796387,0.075,1
203,blind,10,242,2,9,7.530081033706665,0.075,1
203,blind,10,243,1,1,3.5248429775238037,0.1,2
203,blind,10,243,1,2,3.9122049808502197,0.1,2
203,blind,10,243,1,3,4.378990173339844,0.1,2
203,blind,10,243,1,4,4.9176740646362305,0.1,2
203,blind,10,243,1,5,5.389767169952393,0.1,2
203,blind,10,243,1,6,5.938963174819946,0.1,2
203,blind,10,243,1,7,6.4382851123809814,0.1,2
203,blind,10,243,1,8,6.9249279499053955,0.1,2
203,blind,10,243,1,9,7.444517135620117,0.1,2
203,blind,10,243,2,1,3.382235050201416,0.1,2
203,blind,10,243,2,2,3.923532009124756,0.1,2
203,blind,10,243,2,3,4.472699165344238,0.1,2
203,blind,10,243,2,4,4.998486042022705,0.1,2
203,blind,10,243,2,5,5.498497009277344,0.1,2
203,blind,10,243,2,6,6.026095151901245,0.1,2
203,blind,10,243,2,7,6.525084018707275,0.1,2
203,blind,10,243,2,8,7.042585134506226,0.1,2
203,blind,10,243,2,9,7.549077987670898,0.1,2
203,blind,10,244,1,1,3.7223610877990723,0.05,2
203,blind,10,244,1,2,4.119944095611572,0.05,2
203,blind,10,244,1,3,4.627964019775391,0.05,2
203,blind,10,244,1,4,5.207567930221558,0.05,2
203,blind,10,244,1,5,5.765897035598755,0.05,2
203,blind,10,244,1,6,6.294010877609253,0.05,2
203,blind,10,244,1,7,6.803087949752808,0.05,2
203,blind,10,244,1,8,7.281224966049194,0.05,2
203,blind,10,244,1,9,7.77030086517334,0.05,2
203,blind,10,244,2,1,3.5838630199432373,0.05,2
203,blind,10,244,2,2,4.170825958251953,0.05,2
203,blind,10,244,2,3,4.728900909423828,0.05,2
203,blind,10,244,2,4,5.307158946990967,0.05,2
203,blind,10,244,2,5,5.813206911087036,0.05,2
203,blind,10,244,2,6,6.334789991378784,0.05,2
203,blind,10,244,2,7,6.857033967971802,0.05,2
203,blind,10,244,2,8,7.362962961196899,0.05,2
203,blind,10,244,2,9,7.851505994796753,0.05,2
203,blind,10,245,1,1,3.3175950050354004,0.075,2
203,blind,10,245,1,2,4.1262030601501465,0.075,2
203,blind,10,245,1,3,4.6466429233551025,0.075,2
203,blind,10,245,1,4,5.261420965194702,0.075,2
203,blind,10,245,1,5,5.734818935394287,0.075,2
203,blind,10,245,1,6,6.280808925628662,0.075,2
203,blind,10,245,1,7,6.771446943283081,0.075,2
203,blind,10,245,1,8,7.28736686706543,0.075,2
203,blind,10,245,1,9,7.782525062561035,0.075,2
203,blind,10,245,2,1,3.637984037399292,0.075,2
203,blind,10,245,2,2,4.18286395072937,0.075,2
203,blind,10,245,2,3,4.715833902359009,0.075,2
203,blind,10,245,2,4,5.211192846298218,0.075,2
203,blind,10,245,2,5,5.751418828964233,0.075,2
203,blind,10,245,2,6,6.291749000549316,0.075,2
203,blind,10,245,2,7,6.782275915145874,0.075,2
203,blind,10,245,2,8,7.3023600578308105,0.075,2
203,blind,10,245,2,9,7.81041693687439,0.075,2
203,blind,10,246,1,1,3.3446948528289795,0.025,2
203,blind,10,246,1,2,4.387002944946289,0.025,2
203,blind,10,246,1,3,4.926389932632446,0.025,2
203,blind,10,246,1,4,5.462356805801392,0.025,2
203,blind,10,246,1,5,5.9589807987213135,0.025,2
203,blind,10,246,1,6,7.017230987548828,0.025,2
203,blind,10,246,1,7,7.686436891555786,0.025,2
203,blind,10,246,1,8,8.258224964141846,0.025,2
203,blind,10,246,1,9,8.795188903808594,0.025,2
203,blind,10,246,2,1,3.881706953048706,0.025,2
203,blind,10,246,2,2,4.4122278690338135,0.025,2
203,blind,10,246,2,3,4.96229100227356,0.025,2
203,blind,10,246,2,4,5.48735785484314,0.025,2
203,blind,10,246,2,5,6.067165851593018,0.025,2
203,blind,10,246,2,6,6.587235927581787,0.025,2
203,blind,10,246,2,7,7.18648886680603,0.025,2
203,blind,10,246,2,8,7.736385822296143,0.025,2
203,blind,10,246,2,9,8.30944299697876,0.025,2
203,blind,10,247,1,1,3.5333058834075928,0.05,2
203,blind,10,247,1,2,3.9908928871154785,0.05,2
203,blind,10,247,1,3,4.586684942245483,0.05,2
203,blind,10,247,1,4,5.109169006347656,0.05,2
203,blind,10,247,1,5,5.670372009277344,0.05,2
203,blind,10,247,1,6,6.2201409339904785,0.05,2
203,blind,10,247,1,7,6.742461919784546,0.05,2
203,blind,10,247,1,8,7.313079833984375,0.05,2
203,blind,10,247,1,9,7.886103868484497,0.05,2
203,blind,10,247,2,1,3.4473538398742676,0.05,2
203,blind,10,247,2,2,4.0805299282073975,0.05,2
203,blind,10,247,2,3,4.602305889129639,0.05,2
203,blind,10,247,2,4,5.159322023391724,0.05,2
203,blind,10,247,2,5,5.728349924087524,0.05,2
203,blind,10,247,2,6,6.267679929733276,0.05,2
203,blind,10,247,2,7,6.837360858917236,0.05,2
203,blind,10,247,2,8,7.352895975112915,0.05,2
203,blind,10,247,2,9,7.87339186668396,0.05,2
203,blind,10,248,1,1,3.577045202255249,0.075,1
203,blind,10,248,1,2,4.357542991638184,0.075,1
203,blind,10,248,1,3,4.905339002609253,0.075,1
203,blind,10,248,1,4,5.419589042663574,0.075,1
203,blind,10,248,1,5,5.965897083282471,0.075,1
203,blind,10,248,1,6,6.500530004501343,0.075,1
203,blind,10,248,1,7,6.999994993209839,0.075,1
203,blind,10,248,1,8,7.525633096694946,0.075,1
203,blind,10,248,1,9,8.017747163772583,0.075,1
203,blind,10,248,2,1,3.829939126968384,0.075,1
203,blind,10,248,2,2,4.38911509513855,0.075,1
203,blind,10,248,2,3,4.930519104003906,0.075,1
203,blind,10,248,2,4,5.474963188171387,0.075,1
203,blind,10,248,2,5,5.989751100540161,0.075,1
203,blind,10,248,2,6,6.521006107330322,0.075,1
203,blind,10,248,2,7,7.061905145645142,0.075,1
203,blind,10,248,2,8,7.544727087020874,0.075,1
203,blind,10,248,2,9,8.044710159301758,0.075,1
203,blind,10,249,1,1,3.4774169921875,0.1,1
203,blind,10,249,1,2,4.005653142929077,0.1,1
203,blind,10,249,1,3,4.631860017776489,0.1,1
203,blind,10,249,1,4,5.1297101974487305,0.1,1
203,blind,10,249,1,5,5.66978907585144,0.1,1
203,blind,10,249,1,6,6.177832126617432,0.1,1
203,blind,10,249,1,7,6.681863069534302,0.1,1
203,blind,10,249,1,8,7.183775186538696,0.1,1
203,blind,10,249,1,9,7.718549013137817,0.1,1
203,blind,10,249,2,1,3.591693162918091,0.1,1
203,blind,10,249,2,2,4.101949214935303,0.1,1
203,blind,10,249,2,3,4.600820064544678,0.1,1
203,blind,10,249,2,4,5.14080810546875,0.1,1
203,blind,10,249,2,5,5.680647134780884,0.1,1
203,blind,10,249,2,6,6.188861131668091,0.1,1
203,blind,10,249,2,7,6.693895101547241,0.1,1
203,blind,10,249,2,8,7.215088129043579,0.1,1
203,blind,10,249,2,9,7.707612037658691,0.1,1
203,blind,10,250,1,1,3.2750320434570312,0.05,1
203,blind,10,250,1,2,4.032131910324097,0.05,1
203,blind,10,250,1,3,4.534937143325806,0.05,1
203,blind,10,250,1,4,5.043889999389648,0.05,1
203,blind,10,250,1,5,5.563915014266968,0.05,1
203,blind,10,250,1,6,6.064023017883301,0.05,1
203,blind,10,250,1,7,6.58116602897644,0.05,1
203,blind,10,250,1,8,7.098452091217041,0.05,1
203,blind,10,250,1,9,7.573858022689819,0.05,1
203,blind,10,250,2,1,3.529010057449341,0.05,1
203,blind,10,250,2,2,4.046872138977051,0.05,1
203,blind,10,250,2,3,4.592164993286133,0.05,1
203,blind,10,250,2,4,5.085072994232178,0.05,1
203,blind,10,250,2,5,5.580935001373291,0.05,1
203,blind,10,250,2,6,6.085888147354126,0.05,1
203,blind,10,250,2,7,6.592895030975342,0.05,1
203,blind,10,250,2,8,7.087734937667847,0.05,1
203,blind,10,250,2,9,7.607831954956055,0.05,1
203,blind,11,251,1,1,3.90700101852417,0.1,2
203,blind,11,251,1,2,4.3124589920043945,0.1,2
203,blind,11,251,1,3,4.793393135070801,0.1,2
203,blind,11,251,1,4,5.224225997924805,0.1,2
203,blind,11,251,1,5,5.58707594871521,0.1,2
203,blind,11,251,1,6,6.0759429931640625,0.1,2
203,blind,11,251,1,7,6.560392141342163,0.1,2
203,blind,11,251,1,8,7.035488128662109,0.1,2
203,blind,11,251,1,9,7.5063090324401855,0.1,2
203,blind,11,251,2,1,3.603847026824951,0.1,2
203,blind,11,251,2,2,4.119307994842529,0.1,2
203,blind,11,251,2,3,4.602000951766968,0.1,2
203,blind,11,251,2,4,5.11897611618042,0.1,2
203,blind,11,251,2,5,5.642410039901733,0.1,2
203,blind,11,251,2,6,6.130781173706055,0.1,2
203,blind,11,251,2,7,6.588634967803955,0.1,2
203,blind,11,251,2,8,7.05628514289856,0.1,2
203,blind,11,251,2,9,7.495260953903198,0.1,2
203,blind,11,252,1,1,3.61755108833313,0.1,2
203,blind,11,252,1,2,3.943479061126709,0.1,2
203,blind,11,252,1,3,4.298983097076416,0.1,2
203,blind,11,252,1,4,4.75979208946228,0.1,2
203,blind,11,252,1,5,5.242053031921387,0.1,2
203,blind,11,252,1,6,5.70563006401062,0.1,2
203,blind,11,252,1,7,6.153381109237671,0.1,2
203,blind,11,252,1,8,6.596957206726074,0.1,2
203,blind,11,252,1,9,7.058221101760864,0.1,2
203,blind,11,252,2,1,3.3242502212524414,0.1,2
203,blind,11,252,2,2,3.8096401691436768,0.1,2
203,blind,11,252,2,3,4.3102850914001465,0.1,2
203,blind,11,252,2,4,4.7882912158966064,0.1,2
203,blind,11,252,2,5,5.260354042053223,0.1,2
203,blind,11,252,2,6,5.694604158401489,0.1,2
203,blind,11,252,2,7,6.126316070556641,0.1,2
203,blind,11,252,2,8,6.557171106338501,0.1,2
203,blind,11,252,2,9,7.0155861377716064,0.1,2
203,blind,11,253,1,1,3.2745869159698486,0.1,2
203,blind,11,253,1,2,4.11400294303894,0.1,2
203,blind,11,253,1,3,4.579831838607788,0.1,2
203,blind,11,253,1,4,5.056973934173584,0.1,2
203,blind,11,253,1,5,5.515416860580444,0.1,2
203,blind,11,253,1,6,6.011794805526733,0.1,2
203,blind,11,253,1,7,6.477873802185059,0.1,2
203,blind,11,253,1,8,6.925177812576294,0.1,2
203,blind,11,253,1,9,7.3728859424591064,0.1,2
203,blind,11,253,2,1,3.6185779571533203,0.1,2
203,blind,11,253,2,2,4.130103826522827,0.1,2
203,blind,11,253,2,3,4.599121809005737,0.1,2
203,blind,11,253,2,4,5.073331832885742,0.1,2
203,blind,11,253,2,5,5.5293638706207275,0.1,2
