pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
207,blind,7,152,1,5,5.451388120651245,0.075,2
207,blind,7,152,1,6,5.847546100616455,0.075,2
207,blind,7,152,1,7,6.231296062469482,0.075,2
207,blind,7,152,1,8,6.592498064041138,0.075,2
207,blind,7,152,1,9,6.969576120376587,0.075,2
207,blind,7,152,2,1,3.8267829418182373,0.075,2
207,blind,7,152,2,2,4.279423952102661,0.075,2
207,blind,7,152,2,3,4.709851980209351,0.075,2
207,blind,7,152,2,4,5.089767932891846,0.075,2
207,blind,7,152,2,5,5.475672006607056,0.075,2
207,blind,7,152,2,6,5.85844612121582,0.075,2
207,blind,7,152,2,7,6.251809120178223,0.075,2
207,blind,7,152,2,8,6.614797115325928,0.075,2
207,blind,7,152,2,9,7.008894920349121,0.075,2
207,blind,7,153,1,1,3.9074599742889404,0.025,1
207,blind,7,153,1,2,4.314441919326782,0.025,1
207,blind,7,153,1,3,5.130210876464844,0.025,1
207,blind,7,153,1,4,5.561259984970093,0.025,1
207,blind,7,153,1,5,5.964349031448364,0.025,1
207,blind,7,153,1,6,6.360128879547119,0.025,1
207,blind,7,153,1,7,7.616106986999512,0.025,1
207,blind,7,153,1,8,8.265991926193237,0.025,1
207,blind,7,153,1,9,8.74611496925354,0.025,1
207,blind,7,153,2,1,3.649171829223633,0.025,1
207,blind,7,153,2,2,4.19351601600647,0.025,1
207,blind,7,153,2,3,4.679297924041748,0.025,1
207,blind,7,153,2,4,5.187340974807739,0.025,1
207,blind,7,153,2,5,5.582620859146118,0.025,1
207,blind,7,153,2,6,6.047749042510986,0.025,1
207,blind,7,153,2,7,6.4204699993133545,0.025,1
207,blind,7,153,2,8,6.80795693397522,0.025,1
207,blind,7,153,2,9,7.2082839012146,0.025,1
207,blind,7,154,1,1,3.9208450317382812,0.075,2
207,blind,7,154,1,2,4.787962913513184,0.075,2
207,blind,7,154,1,3,5.21798300743103,0.075,2
207,blind,7,154,1,4,5.67209005355835,0.075,2
207,blind,7,154,1,5,6.10469913482666,0.075,2
207,blind,7,154,1,6,6.5384979248046875,0.075,2
207,blind,7,154,1,7,6.991852045059204,0.075,2
207,blind,7,154,1,8,7.42281699180603,0.075,2
207,blind,7,154,1,9,7.884944915771484,0.075,2
207,blind,7,154,2,1,4.298985004425049,0.075,2
207,blind,7,154,2,2,4.695585012435913,0.075,2
207,blind,7,154,2,3,5.195044040679932,0.075,2
207,blind,7,154,2,4,5.625164031982422,0.075,2
207,blind,7,154,2,5,6.093868017196655,0.075,2
207,blind,7,154,2,6,6.5493690967559814,0.075,2
207,blind,7,154,2,7,6.963850021362305,0.075,2
207,blind,7,154,2,8,7.378046035766602,0.075,2
207,blind,7,154,2,9,7.859039068222046,0.075,2
207,blind,7,155,1,1,3.8950459957122803,0.1,1
207,blind,7,155,1,2,4.33390998840332,0.1,1
207,blind,7,155,1,3,4.773142099380493,0.1,1
207,blind,7,155,1,4,5.191848993301392,0.1,1
207,blind,7,155,1,5,5.606471061706543,0.1,1
207,blind,7,155,1,6,6.025126934051514,0.1,1
207,blind,7,155,1,7,6.433466911315918,0.1,1
207,blind,7,155,1,8,6.915017127990723,0.1,1
207,blind,7,155,1,9,7.291471004486084,0.1,1
207,blind,7,155,2,1,3.8330819606781006,0.1,1
207,blind,7,155,2,2,4.30596399307251,0.1,1
207,blind,7,155,2,3,4.75413703918457,0.1,1
207,blind,7,155,2,4,5.155096054077148,0.1,1
207,blind,7,155,2,5,5.628803014755249,0.1,1
207,blind,7,155,2,6,6.035754919052124,0.1,1
207,blind,7,155,2,7,6.453925132751465,0.1,1
207,blind,7,155,2,8,6.830790996551514,0.1,1
207,blind,7,155,2,9,7.302140951156616,0.1,1
207,blind,7,156,1,1,3.3766729831695557,0.075,1
207,blind,7,156,1,2,3.8287570476531982,0.075,1
207,blind,7,156,1,3,4.283745050430298,0.075,1
207,blind,7,156,1,4,4.6875200271606445,0.075,1
207,blind,7,156,1,5,5.109528064727783,0.075,1
207,blind,7,156,1,6,5.541770935058594,0.075,1
207,blind,7,156,1,7,5.952631950378418,0.075,1
207,blind,7,156,1,8,6.342538118362427,0.075,1
207,blind,7,156,1,9,6.765842914581299,0.075,1
207,blind,7,156,2,1,3.315073013305664,0.075,1
207,blind,7,156,2,2,3.793566942214966,0.075,1
207,blind,7,156,2,3,4.235878944396973,0.075,1
207,blind,7,156,2,4,4.657742977142334,0.075,1
207,blind,7,156,2,5,5.073791027069092,0.075,1
207,blind,7,156,2,6,5.4778571128845215,0.075,1
207,blind,7,156,2,7,5.901834011077881,0.075,1
207,blind,7,156,2,8,6.329478979110718,0.075,1
207,blind,7,156,2,9,6.7406840324401855,0.075,1
207,blind,7,157,1,1,3.749028205871582,0.05,2
207,blind,7,157,1,2,4.169403076171875,0.05,2
207,blind,7,157,1,3,4.5619261264801025,0.05,2
207,blind,7,157,1,4,4.973081111907959,0.05,2
207,blind,7,157,1,5,5.349991083145142,0.05,2
207,blind,7,157,1,6,5.746395111083984,0.05,2
207,blind,7,157,1,7,6.135003089904785,0.05,2
207,blind,7,157,1,8,6.5193421840667725,0.05,2
207,blind,7,157,1,9,6.921526193618774,0.05,2
207,blind,7,157,2,1,3.6633660793304443,0.05,2
207,blind,7,157,2,2,4.1412880420684814,0.05,2
207,blind,7,157,2,3,4.572710037231445,0.05,2
207,blind,7,157,2,4,4.962357997894287,0.05,2
207,blind,7,157,2,5,5.3702380657196045,0.05,2
207,blind,7,157,2,6,5.783210039138794,0.05,2
207,blind,7,157,2,7,6.220519065856934,0.05,2
207,blind,7,157,2,8,6.595293045043945,0.05,2
207,blind,7,157,2,9,6.992464065551758,0.05,2
207,blind,7,158,1,1,3.49672794342041,0.05,1
207,blind,7,158,1,2,3.876710891723633,0.05,1
207,blind,7,158,1,3,4.281430959701538,0.05,1
207,blind,7,158,1,4,4.678375959396362,0.05,1
207,blind,7,158,1,5,5.098381996154785,0.05,1
207,blind,7,158,1,6,5.496359825134277,0.05,1
207,blind,7,158,1,7,5.9443888664245605,0.05,1
207,blind,7,158,1,8,6.371372938156128,0.05,1
207,blind,7,158,1,9,6.833678960800171,0.05,1
207,blind,7,158,2,1,3.297614812850952,0.05,1
207,blind,7,158,2,2,3.8044419288635254,0.05,1
207,blind,7,158,2,3,4.313699960708618,0.05,1
207,blind,7,158,2,4,4.728715896606445,0.05,1
207,blind,7,158,2,5,5.171588897705078,0.05,1
207,blind,7,158,2,6,5.617632865905762,0.05,1
207,blind,7,158,2,7,6.060590982437134,0.05,1
207,blind,7,158,2,8,6.486387014389038,0.05,1
207,blind,7,158,2,9,6.886453866958618,0.05,1
207,blind,7,159,1,1,3.266544818878174,0.05,2
207,blind,7,159,1,2,3.8454678058624268,0.05,2
207,blind,7,159,1,3,4.318357944488525,0.05,2
207,blind,7,159,1,4,4.7463929653167725,0.05,2
207,blind,7,159,1,5,5.15814995765686,0.05,2
207,blind,7,159,1,6,5.566905975341797,0.05,2
207,blind,7,159,1,7,5.991083860397339,0.05,2
207,blind,7,159,1,8,6.447309970855713,0.05,2
207,blind,7,159,1,9,6.824070930480957,0.05,2
207,blind,7,159,2,1,3.455300807952881,0.05,2
207,blind,7,159,2,2,3.9473838806152344,0.05,2
207,blind,7,159,2,3,4.385324954986572,0.05,2
207,blind,7,159,2,4,4.810506820678711,0.05,2
207,blind,7,159,2,5,5.243492841720581,0.05,2
207,blind,7,159,2,6,5.677328824996948,0.05,2
207,blind,7,159,2,7,6.117182016372681,0.05,2
207,blind,7,159,2,8,6.5302088260650635,0.05,2
207,blind,7,159,2,9,6.938311815261841,0.05,2
207,blind,7,160,1,1,3.5794079303741455,0.075,1
207,blind,7,160,1,2,4.299553155899048,0.075,1
207,blind,7,160,1,3,4.742388010025024,0.075,1
207,blind,7,160,1,4,5.1402740478515625,0.075,1
207,blind,7,160,1,5,5.569291114807129,0.075,1
207,blind,7,160,1,6,6.0191490650177,0.075,1
207,blind,7,160,1,7,6.430042028427124,0.075,1
207,blind,7,160,1,8,6.8880650997161865,0.075,1
207,blind,7,160,1,9,7.314083099365234,0.075,1
207,blind,7,160,2,1,3.878459930419922,0.075,1
207,blind,7,160,2,2,4.310133934020996,0.075,1
207,blind,7,160,2,3,4.761317014694214,0.075,1
207,blind,7,160,2,4,5.2184669971466064,0.075,1
207,blind,7,160,2,5,5.66731595993042,0.075,1
207,blind,7,160,2,6,6.0706541538238525,0.075,1
207,blind,7,160,2,7,6.499863147735596,0.075,1
207,blind,7,160,2,8,6.905518054962158,0.075,1
207,blind,7,160,2,9,7.344763994216919,0.075,1
207,blind,7,161,1,1,3.5661628246307373,0.025,2
207,blind,7,161,1,2,4.155659914016724,0.025,2
207,blind,7,161,1,3,4.585201025009155,0.025,2
207,blind,7,161,1,4,4.96315598487854,0.025,2
207,blind,7,161,1,5,5.378060817718506,0.025,2
207,blind,7,161,1,6,5.6910400390625,0.025,2
207,blind,7,161,1,7,6.750411033630371,0.025,2
207,blind,7,161,1,8,7.182042837142944,0.025,2
207,blind,7,161,1,9,7.593983888626099,0.025,2
207,blind,7,161,2,1,3.7624800205230713,0.025,2
207,blind,7,161,2,2,4.144692897796631,0.025,2
207,blind,7,161,2,3,4.5744099617004395,0.025,2
207,blind,7,161,2,4,5.0092878341674805,0.025,2
207,blind,7,161,2,5,5.411409854888916,0.025,2
207,blind,7,161,2,6,5.8733508586883545,0.025,2
207,blind,7,161,2,7,6.277974843978882,0.025,2
207,blind,7,161,2,8,6.721132040023804,0.025,2
207,blind,7,161,2,9,7.120374917984009,0.025,2
207,blind,7,162,1,1,3.9440629482269287,0.05,2
207,blind,7,162,1,2,4.350867033004761,0.05,2
207,blind,7,162,1,3,4.719763994216919,0.05,2
207,blind,7,162,1,4,5.158872127532959,0.05,2
207,blind,7,162,1,5,5.571767091751099,0.05,2
207,blind,7,162,1,6,5.991070032119751,0.05,2
207,blind,7,162,1,7,6.428420066833496,0.05,2
207,blind,7,162,1,8,6.934462070465088,0.05,2
207,blind,7,162,1,9,7.360996961593628,0.05,2
207,blind,7,162,2,1,3.6645901203155518,0.05,2
207,blind,7,162,2,2,4.202754020690918,0.05,2
207,blind,7,162,2,3,4.7303290367126465,0.05,2
207,blind,7,162,2,4,5.1910400390625,0.05,2
207,blind,7,162,2,5,5.66721510887146,0.05,2
207,blind,7,162,2,6,6.119455099105835,0.05,2
207,blind,7,162,2,7,6.551955938339233,0.05,2
207,blind,7,162,2,8,6.967318058013916,0.05,2
207,blind,7,162,2,9,7.389240026473999,0.05,2
207,blind,7,163,1,1,3.470834970474243,0.05,1
207,blind,7,163,1,2,4.112558126449585,0.05,1
207,blind,7,163,1,3,4.660506010055542,0.05,1
207,blind,7,163,1,4,5.23807692527771,0.05,1
207,blind,7,163,1,5,5.701894044876099,0.05,1
207,blind,7,163,1,6,6.169022083282471,0.05,1
207,blind,7,163,1,7,6.6839439868927,0.05,1
207,blind,7,163,1,8,7.1886560916900635,0.05,1
207,blind,7,163,1,9,7.6416590213775635,0.05,1
207,blind,7,163,2,1,3.692479133605957,0.05,1
207,blind,7,163,2,2,4.304655075073242,0.05,1
207,blind,7,163,2,3,4.7978339195251465,0.05,1
207,blind,7,163,2,4,5.286191940307617,0.05,1
207,blind,7,163,2,5,5.77007794380188,0.05,1
207,blind,7,163,2,6,6.3039231300354,0.05,1
207,blind,7,163,2,7,6.751215934753418,0.05,1
207,blind,7,163,2,8,7.2072460651397705,0.05,1
207,blind,7,163,2,9,7.657138109207153,0.05,1
207,blind,7,164,1,1,3.591500997543335,0.05,1
207,blind,7,164,1,2,3.9823670387268066,0.05,1
207,blind,7,164,1,3,4.435373067855835,0.05,1
207,blind,7,164,1,4,4.911090135574341,0.05,1
207,blind,7,164,1,5,5.418735027313232,0.05,1
207,blind,7,164,1,6,5.87211799621582,0.05,1
207,blind,7,164,1,7,6.342497110366821,0.05,1
207,blind,7,164,1,8,6.759289979934692,0.05,1
207,blind,7,164,1,9,7.208307981491089,0.05,1
207,blind,7,164,2,1,3.308720111846924,0.05,1
207,blind,7,164,2,2,3.971825122833252,0.05,1
207,blind,7,164,2,3,4.477461099624634,0.05,1
207,blind,7,164,2,4,4.954686164855957,0.05,1
207,blind,7,164,2,5,5.40079402923584,0.05,1
207,blind,7,164,2,6,5.883013010025024,0.05,1
207,blind,7,164,2,7,6.316563129425049,0.05,1
207,blind,7,164,2,8,6.748583078384399,0.05,1
207,blind,7,164,2,9,7.1975390911102295,0.05,1
207,blind,7,165,1,1,3.5533270835876465,0.05,2
207,blind,7,165,1,2,4.032210111618042,0.05,2
207,blind,7,165,1,3,4.487231969833374,0.05,2
207,blind,7,165,1,4,4.9012451171875,0.05,2
207,blind,7,165,1,5,5.366314172744751,0.05,2
207,blind,7,165,1,6,5.7770020961761475,0.05,2
207,blind,7,165,1,7,6.180525064468384,0.05,2
207,blind,7,165,1,8,6.6583709716796875,0.05,2
207,blind,7,165,1,9,7.085605144500732,0.05,2
207,blind,7,165,2,1,3.5857369899749756,0.05,2
207,blind,7,165,2,2,4.042880058288574,0.05,2
207,blind,7,165,2,3,4.510517120361328,0.05,2
207,blind,7,165,2,4,4.963490009307861,0.05,2
207,blind,7,165,2,5,5.390408039093018,0.05,2
207,blind,7,165,2,6,5.848534107208252,0.05,2
207,blind,7,165,2,7,6.260324954986572,0.05,2
207,blind,7,165,2,8,6.690402984619141,0.05,2
207,blind,7,165,2,9,7.124546051025391,0.05,2
207,blind,7,166,1,1,3.8196370601654053,0.1,2
207,blind,7,166,1,2,4.25858998298645,0.1,2
207,blind,7,166,1,3,4.683298110961914,0.1,2
207,blind,7,166,1,4,5.128544092178345,0.1,2
207,blind,7,166,1,5,5.5601561069488525,0.1,2
207,blind,7,166,1,6,5.994355916976929,0.1,2
207,blind,7,166,1,7,6.4653730392456055,0.1,2
207,blind,7,166,1,8,6.894277095794678,0.1,2
207,blind,7,166,1,9,7.329699993133545,0.1,2
207,blind,7,166,2,1,3.5390100479125977,0.1,2
207,blind,7,166,2,2,4.184470891952515,0.1,2
207,blind,7,166,2,3,4.712289094924927,0.1,2
207,blind,7,166,2,4,5.157495021820068,0.1,2
207,blind,7,166,2,5,5.64136004447937,0.1,2
207,blind,7,166,2,6,6.057626008987427,0.1,2
207,blind,7,166,2,7,6.487648010253906,0.1,2
207,blind,7,166,2,8,6.9186110496521,0.1,2
207,blind,7,166,2,9,7.3696980476379395,0.1,2
207,blind,7,167,1,1,3.517605781555176,0.05,2
207,blind,7,167,1,2,4.153429985046387,0.05,2
207,blind,7,167,1,3,4.614105939865112,0.05,2
207,blind,7,167,1,4,5.079284906387329,0.05,2
207,blind,7,167,1,5,5.49614691734314,0.05,2
207,blind,7,167,1,6,5.933045864105225,0.05,2
207,blind,7,167,1,7,6.390671968460083,0.05,2
207,blind,7,167,1,8,6.798253774642944,0.05,2
207,blind,7,167,1,9,7.205128908157349,0.05,2
207,blind,7,167,2,1,3.753997802734375,0.05,2
207,blind,7,167,2,2,4.1913158893585205,0.05,2
207,blind,7,167,2,3,4.638573884963989,0.05,2
207,blind,7,167,2,4,5.090015888214111,0.05,2
207,blind,7,167,2,5,5.518476963043213,0.05,2
207,blind,7,167,2,6,5.968717813491821,0.05,2
207,blind,7,167,2,7,6.355528831481934,0.05,2
207,blind,7,167,2,8,6.808722972869873,0.05,2
207,blind,7,167,2,9,7.224740982055664,0.05,2
207,blind,7,168,1,1,3.468536853790283,0.05,1
207,blind,7,168,1,2,4.00503396987915,0.05,1
207,blind,7,168,1,3,4.6166908740997314,0.05,1
207,blind,7,168,1,4,5.0671868324279785,0.05,1
207,blind,7,168,1,5,5.537545919418335,0.05,1
207,blind,7,168,1,6,5.9643778800964355,0.05,1
207,blind,7,168,1,7,6.398464918136597,0.05,1
207,blind,7,168,1,8,6.842350959777832,0.05,1
207,blind,7,168,1,9,7.279536008834839,0.05,1
207,blind,7,168,2,1,3.719024896621704,0.05,1
207,blind,7,168,2,2,4.192647933959961,0.05,1
207,blind,7,168,2,3,4.627395868301392,0.05,1
207,blind,7,168,2,4,5.0566840171813965,0.05,1
207,blind,7,168,2,5,5.526742935180664,0.05,1
207,blind,7,168,2,6,5.974951982498169,0.05,1
207,blind,7,168,2,7,6.420843839645386,0.05,1
207,blind,7,168,2,8,6.866019010543823,0.05,1
207,blind,7,168,2,9,7.290295839309692,0.05,1
207,blind,7,169,1,1,3.867908000946045,0.1,2
207,blind,7,169,1,2,4.296123027801514,0.1,2
207,blind,7,169,1,3,4.704634189605713,0.1,2
207,blind,7,169,1,4,5.15506911277771,0.1,2
207,blind,7,169,1,5,5.5817551612854,0.1,2
207,blind,7,169,1,6,6.022171974182129,0.1,2
207,blind,7,169,1,7,6.4661900997161865,0.1,2
207,blind,7,169,1,8,6.892126083374023,0.1,2
207,blind,7,169,1,9,7.2918360233306885,0.1,2
207,blind,7,169,2,1,3.5952110290527344,0.1,2
207,blind,7,169,2,2,4.186139106750488,0.1,2
207,blind,7,169,2,3,4.719876050949097,0.1,2
207,blind,7,169,2,4,5.1690051555633545,0.1,2
207,blind,7,169,2,5,5.646035194396973,0.1,2
207,blind,7,169,2,6,6.091984987258911,0.1,2
207,blind,7,169,2,7,6.5131120681762695,0.1,2
207,blind,7,169,2,8,6.924178123474121,0.1,2
207,blind,7,169,2,9,7.343015193939209,0.1,2
207,blind,7,170,1,1,3.4683260917663574,0.025,2
207,blind,7,170,1,2,4.458125114440918,0.025,2
207,blind,7,170,1,3,4.979568958282471,0.025,2
207,blind,7,170,1,4,5.468184947967529,0.025,2
207,blind,7,170,1,5,5.931607961654663,0.025,2
207,blind,7,170,1,6,6.398781061172485,0.025,2
207,blind,7,170,1,7,6.8609349727630615,0.025,2
207,blind,7,170,1,8,7.309638977050781,0.025,2
207,blind,7,170,1,9,7.76656699180603,0.025,2
207,blind,7,170,2,1,3.9232170581817627,0.025,2
207,blind,7,170,2,2,4.52106499671936,0.025,2
207,blind,7,170,2,3,4.990308046340942,0.025,2
207,blind,7,170,2,4,5.456119060516357,0.025,2
207,blind,7,170,2,5,5.94490909576416,0.025,2
207,blind,7,170,2,6,6.434967994689941,0.025,2
207,blind,7,170,2,7,6.890023946762085,0.025,2
207,blind,7,170,2,8,7.368041038513184,0.025,2
207,blind,7,170,2,9,7.8080830574035645,0.025,2
207,blind,7,171,1,1,3.6063339710235596,0.05,1
207,blind,7,171,1,2,4.210655927658081,0.05,1
207,blind,7,171,1,3,4.667183876037598,0.05,1
207,blind,7,171,1,4,5.10210394859314,0.05,1
207,blind,7,171,1,5,5.565239906311035,0.05,1
207,blind,7,171,1,6,6.006155014038086,0.05,1
207,blind,7,171,1,7,6.518236875534058,0.05,1
207,blind,7,171,1,8,6.982771873474121,0.05,1
207,blind,7,171,1,9,7.433949947357178,0.05,1
207,blind,7,171,2,1,3.7164878845214844,0.05,1
207,blind,7,171,2,2,4.18827486038208,0.05,1
207,blind,7,171,2,3,4.677904844284058,0.05,1
207,blind,7,171,2,4,5.165252923965454,0.05,1
207,blind,7,171,2,5,5.613461971282959,0.05,1
207,blind,7,171,2,6,6.098407983779907,0.05,1
207,blind,7,171,2,7,6.566195011138916,0.05,1
207,blind,7,171,2,8,7.011689901351929,0.05,1
207,blind,7,171,2,9,7.523476839065552,0.05,1
207,blind,7,172,1,1,3.583026885986328,0.05,1
207,blind,7,172,1,2,4.169770956039429,0.05,1
207,blind,7,172,1,3,4.62851881980896,0.05,1
207,blind,7,172,1,4,5.0848259925842285,0.05,1
207,blind,7,172,1,5,5.514884948730469,0.05,1
207,blind,7,172,1,6,5.945713996887207,0.05,1
207,blind,7,172,1,7,6.408612012863159,0.05,1
207,blind,7,172,1,8,6.85248589515686,0.05,1
207,blind,7,172,1,9,7.240772008895874,0.05,1
207,blind,7,172,2,1,3.707839012145996,0.05,1
207,blind,7,172,2,2,4.180678844451904,0.05,1
207,blind,7,172,2,3,4.673983812332153,0.05,1
207,blind,7,172,2,4,5.125967979431152,0.05,1
207,blind,7,172,2,5,5.549954891204834,0.05,1
207,blind,7,172,2,6,5.992714881896973,0.05,1
207,blind,7,172,2,7,6.425788879394531,0.05,1
207,blind,7,172,2,8,6.881910800933838,0.05,1
207,blind,7,172,2,9,7.300122022628784,0.05,1
207,blind,7,173,1,1,3.898157835006714,0.1,2
207,blind,7,173,1,2,4.516283988952637,0.1,2
207,blind,7,173,1,3,4.972219944000244,0.1,2
207,blind,7,173,1,4,5.452160835266113,0.1,2
207,blind,7,173,1,5,5.869420051574707,0.1,2
207,blind,7,173,1,6,6.279278993606567,0.1,2
207,blind,7,173,1,7,6.696372032165527,0.1,2
207,blind,7,173,1,8,7.131412029266357,0.1,2
207,blind,7,173,1,9,7.5753748416900635,0.1,2
207,blind,7,173,2,1,4.072412014007568,0.1,2
207,blind,7,173,2,2,4.5270068645477295,0.1,2
207,blind,7,173,2,3,5.027143955230713,0.1,2
207,blind,7,173,2,4,5.463063955307007,0.1,2
207,blind,7,173,2,5,5.907344818115234,0.1,2
207,blind,7,173,2,6,6.3633458614349365,0.1,2
207,blind,7,173,2,7,6.763429880142212,0.1,2
207,blind,7,173,2,8,7.212357997894287,0.1,2
207,blind,7,173,2,9,7.627550840377808,0.1,2
207,blind,7,174,1,1,3.501016139984131,0.05,2
207,blind,7,174,1,2,3.984998941421509,0.05,2
207,blind,7,174,1,3,4.375600099563599,0.05,2
207,blind,7,174,1,4,4.816409111022949,0.05,2
207,blind,7,174,1,5,5.246112108230591,0.05,2
207,blind,7,174,1,6,5.695183038711548,0.05,2
207,blind,7,174,1,7,6.136718034744263,0.05,2
207,blind,7,174,1,8,6.566717147827148,0.05,2
207,blind,7,174,1,9,6.993597984313965,0.05,2
207,blind,7,174,2,1,3.210968017578125,0.05,2
207,blind,7,174,2,2,3.831874132156372,0.05,2
207,blind,7,174,2,3,4.388101100921631,0.05,2
207,blind,7,174,2,4,4.844253063201904,0.05,2
207,blind,7,174,2,5,5.321985960006714,0.05,2
207,blind,7,174,2,6,5.750098943710327,0.05,2
207,blind,7,174,2,7,6.185918092727661,0.05,2
207,blind,7,174,2,8,6.614048957824707,0.05,2
207,blind,7,174,2,9,7.007528066635132,0.05,2
207,blind,7,175,1,1,3.458055019378662,0.025,1
207,blind,7,175,1,2,3.8719401359558105,0.025,1
207,blind,7,175,1,3,4.285627126693726,0.025,1
207,blind,7,175,1,4,4.714330196380615,0.025,1
207,blind,7,175,1,5,5.149011135101318,0.025,1
207,blind,7,175,1,6,5.606188058853149,0.025,1
207,blind,7,175,1,7,6.06108021736145,0.025,1
207,blind,7,175,1,8,6.496309995651245,0.025,1
207,blind,7,175,1,9,6.919007062911987,0.025,1
207,blind,7,175,2,1,3.1664021015167236,0.025,1
207,blind,7,175,2,2,3.8412530422210693,0.025,1
207,blind,7,175,2,3,4.323246002197266,0.025,1
207,blind,7,175,2,4,4.806164979934692,0.025,1
207,blind,7,175,2,5,5.240309000015259,0.025,1
207,blind,7,175,2,6,5.674137115478516,0.025,1
207,blind,7,175,2,7,6.121026992797852,0.025,1
207,blind,7,175,2,8,6.540899991989136,0.025,1
207,blind,7,175,2,9,6.978238105773926,0.025,1
207,blind,8,176,1,1,3.4597530364990234,0.025,1
207,blind,8,176,1,2,4.03059720993042,0.025,1
207,blind,8,176,1,3,4.511469125747681,0.025,1
207,blind,8,176,1,4,4.927129030227661,0.025,1
207,blind,8,176,1,5,5.307531118392944,0.025,1
207,blind,8,176,1,6,5.691378116607666,0.025,1
207,blind,8,176,1,7,6.126319169998169,0.025,1
207,blind,8,176,1,8,6.549729108810425,0.025,1
207,blind,8,176,1,9,6.9724280834198,0.025,1
207,blind,8,176,2,1,3.6146810054779053,0.025,1
207,blind,8,176,2,2,4.075550079345703,0.025,1
207,blind,8,176,2,3,4.500542163848877,0.025,1
207,blind,8,176,2,4,4.938505172729492,0.025,1
207,blind,8,176,2,5,5.363662004470825,0.025,1
207,blind,8,176,2,6,5.745431184768677,0.025,1
207,blind,8,176,2,7,6.1517250537872314,0.025,1
207,blind,8,176,2,8,6.5315961837768555,0.025,1
207,blind,8,176,2,9,6.934315204620361,0.025,1
207,blind,8,177,1,1,3.5714449882507324,0.05,1
207,blind,8,177,1,2,4.055554151535034,0.05,1
207,blind,8,177,1,3,4.471405029296875,0.05,1
207,blind,8,177,1,4,4.880141973495483,0.05,1
207,blind,8,177,1,5,5.269461154937744,0.05,1
207,blind,8,177,1,6,5.660577058792114,0.05,1
207,blind,8,177,1,7,6.095250129699707,0.05,1
207,blind,8,177,1,8,6.486286163330078,0.05,1
207,blind,8,177,1,9,6.869714975357056,0.05,1
207,blind,8,177,2,1,3.600398063659668,0.05,1
207,blind,8,177,2,2,4.030408143997192,0.05,1
207,blind,8,177,2,3,4.456475019454956,0.05,1
207,blind,8,177,2,4,4.910341024398804,0.05,1
207,blind,8,177,2,5,5.307543039321899,0.05,1
207,blind,8,177,2,6,5.727442979812622,0.05,1
207,blind,8,177,2,7,6.1426520347595215,0.05,1
207,blind,8,177,2,8,6.518452167510986,0.05,1
207,blind,8,177,2,9,6.913174152374268,0.05,1
207,blind,8,178,1,1,3.5136001110076904,0.075,1
207,blind,8,178,1,2,4.307965993881226,0.075,1
207,blind,8,178,1,3,4.742666006088257,0.075,1
207,blind,8,178,1,4,5.162406921386719,0.075,1
207,blind,8,178,1,5,5.602593898773193,0.075,1
207,blind,8,178,1,6,6.023571014404297,0.075,1
207,blind,8,178,1,7,6.404604911804199,0.075,1
207,blind,8,178,1,8,6.783420085906982,0.075,1
207,blind,8,178,1,9,7.181533098220825,0.075,1
207,blind,8,178,2,1,3.350338935852051,0.075,1
207,blind,8,178,2,2,4.326329946517944,0.075,1
207,blind,8,178,2,3,4.779512882232666,0.075,1
207,blind,8,178,2,4,5.251483917236328,0.075,1
207,blind,8,178,2,5,5.641549110412598,0.075,1
207,blind,8,178,2,6,6.034102916717529,0.075,1
207,blind,8,178,2,7,6.444349050521851,0.075,1
207,blind,8,178,2,8,6.860559940338135,0.075,1
207,blind,8,178,2,9,7.22829008102417,0.075,1
207,blind,8,179,1,1,3.603034019470215,0.05,1
207,blind,8,179,1,2,4.11100697517395,0.05,1
207,blind,8,179,1,3,4.513874053955078,0.05,1
207,blind,8,179,1,4,4.930584907531738,0.05,1
207,blind,8,179,1,5,5.308563947677612,0.05,1
207,blind,8,179,1,6,5.699512958526611,0.05,1
207,blind,8,179,1,7,6.108707904815674,0.05,1
207,blind,8,179,1,8,6.496618032455444,0.05,1
207,blind,8,179,1,9,6.899708032608032,0.05,1
207,blind,8,179,2,1,3.6799609661102295,0.05,1
207,blind,8,179,2,2,4.0528130531311035,0.05,1
207,blind,8,179,2,3,4.492663860321045,0.05,1
207,blind,8,179,2,4,4.877627849578857,0.05,1
207,blind,8,179,2,5,5.294950008392334,0.05,1
207,blind,8,179,2,6,5.674243927001953,0.05,1
207,blind,8,179,2,7,6.07830286026001,0.05,1
207,blind,8,179,2,8,6.469519853591919,0.05,1
207,blind,8,179,2,9,6.850769996643066,0.05,1
207,blind,8,180,1,1,3.518233060836792,0.025,1
207,blind,8,180,1,2,4.065424919128418,0.025,1
207,blind,8,180,1,3,4.474345922470093,0.025,1
207,blind,8,180,1,4,4.8756420612335205,0.025,1
207,blind,8,180,1,5,5.27436900138855,0.025,1
207,blind,8,180,1,6,5.653440952301025,0.025,1
207,blind,8,180,1,7,6.0383899211883545,0.025,1
207,blind,8,180,1,8,6.4272780418396,0.025,1
207,blind,8,180,1,9,6.925498962402344,0.025,1
207,blind,8,180,2,1,3.708664894104004,0.025,1
207,blind,8,180,2,2,4.116513013839722,0.025,1
207,blind,8,180,2,3,4.5151450634002686,0.025,1
207,blind,8,180,2,4,4.928375959396362,0.025,1
207,blind,8,180,2,5,5.321187973022461,0.025,1
