pair,condition,block,trial,subject,tapnr,ttap,jitter,player_start_first
204,blind,6,150,1,4,4.560880184173584,0.05,1
204,blind,6,150,1,5,4.974923133850098,0.05,1
204,blind,6,150,1,6,5.36388897895813,0.05,1
204,blind,6,150,1,7,5.806919097900391,0.05,1
204,blind,6,150,1,8,6.228936195373535,0.05,1
204,blind,6,150,1,9,6.653928995132446,0.05,1
204,blind,6,150,2,1,3.294711112976074,0.05,1
204,blind,6,150,2,2,3.767259120941162,0.05,1
204,blind,6,150,2,3,4.222074031829834,0.05,1
204,blind,6,150,2,4,4.627002000808716,0.05,1
204,blind,6,150,2,5,5.042149066925049,0.05,1
204,blind,6,150,2,6,5.477843999862671,0.05,1
204,blind,6,150,2,7,5.883133172988892,0.05,1
204,blind,6,150,2,8,6.321129083633423,0.05,1
204,blind,6,150,2,9,6.730148077011108,0.05,1
204,blind,7,151,1,1,3.966567039489746,0.05,1
204,blind,7,151,1,2,4.3905720710754395,0.05,1
204,blind,7,151,1,3,4.8304009437561035,0.05,1
204,blind,7,151,1,4,5.2915520668029785,0.05,1
204,blind,7,151,1,5,5.773853063583374,0.05,1
204,blind,7,151,1,6,6.210514068603516,0.05,1
204,blind,7,151,1,7,6.646466016769409,0.05,1
204,blind,7,151,1,8,7.08334493637085,0.05,1
204,blind,7,151,1,9,7.548485040664673,0.05,1
204,blind,7,151,2,1,3.6745798587799072,0.05,1
204,blind,7,151,2,2,4.236345052719116,0.05,1
204,blind,7,151,2,3,4.3322999477386475,0.05,1
204,blind,7,151,2,4,4.880486011505127,0.05,1
204,blind,7,151,2,5,5.314610004425049,0.05,1
204,blind,7,151,2,6,5.761542081832886,0.05,1
204,blind,7,151,2,7,6.221081018447876,0.05,1
204,blind,7,151,2,8,6.661597013473511,0.05,1
204,blind,7,151,2,9,7.1345648765563965,0.05,1
204,blind,7,152,1,1,3.7855100631713867,0.075,1
204,blind,7,152,1,2,4.191260099411011,0.075,1
204,blind,7,152,1,3,4.6259191036224365,0.075,1
204,blind,7,152,1,4,5.055153131484985,0.075,1
204,blind,7,152,1,5,5.4871909618377686,0.075,1
204,blind,7,152,1,6,5.927248954772949,0.075,1
204,blind,7,152,1,7,6.398177146911621,0.075,1
204,blind,7,152,1,8,6.872202157974243,0.075,1
204,blind,7,152,1,9,7.328102111816406,0.075,1
204,blind,7,152,2,1,3.5534980297088623,0.075,1
204,blind,7,152,2,2,4.207333087921143,0.075,1
204,blind,7,152,2,3,4.656451940536499,0.075,1
204,blind,7,152,2,4,5.105458974838257,0.075,1
204,blind,7,152,2,5,5.551210165023804,0.075,1
204,blind,7,152,2,6,5.996320962905884,0.075,1
204,blind,7,152,2,7,6.436236143112183,0.075,1
204,blind,7,152,2,8,6.882660150527954,0.075,1
204,blind,7,152,2,9,7.338675022125244,0.075,1
204,blind,7,153,1,1,3.4231019020080566,0.05,1
204,blind,7,153,1,2,3.938304901123047,0.05,1
204,blind,7,153,1,3,4.387106895446777,0.05,1
204,blind,7,153,1,4,4.814198970794678,0.05,1
204,blind,7,153,1,5,5.26998496055603,0.05,1
204,blind,7,153,1,6,5.712985992431641,0.05,1
204,blind,7,153,1,7,6.170974969863892,0.05,1
204,blind,7,153,1,8,6.6401047706604,0.05,1
204,blind,7,153,1,9,7.114062786102295,0.05,1
204,blind,7,153,2,1,3.533406972885132,0.05,1
204,blind,7,153,2,2,3.9661238193511963,0.05,1
204,blind,7,153,2,3,4.41625189781189,0.05,1
204,blind,7,153,2,4,4.871446847915649,0.05,1
204,blind,7,153,2,5,5.324221849441528,0.05,1
204,blind,7,153,2,6,5.751396894454956,0.05,1
204,blind,7,153,2,7,6.189145803451538,0.05,1
204,blind,7,153,2,8,6.65509295463562,0.05,1
204,blind,7,153,2,9,7.128328800201416,0.05,1
204,blind,7,154,1,1,3.90644907951355,0.075,1
204,blind,7,154,1,2,4.329983949661255,0.075,1
204,blind,7,154,1,3,4.792130947113037,0.075,1
204,blind,7,154,1,4,5.238202095031738,0.075,1
204,blind,7,154,1,5,5.655965089797974,0.075,1
204,blind,7,154,1,6,6.1200549602508545,0.075,1
204,blind,7,154,1,7,6.597002029418945,0.075,1
204,blind,7,154,1,8,7.0380940437316895,0.075,1
204,blind,7,154,1,9,7.497050046920776,0.075,1
204,blind,7,154,2,1,3.694960117340088,0.075,1
204,blind,7,154,2,2,4.352307081222534,0.075,1
204,blind,7,154,2,3,4.813961029052734,0.075,1
204,blind,7,154,2,4,5.258207082748413,0.075,1
204,blind,7,154,2,5,5.702968120574951,0.075,1
204,blind,7,154,2,6,6.159332990646362,0.075,1
204,blind,7,154,2,7,6.6291279792785645,0.075,1
204,blind,7,154,2,8,7.108180046081543,0.075,1
204,blind,7,154,2,9,7.571419954299927,0.075,1
204,blind,7,155,1,1,3.2831950187683105,0.05,1
204,blind,7,155,1,2,3.7966229915618896,0.05,1
204,blind,7,155,1,3,4.257824897766113,0.05,1
204,blind,7,155,1,4,4.701674938201904,0.05,1
204,blind,7,155,1,5,5.131702899932861,0.05,1
204,blind,7,155,1,6,5.54557204246521,0.05,1
204,blind,7,155,1,7,6.008620023727417,0.05,1
204,blind,7,155,1,8,6.430569887161255,0.05,1
204,blind,7,155,1,9,6.857542037963867,0.05,1
204,blind,7,155,2,1,3.409065008163452,0.05,1
204,blind,7,155,2,2,3.842895030975342,0.05,1
204,blind,7,155,2,3,4.270946979522705,0.05,1
204,blind,7,155,2,4,4.6908159255981445,0.05,1
204,blind,7,155,2,5,5.159065008163452,0.05,1
204,blind,7,155,2,6,5.593636989593506,0.05,1
204,blind,7,155,2,7,6.020977020263672,0.05,1
204,blind,7,155,2,8,6.467910051345825,0.05,1
204,blind,7,155,2,9,6.907915115356445,0.05,1
204,blind,7,156,1,1,3.506718873977661,0.075,2
204,blind,7,156,1,2,3.9005138874053955,0.075,2
204,blind,7,156,1,3,4.358358860015869,0.075,2
204,blind,7,156,1,4,4.79954195022583,0.075,2
204,blind,7,156,1,5,5.274801015853882,0.075,2
204,blind,7,156,1,6,5.715410947799683,0.075,2
204,blind,7,156,1,7,6.130630016326904,0.075,2
204,blind,7,156,1,8,6.5907440185546875,0.075,2
204,blind,7,156,1,9,7.66070294380188,0.075,2
204,blind,7,156,2,1,3.286871910095215,0.075,2
204,blind,7,156,2,2,3.9327869415283203,0.075,2
204,blind,7,156,2,3,4.400524854660034,0.075,2
204,blind,7,156,2,4,4.883582830429077,0.075,2
204,blind,7,156,2,5,5.32236385345459,0.075,2
204,blind,7,156,2,6,5.757551908493042,0.075,2
204,blind,7,156,2,7,6.215445041656494,0.075,2
204,blind,7,156,2,8,6.633522033691406,0.075,2
204,blind,7,156,2,9,7.624656915664673,0.075,2
204,blind,7,157,1,1,3.2685959339141846,0.1,2
204,blind,7,157,1,2,3.898979902267456,0.1,2
204,blind,7,157,1,3,4.3886988162994385,0.1,2
204,blind,7,157,1,4,4.858544826507568,0.1,2
204,blind,7,157,1,5,5.303733825683594,0.1,2
204,blind,7,157,1,6,5.759734869003296,0.1,2
204,blind,7,157,1,7,6.21453595161438,0.1,2
204,blind,7,157,1,8,6.672656774520874,0.1,2
204,blind,7,157,1,9,7.115844964981079,0.1,2
204,blind,7,157,2,1,3.4835519790649414,0.1,2
204,blind,7,157,2,2,3.888382911682129,0.1,2
204,blind,7,157,2,3,4.349595785140991,0.1,2
204,blind,7,157,2,4,4.817649841308594,0.1,2
204,blind,7,157,2,5,5.291499853134155,0.1,2
204,blind,7,157,2,6,5.741335868835449,0.1,2
204,blind,7,157,2,7,6.22499680519104,0.1,2
204,blind,7,157,2,8,6.657480955123901,0.1,2
204,blind,7,157,2,9,7.090681791305542,0.1,2
204,blind,7,158,1,1,3.664198875427246,0.075,2
204,blind,7,158,1,2,4.109120845794678,0.075,2
204,blind,7,158,1,3,4.569216012954712,0.075,2
204,blind,7,158,1,4,4.988829851150513,0.075,2
204,blind,7,158,1,5,5.4467339515686035,0.075,2
204,blind,7,158,1,6,5.917932987213135,0.075,2
204,blind,7,158,1,7,6.353955030441284,0.075,2
204,blind,7,158,1,8,6.780969858169556,0.075,2
204,blind,7,158,1,9,7.22343897819519,0.075,2
204,blind,7,158,2,1,3.295168876647949,0.075,2
204,blind,7,158,2,2,4.055003881454468,0.075,2
204,blind,7,158,2,3,4.5318379402160645,0.075,2
204,blind,7,158,2,4,5.0148420333862305,0.075,2
204,blind,7,158,2,5,5.46188497543335,0.075,2
204,blind,7,158,2,6,5.900738954544067,0.075,2
204,blind,7,158,2,7,6.3645570278167725,0.075,2
204,blind,7,158,2,8,6.795004844665527,0.075,2
204,blind,7,158,2,9,7.2129738330841064,0.075,2
204,blind,7,159,1,1,3.4838321208953857,0.075,2
204,blind,7,159,1,2,3.9105401039123535,0.075,2
204,blind,7,159,1,3,4.364521026611328,0.075,2
204,blind,7,159,1,4,4.840605020523071,0.075,2
204,blind,7,159,1,5,5.265568017959595,0.075,2
204,blind,7,159,1,6,5.706540107727051,0.075,2
204,blind,7,159,1,7,6.151458024978638,0.075,2
204,blind,7,159,1,8,6.593342065811157,0.075,2
204,blind,7,159,1,9,7.036478042602539,0.075,2
204,blind,7,159,2,1,3.2509090900421143,0.075,2
204,blind,7,159,2,2,3.9235470294952393,0.075,2
204,blind,7,159,2,3,4.39438796043396,0.075,2
204,blind,7,159,2,4,4.851367950439453,0.075,2
204,blind,7,159,2,5,5.3034679889678955,0.075,2
204,blind,7,159,2,6,5.750478029251099,0.075,2
204,blind,7,159,2,7,6.198620080947876,0.075,2
204,blind,7,159,2,8,6.6147379875183105,0.075,2
204,blind,7,159,2,9,7.049484014511108,0.075,2
204,blind,7,160,1,1,3.27697491645813,0.05,2
204,blind,7,160,1,2,3.7859299182891846,0.05,2
204,blind,7,160,1,3,4.33293080329895,0.05,2
204,blind,7,160,1,4,4.849826812744141,0.05,2
204,blind,7,160,1,5,5.292480945587158,0.05,2
204,blind,7,160,1,6,5.706763029098511,0.05,2
204,blind,7,160,1,7,6.142781019210815,0.05,2
204,blind,7,160,1,8,6.596812963485718,0.05,2
204,blind,7,160,1,9,7.03174090385437,0.05,2
204,blind,7,160,2,1,3.5457868576049805,0.05,2
204,blind,7,160,2,2,3.973707914352417,0.05,2
204,blind,7,160,2,3,4.359748840332031,0.05,2
204,blind,7,160,2,4,4.805734872817993,0.05,2
204,blind,7,160,2,5,5.281872987747192,0.05,2
204,blind,7,160,2,6,5.725733995437622,0.05,2
204,blind,7,160,2,7,6.16979193687439,0.05,2
204,blind,7,160,2,8,6.616909980773926,0.05,2
204,blind,7,160,2,9,7.062907934188843,0.05,2
204,blind,7,161,1,1,3.9400739669799805,0.075,1
204,blind,7,161,1,2,4.356419801712036,0.075,1
204,blind,7,161,1,3,4.784588813781738,0.075,1
204,blind,7,161,1,4,5.217818021774292,0.075,1
204,blind,7,161,1,5,5.647562026977539,0.075,1
204,blind,7,161,1,6,6.11829400062561,0.075,1
204,blind,7,161,1,7,6.552803993225098,0.075,1
204,blind,7,161,1,8,6.992583990097046,0.075,1
204,blind,7,161,1,9,7.3884968757629395,0.075,1
204,blind,7,161,2,1,3.7034130096435547,0.075,1
204,blind,7,161,2,2,4.345817804336548,0.075,1
204,blind,7,161,2,3,4.795512914657593,0.075,1
204,blind,7,161,2,4,5.267827033996582,0.075,1
204,blind,7,161,2,5,5.720866918563843,0.075,1
204,blind,7,161,2,6,6.141129016876221,0.075,1
204,blind,7,161,2,7,6.573032855987549,0.075,1
204,blind,7,161,2,8,7.037107944488525,0.075,1
204,blind,7,161,2,9,7.477970838546753,0.075,1
204,blind,7,162,1,1,3.397449016571045,0.1,2
204,blind,7,162,1,2,3.9572291374206543,0.1,2
204,blind,7,162,1,3,4.3857810497283936,0.1,2
204,blind,7,162,1,4,4.833558082580566,0.1,2
204,blind,7,162,1,5,5.2850401401519775,0.1,2
204,blind,7,162,1,6,5.74166202545166,0.1,2
204,blind,7,162,1,7,6.177853107452393,0.1,2
204,blind,7,162,1,8,6.604840040206909,0.1,2
204,blind,7,162,1,9,7.499727964401245,0.1,2
204,blind,7,162,2,1,3.581721067428589,0.1,2
204,blind,7,162,2,2,3.946709156036377,0.1,2
204,blind,7,162,2,3,4.396358966827393,0.1,2
204,blind,7,162,2,4,4.855957984924316,0.1,2
204,blind,7,162,2,5,5.263056993484497,0.1,2
204,blind,7,162,2,6,5.730831146240234,0.1,2
204,blind,7,162,2,7,6.206923007965088,0.1,2
204,blind,7,162,2,8,6.654044151306152,0.1,2
204,blind,7,162,2,9,7.540972948074341,0.1,2
204,blind,7,163,1,1,3.678205966949463,0.025,1
204,blind,7,163,1,2,4.145025014877319,0.025,1
204,blind,7,163,1,3,4.600317001342773,0.025,1
204,blind,7,163,1,4,5.047147035598755,0.025,1
204,blind,7,163,1,5,5.509177923202515,0.025,1
204,blind,7,163,1,6,5.960685968399048,0.025,1
204,blind,7,163,1,7,6.38096809387207,0.025,1
204,blind,7,163,1,8,6.85600209236145,0.025,1
204,blind,7,163,1,9,7.2569849491119385,0.025,1
204,blind,7,163,2,1,3.256592035293579,0.025,1
204,blind,7,163,2,2,4.100250005722046,0.025,1
204,blind,7,163,2,3,4.5592920780181885,0.025,1
204,blind,7,163,2,4,5.008273124694824,0.025,1
204,blind,7,163,2,5,5.470108985900879,0.025,1
204,blind,7,163,2,6,5.950150966644287,0.025,1
204,blind,7,163,2,7,6.399035930633545,0.025,1
204,blind,7,163,2,8,6.845274925231934,0.025,1
204,blind,7,163,2,9,7.27915096282959,0.025,1
204,blind,7,164,1,1,3.788484811782837,0.075,2
204,blind,7,164,1,2,4.253661870956421,0.075,2
204,blind,7,164,1,3,4.718462944030762,0.075,2
204,blind,7,164,1,4,5.183362007141113,0.075,2
204,blind,7,164,1,5,5.628384828567505,0.075,2
204,blind,7,164,1,6,6.050292015075684,0.075,2
204,blind,7,164,1,7,6.53171181678772,0.075,2
204,blind,7,164,1,8,6.969066858291626,0.075,2
204,blind,7,164,1,9,7.4412360191345215,0.075,2
204,blind,7,164,2,1,3.3616459369659424,0.075,2
204,blind,7,164,2,2,4.211462020874023,0.075,2
204,blind,7,164,2,3,4.679363012313843,0.075,2
204,blind,7,164,2,4,5.140268802642822,0.075,2
204,blind,7,164,2,5,5.608182907104492,0.075,2
204,blind,7,164,2,6,6.065083980560303,0.075,2
204,blind,7,164,2,7,6.521142959594727,0.075,2
204,blind,7,164,2,8,6.9797890186309814,0.075,2
204,blind,7,164,2,9,7.42812180519104,0.075,2
204,blind,7,165,1,1,3.9138967990875244,0.05,1
204,blind,7,165,1,2,4.371149778366089,0.05,1
204,blind,7,165,1,3,4.809506893157959,0.05,1
204,blind,7,165,1,4,5.279354810714722,0.05,1
204,blind,7,165,1,5,5.7073729038238525,0.05,1
204,blind,7,165,1,6,6.168397903442383,0.05,1
204,blind,7,165,1,7,6.596521854400635,0.05,1
204,blind,7,165,1,8,7.042378902435303,0.05,1
204,blind,7,165,1,9,7.485623836517334,0.05,1
204,blind,7,165,2,1,3.4905288219451904,0.05,1
204,blind,7,165,2,2,4.316003799438477,0.05,1
204,blind,7,165,2,3,4.820288896560669,0.05,1
204,blind,7,165,2,4,5.268758773803711,0.05,1
204,blind,7,165,2,5,5.720050811767578,0.05,1
204,blind,7,165,2,6,6.157805919647217,0.05,1
204,blind,7,165,2,7,6.607134819030762,0.05,1
204,blind,7,165,2,8,7.076758861541748,0.05,1
204,blind,7,165,2,9,7.500852823257446,0.05,1
204,blind,7,166,1,1,3.586498975753784,0.075,2
204,blind,7,166,1,2,4.151875019073486,0.075,2
204,blind,7,166,1,3,4.634684085845947,0.075,2
204,blind,7,166,1,4,5.058449029922485,0.075,2
204,blind,7,166,1,5,5.496709108352661,0.075,2
204,blind,7,166,1,6,5.9205851554870605,0.075,2
204,blind,7,166,1,7,6.353586196899414,0.075,2
204,blind,7,166,1,8,6.784852981567383,0.075,2
204,blind,7,166,1,9,7.2324700355529785,0.075,2
204,blind,7,166,2,1,3.7838971614837646,0.075,2
204,blind,7,166,2,2,4.196954011917114,0.075,2
204,blind,7,166,2,3,4.648630142211914,0.075,2
204,blind,7,166,2,4,5.078832149505615,0.075,2
204,blind,7,166,2,5,5.518714189529419,0.075,2
204,blind,7,166,2,6,5.977607011795044,0.075,2
204,blind,7,166,2,7,6.421518087387085,0.075,2
204,blind,7,166,2,8,6.836583137512207,0.075,2
204,blind,7,166,2,9,7.244790077209473,0.075,2
204,blind,7,167,1,1,3.4239840507507324,0.025,2
204,blind,7,167,1,2,3.8897578716278076,0.025,2
204,blind,7,167,1,3,4.320750951766968,0.025,2
204,blind,7,167,1,4,4.756603002548218,0.025,2
204,blind,7,167,1,5,5.176813840866089,0.025,2
204,blind,7,167,1,6,5.62185001373291,0.025,2
204,blind,7,167,1,7,6.098871946334839,0.025,2
204,blind,7,167,1,8,6.530842065811157,0.025,2
204,blind,7,167,1,9,7.382591009140015,0.025,2
204,blind,7,167,2,1,3.4043259620666504,0.025,2
204,blind,7,167,2,2,3.879056930541992,0.025,2
204,blind,7,167,2,3,4.331587076187134,0.025,2
204,blind,7,167,2,4,4.794857025146484,0.025,2
204,blind,7,167,2,5,5.235090970993042,0.025,2
204,blind,7,167,2,6,5.6738409996032715,0.025,2
204,blind,7,167,2,7,6.116939067840576,0.025,2
204,blind,7,167,2,8,6.576241970062256,0.025,2
204,blind,7,167,2,9,7.5040998458862305,0.025,2
204,blind,7,168,1,1,3.570889949798584,0.025,2
204,blind,7,168,1,2,4.047039031982422,0.025,2
204,blind,7,168,1,3,4.4627461433410645,0.025,2
204,blind,7,168,1,4,4.8784520626068115,0.025,2
204,blind,7,168,1,5,5.3305580615997314,0.025,2
204,blind,7,168,1,6,5.7465739250183105,0.025,2
204,blind,7,168,1,7,6.185441017150879,0.025,2
204,blind,7,168,1,8,6.637433052062988,0.025,2
204,blind,7,168,1,9,7.216113090515137,0.025,2
204,blind,7,168,2,1,3.5487630367279053,0.025,2
204,blind,7,168,2,2,4.027820110321045,0.025,2
204,blind,7,168,2,3,4.473498106002808,0.025,2
204,blind,7,168,2,4,4.9356560707092285,0.025,2
204,blind,7,168,2,5,5.394851922988892,0.025,2
204,blind,7,168,2,6,5.807445049285889,0.025,2
204,blind,7,168,2,7,6.239115953445435,0.025,2
204,blind,7,168,2,8,6.659765005111694,0.025,2
204,blind,7,168,2,9,7.103851079940796,0.025,2
204,blind,7,169,1,1,3.285472869873047,0.05,2
204,blind,7,169,1,2,3.8138489723205566,0.05,2
204,blind,7,169,1,3,4.254941940307617,0.05,2
204,blind,7,169,1,4,4.670650959014893,0.05,2
204,blind,7,169,1,5,5.072329998016357,0.05,2
204,blind,7,169,1,6,5.48192286491394,0.05,2
204,blind,7,169,1,7,5.907679796218872,0.05,2
204,blind,7,169,1,8,6.346648931503296,0.05,2
204,blind,7,169,1,9,6.7899329662323,0.05,2
204,blind,7,169,2,1,3.4111039638519287,0.05,2
204,blind,7,169,2,2,3.841676950454712,0.05,2
204,blind,7,169,2,3,4.271842002868652,0.05,2
204,blind,7,169,2,4,4.722115993499756,0.05,2
204,blind,7,169,2,5,5.131954908370972,0.05,2
204,blind,7,169,2,6,5.529254913330078,0.05,2
204,blind,7,169,2,7,5.950117826461792,0.05,2
204,blind,7,169,2,8,6.386096000671387,0.05,2
204,blind,7,169,2,9,6.800432920455933,0.05,2
204,blind,7,170,1,1,3.5849080085754395,0.025,1
204,blind,7,170,1,2,4.036545038223267,0.025,1
204,blind,7,170,1,3,4.4938740730285645,0.025,1
204,blind,7,170,1,4,4.901570081710815,0.025,1
204,blind,7,170,1,5,5.321743011474609,0.025,1
204,blind,7,170,1,6,5.7214720249176025,0.025,1
204,blind,7,170,1,7,6.131507873535156,0.025,1
204,blind,7,170,1,8,6.507616996765137,0.025,1
204,blind,7,170,1,9,6.912564039230347,0.025,1
204,blind,7,170,2,1,3.176815986633301,0.025,1
204,blind,7,170,2,2,4.047376871109009,0.025,1
204,blind,7,170,2,3,4.481611967086792,0.025,1
204,blind,7,170,2,4,4.938662052154541,0.025,1
204,blind,7,170,2,5,5.373779058456421,0.025,1
204,blind,7,170,2,6,5.775940895080566,0.025,1
204,blind,7,170,2,7,6.183152914047241,0.025,1
204,blind,7,170,2,8,6.602926969528198,0.025,1
204,blind,7,170,2,9,6.998002052307129,0.025,1
204,blind,7,171,1,1,3.219480037689209,0.025,2
204,blind,7,171,1,2,3.739926815032959,0.025,2
204,blind,7,171,1,3,4.150408029556274,0.025,2
204,blind,7,171,1,4,4.634284019470215,0.025,2
204,blind,7,171,1,5,5.031438827514648,0.025,2
204,blind,7,171,1,6,5.459488868713379,0.025,2
204,blind,7,171,1,7,5.8646228313446045,0.025,2
204,blind,7,171,1,8,6.282591819763184,0.025,2
204,blind,7,171,1,9,6.729835033416748,0.025,2
204,blind,7,171,2,1,3.6636698246002197,0.025,2
204,blind,7,171,2,2,4.179813861846924,0.025,2
204,blind,7,171,2,3,4.623548984527588,0.025,2
204,blind,7,171,2,4,5.055617809295654,0.025,2
204,blind,7,171,2,5,5.470135927200317,0.025,2
204,blind,7,171,2,6,5.896505832672119,0.025,2
204,blind,7,171,2,7,6.322703838348389,0.025,2
204,blind,7,171,2,8,6.765642881393433,0.025,2
204,blind,7,171,2,9,7.178622007369995,0.025,2
204,blind,7,172,1,1,3.26580810546875,0.05,1
204,blind,7,172,1,2,3.8271400928497314,0.05,1
204,blind,7,172,1,3,4.30777907371521,0.05,1
204,blind,7,172,1,4,4.741747140884399,0.05,1
204,blind,7,172,1,5,5.146788120269775,0.05,1
204,blind,7,172,1,6,5.560935020446777,0.05,1
204,blind,7,172,1,7,5.997003078460693,0.05,1
204,blind,7,172,1,8,6.4047770500183105,0.05,1
204,blind,7,172,1,9,6.875924110412598,0.05,1
204,blind,7,172,2,1,3.5352210998535156,0.05,1
204,blind,7,172,2,2,3.886399030685425,0.05,1
204,blind,7,172,2,3,4.2970170974731445,0.05,1
204,blind,7,172,2,4,4.731084108352661,0.05,1
204,blind,7,172,2,5,5.157496929168701,0.05,1
204,blind,7,172,2,6,5.57149600982666,0.05,1
204,blind,7,172,2,7,6.007827997207642,0.05,1
204,blind,7,172,2,8,6.4362781047821045,0.05,1
204,blind,7,172,2,9,6.865092992782593,0.05,1
204,blind,7,173,1,1,3.601078987121582,0.075,2
204,blind,7,173,1,2,4.030171871185303,0.075,2
204,blind,7,173,1,3,4.447025775909424,0.075,2
204,blind,7,173,1,4,4.869879961013794,0.075,2
204,blind,7,173,1,5,5.31627082824707,0.075,2
204,blind,7,173,1,6,5.744897842407227,0.075,2
204,blind,7,173,1,7,6.165026903152466,0.075,2
204,blind,7,173,1,8,6.5639588832855225,0.075,2
204,blind,7,173,1,9,6.974867820739746,0.075,2
204,blind,7,173,2,1,3.3336517810821533,0.075,2
204,blind,7,173,2,2,3.970266819000244,0.075,2
204,blind,7,173,2,3,4.4191718101501465,0.075,2
204,blind,7,173,2,4,4.88068699836731,0.075,2
204,blind,7,173,2,5,5.3055338859558105,0.075,2
204,blind,7,173,2,6,5.73426079750061,0.075,2
204,blind,7,173,2,7,6.154177904129028,0.075,2
204,blind,7,173,2,8,6.574549913406372,0.075,2
204,blind,7,173,2,9,7.014115810394287,0.075,2
204,blind,7,174,1,1,3.8691511154174805,0.1,2
204,blind,7,174,1,2,4.280424118041992,0.1,2
204,blind,7,174,1,3,4.705625057220459,0.1,2
204,blind,7,174,1,4,5.1255950927734375,0.1,2
204,blind,7,174,1,5,5.552783012390137,0.1,2
204,blind,7,174,1,6,5.971691131591797,0.1,2
204,blind,7,174,1,7,6.372766017913818,0.1,2
204,blind,7,174,1,8,6.788553237915039,0.1,2
204,blind,7,174,1,9,7.2275550365448,0.1,2
204,blind,7,174,2,1,3.608171224594116,0.1,2
204,blind,7,174,2,2,4.269837141036987,0.1,2
204,blind,7,174,2,3,4.737821102142334,0.1,2
204,blind,7,174,2,4,5.164860010147095,0.1,2
204,blind,7,174,2,5,5.585094213485718,0.1,2
204,blind,7,174,2,6,6.014779090881348,0.1,2
204,blind,7,174,2,7,6.4038920402526855,0.1,2
204,blind,7,174,2,8,6.822961091995239,0.1,2
204,blind,7,174,2,9,7.247776031494141,0.1,2
204,blind,7,175,1,1,3.927845001220703,0.075,2
204,blind,7,175,1,2,4.467782020568848,0.075,2
204,blind,7,175,1,3,4.929425001144409,0.075,2
204,blind,7,175,1,4,5.364616870880127,0.075,2
204,blind,7,175,1,5,5.785696029663086,0.075,2
204,blind,7,175,1,6,6.221415996551514,0.075,2
204,blind,7,175,1,7,6.643642902374268,0.075,2
204,blind,7,175,1,8,7.04043984413147,0.075,2
204,blind,7,175,1,9,7.458402872085571,0.075,2
204,blind,7,175,2,1,3.4580328464508057,0.075,2
204,blind,7,175,2,2,4.0978498458862305,0.075,2
204,blind,7,175,2,3,4.524647951126099,0.075,2
204,blind,7,175,2,4,4.940016984939575,0.075,2
204,blind,7,175,2,5,5.379665851593018,0.075,2
204,blind,7,175,2,6,5.8108110427856445,0.075,2
204,blind,7,175,2,7,6.252578020095825,0.075,2
204,blind,7,175,2,8,6.681864976882935,0.075,2
204,blind,7,175,2,9,7.107764005661011,0.075,2
204,blind,8,176,1,1,3.616199016571045,0.025,2
204,blind,8,176,1,2,4.059998035430908,0.025,2
204,blind,8,176,1,3,4.496241092681885,0.025,2
204,blind,8,176,1,4,4.919170141220093,0.025,2
204,blind,8,176,1,5,5.371066093444824,0.025,2
204,blind,8,176,1,6,5.784297943115234,0.025,2
204,blind,8,176,1,7,6.208940029144287,0.025,2
204,blind,8,176,1,8,6.624969959259033,0.025,2
204,blind,8,176,1,9,7.050166130065918,0.025,2
204,blind,8,176,2,1,3.3613369464874268,0.025,2
204,blind,8,176,2,2,4.049224138259888,0.025,2
204,blind,8,176,2,3,4.507187128067017,0.025,2
204,blind,8,176,2,4,4.949281930923462,0.025,2
204,blind,8,176,2,5,5.381637096405029,0.025,2
204,blind,8,176,2,6,5.808455944061279,0.025,2
204,blind,8,176,2,7,6.227319002151489,0.025,2
204,blind,8,176,2,8,6.635608911514282,0.025,2
204,blind,8,176,2,9,7.039173126220703,0.025,2
204,blind,8,177,1,1,3.6682469844818115,0.1,1
204,blind,8,177,1,2,4.131010055541992,0.1,1
204,blind,8,177,1,3,4.528954029083252,0.1,1
204,blind,8,177,1,4,4.929060935974121,0.1,1
204,blind,8,177,1,5,5.345752954483032,0.1,1
204,blind,8,177,1,6,5.752989053726196,0.1,1
204,blind,8,177,1,7,6.1619439125061035,0.1,1
204,blind,8,177,1,8,6.56882905960083,0.1,1
204,blind,8,177,1,9,7.01610803604126,0.1,1
204,blind,8,177,2,1,3.682945966720581,0.1,1
204,blind,8,177,2,2,4.120198011398315,0.1,1
204,blind,8,177,2,3,4.549176931381226,0.1,1
204,blind,8,177,2,4,5.000184059143066,0.1,1
204,blind,8,177,2,5,5.3974199295043945,0.1,1
204,blind,8,177,2,6,5.802369832992554,0.1,1
204,blind,8,177,2,7,6.204059839248657,0.1,1
204,blind,8,177,2,8,6.604466915130615,0.1,1
204,blind,8,177,2,9,7.026849985122681,0.1,1
204,blind,8,178,1,1,3.4559550285339355,0.1,2
204,blind,8,178,1,2,3.9858951568603516,0.1,2
204,blind,8,178,1,3,4.447126150131226,0.1,2
204,blind,8,178,1,4,4.880651950836182,0.1,2
204,blind,8,178,1,5,5.329878091812134,0.1,2
204,blind,8,178,1,6,5.739639043807983,0.1,2
204,blind,8,178,1,7,6.163649082183838,0.1,2
204,blind,8,178,1,8,6.57358193397522,0.1,2
204,blind,8,178,1,9,6.9929039478302,0.1,2
204,blind,8,178,2,1,3.714827060699463,0.1,2
204,blind,8,178,2,2,4.092106103897095,0.1,2
204,blind,8,178,2,3,4.478819131851196,0.1,2
